architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,wc_only,23,11,train,6,5.491349423015727,10.885320012596035,1.9822668663139011,11.166398718894415,10.963842812379818,10.495751714340354
short_mid_long,wc_only,23,11,train,7,5.511562415510026,10.678952113502344,1.9375544189522058,10.727796586660615,10.757655425469538,10.540775346283091
short_mid_long,wc_only,23,11,val,6,3.1730982270882193,7.139754147272944,2.250089230242554,7.2469329612186755,7.230187801616373,6.925673973293021
short_mid_long,wc_only,23,11,val,7,2.8919071447383273,6.779488403548554,2.3442967094858065,6.904587476016047,6.820861678004535,6.599143361048123
short_mid_long,wc_only,23,12,train,6,5.587259051542971,11.02018385033151,1.9723774660650804,11.304798471752001,11.097400591376495,10.62819987432724
short_mid_long,wc_only,23,12,train,7,5.563422012414593,10.68530189501292,1.9206347947664262,10.773795338339228,10.725779097551904,10.54558369532552
short_mid_long,wc_only,23,12,val,6,3.0551103419157144,7.081195051119863,2.317819737626754,7.226466655038084,7.144601430315716,6.855127236079617
short_mid_long,wc_only,23,12,val,7,2.8116432772740385,6.4663245415125115,2.2998381742728693,6.532472818187104,6.478516192801907,6.381456286218191
short_mid_long,wc_only,23,13,train,6,5.458579874577999,10.69620695456369,1.9595219270086455,10.986842188219125,10.793566731604598,10.275879026309319
short_mid_long,wc_only,23,13,train,7,5.536624484486544,10.592815946924109,1.9132263668242016,10.671306891616702,10.651132000529591,10.444608365434528
short_mid_long,wc_only,23,13,val,6,2.9826053149729734,7.014361300075586,2.3517564542860563,7.2078609221466365,7.107389964532822,6.703955656336609
short_mid_long,wc_only,23,13,val,7,2.78702902458499,6.424314755141823,2.3050763728944133,6.534333391476249,6.4524681667538815,6.274628369866465
short_mid_long,wc_only,23,14,train,6,5.843851761817829,11.41718323347094,1.9537085639419833,11.73008517586831,11.487986482822972,11.001502609075759
short_mid_long,wc_only,23,14,train,7,5.436376208580473,10.355389333919998,1.9048330977491272,10.402173844514635,10.425576718175686,10.228669781165479
short_mid_long,wc_only,23,14,val,6,3.1779140591360764,7.382901698691172,2.323191112568422,7.572533286819001,7.462759462759463,7.09095490047871
short_mid_long,wc_only,23,14,val,7,2.6029572218668875,6.037952022914429,2.319650884843932,6.169661026803884,6.052444909587766,5.879566641471404
short_mid_long,wc_only,23,15,train,6,5.8664637710980685,11.41525069127207,1.9458486639789465,11.76478598853814,11.502108906583949,10.942491052645957
short_mid_long,wc_only,23,15,train,7,5.591954999294172,10.447323127094846,1.8682773964406951,10.485294395793535,10.493767850050123,10.355872469469716
short_mid_long,wc_only,23,15,val,6,3.2769061623420326,7.278513744679159,2.221154157028758,7.4571777428920285,7.306471306471306,7.054673721340388
short_mid_long,wc_only,23,15,val,7,2.6872342827043907,6.056410868440944,2.2537710639601793,6.158497587069015,6.0691900691900695,5.931972789115647
short_mid_long,wc_only,23,16,train,6,5.9206713418782355,11.40986718086093,1.927123888832738,11.736944638837926,11.468618587379344,10.991885910990902
short_mid_long,wc_only,23,16,train,7,5.583941262370927,10.46609639416959,1.8743206460101107,10.525240680146016,10.519188212819882,10.344507280823976
short_mid_long,wc_only,23,16,val,6,3.2410549682079837,7.324342602538091,2.2598637401660002,7.490668062096634,7.358567358567359,7.107079868984631
short_mid_long,wc_only,23,16,val,7,2.7035546024221295,6.095874607152803,2.2547628968512323,6.191987906273621,6.130588987731845,5.954144620811287
short_mid_long,wc_only,23,17,train,6,5.9866187820364045,11.621204474180287,1.9411966749997775,11.917711662978444,11.697805350128931,11.217004070704586
short_mid_long,wc_only,23,17,train,7,5.690569902069392,10.656589839486841,1.8726753247704668,10.729410577947583,10.722954612799708,10.505805535065432
short_mid_long,wc_only,23,17,val,6,3.2841299104138186,7.512113617376775,2.2873984349876726,7.7064945636374205,7.5520669806384095,7.2582514487276395
short_mid_long,wc_only,23,17,val,7,2.827428504542015,6.297648884115049,2.2273415133215324,6.400372114657829,6.305482876911448,6.1778785588309395
short_mid_long,wc_only,23,18,train,6,6.262863012791832,12.042360634805602,1.9228203794668999,12.332507423729455,12.109373128306002,11.655438078845997
short_mid_long,wc_only,23,18,train,7,5.727014540051537,10.804705395157429,1.886620912099203,10.903318139118483,10.867810330805167,10.629511242247903
short_mid_long,wc_only,23,18,val,6,3.526526790155971,7.946851255121932,2.25344984683087,8.084190941333798,8.00232571661143,7.737969261778786
short_mid_long,wc_only,23,18,val,7,2.9229425068245187,6.597445995942237,2.257124791383493,6.744578173149602,6.606895749752892,6.427815570672713
short_mid_long,wc_only,23,19,train,6,6.487196603732353,12.230507421738512,1.8853301616759688,12.594377510040161,12.283280689476904,11.779143786028468
short_mid_long,wc_only,23,19,train,7,5.559338579587462,10.414607948442535,1.873353781092312,10.50224130430671,10.4897328718327,10.238286479250334
short_mid_long,wc_only,23,19,val,6,3.5891326067781164,8.24410231929029,2.2969623088657163,8.540031397174255,8.294435723007151,7.8689846308893925
short_mid_long,wc_only,23,19,val,7,2.6698437780871282,6.150614631817639,2.3037357774635003,6.281295424152567,6.188266759695331,5.968253968253968
short_mid_long,wc_only,23,20,train,6,6.497711443262216,12.370754769885126,1.9038633644947325,12.67749806131906,12.453556770252122,11.948747370434118
short_mid_long,wc_only,23,20,train,7,5.8885653512749165,10.919277539804762,1.854318817645568,11.080453682863322,10.970702275349435,10.688959921317926
short_mid_long,wc_only,23,20,val,6,3.61802759906526,8.171539961013645,2.2585620859069215,8.486074771789058,8.231176231176232,7.766187956664147
short_mid_long,wc_only,23,20,val,7,2.8592665053028496,6.58917134105104,2.3044970900161417,6.705506134077563,6.618059189487761,6.4318468127991935
short_mid_long,wc_only,23,21,train,6,6.9116694461126436,13.123894072530724,1.8988023334813915,13.48166922005132,13.207694199088348,12.645520858945988
short_mid_long,wc_only,23,21,train,7,6.0273510244870385,11.25761046333562,1.8677542452065343,11.391147005604838,11.316499908582525,11.04914897685982
short_mid_long,wc_only,23,21,val,6,3.8523980920609837,8.858972828897642,2.299599526631009,9.204256061398919,8.954939240653527,8.380952380952381
short_mid_long,wc_only,23,21,val,7,2.9612016169824966,6.7750328201456025,2.287933648722457,6.874818303389732,6.800395371823943,6.639455782312925
short_mid_long,wc_only,23,22,train,6,6.7688003400733905,12.733382509630358,1.881187488164601,13.157660469192312,12.800968394772182,12.200530011201268
short_mid_long,wc_only,23,22,train,7,6.244181307607707,11.575651693778335,1.8538301698054378,11.664718528746068,11.642526148550244,11.40671529656039
short_mid_long,wc_only,23,22,val,6,3.771866678371814,8.69984485022079,2.30650910863483,9.077737077737078,8.796790511076225,8.18543713781809
short_mid_long,wc_only,23,22,val,7,3.0045441054132125,7.021999443052074,2.337126431394604,7.1129716844002555,7.060875632304204,6.881330309901738
short_mid_long,wc_only,23,23,train,6,6.63164803999212,12.53281223713328,1.8898488221259964,12.918789758720912,12.591553025287965,12.051034068245773
short_mid_long,wc_only,23,23,train,7,6.190382080110252,11.553013342305851,1.8662843735325767,11.66673601785478,11.587650444793303,11.392290249433106
short_mid_long,wc_only,23,23,val,6,3.750730526606218,8.524804073676254,2.2728383212829133,8.841444270015698,8.653526367812082,8.042328042328043
short_mid_long,wc_only,23,23,val,7,3.0323689128008326,6.93988940605482,2.288603268803737,7.057154485725914,6.932496075353218,6.820861678004535
short_mid_long,wc_only,23,24,train,6,6.60194106617474,12.459927788490159,1.8873127862847798,12.809441849028769,12.540308801926702,11.994208125017074
short_mid_long,wc_only,23,24,train,7,6.207379369253187,11.57993089436155,1.8655104200204116,11.686507411120148,11.636473681224112,11.403218315438625
short_mid_long,wc_only,23,24,val,6,3.828051385596816,8.836694911882882,2.308405510211088,9.176347462061747,8.940054654340369,8.356764928193499
short_mid_long,wc_only,23,24,val,7,3.0248776185041657,6.943708477543064,2.295533688723844,7.04785161928019,6.980870980870981,6.790627362055933
short_mid_long,wc_only,23,25,train,6,6.882677073040012,13.072681704260651,1.8993600259799162,13.494984648168813,13.147573023648755,12.534054585689697
short_mid_long,wc_only,23,25,train,7,6.232951867333096,11.649640452249384,1.8690406568523585,11.719190734681268,11.719190734681268,11.49894817364697
short_mid_long,wc_only,23,25,val,6,4.091584417104564,9.429287504475475,2.3045565099566416,9.75312518169661,9.522414093842665,8.977576215671453
short_mid_long,wc_only,23,25,val,7,3.116913519863217,7.0773759796316185,2.2706359783579115,7.1892551892551895,7.092505378219664,6.939783320735701
short_mid_long,wc_only,23,26,train,6,6.900133748375998,13.110090199681649,1.899976243615164,13.511931556681986,13.176624866814196,12.602682840204356
short_mid_long,wc_only,23,26,train,7,6.381792993882029,11.948632338160374,1.8723002061669898,12.03835751167937,12.014147642374837,11.78045515394913
short_mid_long,wc_only,23,26,val,6,4.12368996409028,9.361817241516489,2.2702524493937757,9.624745624745625,9.509390080818653,8.91710758377425
short_mid_long,wc_only,23,26,val,7,3.238914598408936,7.573855273103393,2.3383930150007433,7.641374498517355,7.607884179312751,7.4638447971781305
short_mid_long,wc_only,23,27,train,6,6.765686722542703,12.862724798226202,1.9011706166306337,13.285165780862854,12.910316304464326,12.353522935278528
short_mid_long,wc_only,23,27,train,7,6.533288351768597,12.150306920485379,1.8597536594563784,12.258667322350627,12.228808483541702,11.947873125153675
short_mid_long,wc_only,23,27,val,6,3.9184820096065818,9.020010343318614,2.3019144457484004,9.388452817024245,9.137275422989708,8.493827160493828
short_mid_long,wc_only,23,27,val,7,3.254699825676913,7.482197557385527,2.2988902074339155,7.563230420373277,7.527879527879528,7.344923154446964
short_mid_long,wc_only,23,28,train,6,7.012121893660072,13.426474965382475,1.9147520777586404,13.791959044971094,13.518387521829863,12.930961943010136
short_mid_long,wc_only,23,28,train,7,6.426404497518437,11.790577994038452,1.8347083503055863,11.912869689117537,11.860011474469307,11.582875720569353
short_mid_long,wc_only,23,28,val,6,4.09586515670266,9.554043839758126,2.332607025434774,9.877783592069306,9.682423396709112,9.064247921390779
short_mid_long,wc_only,23,28,val,7,3.1696201261647667,7.21677208895254,2.2768571001234834,7.219024361881504,7.299029013314728,7.125220458553792
short_mid_long,wc_only,23,29,train,6,7.000688281744105,13.609652358089717,1.944044901067799,13.943674225946172,13.691084589535537,13.159577083845587
short_mid_long,wc_only,23,29,train,7,6.434826577724396,11.834750387155497,1.8391716146825396,11.966938397230996,11.894712287139138,11.626587984591428
short_mid_long,wc_only,23,29,val,6,4.1854931420377826,9.909854000079564,2.367667002138432,10.227571370428514,10.015466015466016,9.45124716553288
short_mid_long,wc_only,23,29,val,7,3.1193214358871457,7.094561801328719,2.274392667490839,7.168788883074598,7.1222745508459795,6.984126984126984
short_mid_long,wc_only,23,30,train,6,6.8936512987629275,13.382992765907884,1.9413504086447593,13.7136804675531,13.493774154703587,12.904734584596891
short_mid_long,wc_only,23,30,train,7,6.699228853281142,12.162178251135584,1.8154594383171136,12.3119290348206,12.223966509680796,11.933010955386171
short_mid_long,wc_only,23,30,val,6,4.067237710640397,9.595417114214106,2.3591975185299123,9.846153846153847,9.740101168672597,9.167044595616025
short_mid_long,wc_only,23,30,val,7,3.25389718700227,7.419182877829495,2.2800913647381074,7.483225768940055,7.460898889470318,7.3046107331821615
short_mid_long,wc_only,23,31,train,6,7.09715938228508,13.756663603932378,1.9383337562165794,14.071583035438458,13.872255111497797,13.29027675327159
short_mid_long,wc_only,23,31,train,7,6.728323312174452,12.083082059710378,1.7958533648118318,12.272386248289862,12.13075851285834,11.826353031172308
short_mid_long,wc_only,23,31,val,6,4.1868308731621875,9.876118868600072,2.3588530723575505,10.162451305308448,9.967091109948253,9.4673721340388
short_mid_long,wc_only,23,31,val,7,3.2081467825476255,7.269602577873255,2.265981911245464,7.297168440025583,7.349264492121635,7.1534391534391535
short_mid_long,wc_only,23,32,train,6,7.066023206978204,13.73140251661857,1.943299946008927,14.013075851285834,13.823431875066987,13.326557932409912
short_mid_long,wc_only,23,32,train,7,6.703873758122004,12.124907794443079,1.8086420227936544,12.32806894769029,12.166669818993398,11.859574351829085
short_mid_long,wc_only,23,32,val,6,4.217866235248379,9.994510084735648,2.3695654454881256,10.300133728705157,10.114076399790685,9.533887629125724
short_mid_long,wc_only,23,32,val,7,3.1570454535953614,7.152484385567092,2.2655626885009132,7.192976335833479,7.176231176231176,7.082892416225749
short_mid_long,wc_only,23,33,train,6,6.950615186701408,13.501982149866922,1.9425592968663012,13.809712949127752,13.606350046969668,13.055541895473048
short_mid_long,wc_only,23,33,train,7,6.754406239357753,12.221672943115102,1.8094370563469704,12.419259455404033,12.26108830928108,11.964920908122284
short_mid_long,wc_only,23,33,val,6,4.169172822320044,9.809921629470502,2.3529659353414663,10.125239839525554,9.931740217454504,9.336356764928194
short_mid_long,wc_only,23,33,val,7,3.1404575876527416,6.952619644348967,2.213887451205967,7.135298563869992,6.964125821268678,6.7422524565381705
short_mid_long,wc_only,23,34,train,6,7.186637604109593,13.926589278704506,1.9378449347078184,14.239034631461482,14.013479349107577,13.493975903614459
short_mid_long,wc_only,23,34,train,7,6.711581237583214,12.042084557348621,1.794224658999267,12.240106422550484,12.075479311279656,11.791383219954648
short_mid_long,wc_only,23,34,val,6,4.374113230578861,10.331224887615866,2.3619015656457187,10.594104308390023,10.452700738415023,9.914840010078105
short_mid_long,wc_only,23,34,val,7,3.1706903110642903,6.935433822651868,2.1873576862585122,7.178091749520321,6.893424036281179,6.718065003779289
short_mid_long,wc_only,23,35,train,6,7.336907932148021,14.176163299815805,1.9321713494182364,14.507764180741805,14.294717330861909,13.68849547851269
short_mid_long,wc_only,23,35,train,7,6.624297860903284,11.88968980109482,1.7948603838103305,12.048444957222927,11.93506206931336,11.668551758052619
short_mid_long,wc_only,23,35,val,6,4.487285283703509,10.515176830966304,2.3433270153681365,10.839699982557125,10.614570614570615,10.055933484504912
short_mid_long,wc_only,23,35,val,7,3.1714929497389335,6.86605402394876,2.1649280426475332,7.057154485725914,6.895284609570324,6.627362055933484
short_mid_long,wc_only,23,36,train,6,7.414391070042837,14.333113334109802,1.9331477391341583,14.65342689439075,14.422626140354195,13.889134770374014
short_mid_long,wc_only,23,36,train,7,6.820710979888296,12.261290058191952,1.7976557127762591,12.411996494612673,12.293771632842201,12.062836379531733
short_mid_long,wc_only,23,36,val,6,4.502000326071961,10.392330031427775,2.3083805594690356,10.755974184545613,10.465724751439037,9.918871252204585
short_mid_long,wc_only,23,36,val,7,3.381249190045608,7.382265186776465,2.1832952177881007,7.4850863422291996,7.444153729868016,7.2038296800201564
short_mid_long,wc_only,23,37,train,6,7.399129239851433,14.14814143793218,1.9121360067250643,14.47790534193288,14.236210146709286,13.695489440756223
short_mid_long,wc_only,23,37,train,7,6.891252281976987,12.293729159387281,1.7839615582699886,12.463644215795679,12.350664825707854,12.047974209764227
short_mid_long,wc_only,23,37,val,6,4.512434628842319,10.331224887615866,2.289501286418941,10.636897494040351,10.417349845921274,9.906777525825145
short_mid_long,wc_only,23,37,val,7,3.3577051222560836,7.473286390579624,2.2257125383179064,7.624629338915053,7.486946915518344,7.294532627865961
short_mid_long,wc_only,23,38,train,6,7.57920862752792,14.331870985553385,1.8909455709530922,14.705074615573755,14.411328201345412,13.841488402589952
short_mid_long,wc_only,23,38,train,7,7.091136318865061,12.691556774897657,1.7897775764278279,12.859072081103061,12.746899686658724,12.450127038767315
short_mid_long,wc_only,23,38,val,6,4.569689520966845,10.394876079086606,2.2747444944328032,10.694575266003838,10.471306471306471,9.987402368354749
short_mid_long,wc_only,23,38,val,7,3.505925730840137,7.79026932410391,2.2220291934812613,7.966974824117681,7.799523228094657,7.588813303099017
short_mid_long,wc_only,23,39,train,6,7.623615959522972,14.490753562046251,1.9007717123978753,14.731301973987,14.590884732020704,14.12168401497145
short_mid_long,wc_only,23,39,train,7,7.28116907405768,13.123894072530724,1.802443253143274,13.327129554324047,13.176624866814196,12.846597273447532
short_mid_long,wc_only,23,39,val,6,4.601795067952561,10.616382225404783,2.3070089103572884,10.854584568870283,10.765277050991337,10.19702695893172
short_mid_long,wc_only,23,39,val,7,3.6688613817926434,8.237100688228507,2.245138158968485,8.381882667596953,8.259084830513402,8.056437389770723
short_mid_long,wc_only,23,40,train,6,7.699465724286934,14.48840690366191,1.8817418535886417,14.753897852004565,14.595323208059868,14.084965713192908
short_mid_long,wc_only,23,40,train,7,7.284895206512437,13.06522761292215,1.7934681615244517,13.212536172949253,13.120135171770283,12.84616015080731
short_mid_long,wc_only,23,40,val,6,4.644870010158396,10.551458010104627,2.271636878325645,10.715041572184429,10.655503226931799,10.261526832955404
short_mid_long,wc_only,23,40,val,7,3.733340021988955,8.160082746548913,2.1857325340009046,8.275829990115705,8.179080179080179,8.01410934744268
short_mid_long,wc_only,23,41,train,6,7.656538636691717,14.420629887972945,1.8834398377964559,14.690548693991035,14.534798534798535,14.004535147392291
short_mid_long,wc_only,23,41,train,7,7.176173807490069,12.74829069230736,1.7764746276074646,12.907895317533871,12.785231979724234,12.53536595361036
short_mid_long,wc_only,23,41,val,6,4.635238346062681,10.458527270557346,2.2563084117219456,10.694575266003838,10.573638002209432,10.078105316200554
short_mid_long,wc_only,23,41,val,7,3.6311373640844278,7.892111230457095,2.1734543310087773,7.998604570033142,7.950229664515379,7.713781809019904
short_mid_long,wc_only,23,42,train,6,7.4334811185096745,14.060762922797528,1.8915448493957492,14.343540567292719,14.142195154243346,13.666202223861433
short_mid_long,wc_only,23,42,train,7,7.339102777292604,13.126102692186576,1.7885159930991996,13.337216999867602,13.164116434340187,12.856213971532387
short_mid_long,wc_only,23,42,val,6,4.545610360727559,10.151728527668377,2.2333037198646997,10.50665736380022,10.216407930693645,9.697152935248173
short_mid_long,wc_only,23,42,val,7,3.7477875181325273,8.112980864860564,2.164738749357689,8.283272283272284,8.138147566718995,7.901234567901234
short_mid_long,wc_only,23,43,train,6,7.663429429587501,14.377561804683827,1.8761263396220413,14.712337576365115,14.457326953024028,13.92847580799388
short_mid_long,wc_only,23,43,train,7,7.434501976716457,13.332884707465738,1.793379670786553,13.522019002225543,13.379180773328795,13.077835150124306
short_mid_long,wc_only,23,43,val,6,4.752156046335662,10.485260770975056,2.206421815432625,10.8136519565091,10.564335135763708,10.043839758125472
short_mid_long,wc_only,23,43,val,7,3.87085878157777,8.135258781875324,2.1016676765870996,8.311180882609454,8.162335019477876,7.915343915343915
short_mid_long,wc_only,23,44,train,6,7.525052099658092,14.08312519681303,1.8714986966605733,14.34555805640143,14.168826010478334,13.70598038412152
short_mid_long,wc_only,23,44,train,7,7.414544198773854,13.223834111958036,1.7834992627253967,13.394513690554998,13.26983286363665,12.989099254159495
short_mid_long,wc_only,23,44,val,6,4.640589270560301,10.04606754982695,2.1648258365718274,10.354090354090355,10.082446653875225,9.672965482489293
short_mid_long,wc_only,23,44,val,7,3.793537922587172,7.880654015992362,2.077389017009694,7.9930228501657075,7.894412465841037,7.744016124968506
short_mid_long,wc_only,23,45,train,6,7.519335293700109,14.085333816468884,1.8732152864987863,14.349996532440594,14.152282599786902,13.726088025571675
short_mid_long,wc_only,23,45,train,7,7.453183681900582,13.339924682618767,1.7898290518471496,13.500230119851462,13.389268218872349,13.112804961341967
short_mid_long,wc_only,23,45,val,6,4.57932118506256,10.005967299200382,2.185032867281548,10.283388569102854,10.089888947031804,9.61451247165533
short_mid_long,wc_only,23,45,val,7,3.871393874027532,8.157536698890082,2.1071316854679893,8.27024827024827,8.212570498284784,7.9758125472411185
short_mid_long,wc_only,23,46,train,6,7.679456903433992,14.49572295627192,1.887597409367572,14.834193918531268,14.582007779942375,14.035570854847963
short_mid_long,wc_only,23,46,train,7,7.214864333527137,12.918078328350997,1.7904811138750443,13.091486826426586,13.004734794752007,12.636341283501352
short_mid_long,wc_only,23,46,val,6,4.706940734330779,10.327405816127621,2.194080274009642,10.508517937089366,10.443397871969301,10.005542957923911
short_mid_long,wc_only,23,46,val,7,3.770528947247409,7.955762421927836,2.109985769433162,8.106517820803536,7.979998837141694,7.766187956664147
short_mid_long,wc_only,23,47,train,6,7.655160478112561,14.524435011797998,1.897339063410348,14.830562438135589,14.597744194990323,14.113378684807257
short_mid_long,wc_only,23,47,train,7,7.205931824217787,12.85320012596034,1.7836971594378872,13.065662965835083,12.911526797929552,12.559844821462722
short_mid_long,wc_only,23,47,val,6,4.613032009397561,10.077256633647611,2.1845191217226456,10.290830862259433,10.101052386766673,9.82010582010582
short_mid_long,wc_only,23,47,val,7,3.7625025605009803,8.053148744878069,2.1403703028459296,8.26652712366998,8.078609221466364,7.794406651549509
short_mid_long,wc_only,23,48,train,6,7.665369060180389,14.439127077590706,1.8836832204985718,14.730494978343515,14.518658621928846,14.037319345408847
short_mid_long,wc_only,23,48,train,7,7.225532301788017,12.906483075157775,1.7862328387853112,13.125784141274675,12.955104562677713,12.616233642051197
short_mid_long,wc_only,23,48,val,6,4.619185572569823,10.007240323029796,2.1664512424995297,10.251758823187394,10.095470666899239,9.64676240866717
short_mid_long,wc_only,23,48,val,7,3.7172872484960977,7.886382623224728,2.1215424302803934,8.043258328972614,7.90743647886505,7.693625598387503
short_mid_long,wc_only,23,49,train,6,7.702426213086604,14.394264490831208,1.8687961549537486,14.7131445720086,14.467817896389326,13.96912821353441
short_mid_long,wc_only,23,49,train,7,7.137840581825374,12.697906556408233,1.7789563119047653,12.875615491794493,12.740040223689105,12.45974373685217
short_mid_long,wc_only,23,49,val,6,4.617045202770775,10.017424513665116,2.169661346970021,10.307576021861736,10.078725507296936,9.63668430335097
short_mid_long,wc_only,23,49,val,7,3.629799632960023,7.896566813860047,2.1754828399220947,8.045118902261759,7.918599918599918,7.711766187956664
short_mid_long,wc_only,23,50,train,6,7.802674488992676,14.418973423231055,1.8479527043672102,14.754301349826306,14.468221394211067,14.002349534191186
short_mid_long,wc_only,23,50,train,7,7.310773962054381,13.131210125140734,1.7961450037022848,13.281937798288917,13.195992762257822,12.897740622353359
short_mid_long,wc_only,23,50,val,6,4.586544933134346,9.769184866929228,2.129966022212973,10.026629455200883,9.827548113262399,9.427059712773998
