architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail,23,48,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,48,val,7,11.966004907801063,21.610216016231053,1.8059675040031604,21.778010349438922,21.725914297342868,21.30309901738473
mid_long,sat_relative_tail,23,49,train,6,0.037567582009607234,0.008006246252464207,0.21311582551192018,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,49,train,7,14.385729678341935,23.152545736113087,1.6094105932610292,23.10751325553391,23.272947362448225,23.0708958282108
mid_long,sat_relative_tail,23,49,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,49,val,7,11.969215462499633,21.62040020686637,1.8063339468325685,21.778010349438922,21.72219315076458,21.339380196523052
mid_long,sat_relative_tail,23,50,train,6,0.03792488238198122,0.008006246252464207,0.2111080048139613,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,50,train,7,14.451421903948408,23.215767473761858,1.606469427580608,23.1494770289951,23.34275248560963,23.150015026090756
mid_long,sat_relative_tail,23,50,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,50,val,7,12.022724707475827,21.733062815769582,1.8076653457976783,21.865457294028722,21.85987557416129,21.4522549760645
