architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail,11,27,val,7,8.862468699181894,16.5244858177189,1.8645465928973377,17.288447002732717,16.54049654049654,15.679516250944822
mid_long,sat_relative_tail,11,28,train,6,7.869336529895594,13.66831881769829,1.7369086664132833,14.688127707060582,13.749995271509901,12.475043029259897
mid_long,sat_relative_tail,11,28,train,7,13.880557994715463,21.932973569897204,1.5801218926679617,22.61685990429536,21.91073871624646,21.21618446575417
mid_long,sat_relative_tail,11,28,val,6,5.710774170084152,10.265664160401002,1.7975958871176534,11.410895982324554,10.275946275946277,9.013857394809776
mid_long,sat_relative_tail,11,28,val,7,9.25897220445548,16.85037991804909,1.819897451462331,17.628931914646202,16.834467120181404,16.02418745275888
mid_long,sat_relative_tail,11,29,train,6,7.9869393953169725,13.775850987192594,1.72479723525508,14.839439390213917,13.839168290114934,12.555036472420294
mid_long,sat_relative_tail,11,29,train,7,13.985400132552058,21.96651698092046,1.5706749018779775,22.628964838947628,21.948667511490232,21.268202059940442
mid_long,sat_relative_tail,11,29,val,6,5.701410052213318,10.220471814456777,1.7926217761673071,11.321588464445608,10.231292517006803,9.015873015873016
mid_long,sat_relative_tail,11,29,val,7,9.219107816948217,16.714166368301708,1.8129917449901964,17.4707831850689,16.732135589278446,15.875031494079114
mid_long,sat_relative_tail,11,30,train,6,8.014502566900108,13.757491836303323,1.7165746372234951,14.830158940313845,13.82222138160176,12.525312132885283
mid_long,sat_relative_tail,11,30,train,7,14.147767630340862,22.172746841285658,1.567225828174805,22.850888640905854,22.174222793844137,21.436494276425428
mid_long,sat_relative_tail,11,30,val,6,5.742612170844986,10.309583482515814,1.795277684754189,11.40159311587883,10.328042328042327,9.106575963718821
mid_long,sat_relative_tail,11,30,val,7,9.269941599675601,16.77017941679596,1.809092240385077,17.576835862550148,16.756323042037327,15.911312673217434
mid_long,sat_relative_tail,11,31,train,6,8.269615032775132,14.166086472635978,1.7130285287152114,15.30023390264354,14.201912831861197,12.8986148676338
mid_long,sat_relative_tail,11,31,train,7,14.572955073465902,22.71592923789681,1.5587730232736012,23.394400206792632,22.72176933794834,21.97459224653717
mid_long,sat_relative_tail,11,31,val,6,6.041996396486784,10.880534670008354,1.8008178019329861,12.045351473922903,10.895517181231467,9.602418745275887
mid_long,sat_relative_tail,11,31,val,7,9.676076769044903,17.476071130206467,1.8061112522499632,18.28757485900343,17.48380719809291,16.58856135046611
mid_long,sat_relative_tail,11,32,train,6,8.232711008599933,14.002510579374425,1.7008383465358288,15.094853511376748,14.056653616033994,12.760484113324045
mid_long,sat_relative_tail,11,32,train,7,14.98267651475818,23.199340865071456,1.5484109826585208,23.89029902971383,23.177318378695315,22.474660546949703
mid_long,sat_relative_tail,11,32,val,6,6.08266342266869,10.858256752993595,1.78511549932672,11.982091982091982,10.87319030176173,9.62459057697153
mid_long,sat_relative_tail,11,32,val,7,10.030040424562415,17.891713410510402,1.7838126919903188,18.708064422350137,17.909878481307054,16.987654320987655
mid_long,sat_relative_tail,11,33,train,6,8.243736277233188,13.92741751107545,1.6894545194924473,14.983891610397635,13.99411145366395,12.710652132338879
mid_long,sat_relative_tail,11,33,train,7,15.250600751128328,23.543195337741945,1.5437552737717617,24.28451640155599,23.529975474898023,22.754419036690983
mid_long,sat_relative_tail,11,33,val,6,6.112896146080239,10.820702550025858,1.7701433643632893,11.978370835513692,10.865748008605152,9.517762660619804
mid_long,sat_relative_tail,11,33,val,7,10.294108548519926,18.229701237220034,1.770886828256836,19.08390022675737,18.209430780859353,17.326278659611994
mid_long,sat_relative_tail,11,34,train,6,8.319126655804098,14.040333190980894,1.6877172054094425,15.11180041988992,14.114353804543134,12.79938802830369
mid_long,sat_relative_tail,11,34,train,7,14.948732979382651,23.019476401847992,1.5398948147375795,23.69621657745582,23.030041673759403,22.27489550036882
mid_long,sat_relative_tail,11,34,val,6,6.140185861018097,10.962644707005609,1.7853929759038119,12.104889819175533,11.025757311471597,9.65684051398337
mid_long,sat_relative_tail,11,34,val,7,10.036193987734677,17.930540637307555,1.7865876904353015,18.67457410314553,17.96011396011396,17.09246661627614
mid_long,sat_relative_tail,11,35,train,6,8.330356096078708,14.038676726239006,1.6852432914419273,15.084766065833191,14.117581787117071,12.819932792394066
mid_long,sat_relative_tail,11,35,train,7,15.011668887830812,22.99214473360682,1.5316181635371249,23.662322760429472,22.985253415546016,22.27358413244816
mid_long,sat_relative_tail,11,35,val,6,6.144466600616193,11.015475195926324,1.7927471840796803,12.045351473922903,11.098319669748241,9.81002771478962
mid_long,sat_relative_tail,11,35,val,7,10.059738055524203,17.937542268369334,1.783102320295419,18.719227862085006,17.932205360776788,17.09649785840262
mid_long,sat_relative_tail,11,36,train,6,8.405746474649618,14.052894715273554,1.6718199576509747,15.092432524446293,14.113546808899649,12.861022320574817
mid_long,sat_relative_tail,11,36,train,7,14.946742305879425,22.874397698204202,1.5303935285755457,23.537641933511125,22.882764968823487,22.146818566784145
mid_long,sat_relative_tail,11,36,val,6,6.242923611372387,11.123682221426582,1.7818065563325474,12.218384789813362,11.13367056224199,9.926933736457546
mid_long,sat_relative_tail,11,36,val,7,10.094251518533847,17.915900863269286,1.774861744862833,18.704343275771848,17.932205360776788,17.044091710758376
mid_long,sat_relative_tail,11,37,train,6,8.536977797131549,14.268787286633106,1.6714096751460996,15.338162697887311,14.342330073827492,13.030625904980466
mid_long,sat_relative_tail,11,37,train,7,15.168983137496042,23.00622468391288,1.5166622887887617,23.684918638447037,23.000182834950476,22.277518236210145
mid_long,sat_relative_tail,11,37,val,6,6.459368507301086,11.378286987309544,1.761516930710573,12.48258619687191,11.386708529565672,10.17283950617284
mid_long,sat_relative_tail,11,37,val,7,10.34520987747219,18.212515415522933,1.7604780986785633,19.015059015059016,18.228036513750798,17.326278659611994
mid_long,sat_relative_tail,11,38,train,6,8.636511472292872,14.315582415591475,1.6575653794379654,15.367618038874493,14.386311336397394,13.099254159495123
mid_long,sat_relative_tail,11,38,train,7,15.404239911249139,23.287271535120073,1.511744277503381,23.99359447207984,23.276982340665647,22.533234980739284
mid_long,sat_relative_tail,11,38,val,6,6.51314529850216,11.48203842940685,1.7629022389608593,12.61282632711204,11.528112099540671,10.207105064247921
mid_long,sat_relative_tail,11,38,val,7,10.496908586979696,18.39328479929984,1.7522573095582408,19.20669806384092,18.408512122797838,17.49559082892416
mid_long,sat_relative_tail,11,39,train,6,8.629212336114374,14.281486849654256,1.655016274183494,15.338969693530794,14.346768549866656,13.065158593557905
mid_long,sat_relative_tail,11,39,train,7,15.24330161494983,23.013678775251382,1.5097568333018336,23.704286533890663,23.011077276137517,22.26833866076551
mid_long,sat_relative_tail,11,39,val,6,6.480504659066682,11.506225882165731,1.7755138662029526,12.633292633292633,11.524390952962381,10.265558075081884
mid_long,sat_relative_tail,11,39,val,7,10.28688480044814,17.859887814775032,1.7361804045863312,18.600151171579743,17.881969881969884,17.034013605442176
mid_long,sat_relative_tail,11,40,train,6,8.73512637506809,14.511597410048356,1.6612922111198694,15.606488749345893,14.565867867072686,13.26667213069967
mid_long,sat_relative_tail,11,40,train,7,14.768806720437183,22.038297119735656,1.492219211538526,22.712085390226527,22.030577569303905,21.316722673004946
mid_long,sat_relative_tail,11,40,val,6,6.463916793124062,11.539961013645224,1.7852892267921459,12.657480086051514,11.537414965986395,10.332073570168808
mid_long,sat_relative_tail,11,40,val,7,9.780152250523596,16.88475156144329,1.7264303386012565,17.640095354381067,16.940519797662656,16.00604686318972
mid_long,sat_relative_tail,11,41,train,6,8.861916964350515,14.705541823577878,1.6594086677560784,15.824377573086695,14.779318214774325,13.41354533781384
mid_long,sat_relative_tail,11,41,train,7,15.032902738531893,22.309267143763023,1.4840292345257158,22.948535113767473,22.3085875684843,21.617463049476818
mid_long,sat_relative_tail,11,41,val,6,6.582172224521448,11.819389744201775,1.7956670444096585,12.962614105471248,11.844409558695274,10.55379188712522
mid_long,sat_relative_tail,11,41,val,7,9.898140135696101,17.150813541790985,1.7327309278981862,17.921041921041923,17.15076457933601,16.316452506928698
mid_long,sat_relative_tail,11,42,train,6,8.904180494111323,14.618577424628697,1.6417656216983163,15.655715483598444,14.696197663495425,13.410922601972516
mid_long,sat_relative_tail,11,42,train,7,15.580440037739852,23.085458914066578,1.4816949237728607,23.766425198438967,23.09863630345558,22.3334699341584
mid_long,sat_relative_tail,11,42,val,6,6.600632914038234,11.909137924175518,1.8042418173031785,13.048200476771905,11.956043956043956,10.624338624338625
mid_long,sat_relative_tail,11,42,val,7,10.280998783500758,17.87325456498389,1.7384745335898104,18.616896331182044,17.878248735391594,17.062232300327537
mid_long,sat_relative_tail,11,43,train,6,8.928527962343093,14.52126012104271,1.6263890511725438,15.561296993310762,14.608638636177362,13.299893451356446
mid_long,sat_relative_tail,11,43,train,7,15.720348654979436,23.041148482221043,1.4656894059994487,23.715180975077704,23.04739208009432,22.30418271726361
mid_long,sat_relative_tail,11,43,val,6,6.61615059508133,11.830210446751801,1.7880805880607946,12.893772893772894,11.924414210128496,10.575963718820862
mid_long,sat_relative_tail,11,43,val,7,10.530351865089816,18.163503998090466,1.7248715171908022,18.87923716495145,18.200127914413628,17.348450491307634
mid_long,sat_relative_tail,11,44,train,6,8.914542204910168,14.544312588700667,1.6315265836858788,15.589138343010976,14.632041509838412,13.317378356965277
mid_long,sat_relative_tail,11,44,train,7,15.769043591442975,22.928508879772583,1.4540202610775121,23.592517637268067,22.91020282070196,22.228997623145645
mid_long,sat_relative_tail,11,44,val,6,6.700962748368595,11.974062139475674,1.7869166848287372,13.044479330193615,12.023024594453165,10.761400856638952
mid_long,sat_relative_tail,11,44,val,7,10.63977827106613,18.041293710466643,1.6956456470082872,18.72108843537415,18.064306064306063,17.27991937515747
mid_long,sat_relative_tail,11,45,train,6,9.032502370703922,14.721416277354315,1.6298270039874947,15.772326354081947,14.808773555761508,13.488293309291588
mid_long,sat_relative_tail,11,45,train,7,15.505509045361993,22.44992860809511,1.4478678863374905,23.097829307812095,22.465144723320282,21.731552058574433
mid_long,sat_relative_tail,11,45,val,6,6.706581219091095,11.937144448422645,1.7799149907321061,13.02215245072388,12.008140008140009,10.684807256235828
mid_long,sat_relative_tail,11,45,val,7,10.268156564706473,17.535903250188966,1.707794689308017,18.220594220594222,17.548927263212978,16.780045351473923
mid_long,sat_relative_tail,11,46,train,6,9.163682650275511,14.883749822059452,1.6242105264974407,15.934128980600581,14.959278243271358,13.664016610660328
mid_long,sat_relative_tail,11,46,train,7,15.868526223693959,22.839197822439058,1.4392765591764218,23.507379596880458,22.836766217144874,22.117968472529576
mid_long,sat_relative_tail,11,46,val,6,6.865771222895268,12.19811433345268,1.7766561013241544,13.325425896854469,12.283504854933426,10.884353741496598
mid_long,sat_relative_tail,11,46,val,7,10.684458490621251,18.02729044834308,1.6872441840798313,18.75271818128961,18.02337345194488,17.24565381708239
mid_long,sat_relative_tail,11,47,train,6,9.191501036410344,14.748195790681523,1.6045470410392615,15.818325105760563,14.821685486057259,13.509275196022184
mid_long,sat_relative_tail,11,47,train,7,16.009557784961004,23.04832649610256,1.4396604082189959,23.770863674478132,23.033673154155082,22.281452339972134
mid_long,sat_relative_tail,11,47,val,6,6.9543290233308666,12.165652225802601,1.7493639120306828,13.34961334961335,12.199779056921914,10.846056941295037
mid_long,sat_relative_tail,11,47,val,7,10.924715000564355,18.27043799976131,1.6723949319334632,19.000174428745858,18.313622885051455,17.43310657596372
mid_long,sat_relative_tail,11,48,train,6,9.273731164966698,14.810727334687838,1.5970623982112193,15.855043407539105,14.893911596149117,13.589268639182581
mid_long,sat_relative_tail,11,48,train,7,16.17422221371507,23.248068536228697,1.4373531060130544,23.942753746540323,23.232597580274,22.51225309400869
mid_long,sat_relative_tail,11,48,val,6,7.037535899268846,12.384612324461948,1.7597938400212818,13.600790743647886,12.408163265306122,11.041572184429327
mid_long,sat_relative_tail,11,48,val,7,11.005513960478407,18.61479094561801,1.691405872771146,19.362986220129077,18.624338624338623,17.7939027462837
mid_long,sat_relative_tail,11,49,train,6,9.408178190799994,15.061681743084044,1.6009137409634162,16.106422550484513,15.133589302264001,13.85197934595525
mid_long,sat_relative_tail,11,49,train,7,16.15931768389604,23.206794956409958,1.4361246811514357,23.889492034070347,23.18740582423887,22.488211348796547
