architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail_capacity,37,22,train,6,17.677895309395804,29.8721330003149,1.6898014428469805,30.90591565634595,30.011764483365173,28.60093434964347
mid_long,sat_relative_tail_capacity,37,22,train,7,15.697073087864787,26.562240368563405,1.6921779123968241,26.965759427033092,26.63004923934356,26.051635111876077
mid_long,sat_relative_tail_capacity,37,22,val,6,12.811450978424904,25.453474957234356,1.9867753465317257,26.822024536310252,25.60334903192046,23.80851599899219
mid_long,sat_relative_tail_capacity,37,22,val,7,10.0921111487348,20.109957433265706,1.9926412954525174,20.639339496482354,20.150008721437292,19.493071302595112
mid_long,sat_relative_tail_capacity,37,23,train,6,17.86272168773383,30.027564608595497,1.6810184435228117,31.008404103068475,30.18526854671433,28.794142556621043
mid_long,sat_relative_tail_capacity,37,23,train,7,15.881082779637389,26.809191653833377,1.688121145505767,27.192928700673967,26.88546336050639,26.31084883752698
mid_long,sat_relative_tail_capacity,37,23,val,6,12.986693755721936,25.860842582647095,1.9913338274611128,27.236932379789522,26.031280888423744,24.18543713781809
mid_long,sat_relative_tail_capacity,37,23,val,7,10.147225671060278,20.360106615745714,2.0064702684017766,20.875632304203734,20.434676434676433,19.720836482741245
mid_long,sat_relative_tail_capacity,37,24,train,6,18.2052706590198,30.548108653734165,1.6779815706062633,31.540617729946472,30.67793938706159,29.332240526732782
mid_long,sat_relative_tail_capacity,37,24,train,7,15.846373600606773,26.673775661183942,1.6832731786761974,27.093668236525378,26.74585311418358,26.14080813048111
mid_long,sat_relative_tail_capacity,37,24,val,6,13.289556082287186,26.308946970601106,1.979670863924992,27.705796848653993,26.46665503808361,24.624842529604436
mid_long,sat_relative_tail_capacity,37,24,val,7,10.135453637165515,20.183156303457054,1.9913421762838317,20.706320134891563,20.233734519448806,19.561602418745277
mid_long,sat_relative_tail_capacity,37,25,train,6,17.937193293918636,29.954404082495394,1.6699604888938244,30.953528399311534,30.106989969296336,28.706718028576894
mid_long,sat_relative_tail_capacity,37,25,train,7,15.818095828278889,26.46230032913609,1.6729131379914874,26.855604521697465,26.529578281729744,25.963336338551485
mid_long,sat_relative_tail_capacity,37,25,val,6,13.118594044588251,25.694076460993756,1.9585998601422694,27.069480783766497,25.79684865399151,24.092718568909046
mid_long,sat_relative_tail_capacity,37,25,val,7,10.143747570136824,19.999204360106617,1.9715794603351764,20.589104017675446,19.988138845281703,19.372134038800706
mid_long,sat_relative_tail_capacity,37,26,train,6,18.08368644659197,29.822577096786716,1.649142567521516,30.86596937199347,29.962941246934363,28.540174302652787
mid_long,sat_relative_tail_capacity,37,26,train,7,15.97770700890938,26.660247865791845,1.6685903584867177,27.089633258307956,26.712362794978976,26.138622517280005
mid_long,sat_relative_tail_capacity,37,26,val,6,13.200195643176944,25.834745594144092,1.9571486887391574,27.155067155067155,26.0126751555323,24.211640211640212
mid_long,sat_relative_tail_capacity,37,26,val,7,10.254779253462424,20.30218403150734,1.9797777728518644,20.8160939589511,20.36583522297808,19.676492819349964
mid_long,sat_relative_tail_capacity,37,27,train,6,18.286530972279714,30.104728257821836,1.6462787995961157,31.144786366817346,30.231670796214686,28.84047755648444
mid_long,sat_relative_tail_capacity,37,27,train,7,15.927123484763293,26.638161669233323,1.6725029911846143,27.022652619898746,26.702275349435418,26.15217331912685
mid_long,sat_relative_tail_capacity,37,27,val,6,13.326209915095877,25.95759239368262,1.9478600861808402,27.35414849700564,26.11128553985697,24.278155706727134
mid_long,sat_relative_tail_capacity,37,27,val,7,10.269226749605997,20.27226797151609,1.9740793017637754,20.844002558288274,20.285830571544857,19.6381960191484
mid_long,sat_relative_tail_capacity,37,28,train,6,17.998036443042892,29.74472325391793,1.6526649086442815,30.78446281200154,29.880627691298947,28.47110892549791
mid_long,sat_relative_tail_capacity,37,28,train,7,15.789358669757952,26.408603263753186,1.6725570566925392,26.769255987844627,26.49043899302075,25.929240772614268
mid_long,sat_relative_tail_capacity,37,28,val,6,13.052777673267533,25.564228030393444,1.9585278069011873,26.95226466655038,25.696377696377695,23.917359536407155
mid_long,sat_relative_tail_capacity,37,28,val,7,10.22855972342409,20.019572741377253,1.9572230385018026,20.590964590964592,20.056980056980056,19.360040312421265
mid_long,sat_relative_tail_capacity,37,29,train,6,17.907792577563292,29.622144863018132,1.6541483119550857,30.63436162231343,29.77087628378506,28.36445100128405
mid_long,sat_relative_tail_capacity,37,29,train,7,15.925694283273797,26.62132094435745,1.6715956284754818,26.95647897713302,26.722853738344273,26.14823921536486
mid_long,sat_relative_tail_capacity,37,29,val,6,13.111102750291584,25.61642200739945,1.9537961447849803,27.013663585092157,25.75591604163033,23.95162509448224
mid_long,sat_relative_tail_capacity,37,29,val,7,10.420925459113501,20.370290806381032,1.9547487299764175,20.924007209721495,20.41793127507413,19.718820861678005
mid_long,sat_relative_tail_capacity,37,30,train,6,18.24620707311179,30.034328506291548,1.6460587335189854,31.060858819894964,30.166707646914187,28.778843264213315
mid_long,sat_relative_tail_capacity,37,30,train,7,16.04661493786722,26.732166043335532,1.665906868635096,27.106983664642872,26.8148512417015,26.236537988689452
mid_long,sat_relative_tail_capacity,37,30,val,6,13.451154002115288,26.154911087241913,1.9444362233254389,27.529042386185242,26.221059363916506,24.59460821365583
mid_long,sat_relative_tail_capacity,37,30,val,7,10.529816772640054,20.616620917372796,1.9579277932871155,21.212396069538926,20.644921216349786,19.940539178634417
mid_long,sat_relative_tail_capacity,37,31,train,6,18.128042735676683,29.673633308745185,1.6368911824300998,30.71102620844445,29.809612074672316,28.402480670983252
mid_long,sat_relative_tail_capacity,37,31,train,7,16.159266640985702,26.76957453875653,1.6566082566432363,27.128772547016954,26.874165421497608,26.267136573504903
mid_long,sat_relative_tail_capacity,37,31,val,6,13.322731814172425,25.77618649799101,1.934752335896372,27.080644223501366,25.936391650677365,24.18946837994457
mid_long,sat_relative_tail_capacity,37,31,val,7,10.552558201754936,20.52050761825198,1.9446002785219731,21.100761672190245,20.576080004651434,19.83169564121945
mid_long,sat_relative_tail_capacity,37,32,train,6,17.91330521187992,29.226663905892096,1.6315617670885925,30.25224918512354,29.38634285966472,27.94262765347103
mid_long,sat_relative_tail_capacity,37,32,train,7,16.141963094380735,26.718362170486458,1.655211451932233,27.067037380290394,26.815658237344984,26.23522662076879
mid_long,sat_relative_tail_capacity,37,32,val,6,13.138927557679203,25.531765922743368,1.943215365992411,26.90388976103262,25.63869992441421,23.929453262786595
mid_long,sat_relative_tail_capacity,37,32,val,7,10.483531275735647,20.36074312766042,1.9421645810115327,20.935170649456364,20.40118611547183,19.694633408919124
mid_long,sat_relative_tail_capacity,37,33,train,6,18.510711434489217,30.177474667736465,1.6302709258116195,31.168189240478398,30.320440316997978,28.949321093899407
mid_long,sat_relative_tail_capacity,37,33,train,7,16.157837439496205,26.76032594394765,1.6561823971897829,27.114650123255974,26.85076254783656,26.278501762150643
mid_long,sat_relative_tail_capacity,37,33,val,6,13.747595219283394,26.52408799777221,1.9293620138427965,27.87510901796616,26.673178673178672,24.89896699420509
mid_long,sat_relative_tail_capacity,37,33,val,7,10.571018891271722,20.594979512272744,1.9482492391795463,21.193790336647478,20.600267457410315,19.940539178634417
mid_long,sat_relative_tail_capacity,37,34,train,6,18.52821915273554,29.98794749351865,1.6185013382190685,30.98943970544659,30.14733975147056,28.730322651148814
mid_long,sat_relative_tail_capacity,37,34,train,7,16.089082639269385,26.509647613008426,1.6476792497979391,26.8588325042714,26.62318977637394,26.008359970494222
mid_long,sat_relative_tail_capacity,37,34,val,6,13.750270681532204,26.48717030671918,1.926301737630062,27.83603697889412,26.64340950055236,24.85663895187705
mid_long,sat_relative_tail_capacity,37,34,val,7,10.547742369707079,20.53260134463142,1.9466347038965108,21.124949124949126,20.592825164253735,19.82564877802973
mid_long,sat_relative_tail_capacity,37,35,train,6,18.535518288914037,29.831135497953145,1.6094039040599657,30.851039952589005,29.967379722973526,28.578641094992214
mid_long,sat_relative_tail_capacity,37,35,train,7,16.321021623850438,26.721675099970234,1.6372550515416868,27.038389034946693,26.841885595758228,26.24834029997541
mid_long,sat_relative_tail_capacity,37,35,val,6,13.717897588321607,26.210287623821458,1.9106636024265802,27.47694633408919,26.34943892086749,24.687326782564877
mid_long,sat_relative_tail_capacity,37,35,val,7,10.711480659334228,20.586068345466842,1.9218695342111898,21.113785685214257,20.641200069771497,19.954648526077097
mid_long,sat_relative_tail_capacity,37,36,train,6,18.6626151356585,29.933008079579327,1.603902125291465,30.9628088492116,30.044851304748036,28.696227085211596
mid_long,sat_relative_tail_capacity,37,36,train,7,16.54479374277723,26.920450868996934,1.6271252024975702,27.24982189353962,27.026284100294426,26.448979591836736
mid_long,sat_relative_tail_capacity,37,36,val,6,13.775420026671014,26.384691888451286,1.9153457271986678,27.728123728123727,26.472236757951045,24.834467120181404
mid_long,sat_relative_tail_capacity,37,36,val,7,10.936754580684,20.847038230496878,1.9061448327016475,21.405895691609977,20.916564916564916,20.16628873771731
mid_long,sat_relative_tail_capacity,37,37,train,6,18.69344505350334,29.84342094478882,1.5964644750805772,30.877670808823993,29.96092375782565,28.59568887796082
mid_long,sat_relative_tail_capacity,37,37,train,7,16.525397436848355,26.91755205569863,1.6288595877081802,27.28089122581377,27.01982813514655,26.413135535338633
mid_long,sat_relative_tail_capacity,37,37,val,6,13.794950901087324,26.487806818633885,1.920108814344972,27.800686086400372,26.637827780684923,24.90299823633157
mid_long,sat_relative_tail_capacity,37,37,val,7,10.870670663138402,20.850220790070413,1.9180252475840234,21.435664864236294,20.860747717890575,20.20458553791887
mid_long,sat_relative_tail_capacity,37,38,train,6,18.777359598100883,29.896841932714747,1.592174968824609,30.90954713674163,30.023869418017437,28.662131519274375
mid_long,sat_relative_tail_capacity,37,38,train,7,16.256962771374816,26.589710075533066,1.6355890364928498,26.91774318624577,26.701468353791935,26.1132694041472
mid_long,sat_relative_tail_capacity,37,38,val,6,13.908658046661733,26.674304809643157,1.9178201606621101,27.996046281760567,26.79411593697308,25.11262282690854
mid_long,sat_relative_tail_capacity,37,38,val,7,10.693019969817442,20.58861439312567,1.925425600180299,21.234722949008663,20.587243444386303,19.890148652053416
mid_long,sat_relative_tail_capacity,37,39,train,6,18.766232243646954,29.49694373627701,1.571809586139103,30.525013712621284,29.633687024392703,28.235062699778705
mid_long,sat_relative_tail_capacity,37,39,train,7,16.53055277079261,26.865097338872136,1.6251784021608373,27.163069861865043,26.99239028326808,26.40439308253422
mid_long,sat_relative_tail_capacity,37,39,val,6,13.853811070561136,26.307037434856984,1.8989025691824626,27.661143089714518,26.42014070585499,24.717561098513478
mid_long,sat_relative_tail_capacity,37,39,val,7,10.76445481186066,20.752197955205474,1.9278447741115476,21.33147276004419,20.810512239083668,20.061476442428823
mid_long,sat_relative_tail_capacity,37,40,train,6,19.065956213158383,29.880277285295858,1.5672058065817838,30.950703914559337,30.00288753128684,28.587820670436848
mid_long,sat_relative_tail_capacity,37,40,train,7,16.645807662338388,26.89505174295463,1.615725249775981,27.23287498502645,26.99602176366376,26.419692374941945
mid_long,sat_relative_tail_capacity,37,40,val,6,14.018084452638048,26.59728686796356,1.897355302561203,27.912320483749056,26.689923832780977,25.07231040564374
mid_long,sat_relative_tail_capacity,37,40,val,7,10.90384639502364,20.96161037514421,1.9224051417957237,21.530554101982673,21.018896447467878,20.283194759385236
mid_long,sat_relative_tail_capacity,37,41,train,6,18.935898877614253,29.654722002941952,1.5660583210020909,30.72716612131414,29.778946240219906,28.358331284320958
mid_long,sat_relative_tail_capacity,37,41,train,7,16.68179291412748,26.983948684102682,1.6175688562378994,27.303083606009597,27.095282227812348,26.517607846351392
mid_long,sat_relative_tail_capacity,37,41,val,6,13.937017946499116,26.422882603333733,1.8958777770657158,27.670445956160243,26.62108262108262,24.85663895187705
mid_long,sat_relative_tail_capacity,37,41,val,7,10.989193640760668,20.998528066197238,1.9108342934562874,21.495203209488924,21.04866562009419,20.406147644242882
mid_long,sat_relative_tail_capacity,37,42,train,6,18.80436129767029,29.346205444765097,1.5606063391475495,30.408402842137782,29.45170950678696,28.081195530421002
mid_long,sat_relative_tail_capacity,37,42,train,7,16.59292720722704,26.79345523878543,1.6147515687958638,27.14652645117361,26.911690718919633,26.28287298855285
mid_long,sat_relative_tail_capacity,37,42,val,6,13.82705644807304,25.96714007240323,1.8779947973686075,27.25181696610268,26.12430955288098,24.405139833711264
mid_long,sat_relative_tail_capacity,37,42,val,7,10.927122916588283,20.803755420296774,1.9038639520303133,21.41147741147741,20.801209372637945,20.14814814814815
mid_long,sat_relative_tail_capacity,37,43,train,6,19.05472677288377,29.728158606499036,1.5601461496054783,30.791322274971158,29.842295398233436,28.452749774608638
mid_long,sat_relative_tail_capacity,37,43,train,7,16.565261949823224,26.54112044310432,1.6022155594942193,26.911690718919633,26.62157578508697,26.052509357156517
mid_long,sat_relative_tail_capacity,37,43,val,6,14.072396336288882,26.53554521223694,1.8856451010983102,27.86208500494215,26.70852956567242,24.91106072058453
mid_long,sat_relative_tail_capacity,37,43,val,7,11.026650112244003,20.858495444961612,1.891643902058733,21.431943717658005,20.927728356299784,20.16225749559083
mid_long,sat_relative_tail_capacity,37,44,train,6,18.865204446794547,29.378644545960427,1.5572926669741052,30.406788850850813,29.506585210543903,28.12621916236374
mid_long,sat_relative_tail_capacity,37,44,train,7,16.737786986769517,26.647548302770698,1.5920592324322451,26.98189933990278,26.746256612005322,26.178400677540093
mid_long,sat_relative_tail_capacity,37,44,val,6,13.901166752365066,26.015514977920994,1.871462693841498,27.285307285307287,26.176405604977035,24.465608465608465
mid_long,sat_relative_tail_capacity,37,44,val,7,11.133401055971506,20.894776624099933,1.8767649273617804,21.489621489621488,20.92586778301064,20.21667926429831
mid_long,sat_relative_tail_capacity,37,45,train,6,18.772153221246292,29.31059145281448,1.5613867576810956,30.33173825600676,29.448481524213022,28.054968172007758
mid_long,sat_relative_tail_capacity,37,45,train,7,16.905309818502577,26.85626286024873,1.5886288478933999,27.15903488364762,26.964548933567865,26.41094992213753
mid_long,sat_relative_tail_capacity,37,45,val,6,13.813946683053873,25.870390261367707,1.8727732815925777,27.123437409151695,26.05174719460434,24.316452506928698
mid_long,sat_relative_tail_capacity,37,45,val,7,11.318543043589132,21.326331702271553,1.8841940716345882,21.89150532007675,21.385429385429386,20.650037792894935
mid_long,sat_relative_tail_capacity,37,46,train,6,19.291412748126366,30.081261673978407,1.559308385898279,31.118155510582362,30.203829446514472,28.825178264076715
mid_long,sat_relative_tail_capacity,37,46,train,7,16.73186600917018,26.4621622904076,1.5815428043653093,26.775308455170762,26.56145460964738,26.015353932737753
mid_long,sat_relative_tail_capacity,37,46,val,6,14.286165769968772,26.817519990452322,1.8771670735352906,28.10768067910925,26.97087039944183,25.25371630133535
mid_long,sat_relative_tail_capacity,37,46,val,7,11.120023744727458,20.818395194335043,1.8721538435748442,21.428222571079715,20.83097854526426,20.14411690602167
