epoch,train_ba,val_ba,train_total_loss,val_loss
49,0.2010868233516232,0.19999999999999998,2.3356781005859375,3.277817964553833
50,0.20749826552888118,0.18948412698412698,2.31329083442688,2.8822896480560303
51,0.2062731607070782,0.18948412698412698,2.3168732166290282,3.108091115951538
52,0.20641449227599026,0.18115079365079365,2.306292200088501,3.100827932357788
53,0.21616705234694653,0.1964285714285714,2.303235340118408,3.0112295150756836
54,0.21270659886221446,0.1880952380952381,2.3159596920013428,3.219395875930786
55,0.21434058579031903,0.1728174603174603,2.3048777103424074,3.219099760055542
56,0.21398271472166366,0.1978174603174603,2.307219886779785,3.272139310836792
57,0.21735050710282086,0.18948412698412698,2.293531608581543,3.4077041149139404
58,0.23326337509902217,0.17976190476190476,2.2869115352630613,3.1758337020874023
59,0.22795061192462376,0.18115079365079365,2.290291118621826,3.182765245437622
60,0.22450981252794203,0.18948412698412698,2.2945964336395264,3.336381435394287
61,0.2354162392167879,0.1880952380952381,2.289934492111206,3.2699568271636963
62,0.23082817199558006,0.2130952380952381,2.2801329135894775,3.4051342010498047
63,0.24616006760554932,0.20119047619047617,2.2777631282806396,3.559722423553467
64,0.24444176276224447,0.21646825396825398,2.286725616455078,3.1693410873413086
65,0.24067220946438928,0.20813492063492064,2.284952163696289,3.5593225955963135
66,0.2351468909673727,0.21646825396825398,2.2724367141723634,3.9364733695983887
67,0.24051900836779197,0.20813492063492064,2.262523078918457,3.512941837310791
68,0.2371020527692326,0.19146825396825395,2.2804943084716798,3.7449800968170166
69,0.23249021495720204,0.20813492063492064,2.268832874298096,4.795555591583252
70,0.2506396029331268,0.1984126984126984,2.2605398178100584,3.86193585395813
71,0.24958311216016216,0.20674603174603176,2.2459424495697022,3.6549999713897705
72,0.25431946283870815,0.2033730158730159,2.2516775131225586,3.6567506790161133
73,0.24255130176306472,0.2130952380952381,2.235467720031738,3.9384000301361084
74,0.2460942035611907,0.16428571428571428,2.2361157894134522,4.441854476928711
75,0.24905004401703112,0.16765873015873015,2.233399772644043,4.348781108856201
76,0.2543445945115461,0.18928571428571428,2.2334235191345213,3.660719871520996
77,0.25745410835200555,0.1878968253968254,2.2299997806549072,4.684141635894775
78,0.2567626316188622,0.2024170274170274,2.222266435623169,4.048402786254883
79,0.26145154959856814,0.22047258297258296,2.1998106479644775,3.760706901550293
80,0.2743765581360906,0.21075036075036077,2.199260139465332,4.35405158996582
81,0.280512076369651,0.22126623376623375,2.207227945327759,4.8260321617126465
82,0.2765371396207579,0.21571067821067821,2.2058183193206786,5.133218288421631
83,0.2874974799263672,0.1919011544011544,2.1914874076843263,5.031071662902832
84,0.2942027399726357,0.2274170274170274,2.1781503677368166,4.624072551727295
85,0.2838589926639868,0.22047258297258296,2.191407346725464,5.15150260925293
86,0.28721020077610876,0.230988455988456,2.169656991958618,5.303060054779053
87,0.3037884474750099,0.23455988455988455,2.1785998821258543,4.764847278594971
88,0.30388398863237903,0.23594877344877344,2.1729108810424806,4.877664089202881
89,0.3102754209914862,0.24503968253968256,2.1637847423553467,5.278862476348877
90,0.2942242418809301,0.26094877344877343,2.158486843109131,4.96154260635376
91,0.3051174366425566,0.2393217893217893,2.1692250251770018,5.134533405303955
92,0.3064214839024862,0.23234126984126988,2.1661969661712646,6.411562442779541
93,0.3093312309599395,0.22896825396825402,2.165148973464966,6.209142208099365
94,0.3231880719455756,0.2532106782106782,2.147370529174805,5.791348457336426
95,0.3239240787984418,0.2512265512265512,2.140704870223999,6.311601161956787
96,0.32905637152900497,0.23174603174603178,2.140755319595337,6.270956993103027
97,0.3054695620538307,0.2303571428571429,2.11854248046875,5.320492744445801
98,0.31867531739795085,0.24563492063492062,2.1326019763946533,5.8724141120910645
99,0.3315410593669592,0.22678571428571426,2.127076768875122,7.110608100891113
100,0.32832758797345635,0.2511904761904762,2.128691577911377,5.6809916496276855
