epoch,train_ba,val_ba,train_total_loss,val_loss
49,0.2749043935829452,0.18253968253968256,2.342749834060669,3.5438530445098877
50,0.2753162434005479,0.19642857142857142,2.343697357177734,3.6741065979003906
51,0.263592495886706,0.19642857142857142,2.3253872394561768,3.3864753246307373
52,0.26991085535434406,0.17063492063492067,2.3412831306457518,3.5880367755889893
53,0.28781403853268445,0.18452380952380953,2.329652214050293,3.6263797283172607
54,0.2884585918305397,0.1775793650793651,2.312378263473511,3.5141870975494385
55,0.2872090845826047,0.1775793650793651,2.306651735305786,3.589866876602173
56,0.2970501160470639,0.1726190476190476,2.304479169845581,3.6662395000457764
57,0.29459403817431934,0.17757936507936511,2.293012237548828,3.9555180072784424
58,0.2985470296273108,0.15873015873015872,2.295042085647583,4.055248260498047
59,0.3113657605035241,0.17956349206349206,2.2932872772216797,4.381325721740723
60,0.31700154637192185,0.1587301587301587,2.2813924312591554,4.4961838722229
61,0.3179345276115069,0.1865079365079365,2.2816442489624023,4.468094825744629
62,0.3207301116570909,0.1795634920634921,2.269665002822876,4.509983062744141
63,0.3169659338363093,0.15873015873015872,2.2715689659118654,4.4820733070373535
64,0.3179192298996683,0.17460317460317457,2.25327205657959,4.211170196533203
65,0.3319795853082941,0.18386243386243387,2.254305934906006,4.364866256713867
66,0.3438619093958069,0.15178571428571427,2.2576513290405273,4.669987201690674
67,0.33024957760344364,0.16567460317460317,2.2356927394866943,4.356212615966797
68,0.32851211142415354,0.1726190476190476,2.2281801223754885,4.694314956665039
69,0.33610051430667415,0.1607142857142857,2.212827682495117,4.631248474121094
70,0.3437478471741328,0.2083994708994709,2.2158295631408693,4.547281265258789
71,0.34365462744254827,0.16706349206349205,2.2111667156219483,4.666306972503662
72,0.35675361105577535,0.14821428571428572,2.210541248321533,4.764663219451904
73,0.35711448606750124,0.17136243386243386,2.207795190811157,4.732181549072266
74,0.3574397123118451,0.18326719576719577,2.197465991973877,4.508816242218018
75,0.367637328287763,0.17632275132275133,2.1789449214935304,4.708781719207764
76,0.37327541981421936,0.16441798941798944,2.168570613861084,5.2479448318481445
77,0.37380423237133376,0.17136243386243386,2.1747718334197996,5.40358829498291
78,0.3810129711052297,0.1902116402116402,2.184765625,4.978618621826172
79,0.3747071135743445,0.16904761904761903,2.1552989959716795,5.527689456939697
80,0.3850194162758906,0.157473544973545,2.17293701171875,5.626626014709473
81,0.39313554673871914,0.1759920634920635,2.146879196166992,5.211639881134033
82,0.38706888410366025,0.1759920634920635,2.16505913734436,5.1538310050964355
83,0.4003525278707946,0.20178571428571426,2.1536776065826415,5.451457977294922
84,0.4052130118429138,0.18525132275132275,2.151197004318237,5.943967819213867
85,0.41364612746942564,0.17691798941798942,2.137543249130249,5.898050785064697
86,0.41126427729345777,0.18386243386243387,2.1318519115448,5.936026573181152
87,0.41685125567455383,0.17923280423280422,2.118482542037964,5.983456134796143
88,0.42669215011704836,0.1884920634920635,2.1271027088165284,5.743004322052002
89,0.42454827679069257,0.18154761904761907,2.12557966709137,5.867074012756348
90,0.4228033297391418,0.17923280423280422,2.1211538314819336,5.627987384796143
91,0.42723831110415467,0.19080687830687834,2.12583909034729,5.705288410186768
92,0.4279796131079427,0.17493386243386244,2.122646856307983,5.428548336029053
93,0.43360813944725335,0.1861772486772487,2.109960603713989,5.6862077713012695
94,0.4470793089718821,0.1861772486772487,2.101702356338501,5.576111793518066
95,0.44334009484027975,0.17923280423280422,2.0962969779968263,6.231739521026611
96,0.4486479390579002,0.19914021164021165,2.091225242614746,5.888729095458984
97,0.4443655316504928,0.21534391534391537,2.0745368242263793,6.101964473724365
98,0.4622788050472568,0.17691798941798942,2.089812660217285,6.304413318634033
99,0.4666799209067059,0.20965608465608465,2.0644223928451537,6.2365498542785645
100,0.4621809028535351,0.1902116402116402,2.0614177227020263,6.16826057434082
