epoch,train_ba,val_ba,train_total_loss,val_loss
55,0.22559297111576984,0.16170634920634921,2.3046340942382812,3.7424991130828857
56,0.2285738411367342,0.16170634920634921,2.2914820671081544,3.7570271492004395
57,0.22981437805730262,0.16170634920634921,2.2927901268005373,4.012526035308838
58,0.2431400961314483,0.16865079365079363,2.282232713699341,3.7356059551239014
59,0.24264452194090558,0.16170634920634921,2.286880350112915,3.7791202068328857
60,0.24916633069934954,0.16170634920634921,2.274863767623901,4.266430377960205
61,0.24934676754645305,0.1755952380952381,2.27211480140686,4.43951940536499
62,0.24765335788134527,0.16865079365079363,2.267947053909302,4.171968936920166
63,0.2590346315110466,0.16865079365079363,2.2574901580810547,4.178093433380127
64,0.257337727785841,0.1755952380952381,2.250240135192871,3.888854742050171
65,0.2605831832679317,0.1755952380952381,2.2558752059936524,4.281496524810791
66,0.2621577500940709,0.1755952380952381,2.2376192092895506,4.417489528656006
67,0.2700834878782992,0.16170634920634921,2.2240461349487304,4.161131858825684
68,0.2634173475604293,0.16170634920634921,2.2445980072021485,4.226694107055664
69,0.2666373143220627,0.16170634920634921,2.2178015232086183,4.0622076988220215
70,0.26675490288304754,0.16865079365079363,2.2006699085235595,4.119216442108154
71,0.2731799978498091,0.1636904761904762,2.2117396354675294,4.386528968811035
72,0.27809100010750953,0.1755952380952381,2.1988502502441407,4.461828231811523
73,0.28286548764536185,0.18253968253968256,2.17516770362854,4.4467453956604
74,0.2794009814725223,0.1636904761904762,2.1839280128479004,4.539355754852295
75,0.2876630897346306,0.18948412698412698,2.1844409942626952,4.44296932220459
76,0.29078508842659784,0.1706349206349206,2.1736881732940674,4.294846057891846
77,0.2923282983031411,0.18253968253968256,2.171560287475586,4.085737705230713
78,0.29097739611890555,0.16865079365079363,2.175781583786011,4.100039005279541
79,0.298831774444982,0.1755952380952381,2.149506759643555,4.121262550354004
80,0.30191819419806837,0.1755952380952381,2.1516944408416747,4.157332897186279
81,0.30515830779981723,0.18253968253968253,2.148902654647827,4.2832255363464355
82,0.30515355946173556,0.1636904761904762,2.1364766120910645,4.276880264282227
83,0.30345606219426974,0.16865079365079363,2.1352041721343995,4.4036383628845215
84,0.2988074056155817,0.18253968253968253,2.132492923736572,4.8722243309021
85,0.308372406332312,0.1706349206349206,2.1356686115264893,4.597112655639648
86,0.30994585326739416,0.18948412698412698,2.1447543621063234,4.376560211181641
87,0.30969471769786233,0.18253968253968256,2.1342133045196534,4.472101211547852
88,0.309868692773567,0.16865079365079363,2.1225499153137206,4.6103081703186035
89,0.31632290490781056,0.16865079365079363,2.107419729232788,4.602060794830322
90,0.3166202359834435,0.15873015873015875,2.0987949132919312,4.516895294189453
91,0.3214920308552384,0.1636904761904762,2.1112378597259522,4.588111877441406
92,0.3301963281012023,0.1720238095238095,2.1214510679244993,4.965255260467529
93,0.3396449609381999,0.17896825396825397,2.0892135381698607,4.701308727264404
94,0.329586726603236,0.19087301587301586,2.1021984577178956,4.989927291870117
95,0.33829577218728163,0.18948412698412698,2.107468366622925,4.953639030456543
96,0.3414012188894264,0.1978174603174603,2.098253536224365,4.782871246337891
97,0.3464493630059668,0.17896825396825397,2.09175124168396,5.139580726623535
98,0.3466725012990736,0.1873015873015873,2.0824820041656493,4.898305892944336
99,0.3450972065437474,0.2025793650793651,2.0729535102844237,5.088456153869629
100,0.3518339111971187,0.1873015873015873,2.098370838165283,4.657630443572998
