epoch,train_ba,val_ba,train_total_loss,val_loss
62,0.3707609989112024,0.1281746031746032,2.091055965423584,9.587879180908203
63,0.3746345242123081,0.11071428571428571,2.102882814407349,9.806796073913574
64,0.37433887165574187,0.11984126984126985,2.1032400608062742,9.014044761657715
65,0.38350435255540694,0.11567460317460317,2.052117681503296,9.628464698791504
66,0.3822241154968679,0.1246031746031746,2.0439761877059937,9.496479988098145
67,0.37859638651998995,0.10932539682539681,2.0440874099731445,9.732791900634766
68,0.3806665934126163,0.13386243386243385,2.0363111019134523,8.890750885009766
69,0.3955538862591211,0.14404761904761906,2.0291878938674928,9.323814392089844
70,0.39705788874975884,0.11825396825396826,2.0297224283218385,9.194929122924805
71,0.40071466901817443,0.13214285714285715,2.0067758083343508,8.980049133300781
72,0.4098939008625005,0.14603174603174604,1.9897738218307495,9.240492820739746
73,0.39979303359251556,0.14603174603174604,1.9743686199188233,8.807145118713379
74,0.4108319018490587,0.15992063492063494,1.9622636079788207,9.28510856628418
75,0.41400567310459097,0.146031746031746,1.9791716575622558,9.398053169250488
76,0.41428457077342573,0.16686507936507936,1.9867987394332887,9.4221830368042
77,0.39903880936344865,0.17023809523809522,2.0019938230514525,8.426406860351562
78,0.41738401222446725,0.18075396825396825,1.9943490266799926,7.993408679962158
79,0.4208562344466895,0.1539021164021164,1.9855826377868653,9.75802993774414
80,0.42827079927547,0.14603174603174604,1.9487144231796265,8.767627716064453
81,0.435411178541728,0.14603174603174604,1.9496904850006103,8.703496932983398
82,0.4289005798927646,0.14603174603174604,1.9407934188842773,8.533149719238281
83,0.42617499891963456,0.16686507936507936,1.9311154365539551,9.402729034423828
84,0.43887195152479097,0.15992063492063494,1.9172707319259643,9.4555025100708
85,0.434966546877849,0.18908730158730158,1.909412717819214,8.74410343170166
86,0.43256088650049057,0.16686507936507936,1.9278817176818848,8.992558479309082
87,0.4406443372247572,0.17380952380952377,1.9046756029129028,8.929802894592285
88,0.4356741177630004,0.16130952380952382,1.887131404876709,8.9325590133667
89,0.4456040784587769,0.17242063492063495,1.8844186305999755,9.34956169128418
90,0.44608484768954626,0.15853174603174605,1.8733625888824463,9.61085319519043
91,0.4528743104106127,0.17519841269841271,1.8718246459960937,9.325108528137207
92,0.4489391252254274,0.18214285714285716,1.8889458656311036,8.784339904785156
93,0.4458016944346948,0.1677910052910053,1.8719152450561523,9.212494850158691
94,0.44147477135777174,0.18306878306878308,1.8584564685821534,8.896013259887695
95,0.44464606765406806,0.18075396825396825,1.849293828010559,8.883893966674805
96,0.44566455257585486,0.18075396825396825,1.8655069828033448,9.34907054901123
97,0.44922227848027885,0.18075396825396825,1.8501261949539185,9.585158348083496
98,0.4489427536724522,0.16825396825396824,1.8344661712646484,9.406059265136719
99,0.4505755548335552,0.17380952380952383,1.829643678665161,9.474153518676758
100,0.45082484258284294,0.16686507936507936,1.8458495140075684,9.42713451385498
