epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
11,0.3739119557833713,1.7463196216474917,0.024648029546344753,0.4023550502955914,1.8721367120742798,0.027927707880735397,0.33183902320180303,0.19089847140842015,0.3924316167831421,0.04317894205451012,0.07848632335662842,0.04317894205451012,0.6451004984105992,0.3548995015811814,1.8176990824770032
12,0.36924421587211953,1.7254668279276864,0.02415084557386561,0.4029024325311184,1.8747243881225586,0.027957554906606674,0.3359605923223169,0.19100305769178602,0.4875105023384094,0.023737845942378044,0.09750210046768189,0.023737845942378044,0.8042077166308232,0.19579228336092858,4.107453586995802
13,0.3651560577796371,1.7066660653703594,0.02382283340402191,0.39875401034951213,1.8558268547058105,0.02758863940834999,0.34239203716578215,0.18885064503503224,0.40985986590385437,0.022527290508151054,0.08197197318077087,0.022527290508151054,0.7844263230792159,0.21557367691121465,3.6387852834530703
14,0.36091673194643964,1.6876408313104494,0.023388550586344453,0.4033564977347851,1.8763716220855713,0.028082173317670822,0.3387565804239961,0.19063664996434773,0.5588817000389099,0.052743587642908096,0.11177634000778199,0.052743587642908096,0.6794091244947963,0.32059087549912546,2.119240366476894
15,0.3580702523253666,1.6748265871287624,0.02310493289654924,0.40031800493597985,1.8647525310516357,0.027367498725652695,0.33483614175596804,0.1871833952646407,0.6183916330337524,0.02403235249221325,0.12367832660675049,0.02403235249221325,0.837301184723758,0.16269881526947194,5.146326255062934
16,0.355386227164129,1.6628198759075696,0.02282223888639226,0.4028441891074181,1.8755464553833008,0.027734898030757904,0.3478875452154693,0.18919888753739614,0.8308089971542358,0.07086646556854248,0.1661617994308472,0.07086646556854248,0.7010210340550483,0.29897896594073275,2.3447168995297183
17,0.3548112196684294,1.6597203560006804,0.022867150556635938,0.3923466917127371,1.8314783573150635,0.026051020249724388,0.34424547716421616,0.18288909064398873,0.6171001195907593,0.09505399316549301,0.12342002391815186,0.09505399316549301,0.5649185453038765,0.4350814546915462,1.2984201905329107
18,0.35194646727402734,1.6436538802982403,0.02321567746414683,0.4051641527563334,1.891211748123169,0.026921803131699562,0.3399255132429586,0.1846638936845083,0.8223558664321899,0.01891615241765976,0.164471173286438,0.01891615241765976,0.8968513644771803,0.10314863551736679,8.694747729152157
19,0.35001330680362946,1.6348947331745325,0.02303435271942472,0.40706499479711056,1.8897753953933716,0.02910991571843624,0.34302608573084353,0.19478958372085814,1.0639231204986572,0.1330489218235016,0.21278462409973145,0.1330489218235016,0.6152804625446874,0.3847195374524212,1.5992961174116493
20,0.3474493521215994,1.625556742262717,0.022337981398744756,0.4009750932455063,1.8765461444854736,0.02566586434841156,0.3380386515349668,0.18040098462785994,1.2787833213806152,0.10236674547195435,0.25575666427612304,0.10236674547195435,0.7141579056653163,0.28584209433189134,2.4984350444519587
21,0.34990307534828446,1.6379469120153667,0.02231368169560387,0.4229561790823937,1.9568523168563843,0.03158571571111679,0.3397448014888937,0.20583024100651817,1.4441463947296143,0.1919131875038147,0.28882927894592286,0.1919131875038147,0.6007983465207762,0.3992016534771437,1.5049996443765843
22,0.35715265641319155,1.6650191982518785,0.024148816464023212,0.40459365434944633,1.894091248512268,0.025775404646992683,0.33304579745531004,0.18259614611428882,1.4963709115982056,0.12917743623256683,0.29927418231964115,0.12917743623256683,0.6985016962480568,0.3014983037496093,2.316768245644084
23,0.3547866218779461,1.657926990530372,0.023201222122741443,0.41400006003677847,1.9358755350112915,0.02682495303452015,0.335027325025058,0.1848657244727725,2.0758979320526123,0.029686594381928444,0.4151795864105225,0.029686594381928444,0.9332684846261403,0.06673151537161189,13.98542322016147
24,0.3541359476193709,1.6625291254762529,0.021630118830248124,0.4148747503757477,1.9465490579605103,0.02556493878364563,0.3159388082617317,0.18169148763020834,1.8945366144180298,0.04734887555241585,0.37890732288360596,0.04734887555241585,0.8889192093228611,0.11108079067479301,8.002456625525308
25,0.35201395353023446,1.6523142443671694,0.02155110097639327,0.41395245976746087,1.9319703578948975,0.02755838818848133,0.33874270666236767,0.18854961698017422,1.797007441520691,0.09142019599676132,0.3594014883041382,0.09142019599676132,0.7972142885288979,0.20278571146888405,3.9313139113477633
26,0.3505910187190248,1.6446599937757402,0.021659016516219935,0.4036077193915844,1.8898061513900757,0.02564648911356926,0.32377782852133713,0.18174893515450613,1.3546396493911743,0.020168952643871307,0.2709279298782349,0.020168952643871307,0.930713951760475,0.06928604823608983,13.432920124740747
27,0.349925186260637,1.6412090383175113,0.02168337005333215,0.40427259095013146,1.8954875469207764,0.025175081565976143,0.33927336071346714,0.17970846569727336,1.1383376121520996,0.014276202768087387,0.22766752243041993,0.014276202768087387,0.9409937052208517,0.059006294775015136,15.94734441033536
28,0.34792882778558387,1.633760827338634,0.021176650806004744,0.3993391115218401,1.8666869401931763,0.02600172348320484,0.3447940666110624,0.18200028131878565,1.0898233652114868,0.02770213782787323,0.21796467304229739,0.02770213782787323,0.8872369542689247,0.11276304572700471,7.8681535117884795
29,0.34208229491919945,1.6065767654658596,0.020766929760190584,0.3956935785710812,1.8534008264541626,0.025013413280248642,0.33064092874343987,0.1799610834273081,0.8995023369789124,0.031623199582099915,0.17990046739578247,0.031623199582099915,0.8504980552069521,0.14950194478832024,5.688876197458684
30,0.34328470306018954,1.6114799432623201,0.020988713542765675,0.41427821666002274,1.9393366575241089,0.026410885155200958,0.3402839782587351,0.18454261053176152,1.1223338842391968,0.056411467492580414,0.22446677684783936,0.056411467492580414,0.7991604240269682,0.20083957596947175,3.979098343317935
31,0.3431679855217827,1.611777490880116,0.020812484655343317,0.39371949397027495,1.8447680473327637,0.02476588450372219,0.3348968582251247,0.1771668025425502,1.1131298542022705,0.028495226055383682,0.2226259708404541,0.028495226055383682,0.8865279936201893,0.11347200637582859,7.812746261424377
32,0.3424705461360091,1.6069289216076035,0.021084749885224022,0.3972163572907448,1.8616878986358643,0.02487877756357193,0.3448552848740457,0.17864389268178787,0.7364181280136108,0.013150502927601337,0.14728362560272218,0.013150502927601337,0.9180317613902592,0.08196823860350763,11.199847367235785
33,0.3369793099913868,1.581363174262843,0.02070667353264744,0.40312365181744103,1.891545295715332,0.02481459267437458,0.35007168509443803,0.17814195723760695,0.7868129014968872,0.029016826301813126,0.15736258029937744,0.029016826301813126,0.8443131307701455,0.1556868692244891,5.423149267158878
34,0.3316868919616312,1.55628256112491,0.02043038769184312,0.38771187439560895,1.8169268369674683,0.02432650700211525,0.34745945722020866,0.17594664437430246,1.028564691543579,0.026271222159266472,0.20571293830871584,0.026271222159266472,0.8867542417242789,0.11324575827141048,7.830352811672515
35,0.3380683124988707,1.5891943332865808,0.020229444689984576,0.40690482743084433,1.9044686555862427,0.026011096313595772,0.3508266754292218,0.18325719379243396,0.9593763947486877,0.07103869318962097,0.19187527894973755,0.07103869318962097,0.7298025182446506,0.27019748175154595,2.7009967432096604
36,0.33354520710528207,1.5646039633250277,0.020624399172356946,0.38900765031576157,1.8251091241836548,0.02398582547903061,0.3539855774451219,0.17527071634928384,0.5206833481788635,0.08618592470884323,0.10413666963577271,0.08618592470884323,0.5471587332750726,0.4528412667196731,1.2082793099495437
37,0.3286069830600653,1.5430721857051226,0.019992545247077942,0.3983347184956074,1.8451794385910034,0.029298830777406693,0.35310172558722375,0.19802222176203652,0.5883626341819763,0.15276342630386353,0.11767252683639527,0.15276342630386353,0.435121608164764,0.5648783918315383,0.7702925345596869
38,0.32659779127411503,1.5316345086401384,0.02027087609913591,0.4029035072773695,1.8935153484344482,0.02420043759047985,0.3527859455896505,0.17564625210232204,0.7142168879508972,0.04281621426343918,0.14284337759017945,0.04281621426343918,0.7693832360788202,0.23061676391579358,3.3361982147220663
39,0.32507735649813063,1.527670096612428,0.019543335938156162,0.39134243950247766,1.8352696895599365,0.02428850159049034,0.348993021421765,0.17600392538403709,0.40844836831092834,0.019065259024500847,0.08168967366218567,0.019065259024500847,0.8107759241465817,0.1892240758434932,4.284739774734829
40,0.324915670845882,1.5272916093750788,0.01945734535393637,0.39440064281225207,1.8391538858413696,0.02656986564397812,0.3587049391853548,0.18609301249186197,0.5250566005706787,0.09640657156705856,0.10501132011413575,0.09640657156705856,0.5213604374323759,0.4786395625626592,1.0892547925532508
41,0.32189096133392975,1.5124342615961412,0.01940410372940583,0.3963224593549967,1.8621294498443604,0.02389656938612461,0.35273216304805044,0.1747490262228345,0.7151087522506714,0.06739727407693863,0.1430217504501343,0.06739727407693863,0.6796997123758319,0.32030028761941565,2.1220702529414326
42,0.3233144290988909,1.518884507596185,0.019537520250257446,0.39726471304893496,1.850834608078003,0.02709779143333435,0.3474511123063593,0.18906593322753906,0.8030737638473511,0.123790442943573,0.16061475276947024,0.123790442943573,0.564739165071236,0.435260834925248,1.2974729627664816
43,0.3215714308870844,1.5094590741057403,0.019679603104362595,0.39639809876680376,1.8648208379745483,0.023433931171894073,0.3519823084290447,0.17317490350632442,1.012541651725769,0.06691163033246994,0.2025083303451538,0.06691163033246994,0.7516456087183343,0.24835439127795417,3.0265042016747405
44,0.32143787083034875,1.5108185979872686,0.019274153270583964,0.39104788862168793,1.8393912315368652,0.023169642314314842,0.3504238474801021,0.1720612541077629,0.8238255977630615,0.018087636679410934,0.1647651195526123,0.018087636679410934,0.9010808638981603,0.09891913609637076,9.10926742193215
45,0.3215038814355913,1.5150033701307393,0.018503194937735744,0.41335098817944527,1.920728087425232,0.02920537069439888,0.35207218948012503,0.1988729446653336,1.0298210382461548,0.14341633021831512,0.20596420764923096,0.14341633021831512,0.5895125381217562,0.4104874618753816,1.4361280011437076
46,0.3287457617547959,1.540905344301575,0.020564699523061156,0.39335005655884747,1.8380829095840454,0.025733474642038345,0.3418741688405541,0.18574661678738064,1.1830612421035767,0.16885815560817719,0.23661224842071535,0.16885815560817719,0.5835499855700234,0.41645001442751034,1.4012485660944636
47,0.3341697322624686,1.5631380042192653,0.021542124834918318,0.4027248736470938,1.8752931356430054,0.0276662465184927,0.3507592194748066,0.1912860870361328,1.0082672834396362,0.15963616967201233,0.20165345668792725,0.15963616967201233,0.5581490360491812,0.44185096394805107,1.2632065596473545
48,0.32860105562948727,1.5442884585943566,0.019743348742721413,0.40160896331071855,1.8915919065475464,0.02329058200120926,0.3492434219993618,0.17167005084809803,1.2640342712402344,0.018702413886785507,0.2528068542480469,0.018702413886785507,0.931116849099866,0.06888315089645096,13.51733823050266
49,0.3260447882539024,1.534453222345362,0.01915414950356734,0.39592560864984994,1.8651612997055054,0.022893348708748817,0.33177395442297664,0.17206771790035189,1.2444850206375122,0.07819420844316483,0.24889700412750246,0.07819420844316483,0.7609406629136144,0.23905933708332838,3.1830618798990624
50,0.32805480968316125,1.5447982139308358,0.019095154908740582,0.40868041291832924,1.8916034698486328,0.030359718948602676,0.35317060760329244,0.20352516477070157,1.0509229898452759,0.18942482769489288,0.2101845979690552,0.18942482769489288,0.5259750758363847,0.4740249241611129,1.1095937133779028
51,0.3278323509401791,1.5361450483794876,0.020603334685072635,0.3909575443714857,1.840556025505066,0.022846339270472527,0.35013315717612276,0.17202864752875435,0.9745913743972778,0.08865772932767868,0.19491827487945557,0.08865772932767868,0.6873581402761879,0.3126418597202858,2.198548015558121
52,0.3212333031755306,1.5115021785237088,0.018932856417384493,0.39452809914946557,1.8599084615707397,0.02254640683531761,0.33631753188091135,0.169814942375062,1.0770870447158813,0.01764133758842945,0.2154174089431763,0.01764133758842945,0.9243051897777139,0.07569481021799525,12.210945335134491
53,0.3185290992772928,1.5022718758673348,0.018074700143989722,0.3895292766392231,1.8222105503082275,0.02508716657757759,0.3577425139552516,0.18039324926951575,0.5252384543418884,0.08696333318948746,0.10504769086837769,0.08696333318948746,0.5470919775740223,0.4529080224207698,1.2079538239211418
54,0.3158047038696309,1.4858695471758687,0.018630793853542684,0.3884414665400982,1.8298903703689575,0.022463392466306686,0.35750761366255057,0.168893920050727,0.5272711515426636,0.03570125252008438,0.10545423030853272,0.03570125252008438,0.7470785278374352,0.2529214721554803,2.953796375806528
55,0.3108039144394525,1.4635441430464464,0.018095081316214214,0.3917971484363079,1.8461517095565796,0.02256680652499199,0.3519527593246988,0.16972398001050193,0.7292222380638123,0.008588486351072788,0.14584444761276247,0.008588486351072788,0.944386950816926,0.0556130491765986,16.98139132253073
56,0.3105253151997847,1.4647844734372453,0.017568413530461964,0.3869256727397442,1.8175150156021118,0.023422669619321823,0.3663369399718563,0.17328278980557882,0.4416767656803131,0.03617918863892555,0.08833535313606262,0.03617918863892555,0.7094380453568638,0.2905619546351049,2.4416068037131193
57,0.307480438953833,1.450849243983139,0.017310579780251967,0.3961254268884659,1.864033818244934,0.023318663239479065,0.3588578122999774,0.17244652339390346,0.490441232919693,0.0213493462651968,0.09808824658393861,0.0213493462651968,0.82125103364244,0.17874896634918738,4.594437944886646
58,0.3065035209290542,1.4457002691475742,0.017363456262214663,0.3983372479677201,1.8759819269180298,0.023140862584114075,0.35423945927862355,0.17242275722443112,0.6612077355384827,0.009807851165533066,0.13224154710769653,0.009807851165533066,0.9309546447525333,0.06904535524042689,13.48323346901297
59,0.3053015784429396,1.4411133076360838,0.01707890762493861,0.3862513229250908,1.8188637495040894,0.02247857302427292,0.36666204081225257,0.1688364725264292,0.5210044980049133,0.012878816574811935,0.10420089960098267,0.012878816574811935,0.8899995917622104,0.11000040822924832,8.090875352374011
60,0.3049822359918112,1.4405315784086663,0.01687591241451426,0.4110622435808182,1.9279714822769165,0.025467947125434875,0.3582944249079179,0.18212833101787265,0.8157283663749695,0.09203096479177475,0.1631456732749939,0.09203096479177475,0.6393440814580621,0.3606559185380191,1.7727258824499716
61,0.3064759714775775,1.4450081410383397,0.017474337764687053,0.38096512705087665,1.79672110080719,0.02162090688943863,0.3624970044619823,0.16744901263524617,0.5979870557785034,0.0795939564704895,0.11959741115570069,0.0795939564704895,0.6004146293103482,0.3995853706846315,1.50259412218741
62,0.3081064089337643,1.4515268205570477,0.017801047756421585,0.39784478545188906,1.8732835054397583,0.023188084363937378,0.3610402352401664,0.17251550583612352,0.6938751935958862,0.04634390026330948,0.13877503871917726,0.04634390026330948,0.7496533822050292,0.2503466177895689,2.994461793843691
63,0.30832133297255443,1.4564704523644636,0.017027238964162472,0.3945720732212067,1.8608309030532837,0.022405892610549927,0.35338075097831123,0.1694383318462069,0.9282759428024292,0.009361959993839264,0.18565518856048585,0.009361959993839264,0.9519941704399224,0.04800582955494981,19.830803449579722
64,0.30715141351785186,1.4519858842462352,0.016754231010138888,0.3913436409085989,1.84641695022583,0.022060250863432884,0.35692820690619975,0.16831791590130518,0.9919046759605408,0.009123101830482483,0.19838093519210817,0.009123101830482483,0.9560340995657578,0.043965900429422965,21.744899800145244
65,0.3056774397930467,1.4457448115652483,0.016528473218034138,0.4008617572486401,1.8903594017028809,0.02278987690806389,0.3479768226407439,0.1703831354777018,1.029622197151184,0.012817653827369213,0.20592443943023683,0.012817653827369213,0.9414028930718166,0.05859710692361185,16.065688946479884
66,0.3067445508276534,1.4519636493541699,0.016351823943463538,0.3910550076514483,1.8478461503982544,0.02148577757179737,0.34545981992547004,0.16698542095365979,0.8472895622253418,0.024587679654359818,0.16945791244506836,0.024587679654359818,0.8732891616387015,0.12671083835614508,6.891984718376164
67,0.308944073991398,1.4616513422557287,0.01661381220345653,0.41104907914996147,1.9325166940689087,0.024545740336179733,0.3563036176619807,0.17696065751333084,1.142349362373352,0.06313613057136536,0.22846987247467043,0.06313613057136536,0.7834882344236873,0.21651176557288349,3.618686644294789
68,0.30923907943518764,1.4628983196416123,0.01665940270687032,0.39573816247284416,1.8709372282028198,0.02155071683228016,0.34587198997115415,0.16672034490676152,1.3781896829605103,0.024827610701322556,0.27563793659210206,0.024827610701322556,0.9173695256381788,0.08263047435849313,11.102072603640305
69,0.30707991200141777,1.453230334641396,0.0164338489433369,0.3964196112006903,1.8749533891677856,0.02142893336713314,0.35668645240841884,0.16562333182683067,1.325366497039795,0.008826686069369316,0.265073299407959,0.008826686069369316,0.9677740542594235,0.032225945736925596,30.030896906801182
70,0.30581302097044794,1.4478600127766752,0.016241015231624734,0.38968745023012163,1.838210940361023,0.022045262157917023,0.356584172046427,0.1676464383564298,0.773405909538269,0.016286086291074753,0.15468118190765381,0.016286086291074753,0.9047414954712331,0.09525850452291784,9.497750357796265
71,0.3065623980073223,1.4519204393721694,0.016178295014685793,0.3978171795606613,1.8785566091537476,0.022105857729911804,0.3554251833720613,0.16853403666662792,0.7728829383850098,0.03546822816133499,0.15457658767700197,0.03546822816133499,0.8133691360867235,0.1866308639080146,4.358170556744994
72,0.3045519743236535,1.4415990504053087,0.016232153660459075,0.395651275664568,1.871329426765442,0.02138539031147957,0.3615360200453253,0.1656494594755627,1.1638020277023315,0.02375299669802189,0.23276040554046631,0.02375299669802189,0.907400562732214,0.09259943726388775,9.799201696098036
73,0.300881315477949,1.4237358726035296,0.016134130398193038,0.3874174140393734,1.830405354499817,0.02133634313941002,0.35272590138633214,0.16575728522406685,1.0572432279586792,0.016382524743676186,0.21144864559173585,0.016382524743676186,0.9280935759558887,0.07190642403972204,12.906963297000368
74,0.30390965081943705,1.4390974414122906,0.01609015668038657,0.4043498318642378,1.903877854347229,0.023574260994791985,0.3635122642752837,0.17387936607239737,0.7294500470161438,0.0668126568198204,0.14589000940322877,0.0668126568198204,0.6858870741636889,0.31411292583160977,2.1835684486321156
75,0.2982192959206855,1.41176446538784,0.015866393244243427,0.38626806028187277,1.8261284828186035,0.021042363718152046,0.36625261499121187,0.1650346422952319,0.7387896180152893,0.06611823290586472,0.14775792360305787,0.06611823290586472,0.6908573915587584,0.30914260843656605,2.23475306442615
76,0.29804957220763634,1.408901157354529,0.016269335859870337,0.40162146613001826,1.8922306299209595,0.02317534014582634,0.34901450678852053,0.1737865266345796,0.903614342212677,0.07245699316263199,0.1807228684425354,0.07245699316263199,0.7138121780146083,0.28618782198144216,2.4942087789152807
77,0.2953711741967784,1.398199454642409,0.015731281211372086,0.3890387710183859,1.8396199941635132,0.02111477218568325,0.3650983907974458,0.1630068128071134,0.7419028282165527,0.021813303232192993,0.14838056564331056,0.021813303232192993,0.8718326143169046,0.12816738567721972,6.802296931237906
78,0.29194762199963226,1.382333524871406,0.01548090966165117,0.39103262536227706,1.848688006401062,0.02129502408206463,0.3605045213860058,0.1655224845522926,0.5374772548675537,0.013330277986824512,0.10749545097351075,0.013330277986824512,0.8896735148844808,0.11032648510724281,8.064006697511783
79,0.2893015528915261,1.3704162087169653,0.015218304508652622,0.4026985246688128,1.901888132095337,0.02232089824974537,0.363535513206749,0.16848542955186632,0.626919686794281,0.03551900014281273,0.1253839373588562,0.03551900014281273,0.7792520093474143,0.22074799064637068,3.530052559227166
80,0.29216943109302224,1.3842996209090426,0.015309494900839361,0.38243229985237126,1.8098684549331665,0.020458608865737915,0.3653942750843531,0.16198619963630798,0.49739110469818115,0.023063305765390396,0.09947822093963624,0.023063305765390396,0.8117919175128399,0.18820808247899962,4.313268095530497
81,0.29233860702810105,1.3838889660400286,0.015560811898461101,0.40208312608301644,1.9009336233139038,0.021896401420235634,0.36667565282046566,0.16626221793038504,0.7351326942443848,0.031426042318344116,0.14702653884887695,0.031426042318344116,0.8238969584322242,0.17610304156217205,4.678493631327405
82,0.2951153870704047,1.3972272121967835,0.01566994629749025,0.3876739364117384,1.8355770111083984,0.020558534190058708,0.3689668696769527,0.16124911535353886,0.7865029573440552,0.025211593136191368,0.15730059146881104,0.025211593136191368,0.8618635068578199,0.13813649313670107,6.239216641837919
83,0.2954888602337205,1.3997694584260505,0.015534966241523444,0.40311315022408967,1.9021883010864258,0.022675490006804466,0.3479907638142492,0.1703443375844804,0.8921430706977844,0.054930802434682846,0.1784286141395569,0.054930802434682846,0.7646085885804739,0.2353914114152409,3.248243357603863
84,0.29224189679922213,1.3852217131760773,0.015197544661631068,0.4049699567258358,1.9188743829727173,0.021195080131292343,0.3576368241049117,0.1637745054941329,1.407982349395752,0.019472669810056686,0.2815964698791504,0.019472669810056686,0.9353216014398102,0.06467839855686836,14.461112554748832
85,0.295267909970423,1.400444733296327,0.01517895414540464,0.4021088402718306,1.899337887763977,0.02224126271903515,0.34658050030560306,0.1698044973706442,0.9926575422286987,0.05249384418129921,0.19853150844573975,0.05249384418129921,0.7908823008005775,0.20911769919543885,3.78199599473578
86,0.2977256409169885,1.4116505361875444,0.01539552918668971,0.3971671760082245,1.882859468460083,0.020595282316207886,0.3669099568159063,0.16109664856441439,0.9792055487632751,0.013417487032711506,0.19584110975265503,0.013417487032711506,0.9358808324256828,0.0641191675695384,14.595960425421186
87,0.29560561306300137,1.4028323765670987,0.01503913009157741,0.39953931346535687,1.8910386562347412,0.021331582218408585,0.3586283014822972,0.16406269678993832,0.9309622645378113,0.012072141282260418,0.18619245290756226,0.012072141282260418,0.9391109575941663,0.06088904240078997,15.423316256722584
88,0.2936340778194073,1.3937180495713541,0.014890453127403575,0.4027373921126127,1.9078987836837769,0.021157635375857353,0.33246871834492453,0.1657317630828373,1.1570308208465576,0.019730720669031143,0.23140616416931153,0.019730720669031143,0.9214343974894279,0.07856560250659032,11.728216522815245
89,0.3014996895076075,1.430370570870562,0.015425573774772133,0.4140856690704823,1.95730459690094,0.022624749690294266,0.36426420980498586,0.16915321350097656,1.4006959199905396,0.042986247688531876,0.28013918399810794,0.042986247688531876,0.8669673028674327,0.1330326971294726,6.516949002420795
90,0.3082214497965913,1.4623093049005058,0.015759588906897326,0.3994066808372736,1.8967944383621216,0.02004779316484928,0.3406439867696472,0.16172813233875094,1.2968196868896484,0.04832153022289276,0.2593639373779297,0.04832153022289276,0.8429515355387993,0.15704846445795073,5.367461174681224
91,0.30850578323904293,1.463507932557912,0.01580419527966266,0.39898099899291994,1.8862206935882568,0.021736860275268555,0.35486320965368534,0.16726799616737972,1.3482542037963867,0.05976208671927452,0.26965084075927737,0.05976208671927452,0.8185800199842364,0.18141998001272802,4.512072043625566
92,0.30047791970576354,1.4262655597955962,0.015224799467330854,0.393926277756691,1.8666702508926392,0.020592227578163147,0.3628057088253923,0.16185418386307973,0.8981444835662842,0.01106426864862442,0.17962889671325685,0.01106426864862442,0.9419786827253637,0.058021317269392275,16.235044755475492
93,0.30202852156199195,1.4327485173581593,0.015478819490068955,0.39871761798858646,1.891737461090088,0.020370125770568848,0.34703452501067333,0.1608925017099532,0.6667195558547974,0.01977730169892311,0.13334391117095948,0.01977730169892311,0.8708389169004294,0.12916108309303986,6.742270163754335
94,0.28688944596636934,1.361595735697656,0.014570302339575274,0.3897972714155913,1.8447669744491577,0.020843876525759697,0.35659177280712184,0.16361963181268602,0.787330150604248,0.03393491357564926,0.15746603012084961,0.03393491357564926,0.8227024751232054,0.1772975248715699,4.640236662609407
95,0.2899930251444884,1.3757570524429086,0.014841617519443089,0.3915083035826683,1.852489709854126,0.02101036161184311,0.37296949008674607,0.16368489038376582,0.6755698919296265,0.05307328701019287,0.1351139783859253,0.05307328701019287,0.7179762036543965,0.28202379634028957,2.545800081261793
96,0.2911154379019844,1.3809022261230548,0.014934992257396654,0.3914044421166182,1.8587703704833984,0.01965036801993847,0.3591999611041664,0.15898204985119047,0.8579119443893433,0.024983134120702744,0.17158238887786867,0.024983134120702744,0.872901749297321,0.12709825069759165,6.867928901234845
97,0.2884218961564686,1.3693896367915115,0.014543966005480946,0.3971758380532265,1.8828562498092651,0.020604588091373444,0.35525732104166463,0.16170989142523873,0.8408764600753784,0.020695483312010765,0.1681752920150757,0.020695483312010765,0.8904251688644749,0.10957483113023042,8.126183354671783
98,0.2886676815516362,1.3722610863473863,0.014215463355645256,0.39245200976729394,1.8540868759155273,0.02163463458418846,0.36557156808286834,0.16622301131959946,0.5673923492431641,0.04864915460348129,0.11347846984863282,0.04864915460348129,0.6999329709012655,0.30006702909256655,2.3325887319361516
99,0.28932037652051795,1.3741777934223773,0.014484813390379827,0.40686983540654187,1.9335981607437134,0.02015020325779915,0.3460073140348338,0.16147928389291916,1.126744031906128,0.012512004934251308,0.2253488063812256,0.012512004934251308,0.9473977875295989,0.05260221246619698,18.010607216620265
100,0.28670752776879654,1.3621697988034116,0.014273552637604962,0.3933971650898457,1.866628646850586,0.02007143571972847,0.3634774327458401,0.15950475420270646,1.0815694332122803,0.01574305258691311,0.21631388664245607,0.01574305258691311,0.9321586648512822,0.06784133514440849,13.740275936607956
