epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
39,0.01899013597447675,2.514784415289375,0.01899013597447675,0.026002349331974983,2.463623523712158,0.026002349331974983,0.14809209269810258,0.1842448522174169,2.297363758087158,0.011193138547241688,0.0,0.011193138547241688,0.0,0.9999999999106595,0.0
40,0.018635457336723088,2.5153368286749993,0.018635457336723088,0.025610491633415222,2.4610512256622314,0.025610491633415222,0.1521977462614796,0.18101471189468626,2.331892490386963,0.04334845021367073,0.0,0.04334845021367073,0.0,0.9999999999769311,0.0
41,0.01874261741524822,2.518150962773781,0.01874261741524822,0.025181859731674194,2.46109938621521,0.025181859731674194,0.15257158079451685,0.17992246718633742,2.3119540214538574,0.03480350598692894,0.0,0.03480350598692894,0.0,0.9999999999712673,0.0
42,0.018420314159814953,2.51545181865331,0.018420314159814953,0.025573482736945152,2.460956573486328,0.025573482736945152,0.15051264329102085,0.18229757036481584,2.2863879203796387,0.013019806705415249,0.0,0.013019806705415249,0.0,0.9999999999231939,0.0
43,0.01817197839307908,2.516688307878688,0.01817197839307908,0.02634814754128456,2.4605019092559814,0.02634814754128456,0.15194801964443214,0.1852048086741614,2.2942473888397217,0.018945565447211266,0.0,0.018945565447211266,0.0,0.9999999999472172,0.0
44,0.018044923436980238,2.5157296829913034,0.018044923436980238,0.025454150512814522,2.4629743099212646,0.025454150512814522,0.15064280530052385,0.18188482617575025,2.3008923530578613,0.012296820990741253,0.0,0.012296820990741253,0.0,0.9999999999186782,0.0
45,0.01789940996880991,2.5175211125930286,0.01789940996880991,0.025635644793510437,2.4643425941467285,0.025635644793510437,0.15208370224218024,0.18285999600849454,2.3098666667938232,0.01434837095439434,0.0,0.01434837095439434,0.0,0.9999999999303056,0.0
46,0.01779699556709054,2.5181760291429476,0.01779699556709054,0.0256655253469944,2.461618661880493,0.0256655253469944,0.15185409325333454,0.18326447502015128,2.32071590423584,0.012871594168245792,0.0,0.012871594168245792,0.0,0.9999999999223095,0.0
47,0.017667681889259056,2.5174192705170833,0.017667681889259056,0.025678832083940506,2.4639549255371094,0.025678832083940506,0.15262753466811968,0.18273374769422743,2.3339853286743164,0.01720799133181572,0.0,0.01720799133181572,0.0,0.9999999999418876,0.0
48,0.017656634563320475,2.5182387521057654,0.017656634563320475,0.02671957015991211,2.464252471923828,0.02671957015991211,0.15002346784167897,0.18740125686403306,2.295954704284668,0.07388969510793686,0.0,0.07388969510793686,0.0,0.9999999999864663,0.0
49,0.01779386436441679,2.5210558752595045,0.01779386436441679,0.028068818151950836,2.468003273010254,0.028068818151950836,0.15113447747167336,0.19345011029924666,2.297100782394409,0.1105368509888649,0.0,0.1105368509888649,0.0,0.9999999999909532,0.0
50,0.017969954835824836,2.523526252034199,0.017969954835824836,0.027868961915373802,2.4664862155914307,0.027868961915373802,0.14951013503465865,0.1923977988106864,2.289660930633545,0.1067286878824234,0.0,0.1067286878824234,0.0,0.9999999999906304,0.0
51,0.017476211002227977,2.5187599675380423,0.017476211002227977,0.027444997802376747,2.464731454849243,0.027444997802376747,0.14843528444695311,0.19093395414806547,2.3116722106933594,0.07924898713827133,0.0,0.07924898713827133,0.0,0.9999999999873814,0.0
52,0.01731285325246711,2.521341417414391,0.01731285325246711,0.025141844525933266,2.4698212146759033,0.025141844525933266,0.1524771447299869,0.18136095622229198,2.367950916290283,0.02500995434820652,0.0,0.02500995434820652,0.0,0.999999999960016,0.0
53,0.01708700889705483,2.5229176740432977,0.01708700889705483,0.025743287056684494,2.4651803970336914,0.025743287056684494,0.15190750380130685,0.1846454862564329,2.3377230167388916,0.02680191583931446,0.0,0.02680191583931446,0.0,0.9999999999626893,0.0
54,0.016953403845096002,2.521896886333131,0.016953403845096002,0.0255599245429039,2.464470386505127,0.0255599245429039,0.15237637675444643,0.1834583433847579,2.368530035018921,0.011585171334445477,0.0,0.011585171334445477,0.0,0.9999999999136827,0.0
55,0.016724543408739176,2.5179936828383482,0.016724543408739176,0.024586902931332588,2.4676365852355957,0.024586902931332588,0.15080445713602827,0.1792448286026243,2.365527868270874,0.014800368808209896,0.0,0.014800368808209896,0.0,0.999999999932434,0.0
56,0.016660443861390144,2.5197998656668474,0.016660443861390144,0.026494933292269707,2.4633100032806396,0.026494933292269707,0.15224640240381168,0.18723724001929873,2.329406976699829,0.08242294192314148,0.0,0.08242294192314148,0.0,0.9999999999878674,0.0
57,0.016847397045275634,2.5163963858724254,0.016847397045275634,0.025563910603523254,2.463850975036621,0.025563910603523254,0.15102023309093193,0.18354358370341953,2.3097596168518066,0.02884315885603428,0.0,0.02884315885603428,0.0,0.9999999999653297,0.0
58,0.016657952232071536,2.517026406762522,0.016657952232071536,0.024659832939505577,2.465405225753784,0.024659832939505577,0.15306350631208138,0.18039901672847689,2.353080987930298,0.015371431596577168,0.0,0.015371431596577168,0.0,0.9999999999349443,0.0
59,0.016545268593166865,2.5219593158892635,0.016545268593166865,0.024995960295200348,2.4690778255462646,0.024995960295200348,0.1541342347227094,0.1822528384980701,2.361145257949829,0.02617412433028221,0.0,0.02617412433028221,0.0,0.9999999999617943,0.0
60,0.016309412856700088,2.5187038025224067,0.016309412856700088,0.024147281423211098,2.461667537689209,0.024147281423211098,0.15296392737622716,0.17833302513001456,2.350090742111206,0.012700376100838184,0.0,0.012700376100838184,0.0,0.9999999999212621,0.0
61,0.016194575639335813,2.5187320130622326,0.016194575639335813,0.02375100366771221,2.4675300121307373,0.02375100366771221,0.1552113449737651,0.17668846675327846,2.410092830657959,0.02424626797437668,0.0,0.02424626797437668,0.0,0.9999999999587565,0.0
62,0.015998265404645322,2.52304075712181,0.015998265404645322,0.024214398115873337,2.467927932739258,0.024214398115873337,0.1570051077812457,0.17836295233832467,2.426558017730713,0.0227864570915699,0.0,0.0227864570915699,0.0,0.9999999999561143,0.0
63,0.015944435814212808,2.5219759797475425,0.015944435814212808,0.023560553789138794,2.4709627628326416,0.023560553789138794,0.15720936040187722,0.1749959219069708,2.4052579402923584,0.043676093220710754,0.0,0.043676093220710754,0.0,0.9999999999771042,0.0
64,0.016022131010479647,2.5230633088110235,0.016022131010479647,0.023736292496323586,2.4728195667266846,0.023736292496323586,0.15428850364938768,0.17680825127495658,2.413166046142578,0.022839892655611038,0.0,0.022839892655611038,0.0,0.999999999956217,0.0
65,0.01580105855958392,2.521457180509058,0.01580105855958392,0.02496415749192238,2.4684433937072754,0.02496415749192238,0.1555922867387411,0.18098912920270646,2.3622894287109375,0.012192049995064735,0.0,0.012192049995064735,0.0,0.9999999999179793,0.0
66,0.01570929358304573,2.5218095689139965,0.01570929358304573,0.02444131299853325,2.4702796936035156,0.02444131299853325,0.15830514682219216,0.17920227656288754,2.396307945251465,0.011399496346712112,0.0,0.011399496346712112,0.0,0.9999999999122768,0.0
67,0.015597269166639257,2.523813440139035,0.015597269166639257,0.024848368018865585,2.469599962234497,0.024848368018865585,0.15574577887658403,0.18146418011377727,2.369643211364746,0.020926350727677345,0.0,0.020926350727677345,0.0,0.9999999999522134,0.0
68,0.01549123102565025,2.5202059306704445,0.01549123102565025,0.02344939485192299,2.468740224838257,0.02344939485192299,0.1549644103387374,0.17568087199377636,2.39200758934021,0.04064004123210907,0.0,0.04064004123210907,0.0,0.9999999999753938,0.0
69,0.015509096936045436,2.5214433103748526,0.015509096936045436,0.023488396778702736,2.4755301475524902,0.023488396778702736,0.15630898227971604,0.17531071011982266,2.4366936683654785,0.025950578972697258,0.0,0.025950578972697258,0.0,0.9999999999614653,0.0
70,0.015261028144707367,2.5255798247102614,0.015261028144707367,0.023345427587628365,2.47404146194458,0.023345427587628365,0.15950098583337471,0.17493172297402035,2.4406349658966064,0.041187480092048645,0.0,0.041187480092048645,0.0,0.9999999999757208,0.0
71,0.015346113855272481,2.5244474353560484,0.015346113855272481,0.023243676871061325,2.4693386554718018,0.023243676871061325,0.1599664485586424,0.17435534038240946,2.4302666187286377,0.06949728727340698,0.0,0.06949728727340698,0.0,0.9999999999856108,0.0
72,0.015458579511796853,2.5254577511148897,0.015458579511796853,0.02295897901058197,2.473548173904419,0.02295897901058197,0.15760854965091026,0.17384165809268043,2.4400620460510254,0.07293859869241714,0.0,0.07293859869241714,0.0,0.9999999999862897,0.0
73,0.015541555411254477,2.5237241349409043,0.015541555411254477,0.023094162344932556,2.470975399017334,0.023094162344932556,0.15907637254754994,0.17409636482359872,2.4047765731811523,0.04858687147498131,0.0,0.04858687147498131,0.0,0.9999999999794184,0.0
74,0.015311514665396713,2.5249324119850196,0.015311514665396713,0.0230967216193676,2.4737918376922607,0.0230967216193676,0.16018054802512238,0.17506423829093812,2.429492950439453,0.013413923792541027,0.0,0.013413923792541027,0.0,0.9999999999254505,0.0
75,0.014918247297111251,2.5293179551418388,0.014918247297111251,0.023144854232668877,2.4752895832061768,0.023144854232668877,0.15685596601431057,0.17493367573571583,2.4276862144470215,0.02856120653450489,0.0,0.02856120653450489,0.0,0.9999999999649876,0.0
76,0.01477086247167776,2.5265716591308123,0.01477086247167776,0.022932976484298706,2.469715118408203,0.022932976484298706,0.15728054633026986,0.1736800784156436,2.424844264984131,0.034008100628852844,0.0,0.034008100628852844,0.0,0.9999999999705953,0.0
77,0.014692250870027148,2.5244561361979287,0.014692250870027148,0.02323789894580841,2.47006893157959,0.02323789894580841,0.15750564480922347,0.17495582217261904,2.3900089263916016,0.02166544646024704,0.0,0.02166544646024704,0.0,0.9999999999538436,0.0
78,0.01467445156282125,2.5229709045817232,0.01467445156282125,0.022785311564803123,2.4758641719818115,0.022785311564803123,0.15793953373477063,0.17355001540411086,2.4084291458129883,0.03501491993665695,0.0,0.03501491993665695,0.0,0.9999999999714407,0.0
79,0.014518480648554336,2.5274064787078436,0.014518480648554336,0.023469513282179832,2.4729905128479004,0.023469513282179832,0.15658492099583565,0.17659694429427858,2.400749683380127,0.01385725848376751,0.0,0.01385725848376751,0.0,0.9999999999278356,0.0
80,0.0144190981185862,2.52790059362139,0.0144190981185862,0.02366816997528076,2.47776198387146,0.02366816997528076,0.15816137545458128,0.17711913396441747,2.418464183807373,0.01131440233439207,0.0,0.01131440233439207,0.0,0.999999999911617,0.0
81,0.014376884376030678,2.5254594688776644,0.014376884376030678,0.022868415340781212,2.467778444290161,0.022868415340781212,0.16033591546277254,0.17327726454961867,2.42055082321167,0.04598582535982132,0.0,0.04598582535982132,0.0,0.9999999999782542,0.0
82,0.01435844792075545,2.5219214947416533,0.01435844792075545,0.022428028285503387,2.471386194229126,0.022428028285503387,0.15920998826826668,0.17205314030722965,2.4197282791137695,0.03319844231009483,0.0,0.03319844231009483,0.0,0.9999999999698781,0.0
83,0.014329090738499124,2.5279315798294935,0.014329090738499124,0.022406702861189842,2.4757180213928223,0.022406702861189842,0.15848777601996472,0.17233545818026103,2.461815118789673,0.055317919701337814,0.0,0.055317919701337814,0.0,0.9999999999819227,0.0
84,0.014239045522029859,2.529824663973101,0.014239045522029859,0.02265547215938568,2.472721576690674,0.02265547215938568,0.1574161191100043,0.17293009682307167,2.4127345085144043,0.029997844249010086,0.0,0.029997844249010086,0.0,0.9999999999666643,0.0
85,0.01409984799182097,2.5243611532726713,0.01409984799182097,0.022605374455451965,2.469496965408325,0.022605374455451965,0.1581225548768235,0.17258123367551773,2.419302225112915,0.03669494763016701,0.0,0.03669494763016701,0.0,0.9999999999727484,0.0
86,0.014107260308044092,2.525509980377355,0.014107260308044092,0.02227923460304737,2.475304365158081,0.02227923460304737,0.1601426613316588,0.1714851591322157,2.4339582920074463,0.03185149282217026,0.0,0.03185149282217026,0.0,0.9999999999686043,0.0
87,0.013867531141679792,2.5267597020390524,0.013867531141679792,0.022555073723196983,2.4775633811950684,0.022555073723196983,0.16187719393374872,0.1721533972119528,2.428284168243408,0.017855774611234665,0.0,0.017855774611234665,0.0,0.9999999999439958,0.0
88,0.013806017407451767,2.528599891728255,0.013806017407451767,0.02281232550740242,2.475287914276123,0.02281232550740242,0.15937022928333,0.1727489289783296,2.4412190914154053,0.015231067314743996,0.0,0.015231067314743996,0.0,0.9999999999343447,0.0
89,0.013719574979501624,2.5294350477996668,0.013719574979501624,0.022986672818660736,2.4760119915008545,0.022986672818660736,0.16182112437577942,0.1736687251499721,2.441174268722534,0.014747519977390766,0.0,0.014747519977390766,0.0,0.9999999999321919,0.0
90,0.01364275423261672,2.5271695612219647,0.01364275423261672,0.021904105320572853,2.4717845916748047,0.021904105320572853,0.160388956227896,0.17011824108305432,2.4323155879974365,0.03862641379237175,0.0,0.03862641379237175,0.0,0.999999999974111,0.0
91,0.013668760452130986,2.525634322026921,0.013668760452130986,0.02229979820549488,2.4757750034332275,0.02229979820549488,0.15912549416419697,0.17117242964487228,2.4730191230773926,0.04457198828458786,0.0,0.04457198828458786,0.0,0.9999999999775644,0.0
92,0.013615890731474003,2.53159672791289,0.013615890731474003,0.02232169546186924,2.4775781631469727,0.02232169546186924,0.15988155928775455,0.17194000123039124,2.4709787368774414,0.013829449191689491,0.0,0.013829449191689491,0.0,0.9999999999276905,0.0
93,0.013537303323371788,2.531313344656703,0.013537303323371788,0.022507337853312492,2.473844528198242,0.022507337853312492,0.1603448360855233,0.17193582322862414,2.452167272567749,0.01268249936401844,0.0,0.01268249936401844,0.0,0.9999999999211512,0.0
94,0.013392651992210423,2.530827647026968,0.013392651992210423,0.023194950073957443,2.473661184310913,0.023194950073957443,0.15979167573467604,0.17508907923622738,2.45766019821167,0.014457042329013348,0.0,0.014457042329013348,0.0,0.9999999999308296,0.0
95,0.013370834787900394,2.5344923974724933,0.013370834787900394,0.023053402081131935,2.47672438621521,0.023053402081131935,0.16377306140839346,0.1746723386976454,2.49653697013855,0.010648222640156746,0.0,0.010648222640156746,0.0,0.9999999999060876,0.0
96,0.013286194986889776,2.5361710152814805,0.013286194986889776,0.022759007290005684,2.471323013305664,0.022759007290005684,0.16105022849969536,0.17352791438027035,2.447723865509033,0.012598531320691109,0.0,0.012598531320691109,0.0,0.9999999999206256,0.0
97,0.013329289215592838,2.528885442500681,0.013329289215592838,0.022204987704753876,2.4777328968048096,0.022204987704753876,0.16128195395941883,0.17127930171906003,2.4650516510009766,0.01024722307920456,0.0,0.01024722307920456,0.0,0.9999999999024125,0.0
98,0.013284388320478843,2.5337678602353226,0.013284388320478843,0.02204698882997036,2.481261968612671,0.02204698882997036,0.15953620736606378,0.1703864203559028,2.512516498565674,0.0342181921005249,0.0,0.0342181921005249,0.0,0.9999999999707758,0.0
99,0.013236257249229746,2.536675109305193,0.013236257249229746,0.021991582587361336,2.484485626220703,0.021991582587361336,0.1600974167452179,0.17020164974152097,2.523216724395752,0.030042948201298714,0.0,0.030042948201298714,0.0,0.9999999999667144,0.0
100,0.012959242931434087,2.539158327033721,0.012959242931434087,0.022014537826180458,2.4771292209625244,0.022014537826180458,0.16087617283640304,0.17048563276018416,2.5061440467834473,0.015245359390974045,0.0,0.015245359390974045,0.0,0.9999999999344062,0.0
