epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
26,1.60390394587525,1.60390394587525,0.03668917936758617,1.8601107597351074,1.8601107597351074,0.042114876210689545,0.35455916758045025,0.24811578175378224,0.5169727206230164,0.35786527395248413,0.5169727206230164,0.0,0.9999999999980657,0.0,516972720623.01636
27,1.5872456654008613,1.5872456654008613,0.0370139223932194,1.810531735420227,1.810531735420227,0.04054047539830208,0.35821177832896856,0.24240580059233166,0.6240497827529907,0.35301312804222107,0.6240497827529907,0.0,0.9999999999983976,0.0,624049782752.9907
28,1.578566363674433,1.578566363674433,0.03684369582368667,1.8765310049057007,1.8765310049057007,0.042115967720746994,0.3578659829694325,0.24668365054660374,0.6488767266273499,0.3657754063606262,0.6488767266273499,0.0,0.9999999999984589,0.0,648876726627.3499
29,1.5654889166662902,1.5654889166662902,0.037369417715913865,1.8071014881134033,1.8071014881134033,0.041081883013248444,0.3540876708783446,0.2440417759002201,0.7469637393951416,0.35259687900543213,0.7469637393951416,0.0,0.9999999999986613,0.0,746963739395.1416
30,1.5776828939861356,1.5776828939861356,0.03677823829261038,1.8678756952285767,1.8678756952285767,0.04265900328755379,0.36174752621763745,0.25016907283238005,0.8605833053588867,0.3945976197719574,0.8605833053588867,0.0,0.999999999998838,0.0,860583305358.8867
31,1.5849536690162094,1.5849536690162094,0.0381824924208211,1.798886775970459,1.798886775970459,0.03910680487751961,0.35950888366603784,0.23648767622690353,0.7929404377937317,0.33150801062583923,0.7929404377937317,0.0,0.9999999999987389,0.0,792940437793.7317
32,1.581490180373397,1.581490180373397,0.03664408392062901,1.8755568265914917,1.8755568265914917,0.043591711670160294,0.3513290974500437,0.2532267494807168,0.9354427456855774,0.3820301294326782,0.9354427456855774,0.0,0.999999999998931,0.0,935442745685.5774
33,1.555742250046919,1.555742250046919,0.03663148278315999,1.8536111116409302,1.8536111116409302,0.039494749158620834,0.34846710340520853,0.2373234430948893,0.9708762764930725,0.3377234935760498,0.9708762764930725,0.0,0.99999999999897,0.0,970876276493.0725
34,1.5424697893622,1.5424697893622,0.0357159959238901,1.8695298433303833,1.8695298433303833,0.04263508692383766,0.36071864617711336,0.2494469445849222,0.5212057828903198,0.3691481947898865,0.5212057828903198,0.0,0.9999999999980814,0.0,521205782890.3198
35,1.524002239544092,1.524002239544092,0.03578859043152115,1.820086121559143,1.820086121559143,0.03908522427082062,0.35974899648085273,0.23610974871923054,0.455658495426178,0.32515478134155273,0.455658495426178,0.0,0.9999999999978054,0.0,455658495426.178
36,1.5213967814092586,1.5213967814092586,0.03512608658092773,1.9250190258026123,1.9250190258026123,0.04286208748817444,0.3553164204328169,0.24946382310655382,0.7231224775314331,0.373698890209198,0.7231224775314331,0.0,0.9999999999986171,0.0,723122477531.4331
37,1.5312868816306793,1.5312868816306793,0.03583589281482869,1.7907710075378418,1.7907710075378418,0.038595788180828094,0.3568016036620555,0.23390912252759177,0.659881591796875,0.32050079107284546,0.659881591796875,0.0,0.9999999999984847,0.0,659881591796.875
38,1.5247802557920629,1.5247802557920629,0.035765597208847075,1.9145498275756836,1.9145498275756836,0.042867206037044525,0.3594312653247271,0.24925863175165086,1.2296514511108398,0.3655109703540802,1.2296514511108398,0.0,0.9999999999991867,0.0,1229651451110.8398
39,1.5318701804812722,1.5318701804812722,0.03567273742334978,1.856689453125,1.856689453125,0.040620386600494385,0.3499832413791767,0.24164947630867126,1.364572286605835,0.36114200949668884,1.364572286605835,0.0,0.9999999999992671,0.0,1364572286605.835
40,1.5149181084050163,1.5149181084050163,0.03609368374984769,1.9271376132965088,1.9271376132965088,0.0436607301235199,0.35501944218821563,0.25234962645031156,0.9683498740196228,0.3875976502895355,0.9683498740196228,0.0,0.9999999999989674,0.0,968349874019.6228
41,1.5118916728205196,1.5118916728205196,0.036086664539914125,1.8025296926498413,1.8025296926498413,0.039542607963085175,0.35870005934314786,0.23662499019077846,0.6653596758842468,0.3353457450866699,0.6653596758842468,0.0,0.9999999999984971,0.0,665359675884.2468
42,1.4961700878537256,1.4961700878537256,0.036323960479380954,1.8861371278762817,1.8861371278762817,0.042722515761852264,0.36329503400755425,0.24932734171549478,0.8613833785057068,0.37401217222213745,0.8613833785057068,0.0,0.9999999999988392,0.0,861383378505.7068
43,1.5061753268085947,1.5061753268085947,0.03507463960377772,1.8376635313034058,1.8376635313034058,0.041172951459884644,0.3543470776788193,0.24359821137927828,1.1468415260314941,0.36527764797210693,1.1468415260314941,0.0,0.9999999999991279,0.0,1146841526031.4941
44,1.4996225027537387,1.4996225027537387,0.03707394194941512,1.8768917322158813,1.8768917322158813,0.04297104477882385,0.3581718759262044,0.2493555886404855,1.1195682287216187,0.36757445335388184,1.1195682287216187,0.0,0.9999999999991067,0.0,1119568228721.6187
45,1.4966009662401656,1.4966009662401656,0.036410466003233305,1.7868049144744873,1.7868049144744873,0.04041174799203873,0.36568393223835133,0.2414378968496171,0.6927189826965332,0.3553275465965271,0.6927189826965332,0.0,0.9999999999985565,0.0,692718982696.5332
46,1.4809801683163273,1.4809801683163273,0.03689181544335492,1.8607149124145508,1.8607149124145508,0.04324650764465332,0.3562256984734336,0.2507164516146221,0.6146326661109924,0.39946693181991577,0.6146326661109924,0.0,0.9999999999983731,0.0,614632666110.9924
47,1.466332196778972,1.466332196778972,0.03604930006416447,1.7879284620285034,1.7879284620285034,0.04072021320462227,0.35779519429581247,0.2419277070060609,0.43338102102279663,0.3658909797668457,0.43338102102279663,0.0,0.9999999999976926,0.0,433381021022.79663
48,1.467619700809354,1.467619700809354,0.03679496321102633,1.8645907640457153,1.8645907640457153,0.043179359287023544,0.3604881960666094,0.25142112610832096,0.9456236958503723,0.39801397919654846,0.9456236958503723,0.0,0.9999999999989425,0.0,945623695850.3723
49,1.4690378097987216,1.4690378097987216,0.03633185346545122,1.8328466415405273,1.8328466415405273,0.04120916128158569,0.35097860272754594,0.2441473612709651,1.1398049592971802,0.3764895498752594,1.1398049592971802,0.0,0.9999999999991226,0.0,1139804959297.1802
50,1.4757415733320989,1.4757415733320989,0.036416257669100865,1.9640926122665405,1.9640926122665405,0.04398687928915024,0.3544438073538051,0.2527986859518384,1.2639552354812622,0.37949803471565247,1.2639552354812622,0.0,0.9999999999992087,0.0,1263955235481.2622
51,1.4794885365359753,1.4794885365359753,0.03516509759651815,1.8274246454238892,1.8274246454238892,0.03929542377591133,0.3537326171224241,0.23680029975043404,1.2990972995758057,0.3424544334411621,1.2990972995758057,0.0,0.9999999999992302,0.0,1299097299575.8057
52,1.4732125406626375,1.4732125406626375,0.03547892452132682,1.8640825748443604,1.8640825748443604,0.04088703542947769,0.36550623220645007,0.24200006515260727,1.0770399570465088,0.3456462621688843,1.0770399570465088,0.0,0.9999999999990714,0.0,1077039957046.5088
53,1.4502416514693768,1.4502416514693768,0.03447547106139631,1.8034846782684326,1.8034846782684326,0.03866967931389809,0.36251356528251,0.23380169035896423,0.7694066166877747,0.3274567425251007,0.7694066166877747,0.0,0.9999999999987004,0.0,769406616687.7747
54,1.4422879190330047,1.4422879190330047,0.03498159062354577,1.8500895500183105,1.8500895500183105,0.040603578090667725,0.36216753145924685,0.2413562290252201,0.8735142350196838,0.34338390827178955,0.8735142350196838,0.0,0.9999999999988552,0.0,873514235019.6838
55,1.455161542572376,1.455161542572376,0.03371144004050713,1.8943513631820679,1.8943513631820679,0.04009656980633736,0.35048421598595203,0.23964171939426,1.4896162748336792,0.3555348813533783,1.4896162748336792,0.0,0.9999999999993286,0.0,1489616274833.6792
56,1.4635671693158436,1.4635671693158436,0.034657447638948694,1.8117951154708862,1.8117951154708862,0.03964482247829437,0.37015347181798053,0.23757559155660962,0.7668973207473755,0.321548193693161,0.7668973207473755,0.0,0.999999999998696,0.0,766897320747.3755
57,1.4583643822579704,1.4583643822579704,0.0352228893329375,1.755211591720581,1.755211591720581,0.037109166383743286,0.369305317127255,0.2274377459571475,1.2508554458618164,0.2841087877750397,1.2508554458618164,0.0,0.9999999999992005,0.0,1250855445861.8164
58,1.4699064690151642,1.4699064690151642,0.03410940128739237,1.9799622297286987,1.9799622297286987,0.043996989727020264,0.34898359522045225,0.25382323492140996,1.5980645418167114,0.40859153866767883,1.5980645418167114,0.0,0.9999999999993742,0.0,1598064541816.7114
59,1.5070437839232296,1.5070437839232296,0.0355253021542156,1.7961925268173218,1.7961925268173218,0.037731774151325226,0.3416204313845496,0.22967057001023067,1.3059159517288208,0.2902025878429413,1.3059159517288208,0.0,0.9999999999992342,0.0,1305915951728.8208
60,1.5074162185705058,1.5074162185705058,0.03611687558627785,1.8573647737503052,1.8573647737503052,0.04260864108800888,0.36215663737377907,0.24844938611227368,1.4094746112823486,0.3811342716217041,1.4094746112823486,0.0,0.9999999999992905,0.0,1409474611282.3486
61,1.5262486442231065,1.5262486442231065,0.035758985325104194,1.8052870035171509,1.8052870035171509,0.03888298198580742,0.3540932033005172,0.23443013145810082,0.8186013102531433,0.32619091868400574,0.8186013102531433,0.0,0.9999999999987784,0.0,818601310253.1433
62,1.5295934034912189,1.5295934034912189,0.036566704800176125,1.840775489807129,1.840775489807129,0.04176453873515129,0.36580217199858345,0.2450886983720083,0.9454883337020874,0.3621964752674103,0.9454883337020874,0.0,0.9999999999989424,0.0,945488333702.0874
63,1.5270544419805687,1.5270544419805687,0.035180794293134636,1.7978883981704712,1.7978883981704712,0.037945520132780075,0.3601809564092799,0.2302464379204644,1.129961371421814,0.29049476981163025,1.129961371421814,0.0,0.9999999999991149,0.0,1129961371421.814
64,1.496955227318401,1.496955227318401,0.035980427442134554,1.8578964471817017,1.8578964471817017,0.04202660173177719,0.34494252274804305,0.24741460406591023,1.4332948923110962,0.37574341893196106,1.4332948923110962,0.0,0.9999999999993022,0.0,1433294892311.0962
65,1.4611767083149974,1.4611767083149974,0.034964676144919174,1.8659883737564087,1.8659883737564087,0.03889445587992668,0.3656174456712988,0.23335240379212394,1.3701825141906738,0.2807101607322693,1.3701825141906738,0.0,0.9999999999992701,0.0,1370182514190.6738
66,1.491244868649468,1.491244868649468,0.03303163523005126,1.8439077138900757,1.8439077138900757,0.04185805097222328,0.3367950437117825,0.24575975206163195,0.8513171672821045,0.3481113910675049,0.8513171672821045,0.0,0.9999999999988254,0.0,851317167282.1045
67,1.4955403938145728,1.4955403938145728,0.037150690104434086,1.8097772598266602,1.8097772598266602,0.04089488461613655,0.3597879243112188,0.24224853515625,0.9526774883270264,0.3338848650455475,0.9526774883270264,0.0,0.9999999999989504,0.0,952677488327.0264
68,1.4639546696782728,1.4639546696782728,0.03370847916567182,1.7822294235229492,1.7822294235229492,0.03793234005570412,0.36809022469503977,0.2301804678780692,0.8490252494812012,0.27905580401420593,0.8490252494812012,0.0,0.9999999999988222,0.0,849025249481.2012
69,1.4562895345195435,1.4562895345195435,0.03598978124212685,1.8489196300506592,1.8489196300506592,0.043815650045871735,0.34739616314568245,0.25325528402177117,1.0558650493621826,0.3872932195663452,1.0558650493621826,0.0,0.9999999999990529,0.0,1055865049362.1826
70,1.4574467596211655,1.4574467596211655,0.03556597429662686,1.8058533668518066,1.8058533668518066,0.04028667137026787,0.36701022862016086,0.23835757422068762,0.49496689438819885,0.31145548820495605,0.49496689438819885,0.0,0.9999999999979797,0.0,494966894388.19885
71,1.442285038928362,1.442285038928362,0.03588782168809395,1.7678501605987549,1.7678501605987549,0.03906375914812088,0.36677877632884437,0.23477271246531653,1.0530240535736084,0.2911549210548401,1.0530240535736084,0.0,0.9999999999990503,0.0,1053024053573.6084
72,1.468166534133294,1.468166534133294,0.03423413652894624,1.9054139852523804,1.9054139852523804,0.043490320444107056,0.3502616868336146,0.25101788838704425,1.2113206386566162,0.37962478399276733,1.2113206386566162,0.0,0.9999999999991743,0.0,1211320638656.6162
73,1.4727041003215744,1.4727041003215744,0.03684355617338942,1.7791664600372314,1.7791664600372314,0.038755375891923904,0.36158787169040957,0.23306875380258713,1.3148869276046753,0.2796857953071594,1.3148869276046753,0.0,0.9999999999992394,0.0,1314886927604.6753
74,1.4857751855341375,1.4857751855341375,0.033501867512673804,1.8777191638946533,1.8777191638946533,0.042314328253269196,0.34916345089148615,0.2467654546101888,1.1786495447158813,0.36887693405151367,1.1786495447158813,0.0,0.9999999999991515,0.0,1178649544715.8813
75,1.508436014853328,1.508436014853328,0.03819760006953435,1.7929121255874634,1.7929121255874634,0.041975632309913635,0.36713685049555145,0.24559364621601407,1.1635793447494507,0.33668938279151917,1.1635793447494507,0.0,0.9999999999991405,0.0,1163579344749.4507
76,1.4703455086213997,1.4703455086213997,0.03471775863338871,1.790455937385559,1.790455937385559,0.03876536712050438,0.3479145739895403,0.2333711442493257,0.9262323379516602,0.2940405309200287,0.9262323379516602,0.0,0.9999999999989204,0.0,926232337951.6602
77,1.4671681165284831,1.4671681165284831,0.03654743850282466,1.9599069356918335,1.9599069356918335,0.04755587503314018,0.35227322992906973,0.265292485555013,1.5142817497253418,0.41237735748291016,1.5142817497253418,0.0,0.9999999999993395,0.0,1514281749725.3418
78,1.4601476922913386,1.4601476922913386,0.036599015198301735,1.794262409210205,1.794262409210205,0.038018207997083664,0.34705676629668025,0.23080716814313615,1.1556018590927124,0.2645435333251953,1.1556018590927124,0.0,0.9999999999991346,0.0,1155601859092.7124
79,1.4365887252065688,1.4365887252065688,0.03477797338581947,1.8751287460327148,1.8751287460327148,0.04437211528420448,0.36392579509199663,0.25436737423851374,1.0560110807418823,0.38679826259613037,1.0560110807418823,0.0,0.999999999999053,0.0,1056011080741.8823
80,1.4246350902288178,1.4246350902288178,0.037304507802511454,1.7781997919082642,1.7781997919082642,0.04046596214175224,0.36232236168979604,0.23966441078791542,0.5774489641189575,0.3196445405483246,0.5774489641189575,0.0,0.9999999999982683,0.0,577448964118.9575
81,1.4069350373108909,1.4069350373108909,0.03501492639339934,1.8023409843444824,1.8023409843444824,0.04177246242761612,0.3607406548554984,0.244767945910257,0.6036041975021362,0.3391270041465759,0.6036041975021362,0.0,0.9999999999983433,0.0,603604197502.1362
82,1.3915180113557695,1.3915180113557695,0.03622157240796212,1.8189053535461426,1.8189053535461426,0.04304134473204613,0.35045120530641305,0.24898233867826916,0.7302865386009216,0.3548872768878937,0.7302865386009216,0.0,0.9999999999986307,0.0,730286538600.9216
83,1.3934940161270037,1.3934940161270037,0.035959957722132056,1.8550750017166138,1.8550750017166138,0.04157096520066261,0.3617359008430722,0.24327770112052796,0.8072161078453064,0.3259403705596924,0.8072161078453064,0.0,0.9999999999987612,0.0,807216107845.3064
84,1.3967818068965576,1.3967818068965576,0.03520624655685203,1.7913411855697632,1.7913411855697632,0.040069300681352615,0.35653416555093015,0.23819544958689856,0.7896963357925415,0.31185731291770935,0.7896963357925415,0.0,0.9999999999987337,0.0,789696335792.5415
85,1.4143041938594614,1.4143041938594614,0.035652538963470114,1.9163833856582642,1.9163833856582642,0.0438372865319252,0.367211459320225,0.2509337682572622,1.237755298614502,0.3652615249156952,1.237755298614502,0.0,0.999999999999192,0.0,1237755298614.502
86,1.4265114097710114,1.4265114097710114,0.035616448017641925,1.8019683361053467,1.8019683361053467,0.03784288093447685,0.35694408801592914,0.22986854068816653,1.4243359565734863,0.2512602210044861,1.4243359565734863,0.0,0.9999999999992979,0.0,1424335956573.4863
87,1.5409420310117292,1.5409420310117292,0.033799398639167234,1.9978866577148438,1.9978866577148438,0.04504799097776413,0.341343648733124,0.25541783892919145,2.0204410552978516,0.4092787802219391,2.0204410552978516,0.0,0.9999999999995051,0.0,2020441055297.8516
88,1.5981196277933565,1.5981196277933565,0.03813002349587603,1.9125267267227173,1.9125267267227173,0.039958398789167404,0.35380258766312084,0.2373111815679641,2.180138111114502,0.28913643956184387,2.180138111114502,0.0,0.9999999999995413,0.0,2180138111114.502
89,1.5340168264769851,1.5340168264769851,0.03256561921303531,1.9107869863510132,1.9107869863510132,0.037696629762649536,0.3176120100589071,0.2286424788217696,1.8685717582702637,0.2572859227657318,1.8685717582702637,0.0,0.9999999999994648,0.0,1868571758270.2637
90,1.5448532664632222,1.5448532664632222,0.034336585295025944,1.9074772596359253,1.9074772596359253,0.040598440915346146,0.3568071977017068,0.23962800464932882,1.4881179332733154,0.3177661895751953,1.4881179332733154,0.0,0.999999999999328,0.0,1488117933273.3154
91,1.5537325870149516,1.5537325870149516,0.03507256731006241,1.7922427654266357,1.7922427654266357,0.03796633705496788,0.3640061827702496,0.22958687373570033,0.9997751712799072,0.25192752480506897,0.9997751712799072,0.0,0.9999999999989998,0.0,999775171279.9072
92,1.4940107301672643,1.4940107301672643,0.03424451858600323,1.8736203908920288,1.8736203908920288,0.04198841378092766,0.3286217492126911,0.24419475737072172,1.3449513912200928,0.34000489115715027,1.3449513912200928,0.0,0.9999999999992564,0.0,1344951391220.0928
93,1.4819635212318827,1.4819635212318827,0.03660521794770958,1.7875999212265015,1.7875999212265015,0.041021913290023804,0.36491983089636765,0.24064742194281685,0.6471328735351562,0.32402366399765015,0.6471328735351562,0.0,0.9999999999984548,0.0,647132873535.1562
94,1.4592194280197617,1.4592194280197617,0.03644124036991453,1.781733512878418,1.781733512878418,0.03923692926764488,0.36653504728528385,0.23422612084282768,1.026975154876709,0.2820819020271301,1.026975154876709,0.0,0.9999999999990262,0.0,1026975154876.709
95,1.4274818893143724,1.4274818893143724,0.03506313032901841,1.7977548837661743,1.7977548837661743,0.04237079247832298,0.35705832161984785,0.24528856126088944,0.7922748327255249,0.34542256593704224,0.7922748327255249,0.0,0.9999999999987378,0.0,792274832725.5249
96,1.426193260489971,1.426193260489971,0.0370005387075489,1.7564765214920044,1.7564765214920044,0.04103018343448639,0.36893812440204704,0.2408556862482949,0.3914520740509033,0.3279873728752136,0.3914520740509033,0.0,0.9999999999974455,0.0,391452074050.9033
97,1.3790462002696762,1.3790462002696762,0.03565338127020099,1.7940348386764526,1.7940348386764526,0.040390778332948685,0.3747755030488643,0.23861819978744264,0.5574076175689697,0.31562310457229614,0.5574076175689697,0.0,0.999999999998206,0.0,557407617568.9697
98,1.371352028723633,1.371352028723633,0.035321154521069716,1.7866754531860352,1.7866754531860352,0.041517067700624466,0.37033154591295653,0.2427627472650437,0.3131377696990967,0.3367551565170288,0.3131377696990967,0.0,0.9999999999968066,0.0,313137769699.0967
99,1.368894279516092,1.368894279516092,0.03639071995773947,1.768521785736084,1.768521785736084,0.04107736051082611,0.3675745564865466,0.2410660395546565,0.2763608396053314,0.328147292137146,0.2763608396053314,0.0,0.9999999999963817,0.0,276360839605.3314
100,1.3559845304324991,1.3559845304324991,0.03540277217551681,1.8258968591690063,1.8258968591690063,0.04120901972055435,0.36489218028364656,0.24190360780746217,0.41011226177215576,0.33174973726272583,0.41011226177215576,0.0,0.9999999999975617,0.0,410112261772.15576
