epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
19,8.362284317279231,1.6675002357430384,0.024782814960702355,9.267575398087502,1.8479868173599243,0.027641311287879944,0.3428987039970162,0.1908534216502356,1.0849665403366089,0.022777043282985687,5.424832701683044,0.022777043282985687,0.9958188922572824,0.004181107742534068,238.17106698379902
20,8.335908341530883,1.6623222520142127,0.024296820567673946,9.268060993403196,1.8483326435089111,0.02639777585864067,0.3590861004018036,0.1856207469153026,1.0542086362838745,0.056294750422239304,5.271043181419373,0.056294750422239304,0.9894328553691415,0.010567144630670756,93.63294342350274
21,8.25974752488522,1.6471612880234054,0.023941331095801162,9.503831408917904,1.8949134349822998,0.029264234006404877,0.34203248895015204,0.1974835471501426,0.9577993154525757,0.07285897433757782,4.788996577262878,0.07285897433757782,0.9850141630977541,0.01498583690204014,65.72967325903146
22,8.250064055398491,1.645196594798011,0.024081181863037527,9.261014210060239,1.8469043970108032,0.026492225006222725,0.3368789682554333,0.18684971521771143,0.9583354592323303,0.04126404598355293,4.791677296161652,0.04126404598355293,0.9914619187233444,0.008538081276448612,116.12233317972265
23,8.173139690326947,1.6299476861543376,0.02340152396430965,9.438059149309993,1.8820215463638306,0.027951417490839958,0.3469789980023918,0.19190794324117993,0.7797097563743591,0.03502575680613518,3.8985487818717957,0.03502575680613518,0.9910956926167978,0.008904307382948026,111.30519758184393
24,8.104837146765599,1.6162950200591357,0.023362062791307904,9.071763740852475,1.8091152906417847,0.026187287643551826,0.35773527573590286,0.18415081690228174,1.0543373823165894,0.02555287815630436,5.271686911582947,0.02555287815630436,0.9951761900213021,0.004823809978509079,206.3050150018432
25,8.028460637222263,1.601090638444674,0.023007435608725743,9.406910372897983,1.8761370182037354,0.02622528187930584,0.34527035913331094,0.18481236412411645,0.8827812671661377,0.027346482500433922,4.4139063358306885,0.027346482500433922,0.9938426197246515,0.0061573802751232875,161.40673066816706
26,7.992783469300262,1.5940534489905773,0.022516252232551985,9.33278769440949,1.8609845638275146,0.02786487527191639,0.3513781834199357,0.19116416810050843,0.5596322417259216,0.042160529643297195,2.798161208629608,0.042160529643297195,0.985156424683804,0.014843575315843835,66.36921386513224
27,7.931033846843674,1.5817171437810087,0.022447884679097113,9.034460375085473,1.8017691373825073,0.02561468817293644,0.3679136110605085,0.1814188730149042,0.7153574228286743,0.031235022470355034,3.5767871141433716,0.031235022470355034,0.991342896110759,0.008657103888963857,114.51207110299235
28,7.89002345638308,1.5735712449439831,0.02216728281377207,9.398669339716434,1.8743120431900024,0.02710912376642227,0.3561828196463953,0.1879597921220083,0.6902217268943787,0.02411862276494503,3.4511086344718933,0.02411862276494503,0.9930598430028674,0.006940156996844824,143.08895943033627
29,7.834163890648217,1.562459368508777,0.021867123898920218,9.038886044174433,1.8027057647705078,0.025357220321893692,0.3557803631513229,0.18015249948652964,0.899317741394043,0.03481440991163254,4.496588706970215,0.03481440991163254,0.9923170794973144,0.00768292050246489,129.15883733932284
30,7.944766189063067,1.5845649010548288,0.021941627733242697,9.5594667699188,1.9065256118774414,0.02683871053159237,0.3578132395201105,0.18806468115912545,1.0537619590759277,0.028278188779950142,5.268809795379639,0.028278188779950142,0.9946615595463946,0.0053384404534166496,186.32062457016414
31,8.022607308451772,1.6001532910818077,0.021840956369847727,9.004767505452037,1.7959610223770142,0.024962393566966057,0.3556947920777147,0.17906506856282553,1.0297236442565918,0.03870290517807007,5.148618221282959,0.03870290517807007,0.992538941732056,0.007461058267751215,133.02924412163384
32,7.996433090630169,1.5949674914502852,0.021595589960837117,9.293212497606874,1.8533272743225098,0.026576125994324684,0.3630845729744211,0.18635139768085782,1.0345791578292847,0.04239268973469734,5.172895789146423,0.04239268973469734,0.9918714583273093,0.00812854167249902,122.02329744579798
33,7.839681546577283,1.5636857583888015,0.021252801747617543,9.232679944485426,1.841459035873413,0.02538476511836052,0.3504393560947562,0.1816105010017516,1.0021190643310547,0.027521416544914246,5.010595321655273,0.027521416544914246,0.994537360292342,0.00546263970745952,182.06167961216855
34,7.750021009560091,1.5457876456994404,0.02108295435941876,9.310591438785195,1.856766700744629,0.02675793506205082,0.3599564949485624,0.18614617605057973,0.6059938669204712,0.04014768451452255,3.029969334602356,0.04014768451452255,0.986923076786481,0.013076923213193347,75.4705874365148
35,7.668376604168838,1.529472909572818,0.02101215694529259,9.141976211220026,1.8233481645584106,0.025235388427972794,0.35916036907521903,0.17993630303276908,0.5508998036384583,0.031247233971953392,2.7544990181922913,0.031247233971953392,0.9887831729294561,0.011216827070184952,88.15177114801578
36,7.645981570324266,1.5250496265194708,0.020733338509800102,9.567046966403723,1.907869815826416,0.027697887271642685,0.35878072905392405,0.1901618109809028,0.8632978200912476,0.06521064043045044,4.316489100456238,0.06521064043045044,0.9851175013607301,0.014882498639041711,66.19301807032151
37,7.738809460001435,1.543542787868677,0.02109547444136746,8.976225167512894,1.7904057502746582,0.02419641613960266,0.35887217497470036,0.17626365782722594,0.7908739447593689,0.03948047757148743,3.9543697237968445,0.03948047757148743,0.9901146824287623,0.0098853175709873,100.16012892793646
38,7.725655451493911,1.5410008401755828,0.020651264478438076,9.555306047201157,1.9056988954544067,0.026811569929122925,0.35291220592013395,0.1872858168586852,1.1496765613555908,0.051756083965301514,5.748382806777954,0.051756083965301514,0.9910767509293799,0.008923249070447748,111.06680347996841
39,7.728776445897639,1.5416211977267635,0.020670462832521653,9.148246487602592,1.8247112035751343,0.024690469726920128,0.35002335122751455,0.17821195390489367,1.028504490852356,0.015116940252482891,5.14252245426178,0.015116940252482891,0.9970690195461205,0.002930980453685566,340.18275974048123
40,7.683238076260906,1.5325603421501777,0.020436369453311582,9.498457673937082,1.8943982124328613,0.02646661177277565,0.35241153315156015,0.1860123286171565,0.8305860161781311,0.04413089156150818,4.1529300808906555,0.04413089156150818,0.9894852870015101,0.010514712998251694,94.1048307398987
41,7.716285918953086,1.539158612233226,0.02049262397850442,8.996430017054081,1.7944620847702026,0.02411959320306778,0.35342382288795215,0.1758301750062004,0.7393180131912231,0.03353530913591385,3.6965900659561157,0.03353530913591385,0.9910096026903445,0.008990397309387348,110.22978946948517
42,7.630873131875122,1.5221723732562567,0.020011165177709265,9.076404269784689,1.8103562593460083,0.024622973054647446,0.3617228283194017,0.17821575346447172,0.5772156119346619,0.011635013855993748,2.8860780596733093,0.011635013855993748,0.9959847598565655,0.004015240143089368,248.05110635416239
43,7.544441031096519,1.5049106243760573,0.019888048600437514,9.18601419776678,1.8321735858917236,0.02514626830816269,0.3597168733146168,0.1801116428677998,0.587753176689148,0.03340136632323265,2.9387658834457397,0.03340136632323265,0.9887619492722632,0.011238050727400254,87.9834032811307
44,7.476799896785191,1.491401179111763,0.019794040229716522,8.997650755569339,1.7947535514831543,0.023882998153567314,0.3620165063288999,0.1743031759110708,0.4252128601074219,0.013756443746387959,2.1260643005371094,0.013756443746387959,0.9935712167553605,0.006428783244172058,154.55043029858655
45,7.45186078322734,1.4864475997918238,0.019622727940035358,9.402632288634777,1.8754456043243408,0.025404267013072968,0.3541539848208039,0.1810185114542643,1.0210973024368286,0.021992428228259087,5.105486512184143,0.021992428228259087,0.9957108691259713,0.004289130873833672,232.1474672538306
46,7.453407600291214,1.4867822262177985,0.019496467951909607,8.983908420428634,1.792086124420166,0.023477798327803612,0.3618332795513542,0.17409073360382565,0.5679311752319336,0.035799771547317505,2.839655876159668,0.035799771547317505,0.9875498787203157,0.012450121279336498,79.32050271122817
47,7.429477175418769,1.4819933479706309,0.019510537652032717,9.382686948403716,1.8714081048965454,0.025646423920989037,0.3577987182625037,0.18179642208038815,0.6532413959503174,0.0398978516459465,3.266206979751587,0.0398978516459465,0.9879320669846791,0.012067933015018491,81.86423190536775
48,7.387088422726025,1.4735575902072164,0.019300415999738568,9.098577875643969,1.8149702548980713,0.023726601153612137,0.3587240770958087,0.17457989283970424,0.5014535188674927,0.01052534393966198,2.5072675943374634,0.01052534393966198,0.995819614956955,0.0041803850426477395,238.2124145750026
49,7.334876471665558,1.4631548851164196,0.01910221273730318,9.22063166834414,1.8392504453659058,0.024379441514611244,0.3566218496080726,0.17665086473737443,0.6160672903060913,0.026652000844478607,3.0803364515304565,0.026652000844478607,0.9914219182806754,0.008578081719002734,115.57618016708948
50,7.305314741118229,1.4572697432644397,0.01896602813660996,9.195681085810065,1.8343206644058228,0.0240777637809515,0.3524625795746972,0.17592098599388487,0.427449107170105,0.00970458798110485,2.137245535850525,0.00970458798110485,0.9954798260684413,0.004520173931092865,220.23042501047763
51,7.270394995782954,1.4503044720976366,0.018872623480920538,9.322130363434553,1.859487533569336,0.02469269558787346,0.3564656653484234,0.17822223239474827,0.47828128933906555,0.02603517659008503,2.3914064466953278,0.02603517659008503,0.9892302770249768,0.010769722974609527,91.85289903177356
52,7.231607741620167,1.4425842214164144,0.018686454954738255,9.05212427303195,1.8058388233184814,0.02293015643954277,0.3584430533795106,0.17105461302257718,0.4545741081237793,0.02153802290558815,2.2728705406188965,0.02153802290558815,0.9906128214264098,0.009387178573154293,105.52828133187937
53,7.245735533676541,1.44543475497405,0.018561747867658913,9.304375225678086,1.8560099601745605,0.024325424805283546,0.3606313002468295,0.17670805492098368,0.897397518157959,0.024204453453421593,4.486987590789795,0.024204453453421593,0.9946345770215427,0.00536542297823561,185.3785956885602
54,7.220754528209798,1.4404646560370205,0.018431333379367955,9.086755905300379,1.8127344846725464,0.023083481937646866,0.3554821778205849,0.17250825488378133,0.46507781744003296,0.010010702535510063,2.325389087200165,0.010010702535510063,0.9957134951452407,0.004286504854331089,232.29029917922657
55,7.271558550672154,1.4505950561283787,0.018583265000155995,9.967349344864488,1.9881335496902466,0.026681596413254738,0.3461097526930552,0.1869153825063554,1.4108806848526,0.09229692816734314,7.0544034242630005,0.09229692816734314,0.9870853787598716,0.0129146212399885,76.43161656903968
56,7.511248837239566,1.498461685779788,0.018940335553197154,9.112814685329795,1.8180828094482422,0.022400638088583946,0.35255980673166676,0.1697101290263827,1.0282093286514282,0.019421981647610664,5.141046643257141,0.019421981647610664,0.9962363918743977,0.0037636081254084513,264.70247662008796
57,7.4488893638584575,1.486129728529006,0.018240805199167813,9.29149067774415,1.8536874055862427,0.023053649812936783,0.3642058386624524,0.17165536729116287,1.9795938730239868,0.020097775384783745,9.897969365119934,0.020097775384783745,0.9979736197485795,0.002026380251319711,492.49079438519897
58,7.4433156028261696,1.4849852165543889,0.01838949654514223,9.38434474915266,1.8721624612808228,0.0235324427485466,0.35174555808222446,0.17443295130653988,1.590672492980957,0.04101315885782242,7.953362464904785,0.04101315885782242,0.9948697483344529,0.005130251665422016,193.9222114610156
59,7.38575696288616,1.4734506328011543,0.01850379788655012,9.116283362731338,1.818686842918396,0.022849148139357567,0.3583908994380941,0.17143755110483322,0.696010172367096,0.008771775290369987,3.4800508618354797,0.008771775290369987,0.9974857491469976,0.002514250852715691,396.73278740499524
60,7.360860904194607,1.4685470938887735,0.018125416675707558,9.131576392799616,1.82176673412323,0.022742722183465958,0.3615411176544606,0.17056914738246373,1.4775077104568481,0.00997853185981512,7.387538552284241,0.00997853185981512,0.9986510971522862,0.0013489028475786693,740.3432343884675
61,7.388797682041556,1.4741292877985155,0.01815129189452288,9.470281457528472,1.8894898891448975,0.022832011803984642,0.33764068520414897,0.1725803708273267,1.9188162088394165,0.020342456176877022,9.594081044197083,0.020342456176877022,0.9978841730679865,0.002115826931909508,471.62844841867764
62,7.379797028592449,1.472338076302599,0.018106697152870454,9.474738610908389,1.8902109861373901,0.023683680221438408,0.35600023993903174,0.17428231617761036,1.8124761581420898,0.03833787515759468,9.06238079071045,0.03833787515759468,0.995787379374513,0.004212620625377142,236.38192657317427
63,7.436998258154076,1.4837833047939044,0.018081724137170383,9.410794835537672,1.8778172731399536,0.021708469837903976,0.33892199644126403,0.1675069294278584,2.186337471008301,0.02137535810470581,10.931687355041504,0.02137535810470581,0.998048458347632,0.0019515416522767174,511.4154018371026
64,7.4259781542004895,1.4816385460392334,0.01778546137905162,9.924402492120862,1.979783535003662,0.02548481710255146,0.3606327776370647,0.1816272886972579,1.796345829963684,0.06716832518577576,8.98172914981842,0.06716832518577576,0.992577181322663,0.007422818677226441,133.71971274916888
65,7.545910563608455,1.5055655946830053,0.018082759177982296,9.043535320088267,1.8044252395629883,0.02140912227332592,0.3460772350827998,0.16640958331880115,1.4930496215820312,0.037151727825403214,7.465248107910156,0.037151727825403214,0.995048020814695,0.004951979185171726,200.93945947258769
66,7.484270302646132,1.4932939930339688,0.017800277788288212,9.22239513322711,1.8397631645202637,0.02357931062579155,0.36156694405067774,0.1741965309021965,0.9623362421989441,0.03383335843682289,4.8116812109947205,0.03383335843682289,0.9930175922591881,0.006982407740605577,142.21707312436533
67,7.412106842264251,1.4788257109318665,0.017978211964212884,9.174035938456655,1.8302570581436157,0.022750647738575935,0.36651563456280356,0.17059659201001365,1.1145071983337402,0.013523249886929989,5.572535991668701,0.013523249886929989,0.9975791073271608,0.0024208926726601546,412.0707698112123
68,7.395775474082172,1.4755958919886263,0.017795926290155483,9.385907839983702,1.8728077411651611,0.021869134157896042,0.3365737523002571,0.16900518205430773,1.720714807510376,0.01831025816500187,8.60357403755188,0.01831025816500187,0.9978763043508835,0.0021236956490005075,469.87726549518726
69,7.422548263700817,1.4809681677777262,0.0177074034767235,9.332386488094926,1.8617538213729858,0.02361738122999668,0.3658121210971945,0.1746191600012401,1.1546649932861328,0.0505094975233078,5.773324966430664,0.0505094975233078,0.9913271062498561,0.008672893749972205,114.30176995231916
70,7.4579672050147785,1.4880810674414577,0.017561867688870678,9.128378452733159,1.8211169242858887,0.022793831303715706,0.36151437188379476,0.17186930822947669,1.0059880018234253,0.030990127474069595,5.0299400091171265,0.030990127474069595,0.993876594491791,0.006123405508011411,162.30781926158664
71,7.3484894445553905,1.466167706015188,0.0176510054124407,8.808242406696081,1.75745689868927,0.020957913249731064,0.36176226891579566,0.16521281287783668,1.1657592058181763,0.06175711378455162,5.828796029090881,0.06175711378455162,0.9895159058431998,0.010484094156630396,94.38258480360778
72,7.4109786988946125,1.4786196247435683,0.01788049487784992,9.932560289278626,1.981441617012024,0.025352204218506813,0.3454603737489109,0.1816085936531188,1.670347809791565,0.09165407717227936,8.351739048957825,0.09165407717227936,0.9891448762595664,0.010855123740315133,91.12239527727931
73,7.518541210489716,1.5001708455832607,0.017686973128743507,9.138858018442988,1.8235039710998535,0.021338162943720818,0.3405880284342136,0.1686430885678246,1.9439187049865723,0.08001960813999176,9.719593524932861,0.08001960813999176,0.9918344115166216,0.008165588483276373,121.4651477398799
74,7.679653714322797,1.5323460879711603,0.017923113772975802,9.484730575233698,1.8923779726028442,0.0228407122194767,0.35617068620491465,0.17384436773875403,1.9338939189910889,0.06605832278728485,9.669469594955444,0.06605832278728485,0.9932147158997009,0.006785284100196416,146.37776417584556
75,7.457409407308713,1.4880308288305024,0.017255174024944257,9.358697596937418,1.8672106266021729,0.022644463926553726,0.35411617926621963,0.17182154882521855,1.8793566226959229,0.009234223514795303,9.396783113479614,0.009234223514795303,0.9990182642467098,0.0009817357531838248,1017.6040354022457
76,7.418364828506968,1.4802560514919525,0.01708456491105733,9.09257012233138,1.8143080472946167,0.021029885858297348,0.36253523203973625,0.1644403064061725,1.6373531818389893,0.007511041592806578,8.186765909194946,0.007511041592806578,0.9990833795783429,0.0009166204215350069,1089.96412906907
77,7.30388170511505,1.457394736153739,0.016907856923090405,9.161012092605233,1.827817440032959,0.02192489244043827,0.344768985280942,0.16999530792236328,1.2818139791488647,0.011947108432650566,6.409069895744324,0.011947108432650566,0.9981393744284002,0.0018606255714440439,536.4536474526635
78,7.259274718273117,1.4485053821192757,0.016747731978326984,9.692931996658444,1.9337410926818848,0.024226533249020576,0.352142173823219,0.17787766835046193,1.5964250564575195,0.06871894747018814,7.982125282287598,0.06871894747018814,0.9914643799445059,0.008535620055369902,116.15610506307988
79,7.3499006494597605,1.4665531740746687,0.01713468523923686,9.028970960527658,1.8016310930252075,0.020815495401620865,0.34697162095251277,0.16639565664624412,1.540710687637329,0.0740819126367569,7.7035534381866455,0.0740819126367569,0.9904750082388596,0.009524991761011844,103.98696745122128
80,7.40673459540546,1.477878273251545,0.01734325347432992,9.505729109048843,1.8964693546295166,0.023382335901260376,0.36234874815337115,0.17621497502402653,1.386487603187561,0.059189748018980026,6.932438015937805,0.059189748018980026,0.9915341963247662,0.008465803675090705,117.12227620225211
81,7.402123969105968,1.4770408384566052,0.01691961610327489,9.197136281058192,1.834972620010376,0.02227318100631237,0.3615452138109494,0.1712483905610584,1.0802936553955078,0.011595862917602062,5.401468276977539,0.011595862917602062,0.9978578005693417,0.002142199430473504,465.809945744746
82,7.358368957309428,1.4683359994740577,0.016688952693738133,9.098384344950318,1.8154616355895996,0.02107616700232029,0.3565718283689682,0.16656516847156344,1.1456308364868164,0.009036455303430557,5.728154182434082,0.009036455303430557,0.9984249337567781,0.0015750662430475816,633.8939317970818
83,7.305475602667015,1.4578312783150993,0.016319275383233203,9.138241389766335,1.8232005834579468,0.0222384724766016,0.3648049537300078,0.1708976806156219,1.115576148033142,0.025695087388157845,5.5778807401657104,0.025695087388157845,0.9954145195532457,0.004585480446575834,217.07965634393298
84,7.143971073853169,1.4255167810108493,0.016387215118194815,9.059366907924414,1.8075580596923828,0.02157660946249962,0.3547029312751742,0.16847254737975106,0.9571937918663025,0.01591908372938633,4.7859689593315125,0.01591908372938633,0.996684828220144,0.003315171779647659,300.6434943360503
85,7.080278720790055,1.4128205581294075,0.01617595699588526,9.329232200980186,1.8615189790725708,0.02163730561733246,0.36064801101317945,0.1676363263811384,1.1471236944198608,0.018278343603014946,5.735618472099304,0.018278343603014946,0.9968233104990464,0.0031766895007797804,313.79312022777833
86,7.030423409762358,1.402886073888887,0.0159931083285152,8.909243330359459,1.7777942419052124,0.02027212083339691,0.3615362066011373,0.16360193585592603,0.78394615650177,0.031560223549604416,3.91973078250885,0.031560223549604416,0.9920126805385364,0.007987319461210429,124.1984479680209
87,7.068531262895121,1.4104796055056756,0.016133171150367866,9.654761921614408,1.9261384010314941,0.02406991645693779,0.35968528805190625,0.17740823352147664,1.2199995517730713,0.08863939344882965,6.0999977588653564,0.08863939344882965,0.9856770737614389,0.014322926238399583,68.81813515926173
88,7.27615242940013,1.4518876198852328,0.0167143691247794,9.034115057438612,1.8027467727661133,0.020381193608045578,0.34885271271256924,0.16475939372229198,1.0139880180358887,0.06412700563669205,5.069940090179443,0.06412700563669205,0.9875095115741791,0.01249048842562616,79.06092043068162
89,7.417760341795299,1.4802511914051337,0.016504310802420322,9.333323881030083,1.8622299432754517,0.022174164652824402,0.3584634554739236,0.17158359951443142,1.0748010873794556,0.05303667113184929,5.374005436897278,0.05303667113184929,0.9902273337709369,0.00977266622887881,101.32622055852943
90,7.234696193734463,1.443758548024189,0.01590354085327631,9.30642312951386,1.8568707704544067,0.022069277241826057,0.3649304669372148,0.17042614164806547,1.0932554006576538,0.02847798354923725,5.466277003288269,0.02847798354923725,0.9948172423304679,0.00518275766935015,191.94747386679805
91,7.22581598803837,1.4419489060744977,0.016071489446262688,9.228482317179441,1.8416069746017456,0.020447444170713425,0.3367359188407376,0.16528883434477307,1.2857818603515625,0.02251625433564186,6.4289093017578125,0.02251625433564186,0.9965098792288828,0.003490120770962238,285.52303618704985
92,7.180451270840459,1.4329349420156823,0.01577674172074885,9.527232456952333,1.9009007215499878,0.022728849202394485,0.35598440526803843,0.1719597710503472,1.6092684268951416,0.05810977518558502,8.046342134475708,0.05810977518558502,0.9928298945031304,0.007170105496746222,138.4679618642416
93,7.14722274790122,1.4262604065072721,0.015920819503074054,9.056915087625384,1.8071964979171753,0.020932598039507866,0.34339754236600245,0.16615796467614552,1.1439354419708252,0.016813931986689568,5.719677209854126,0.016813931986689568,0.9970689518083539,0.0029310481914718196,340.174874862217
94,7.216517099620143,1.4401396584798054,0.01581884327179491,9.105836849659681,1.817002773284912,0.020822983235120773,0.36292857610352475,0.16533346024770584,0.5724298357963562,0.013100117444992065,2.862149178981781,0.013100117444992065,0.9954438324835805,0.004556167516071643,218.4827113788545
95,6.969185440962984,1.390764881329364,0.015361094456198088,9.074985817074776,1.810838222503662,0.02079470455646515,0.3674310096350296,0.16596383897085037,0.8932074308395386,0.016969747841358185,4.466037154197693,0.016969747841358185,0.9962146505206949,0.00378534947908197,263.1764004795651
96,6.8766947999058,1.3722847164600522,0.01527115504021745,8.971908085048199,1.7903079986572266,0.020368091762065887,0.3524232938034184,0.16389678773425875,0.6579643487930298,0.008911505341529846,3.289821743965149,0.008911505341529846,0.9972985068300384,0.0027014931696584276,369.16565916923037
97,6.830159889030785,1.3629915063844902,0.015202460999691959,8.888492956757545,1.7736486196517944,0.020249858498573303,0.36997002874819096,0.1625752221970331,0.5187331438064575,0.010402490384876728,2.5936657190322876,0.010402490384876728,0.9960052926615923,0.003994707338023604,249.3312296210973
98,6.709121911743217,1.3388727318604514,0.014758110623454062,9.051747683435678,1.806298851966858,0.02025342360138893,0.36134019490616737,0.16346973843044704,0.43740716576576233,0.006156168412417173,2.1870358288288116,0.006156168412417173,0.9971930554091214,0.0028069445904225824,355.25925899984094
99,6.708592219525073,1.3387519950095224,0.014832292232989444,8.878837276250124,1.7718236446380615,0.01971905305981636,0.3648758761258138,0.16060332646445621,0.6137064695358276,0.009486427530646324,3.068532347679138,0.009486427530646324,0.9969180085553582,0.0030819914443168685,323.46553404246674
100,6.67063033190939,1.3311874952660985,0.014692905812609217,9.225951835513115,1.84107506275177,0.02057652175426483,0.3587259380455871,0.16442377605135478,0.6456590890884399,0.02228674478828907,3.2282954454421997,0.02228674478828907,0.9931437682590324,0.006856231740659949,144.8527129450375
