epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
42,0.018492398616856223,2.477137656712491,0.018492398616856223,0.024701252579689026,2.4559972286224365,0.024701252579689026,0.18099873405473868,0.1773874948895167,2.5017285346984863,0.022832078859210014,0.0,0.022832078859210014,0.0,0.999999999956202,0.0
43,0.018291201875280595,2.474951973470271,0.018291201875280595,0.024444816634058952,2.451749086380005,0.024444816634058952,0.1815333755239286,0.17629795982724145,2.4813575744628906,0.013785375282168388,0.0,0.013785375282168388,0.0,0.9999999999274594,0.0
44,0.01801847904381982,2.4731460019766565,0.01801847904381982,0.02404012344777584,2.4514729976654053,0.02404012344777584,0.1823197379626747,0.17444598485553076,2.4675416946411133,0.01738569885492325,0.0,0.01738569885492325,0.0,0.9999999999424816,0.0
45,0.0179640073297151,2.473812988415848,0.0179640073297151,0.02576577663421631,2.4458794593811035,0.02576577663421631,0.18708133214723888,0.18176782698858351,2.4514501094818115,0.07576864212751389,0.0,0.07576864212751389,0.0,0.9999999999868019,0.0
46,0.01814005821750927,2.4726558773940277,0.01814005821750927,0.025305436924099922,2.449117660522461,0.025305436924099922,0.18318709469702937,0.17960997990199498,2.466909646987915,0.046691760420799255,0.0,0.046691760420799255,0.0,0.999999999978583,0.0
47,0.017802196473088405,2.4733099256243025,0.017802196473088405,0.024877315387129784,2.4488117694854736,0.024877315387129784,0.18013365478211082,0.17820692819262307,2.454329490661621,0.0338229238986969,0.0,0.0338229238986969,0.0,0.9999999999704343,0.0
48,0.01787477841347507,2.4709891288087618,0.01787477841347507,0.02439364604651928,2.446429967880249,0.02439364604651928,0.18193972819065857,0.17503973037477524,2.439396858215332,0.015771886333823204,0.0,0.015771886333823204,0.0,0.9999999999365962,0.0
49,0.017572068056274405,2.46967450353652,0.017572068056274405,0.023721415549516678,2.4550790786743164,0.023721415549516678,0.17924882744509837,0.1721526857406374,2.4814488887786865,0.04096139222383499,0.0,0.04096139222383499,0.0,0.9999999999755868,0.0
50,0.017528950623052257,2.4734253850533094,0.017528950623052257,0.023980846628546715,2.4552462100982666,0.023980846628546715,0.18014676165953786,0.17369473169720362,2.508997917175293,0.029678404331207275,0.0,0.029678404331207275,0.0,0.9999999999663055,0.0
51,0.01722791389579822,2.4755827982536487,0.01722791389579822,0.02429939992725849,2.450369358062744,0.02429939992725849,0.18004460368203692,0.17520810687352742,2.471414566040039,0.012238427996635437,0.0,0.012238427996635437,0.0,0.9999999999182901,0.0
52,0.01717024394944182,2.4721107166933725,0.01717024394944182,0.024548575282096863,2.4451143741607666,0.024548575282096863,0.1847273405303232,0.17620804196312315,2.45853590965271,0.02091442607343197,0.0,0.02091442607343197,0.0,0.9999999999521861,0.0
53,0.01711941286665027,2.468811205865594,0.01711941286665027,0.023905007168650627,2.446821451187134,0.023905007168650627,0.18371772629007924,0.17351727258591426,2.456669330596924,0.015660014003515244,0.0,0.015660014003515244,0.0,0.9999999999361432,0.0
54,0.016928652820791312,2.4642491287290538,0.016928652820791312,0.024230165407061577,2.446488857269287,0.024230165407061577,0.18130639741883253,0.17464973813011533,2.4398927688598633,0.01265722792595625,0.0,0.01265722792595625,0.0,0.9999999999209938,0.0
55,0.01688868833606399,2.465122599199594,0.01688868833606399,0.024051431566476822,2.4479331970214844,0.024051431566476822,0.18020303455025602,0.1741752473134843,2.4597394466400146,0.013937531970441341,0.0,0.013937531970441341,0.0,0.9999999999282513,0.0
56,0.016710073031523553,2.466450985450548,0.016710073031523553,0.02383304387331009,2.4501426219940186,0.02383304387331009,0.1810623429033084,0.1728687286376953,2.4887900352478027,0.03665279224514961,0.0,0.03665279224514961,0.0,0.9999999999727169,0.0
57,0.016693490972540463,2.4682400386633025,0.016693490972540463,0.02337770350277424,2.453176259994507,0.02337770350277424,0.1780874253059507,0.171129272097633,2.492736339569092,0.024287937209010124,0.0,0.024287937209010124,0.0,0.9999999999588274,0.0
58,0.01655591545360429,2.4710563222225272,0.01655591545360429,0.024231119081377983,2.450650691986084,0.024231119081377983,0.1800453796005244,0.17499172876751612,2.4765048027038574,0.022864719852805138,0.0,0.022864719852805138,0.0,0.9999999999562645,0.0
59,0.01637763237314565,2.470456967050155,0.01637763237314565,0.023755859583616257,2.4522061347961426,0.023755859583616257,0.17612107200186972,0.17279170808337985,2.4751639366149902,0.009791183285415173,0.0,0.009791183285415173,0.0,0.9999999998978673,0.0
60,0.01645552341003939,2.468920671180686,0.01645552341003939,0.0244936291128397,2.4465060234069824,0.0244936291128397,0.1827305053309507,0.1758420126778739,2.441969394683838,0.04928021878004074,0.0,0.04928021878004074,0.0,0.9999999999797079,0.0
61,0.01626211116587336,2.4677132530179575,0.01626211116587336,0.024740086868405342,2.443563461303711,0.024740086868405342,0.17968902922615698,0.17738875131758433,2.4355907440185547,0.041080720722675323,0.0,0.041080720722675323,0.0,0.9999999999756577,0.0
62,0.015961164098854935,2.4665540159261576,0.015961164098854935,0.023242881521582603,2.448599100112915,0.023242881521582603,0.17723407186741705,0.17110043480282738,2.466113328933716,0.02467178925871849,0.0,0.02467178925871849,0.0,0.999999999959468,0.0
63,0.016039238928491812,2.4663841654634724,0.016039238928491812,0.023123010993003845,2.449429512023926,0.023123010993003845,0.1804890096067419,0.1708670116606213,2.4664862155914307,0.049133408814668655,0.0,0.049133408814668655,0.0,0.9999999999796473,0.0
64,0.016209084258483733,2.465665416339999,0.016209084258483733,0.023083580657839775,2.4505608081817627,0.023083580657839775,0.1795810830441212,0.17079483516632565,2.4677064418792725,0.04903482645750046,0.0,0.04903482645750046,0.0,0.9999999999796063,0.0
65,0.01594292294561042,2.465681831110365,0.01594292294561042,0.02335130050778389,2.4415926933288574,0.02335130050778389,0.1798999770820376,0.17142167167058067,2.439598321914673,0.012329461053013802,0.0,0.012329461053013802,0.0,0.9999999999188934,0.0
66,0.01582655443516584,2.464890267065183,0.01582655443516584,0.02338249795138836,2.4430134296417236,0.02338249795138836,0.18020391512724734,0.1722414834158761,2.431746006011963,0.006065392401069403,0.0,0.006065392401069403,0.0,0.9999999998351301,0.0
67,0.01577873956315899,2.4636492967195234,0.01577873956315899,0.023851068690419197,2.4419727325439453,0.023851068690419197,0.17748996983818316,0.173383909558493,2.4120330810546875,0.020622793585062027,0.0,0.020622793585062027,0.0,0.99999999995151,0.0
68,0.015709595884582775,2.4613350385642914,0.015709595884582775,0.02332778088748455,2.43870210647583,0.02332778088748455,0.18351852058937762,0.171632933238196,2.4338693618774414,0.0280041191726923,0.0,0.0280041191726923,0.0,0.999999999964291,0.0
69,0.015632964082370013,2.4593841052917114,0.015632964082370013,0.023027243092656136,2.4438319206237793,0.023027243092656136,0.17802660495378686,0.17050570533389137,2.4206039905548096,0.018050506711006165,0.0,0.018050506711006165,0.0,0.9999999999446,0.0
70,0.015490216897117702,2.4576595125017806,0.015490216897117702,0.023126132786273956,2.4385173320770264,0.023126132786273956,0.177173018966242,0.1717853697519454,2.4173967838287354,0.04195619747042656,0.0,0.04195619747042656,0.0,0.9999999999761656,0.0
71,0.015430738564369087,2.4573682917990496,0.015430738564369087,0.023715665563941002,2.4367051124572754,0.023715665563941002,0.17781642276819268,0.17454578762962705,2.398449659347534,0.02442592941224575,0.0,0.02442592941224575,0.0,0.99999999995906,0.0
72,0.015311444120516875,2.4567107239196306,0.015311444120516875,0.02372513897716999,2.431771993637085,0.02372513897716999,0.1839725400066241,0.1746491477603004,2.399472951889038,0.04887242615222931,0.0,0.04887242615222931,0.0,0.9999999999795386,0.0
73,0.015209915571671345,2.455983902213906,0.015209915571671345,0.022686364129185677,2.4406399726867676,0.022686364129185677,0.17743558218082034,0.16922543540833487,2.4396743774414062,0.0498967170715332,0.0,0.0498967170715332,0.0,0.9999999999799586,0.0
74,0.015301326594336308,2.4568870042974895,0.015301326594336308,0.022259404882788658,2.44327449798584,0.022259404882788658,0.17620636322546174,0.1679000248984685,2.4405503273010254,0.0697527751326561,0.0,0.0697527751326561,0.0,0.9999999999856636,0.0
75,0.015434285295604633,2.455998089555619,0.015434285295604633,0.02220839634537697,2.4408364295959473,0.02220839634537697,0.17616914370899944,0.16673287891206287,2.4273226261138916,0.07881864905357361,0.0,0.07881864905357361,0.0,0.9999999999873126,0.0
76,0.01571737548493477,2.452108609696879,0.01571737548493477,0.02204202115535736,2.440650224685669,0.02204202115535736,0.1777112413819507,0.1666747350541372,2.420048475265503,0.0822228491306305,0.0,0.0822228491306305,0.0,0.9999999999878378,0.0
77,0.015405519293194794,2.4526213918413435,0.015405519293194794,0.02221073769032955,2.4372360706329346,0.02221073769032955,0.17865780442222817,0.16672309996589782,2.416043519973755,0.04150211438536644,0.0,0.04150211438536644,0.0,0.9999999999759048,0.0
78,0.015031066338456333,2.451610833149974,0.015031066338456333,0.022719958797097206,2.4312498569488525,0.022719958797097206,0.1768037902358918,0.16978668031238375,2.3799779415130615,0.00979690719395876,0.0,0.00979690719395876,0.0,0.9999999998979269,0.0
79,0.014680217126009283,2.4528256357229106,0.014680217126009283,0.022562045603990555,2.4356040954589844,0.022562045603990555,0.1754766837732124,0.16936464158315506,2.390833854675293,0.009553441777825356,0.0,0.009553441777825356,0.0,0.9999999998953256,0.0
80,0.014472216220248793,2.4513557511229522,0.014472216220248793,0.023233376443386078,2.427999496459961,0.023233376443386078,0.18089428114634298,0.1719530499170697,2.359645128250122,0.04712333157658577,0.0,0.04712333157658577,0.0,0.9999999999787791,0.0
81,0.014601442177432129,2.4476335614970957,0.014601442177432129,0.023121003061532974,2.430741786956787,0.023121003061532974,0.1777384119022613,0.17203990996830046,2.3576934337615967,0.025182919576764107,0.0,0.025182919576764107,0.0,0.9999999999602905,0.0
82,0.014311197683497263,2.446357507919075,0.014311197683497263,0.02264879085123539,2.43320369720459,0.02264879085123539,0.1797405896686989,0.16952054462735616,2.3972322940826416,0.025176264345645905,0.0,0.025176264345645905,0.0,0.9999999999602801,0.0
83,0.014312366361885289,2.450366560235081,0.014312366361885289,0.022666309028863907,2.435875177383423,0.022666309028863907,0.17959312732214927,0.16975543612525576,2.407744884490967,0.012994772754609585,0.0,0.012994772754609585,0.0,0.999999999923046,0.0
84,0.01422619260687272,2.4532533914825385,0.01422619260687272,0.02262108214199543,2.4367048740386963,0.02262108214199543,0.1761225346828042,0.16999102395678323,2.4256887435913086,0.013194420374929905,0.0,0.013194420374929905,0.0,0.9999999999242104,0.0
85,0.014231326012020986,2.4554970301367125,0.014231326012020986,0.022900767624378204,2.432805061340332,0.022900767624378204,0.18024780504635615,0.1716460727509998,2.3939006328582764,0.042966634035110474,0.0,0.042966634035110474,0.0,0.9999999999767262,0.0
86,0.014120587798576039,2.45167241572513,0.014120587798576039,0.023356957361102104,2.428600549697876,0.023356957361102104,0.17929697850239595,0.17280455998011998,2.364271402359009,0.03351807966828346,0.0,0.03351807966828346,0.0,0.9999999999701654,0.0
87,0.014111119769705962,2.443229873906725,0.014111119769705962,0.023009855300188065,2.4224507808685303,0.023009855300188065,0.1821239498226123,0.1718332805330791,2.3567333221435547,0.05554267391562462,0.0,0.05554267391562462,0.0,0.9999999999819958,0.0
88,0.014051886815609805,2.4438586801341806,0.014051886815609805,0.02249595895409584,2.427036762237549,0.02249595895409584,0.17739820859131034,0.17007467481825086,2.400846004486084,0.022427227348089218,0.0,0.022427227348089218,0.0,0.9999999999554114,0.0
89,0.013791068195783743,2.448571167796491,0.013791068195783743,0.0218031145632267,2.4357454776763916,0.0218031145632267,0.174209870818535,0.16620474013071213,2.4416871070861816,0.0226222462952137,0.0,0.0226222462952137,0.0,0.9999999999557958,0.0
90,0.013751249133630074,2.448810058288443,0.013751249133630074,0.02141246199607849,2.4345219135284424,0.02141246199607849,0.17208331578396616,0.1651004155476888,2.424549102783203,0.030280495062470436,0.0,0.030280495062470436,0.0,0.9999999999669755,0.0
91,0.013778491038668792,2.448096742318132,0.013778491038668792,0.021666327491402626,2.4318320751190186,0.021666327491402626,0.17458535642594258,0.1655412401471819,2.3933284282684326,0.00704498216509819,0.0,0.00704498216509819,0.0,0.999999999858055,0.0
92,0.013654035467994294,2.4419325588081873,0.013654035467994294,0.02210533618927002,2.425877809524536,0.02210533618927002,0.17800764756076085,0.16818303910512772,2.3843345642089844,0.005412605125457048,0.0,0.005412605125457048,0.0,0.999999999815246,0.0
93,0.01345803746841399,2.4428420936794577,0.01345803746841399,0.022074468433856964,2.4283437728881836,0.022074468433856964,0.17895415154781893,0.168609376937624,2.3896219730377197,0.01812324859201908,0.0,0.01812324859201908,0.0,0.9999999999448224,0.0
94,0.013365074456789612,2.44580090025411,0.013365074456789612,0.022233569994568825,2.430178642272949,0.022233569994568825,0.17665197401125227,0.16885433499775235,2.4119210243225098,0.01334629487246275,0.0,0.01334629487246275,0.0,0.9999999999250728,0.0
95,0.013287044032484856,2.446551994694695,0.013287044032484856,0.022575659677386284,2.4270944595336914,0.022575659677386284,0.17963278566033114,0.17038162170894564,2.3854849338531494,0.04015391692519188,0.0,0.04015391692519188,0.0,0.9999999999750958,0.0
96,0.013375790770487818,2.444309618715165,0.013375790770487818,0.023106077685952187,2.4262285232543945,0.023106077685952187,0.17747712302718024,0.17318592374286954,2.3755123615264893,0.05930740758776665,0.0,0.05930740758776665,0.0,0.9999999999831387,0.0
97,0.013349728339805352,2.4424005855586564,0.013349728339805352,0.0227951779961586,2.4236011505126953,0.0227951779961586,0.17674207886384888,0.1711142555115715,2.3532567024230957,0.04008664935827255,0.0,0.04008664935827255,0.0,0.9999999999750541,0.0
98,0.013259308221918273,2.4388094711632,0.013259308221918273,0.021901810541749,2.4227328300476074,0.021901810541749,0.17991463875703465,0.16700040726434617,2.370732307434082,0.012455493211746216,0.0,0.012455493211746216,0.0,0.9999999999197141,0.0
99,0.01319305473544255,2.4394142332257585,0.01319305473544255,0.021724406629800797,2.425023317337036,0.021724406629800797,0.17757020531213036,0.16698912968711246,2.3913161754608154,0.03763803839683533,0.0,0.03763803839683533,0.0,0.9999999999734311,0.0
100,0.012967250688184252,2.4411449091775075,0.012967250688184252,0.02164689265191555,2.4251883029937744,0.02164689265191555,0.17488344343875278,0.16653879861983042,2.3972725868225098,0.005770039279013872,0.0,0.005770039279013872,0.0,0.9999999998266909,0.0
