epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.230594997767122,0.00040597247084836745,0.012036222659961902,0.0012076820283743476,0.001446403641968632,2.232041448816375,0.0006484384854339386,0.15972222222222224,2.3583219051361084,2.4250259399414062,74,0,False,,,,,,0.0006224833350314433,0.00018946162282017166
75,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.2274786330336345,0.00040358368274491285,0.011908903358930564,0.001194926231647497,0.0014311264306322868,2.228909777281822,0.0006424871643698847,0.17500000000000002,2.3637382984161377,2.4353346824645996,75,0,False,0.0064879167992558644,0.00030340411178049275,0.04676448869000476,0.05600839210966355,-0.032027401375869506,0.0006216055357535394,0.00018556183935407541
76,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.219975144440459,0.0003988854058099696,0.011359894188143402,0.0011399782774889787,0.0013653169640158776,2.2213405212724067,0.0006150145272730086,0.16805555555555554,2.3755598068237305,2.4415953159332275,75,1,False,,,,,,0.0006211144013511475,0.00017665639103321348
77,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.214505963809724,0.0003989233952753002,0.011259180352591915,0.0011299073172367712,0.0013532552530703722,2.2158592124814214,0.0006110867503568608,0.16666666666666666,2.37300968170166,2.4407906532287598,75,2,False,,,,,,0.000622187546841486,0.00017565924716550735
78,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.2073921931590146,0.00040997097909085056,0.012053869828171452,0.0012094867111162864,0.0014485650537166867,2.208840778485428,0.0006562336580721684,0.18055555555555558,2.349313497543335,2.4224588871002197,78,0,False,,,,,,0.0006289317813804518,0.00019101017409624618
79,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.2087766960032424,0.0004219250665759594,0.012908074823681028,0.0012950267854728535,0.0015510137829281992,2.210327675338456,0.0007022048836963654,0.17361111111111113,2.353217363357544,2.428256034851074,78,1,False,,,,,,0.0006347677667213286,0.00020908236643059016
80,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.2000653600118247,0.000421516634139157,0.012753127697412816,0.0012795279765695578,0.0015324513496439937,2.2015978420047464,0.0006965481014781111,0.18055555555555555,2.361393451690674,2.4354407787323,78,2,False,,,,,,0.000637736649468073,0.0002052966194238759
81,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.196627354252564,0.0004231498515387282,0.012691943467035248,0.0012734259077806264,0.0015251430604292686,2.198152505592307,0.000694311239217096,0.18055555555555555,2.3586249351501465,2.4359452724456787,78,3,False,,,,,,0.0006410871281147503,0.0002052125822386637
82,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.194002536816359,0.00043254878651270587,0.013268773801458066,0.0013312028860032123,0.0015943407809615084,2.195596837751221,0.0007266813753438047,0.18055555555555558,2.3489935398101807,2.4384942054748535,78,4,False,,,,,,0.0006455046205104949,0.00021959293994166138
83,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1906818871654044,0.0004388138861435493,0.013506694198321557,0.0013550576014947564,0.0016229108471676656,2.1923048163855547,0.0007408245152688981,0.18055555555555555,2.359800100326538,2.447328805923462,78,5,False,,,,,,0.0006501494677217995,0.00022747829321931355
84,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1846139012433574,0.0004402118722592415,0.013379337408751402,0.0013423358677708498,0.0016076743970232375,2.186221555260085,0.000735907794099562,0.1875,2.3511579036712646,2.4327425956726074,84,0,False,,,,,,0.0006541391327077917,0.0002262846214284803
85,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.177131052066455,0.000442888411487294,0.01342052117426096,0.0013464810118310013,0.0016126389314281063,2.178743645984827,0.0007407174363240316,0.18055555555555558,2.3419482707977295,2.4263694286346436,84,1,False,,,,,,0.0006573107204778303,0.0002284661089086171
86,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.171095437314137,0.0004490593580225332,0.01364653245121138,0.0013691438748717642,0.0016397815456184303,2.1727352207991424,0.0007552784264735062,0.19444444444444442,2.339818239212036,2.428133964538574,86,0,False,,,,,,0.0006611953422758991,0.00023692336908550437
87,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.176248688706022,0.00045383317232141577,0.013800012805337237,0.0013845396366791091,0.001658220583470394,2.1779068636606973,0.0007619628179793904,0.17361111111111113,2.338122606277466,2.423948049545288,86,1,False,,,,,,0.0006663238013759512,0.00024134254672327328
88,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1711631436766528,0.0004608494507328394,0.014158447909452624,0.0014204532903877188,0.00170123322687325,2.1728643931948586,0.0007835584496853505,0.18055555555555558,2.3373944759368896,2.422559976577759,86,2,False,,,,,,0.0006726193215726857,0.00024907957052566727
89,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1626804170427962,0.0004665105707427285,0.014401748148073634,0.0014448399409465811,0.0017304403972675745,2.1644108549863255,0.0008001368966172738,0.19444444444444445,2.3369109630584717,2.4236767292022705,86,3,False,,,,,,0.0006785985624791154,0.0002544225923309869
90,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1598457034401557,0.0004693675768624177,0.014213553843009904,0.0014260490362816161,0.0017079350930476712,2.1615536323718074,0.000790767178566186,0.1875,2.3444159030914307,2.4292666912078857,86,4,False,,,,,,0.0006851739831799368,0.00025356116463396566
91,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1510771297546754,0.00047004370082156946,0.01406062558684466,0.0014107629861971186,0.0016896274594410535,2.152766714818301,0.0007854797190065197,0.1875,2.3381001949310303,2.419508934020996,91,0,False,,,,,,0.0006899974830272301,0.0002500899203441053
92,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1539066342601676,0.00047335460477087026,0.014102839311767569,0.0014150175059586122,0.00169472297510892,2.155601334448731,0.0007868135731384801,0.19444444444444445,2.3373913764953613,2.421785593032837,91,1,False,,,,,,0.000695362441957465,0.0002513467577160232
93,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.148280034992658,0.00047941826301564345,0.014220190449279578,0.0014268132722127073,0.0017088504268494458,2.1499888925667268,0.0007954504994761012,0.1875,2.3490166664123535,2.442439556121826,91,2,False,,,,,,0.000700823214204049,0.00025801332785688636
94,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.148683827017753,0.0004895241664988654,0.014553518414420433,0.0014602470880121044,0.0017488930599199746,2.150432672434953,0.0008139369031074877,0.1875,2.346400499343872,2.4434702396392822,91,3,False,,,,,,0.0007065459028913891,0.0002725024458855269
95,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1401716538427618,0.0004919704695820501,0.01474585181996611,0.0014795048792306301,0.0017719575079324656,2.141943561846131,0.0008279511153934063,0.18055555555555555,2.340817928314209,2.4303038120269775,91,4,False,,,,,,0.0007106191143048879,0.0002733218253601387
96,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1435986102755837,0.0004910103381225092,0.01457922219614564,0.0014628323587298829,0.001751989378872778,2.145350568676159,0.0008173122386226683,0.17361111111111113,2.350776433944702,2.438441038131714,91,5,False,,,,,,0.0007142118308949645,0.00026780885226283986
97,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1340038390660245,0.0004925733982591782,0.014522759128432471,0.0014572016110967543,0.0017452456063884287,2.13574907865869,0.000817826835378262,0.18055555555555555,2.3461554050445557,2.443751573562622,91,6,False,,,,,,0.0007159545948118189,0.00026919220639020047
98,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1360046018216368,0.0004972838886841978,0.01477610608065908,0.0014825834529618644,0.0017756446051890617,2.1377802457333432,0.000831292499873244,0.1875,2.3442018032073975,2.4406750202178955,91,7,False,,,,,,0.0007174119952202113,0.000277155768823539
99,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.121361636048545,0.0005006118955670915,0.015235284362597433,0.0015285345359036951,0.0018306788156873413,2.123192316488637,0.0008629734716506621,0.20138888888888887,2.3394360542297363,2.434736967086792,99,0,False,,,,,,0.0007180259823510599,0.00028319780532673017
100,0.05,0.041747751478421864,1.1976692930598543,1.0,1.1976692930598543,0.011976692930598543,0.11976692930598543,2.1238219541034273,0.0005030071439194251,0.015305133943611085,0.0015355435421645462,0.0018390733255762703,2.1256609923252756,0.0008659263183634601,0.1875,2.3437252044677734,2.4386579990386963,99,1,False,0.0084532373961191,0.00037423036223270344,0.04427065569038833,0.0530216049040036,0.1312178932454263,0.0007189234061264425,0.00028709089774205614
