epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
46,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.5515914593218936,0.0004565374617762992,0.03340338141675045,0.0033449035097016166,0.015009440100157118,1.5666008699371154,0.009673577416259325,0.1759920634920635,2.261073112487793,2.261073112487793,45,1,False,,,,,,0.0003545741987833032,0.0005585007311811545
47,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.53407213404749,0.00046067527267302865,0.03363980833768024,0.003368587599002889,0.015115716579576983,1.5491878643708878,0.009853328434886392,0.2045634920634921,2.235764265060425,2.235764265060425,47,0,False,,,,,,0.0003632756013510566,0.0005580749474513936
48,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.5198983865022249,0.0004729364126826125,0.034238551164658265,0.003428584482863853,0.015384937792041831,1.5352833211524557,0.010122346288851272,0.1982142857142857,2.236119031906128,2.236119031906128,47,1,False,,,,,,0.0003717841514187469,0.0005740886675346188
49,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4982854679816766,0.00048063029479011,0.033969561545348206,0.0034017625029187605,0.015264581097049475,1.513550031616027,0.01018803253669157,0.18571428571428572,2.244037628173828,2.244037628173828,47,2,False,,,,,,0.00037735570396461784,0.0005839048949829278
50,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4823083869356297,0.00048513518653973525,0.03423220403300095,0.0034280719035970314,0.015382638128984098,1.4976910395794605,0.010377488425862965,0.1906746031746032,2.235037326812744,2.235037326812744,50,0,False,0.024263789933166816,0.0013043666054119707,0.05375774390582724,0.241224786818111,-0.05169408218280673,0.00038318308363844946,0.0005870872731609094
51,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4683813115200364,0.0004956133354282112,0.03493890930576292,0.003498847144711987,0.01570022465395076,1.48408153791641,0.010692198634493808,0.18664021164021163,2.2326338291168213,2.2326338291168213,51,0,False,,,,,,0.00038957512716477396,0.0006016515279124633
52,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4562780756548226,0.0004976953558340066,0.03408553573124996,0.003413530606407794,0.015317387808364353,1.4715954668550606,0.010518175109844192,0.22139850889850887,2.250253915786743,2.250253915786743,52,0,False,,,,,,0.0003937089067051049,0.0006016817886827965
53,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4429541809833808,0.0004998490876773061,0.03360679032034185,0.003365677589848766,0.015102658622774733,1.4580568442451358,0.010466485229962182,0.1647186147186147,2.2502474784851074,2.2502474784851074,52,1,False,,,,,,0.0003976140195534287,0.0006020841617121164
54,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.429706030581371,0.0005091479079290525,0.034001186618296084,0.0034052102522773866,0.015280051959963858,1.4449861031185944,0.010687548092491733,0.21075036075036077,2.2391369342803955,2.2391369342803955,52,2,False,,,,,,0.0004060490981783083,0.0006122467305035155
55,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.4107528947511763,0.0005233188250631883,0.034428085317505,0.0034480418139514026,0.015472248467502926,1.4262251671333117,0.010967369640047322,0.17662337662337665,2.261272668838501,2.261272668838501,52,3,False,,,,,,0.0004160763776885977,0.0006305613173207945
56,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3986969072108835,0.0005273972816281213,0.03439860345343715,0.0034451342693557273,0.01545920113034277,1.4141561375632754,0.011052574042770772,0.16134559884559885,2.2585415840148926,2.2585415840148926,52,4,False,,,,,,0.0004246827677211271,0.0006301118310508054
57,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3900325068508286,0.000531248081970011,0.03431931926697339,0.003437244423092848,0.015423797474927213,1.4054562932652983,0.011095997682723558,0.18281024531024534,2.2552711963653564,2.2552711963653564,52,5,False,,,,,,0.00043143385934295606,0.0006310623045970658
58,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3751315842807394,0.0005452378956350961,0.03439013623406473,0.0034444660886884916,0.015456203001001513,1.3905877859785307,0.011239799287343005,0.16134559884559885,2.2547037601470947,2.2547037601470947,52,6,False,,,,,,0.0004394527593036078,0.0006510230314656579
59,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3565962205860578,0.0005630972751507635,0.03484378839087979,0.0034900098768978183,0.01566056933786188,1.3722567763468074,0.011544016635323088,0.16366041366041365,2.2616820335388184,2.2616820335388184,52,7,False,,,,,,0.0004490551163771842,0.000677139417644231
60,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.351073260766914,0.0005696995243736304,0.03500348108976105,0.00350604514173022,0.015732523711100094,1.3668057680540364,0.011644463825869658,0.1670334295334295,2.2558953762054443,2.2558953762054443,52,8,False,,,,,,0.0004573805122327688,0.000682018533058099
61,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3360257957149906,0.0005675117102918085,0.034206321812435186,0.0034263073659073977,0.01537472015429487,1.3514005257627846,0.011507801872992206,0.171993746993747,2.247851848602295,2.247851848602295,52,9,False,,,,,,0.00046431646312037147,0.0006707069643760315
62,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3281785327678293,0.0005753120596211231,0.03429697729685631,0.0034354509767337274,0.015415749591158098,1.3435942937913328,0.011606684802405875,0.16610750360750362,2.266387939453125,2.266387939453125,52,10,False,,,,,,0.0004726292854199016,0.0006779948338223445
63,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3158502092459936,0.0005900846756577954,0.03466380986412298,0.003472281897620085,0.015581019759729581,1.3314312160938413,0.011841028447043218,0.15777417027417026,2.254554271697998,2.254554271697998,52,11,False,,,,,,0.0004818155623614955,0.000698353795866881
64,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.3012676195925976,0.0006113106328969991,0.03541675232440592,0.0035477884004786993,0.015919836504118785,1.3171874528907868,0.012234098708383281,0.1542027417027417,2.247263193130493,2.247263193130493,52,12,False,,,,,,0.0004920717752069754,0.0007305494999543487
65,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2908877579562634,0.0006260675524013588,0.035645352448889805,0.0035707960225859732,0.016023077574044003,1.306910829576896,0.012412448313408578,0.19758898508898512,2.2406740188598633,2.2406740188598633,52,13,False,,,,,,0.0005006699794991561,0.0007514651124798428
66,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2802562676690736,0.0006319231264735612,0.035524784742811254,0.0035587977894490485,0.01596923859184047,1.2962255083960634,0.012473470347397876,0.19758898508898512,2.2324931621551514,2.2324931621551514,66,0,False,,,,,,0.0005098592147123704,0.0007539870579712567
67,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2664753496133931,0.0006427607620687972,0.035492347248809064,0.003555662335311792,0.015955168926982583,1.2824305566781153,0.012598088807534304,0.1942159692159692,2.228422164916992,2.228422164916992,67,0,False,,,,,,0.0005187464993376535,0.000766775024799941
68,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2516426820558033,0.0006534339899755052,0.03536817946963384,0.0035433523776089828,0.015899930761649358,1.2675426361277673,0.01270325068775537,0.19990379990379994,2.2391412258148193,2.2391412258148193,67,1,False,,,,,,0.0005248846883345364,0.0007819833113529789
69,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2401769707001835,0.0006620326386395964,0.03533890549087073,0.003540510949302022,0.01588718140443303,1.2560641673263708,0.012810414787385859,0.20962602212602213,2.226661205291748,2.226661205291748,69,0,False,,,,,,0.0005337742277302438,0.0007902910367252302
70,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.233504532126264,0.0006706073313948286,0.03539064754820116,0.0035457708528217266,0.0159107832151518,1.249415297516447,0.012898844552865526,0.22351491101491106,2.2167246341705322,2.2167246341705322,70,0,False,,,,,,0.0005444313236993133,0.0007967833716505673
71,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2229056914373848,0.0006745854323920626,0.035046350396848995,0.003511380908366376,0.015756466789828314,1.2386621604072452,0.012884449635121415,0.20099807599807598,2.2481906414031982,2.2481906414031982,70,1,False,,,,,,0.0005527532368132175,0.0007964176279709077
72,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2174509661127901,0.0006912700525723821,0.03525470586400639,0.0035323833649186175,0.015850710196872585,1.2333017048039658,0.013019588170751925,0.18896103896103897,2.242579221725464,2.242579221725464,70,2,False,,,,,,0.0005617325947373118,0.0008208075232311712
73,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.2096530500664768,0.0006955096286941133,0.03511143538607172,0.003518098647098687,0.015786611300327283,1.2254396802176708,0.01305052824812844,0.21984728234728235,2.231523036956787,2.231523036956787,70,3,False,,,,,,0.0005721720849226346,0.0008188471596418734
74,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.19715196848326,0.0006991069209473384,0.03493846111679241,0.003500837209536702,0.01570915460759668,1.212861120393067,0.013122105648374368,0.17308802308802307,2.240729331970215,2.240729331970215,70,4,False,,,,,,0.0005813658375913364,0.0008168479786559028
75,0.1,0.0222853317086199,4.487256519557225,1.0,4.487256519557225,0.04487256519557225,0.44872565195572256,1.1860738428447415,0.0007193718997604517,0.035398208085774555,0.0035470145527696597,0.015916364354028555,1.201990214354405,0.013419370513941962,0.1542388167388167,2.274327278137207,2.274327278137207,70,5,False,0.015532486389124758,0.0012306207475716983,0.07922883154324417,0.3555200908793235,-0.30386448212622325,0.0005914550351753203,0.0008472887574327972
