epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
76,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9412384340972375,0.0013224437256566476,0.06087493286075362,0.006100717825388693,0.015796134306082628,0.9570345613919519,0.01678228781768038,0.3556998556998556,1.9841883182525635,1.9841883182525635,76,0,False,,,,,,0.0004545686873302774,0.0021903187516602255
77,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9299845305654555,0.0013226849502257093,0.06075672070510211,0.00608889900689717,0.015765532771070935,0.9457500777022974,0.016952467759313233,0.35367965367965365,2.000514030456543,2.000514030456543,76,1,False,,,,,,0.0004567523988239506,0.0021886174557425994
78,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9251903044172081,0.0013220392533444933,0.06044507357524307,0.006057727779782731,0.01568482328918017,0.940875125526356,0.01695307788494421,0.36819985569985564,1.9751801490783691,1.9751801490783691,78,0,False,,,,,,0.0004577968787444393,0.002186281624989081
79,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9182437383369406,0.0013311754789110434,0.06040231065372592,0.006053542949919703,0.015673987993813424,0.933917724327048,0.01706952886191314,0.37346079846079844,1.9936039447784424,1.9936039447784424,79,0,False,,,,,,0.0004599666396350714,0.0022023843477917723
80,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9156474972756102,0.0013321531023237079,0.06026713991867901,0.006040035644401884,0.015639014258378037,0.9312864881579519,0.017079732435145496,0.36714766714766717,1.995628833770752,1.995628833770752,79,1,False,,,,,,0.00046277320686296565,0.002201533007151776
81,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.912183262394956,0.0013405644970428256,0.06046306808669883,0.0060597126213465,0.015689963008406957,0.9278732122734779,0.017200450452481045,0.3325156325156325,2.002922296524048,2.002922296524048,79,2,False,,,,,,0.0004662731586752713,0.0022148558635123575
82,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9076287435582501,0.0013489962676491928,0.06017412396593472,0.006030902496527836,0.015615366993988135,0.9232441056615924,0.017204575223973135,0.33175805675805675,2.0093767642974854,2.0093767642974854,79,3,False,,,,,,0.00046929023270663546,0.0022287022838570984
83,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.9043346860938146,0.0013610536259440337,0.06020303930375539,0.006033914533192084,0.015623165756181882,0.9199578550719558,0.017275866995287575,0.36819985569985564,1.978039264678955,1.978039264678955,79,4,False,,,,,,0.0004717254783880453,0.0022503817443961915
84,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8997025102017874,0.0013742949344737138,0.060714087315968106,0.0060851518417389585,0.01575583067246538,0.9154583576829421,0.017512267103635876,0.3553691678691679,1.9674487113952637,1.9674487113952637,84,0,False,,,,,,0.00047449370154472974,0.0022740961664008447
85,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.890641494790371,0.0013846168985827577,0.06057353771056037,0.006071200115820986,0.015719706200627473,0.9063612056476114,0.017649869551976574,0.3476671476671476,1.999760627746582,1.999760627746582,84,1,False,,,,,,0.00047777484224391094,0.0022914589618343905
86,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8876864443342369,0.001380365163171199,0.06009972759116947,0.0060237764906644715,0.015596915929291313,0.9032833571072905,0.01757029864412199,0.3470358345358345,1.9766559600830078,1.9766559600830078,84,2,False,,,,,,0.00048034041377606766,0.002280389948582947
87,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8825012934802937,0.001386001660438854,0.059776441416929185,0.005991504337677088,0.015513355819678347,0.8980146505951676,0.017578847684742528,0.33470418470418467,1.9733785390853882,1.9733785390853882,84,3,False,,,,,,0.000483102003263114,0.002288901298379016
88,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8757665736950203,0.0013969124053571239,0.05973544795700892,0.005987513947449689,0.015503024004348482,0.8912695987909879,0.017702233072151147,0.32544492544492537,1.9914824962615967,1.9914824962615967,84,4,False,,,,,,0.000486606252423797,0.002307218565203237
89,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8740343734647649,0.0013937880473432617,0.05956356217138944,0.005970294291567115,0.015458438173577626,0.8894928034119269,0.017686304615571056,0.353980278980279,1.965821385383606,1.965821385383606,89,0,False,,,,,,0.0004903566521646939,0.0022972194291971844
90,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8693551912570369,0.0013983300806900002,0.05947729579706816,0.005961713123034282,0.015436219508325274,0.8847914253988283,0.01775594102797661,0.338071188071188,1.9780752658843994,1.9780752658843994,89,1,False,,,,,,0.0004928986108725612,0.002303761523858149
91,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8633002370031688,0.001405685939289078,0.05971272800136967,0.005985329731523016,0.015497368499123702,0.8787976001708314,0.017951308055840158,0.3453463203463203,1.9832793474197388,1.9832793474197388,89,2,False,,,,,,0.0004965079974955374,0.002314863900819123
92,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8600396402116076,0.001409849159182298,0.05954322790191629,0.005968421474002982,0.015453589224158794,0.8754932283329266,0.01796846157039521,0.3562950937950937,1.9717308282852173,1.9717308282852173,89,3,False,,,,,,0.0004997264961319336,0.0023199718661138244
93,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8575295278619776,0.001409404539413391,0.05924199358039181,0.005938293469233019,0.015375580994505275,0.8729051296148777,0.017930089279654553,0.33238936988936985,1.9650523662567139,1.9650523662567139,93,0,False,,,,,,0.0005021693229854826,0.0023166397173701434
94,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8541676840150213,0.00140172796982714,0.0591619462736605,0.005930212065064559,0.015354656471699323,0.8695223351969366,0.01797616177601645,0.3407227032227032,1.9741584062576294,1.9741584062576294,93,1,False,,,,,,0.0005054524204038122,0.0022980035651353364
95,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8505924404590758,0.0014028649988765355,0.059497042746634164,0.005963732957320605,0.015441449875214014,0.8660338934440416,0.018153758651887456,0.3476671476671476,1.9819687604904175,1.9819687604904175,93,2,False,,,,,,0.0005089980159387659,0.0022967319744005925
96,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8440726762589407,0.0014049251577472265,0.059362513575824734,0.00595030063529228,0.01540667038866144,0.8594793498823852,0.018252777067664556,0.3734607984607985,1.9835171699523926,1.9835171699523926,93,3,False,,,,,,0.0005127399651495589,0.0022971103177846708
97,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8424774590950209,0.001406407034627311,0.05948921185942197,0.005962985238339271,0.015439513790230435,0.8579169851367117,0.018326322708758728,0.3367183742183742,1.9857828617095947,1.9857828617095947,93,4,False,,,,,,0.000516239168978394,0.002296574965396675
98,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8412101582692946,0.0014090936716322157,0.05952911110989198,0.005967002088707357,0.01544991402651172,0.8566600631108178,0.018366295122134956,0.3373496873496873,1.9795103073120117,1.9795103073120117,93,5,False,,,,,,0.0005201703890646758,0.002298016972934407
99,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8350912583879677,0.001408308328861906,0.05931020483195064,0.0059451036725879335,0.015393214063036053,0.8504844752113093,0.018432972334964444,0.3512385762385762,1.9821531772613525,1.9821531772613525,93,6,False,,,,,,0.000523995046452547,0.002292621625096837
100,0.1,0.038621588639200295,2.589225444198885,1.0,2.589225444198885,0.02589225444198885,0.25892254441988855,0.8288746218673129,0.0014049032917037836,0.059011527803596656,0.005915201858981239,0.015315791518265532,0.8441904263118869,0.018477814514047577,0.33175805675805675,1.9935332536697388,1.9935332536697388,93,7,False,0.019245295906819497,0.0017379466108148412,0.09030500851893924,0.23382002579583458,-0.19899115157103336,0.000526307387960347,0.002283499131328627
