epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
76,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4353791787168861,0.0006299015775157808,0.021289323147213192,0.002135231340762465,0.016360496411263532,1.45173966084413,0.011398031024727908,0.2583994708994709,2.1790053844451904,2.1790053844451904,68,8,False,,,,,,0.0007724295980008495,0.0004873735476633864
77,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4313240537544947,0.0006371840499798333,0.021295401182750213,0.002135911991694708,0.01636571114603911,1.4476897821163761,0.011433966405518263,0.2500661375661376,2.1794075965881348,2.1794075965881348,68,9,False,,,,,,0.0007804605654815914,0.0004939075537136533
78,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4258979216294938,0.0006388529522822154,0.021050918921058846,0.002111480488376163,0.016178513157362576,1.4420764364186744,0.011346193098362907,0.2527116402116402,2.2009286880493164,2.2009286880493164,68,10,False,,,,,,0.00078758414425581,0.0004901217859560582
79,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4252896276070206,0.0006425355734598539,0.020977552066494595,0.0021041806369680085,0.01612258061010025,1.4414122194923755,0.011311792563290547,0.21858465608465613,2.206279754638672,2.206279754638672,68,11,False,,,,,,0.0007965896703806191,0.0004884815051419926
80,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4181671446243784,0.0006481256692032305,0.021102858428392886,0.002116767166618405,0.016219020800315575,1.4343861840062626,0.01143660735745744,0.24080687830687833,2.2058305740356445,2.2058305740356445,68,12,False,,,,,,0.0008067686661553734,0.000489482659427369
81,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4119378919240324,0.0006550963428640889,0.02110436987356249,0.0021169880483613676,0.016220713152891593,1.4281586219849973,0.011488262511878481,0.24219576719576721,2.189063549041748,2.189063549041748,68,13,False,,,,,,0.0008148490789902626,0.0004953435998251293
82,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.4072554248950977,0.0006632758464773222,0.020920946264379816,0.002098727371806532,0.016080796864467214,1.4233362514673125,0.011427063331922092,0.2583994708994709,2.1822762489318848,2.1822762489318848,68,14,False,,,,,,0.0008210797342127141,0.0005054719202707741
83,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3984287538134497,0.0006695544618068074,0.020807604162782278,0.002087456021312041,0.01599443383296878,1.4144232246428472,0.011437432038888437,0.26197089947089947,2.209862470626831,2.209862470626831,68,15,False,,,,,,0.0008260373552305794,0.0005130715817076806
84,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3928794124245438,0.0006762295127838286,0.02103503888373531,0.0021102662260761153,0.016169209560626244,1.4090486485863716,0.01160847767322584,0.2546957671957672,2.18837571144104,2.18837571144104,68,16,False,,,,,,0.0008314977059975946,0.0005209613254809954
85,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3871553541255695,0.0006759298588437783,0.020811355235167295,0.0020878947870533356,0.01599779559969389,1.4031531697911772,0.011532807448073132,0.2610449735449735,2.1896538734436035,2.1896538734436035,68,17,False,,,,,,0.0008360483567831516,0.000515811338212434
86,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3807364962802697,0.0006760515558345823,0.02072481917483466,0.002079242491363684,0.01593150057398719,1.3966679954692953,0.011538407666420749,0.24576719576719577,2.188300371170044,2.188300371170044,68,18,False,,,,,,0.0008409006365618177,0.0005112024746064206
87,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.378525785652988,0.0006803241552361856,0.02083065389637898,0.002089868748092482,0.016012920425778412,1.3945387125835977,0.011615974537751081,0.2749338624338624,2.190488576889038,2.190488576889038,68,19,False,,,,,,0.0008484155869170728,0.0005122327299671577
88,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3700551925140485,0.0006869538351949528,0.020993634321039185,0.002106233052316277,0.01613830615046615,1.3861934927367507,0.01177931096400021,0.2738756613756614,2.195852518081665,2.195852518081665,68,20,False,,,,,,0.000856485189657607,0.0005174224550848612
89,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3699929693684931,0.0006908990714054638,0.020646664379693556,0.0020715755077075734,0.01587275455733072,1.3858657338738236,0.011586011689277037,0.25932539682539685,2.1751389503479004,2.1751389503479004,89,0,False,,,,,,0.0008630127656648638,0.0005187853544540927
90,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3643538812351719,0.0006924374683250364,0.020348364602703853,0.0020417608613254126,0.015644309875553732,1.3799981812396682,0.011466460491460384,0.2781746031746032,2.1984307765960693,2.1984307765960693,89,1,False,,,,,,0.0008670096776549177,0.000517865258995155
91,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.356365531734263,0.000697402175749923,0.020430648567959692,0.0020500389388610134,0.015707738098019987,1.3720732514911593,0.011580755873334462,0.25826719576719576,2.1833577156066895,2.1833577156066895,89,2,False,,,,,,0.0008723032540559974,0.0005225010915329158
92,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3483197139175336,0.0007075558361643845,0.02057204993438495,0.002064280622284507,0.0158168602103236,1.3641365709075008,0.011730793555163429,0.27585978835978836,2.1840271949768066,2.1840271949768066,89,3,False,,,,,,0.0008786619892752635,0.0005364496633170009
93,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3447461546801043,0.0007169625782784517,0.020619979474481947,0.002069167633702828,0.015854304858359945,1.3606004626738635,0.01178981237699204,0.2828042328042328,2.1844747066497803,2.1844747066497803,93,0,False,,,,,,0.0008839200668176396,0.0005500050862828709
94,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3423381305192301,0.0007139763481459755,0.02005145122680217,0.002012284822832543,0.015418459589171533,1.3577565769320306,0.011486271036052232,0.2970238095238095,2.1803154945373535,2.1803154945373535,94,0,False,,,,,,0.0008863331379349666,0.0005416195775925626
95,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3421187072530671,0.000709659496695765,0.019851118207567735,0.0019922084146998375,0.01526463086750493,1.3573833595249616,0.011373532598131546,0.2877645502645502,2.189093589782715,2.189093589782715,94,1,False,,,,,,0.0008916370169918426,0.0005276819601195756
96,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3284546655960214,0.0007226701030185488,0.020430601880005634,0.0020502868918750097,0.015709637694714812,1.3441643173230904,0.011825497776897462,0.28974867724867726,2.1592774391174316,2.1592774391174316,96,0,False,,,,,,0.000901275672953858,0.0005440645173040544
97,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3218906978321567,0.0007322405247745487,0.020554459014211792,0.002062768299892391,0.015805272417537316,1.337695960128574,0.011956565276885052,0.2791005291005291,2.151859760284424,2.151859760284424,97,0,False,,,,,,0.000907448276704283,0.000557032792581319
98,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3197463732373078,0.0007301283913717418,0.02013143119298037,0.0020204444047986895,0.015480979757700852,1.3352273524115295,0.011730268839251561,0.2966931216931217,2.1462738513946533,2.1462738513946533,98,0,False,,,,,,0.000910453179774232,0.0005498036162938967
99,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3130324467529324,0.000731179903949837,0.019860838118318642,0.0019933956393911128,0.015273727430110852,1.3283061722675003,0.011632406699379032,0.33174603174603173,2.1595399379730225,2.1595399379730225,99,0,False,,,,,,0.0009138871761954192,0.0005484726509398327
100,0.2,0.02610228117846568,7.662165564479458,1.0,7.662165564479458,0.07662165564479458,0.7662165564479458,1.3078386430691114,0.0007429298523592277,0.020163924838841062,0.002023821854130357,0.01550685833793345,1.323345481426088,0.011856858963536533,0.315542328042328,2.1443145275115967,2.1443145275115967,100,0,False,0.012405574393771504,0.0006461834408709617,0.05208815169375733,0.3991080422252897,-0.5147875150356315,0.0009193079684950771,0.000566551755959883
