epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.9473088165158454,0.0007734108440138771,0.013105551470167256,0.001318289272378162,0.00396664384888764,1.951275424990104,0.0020369875672749324,0.1783068783068783,2.277008533477783,2.277008533477783,74,1,False,0.009119486403588867,0.0003366305702495615,0.036913325526433644,0.11106971292921707,0.05907089103710638,0.0011226891428985587,0.0004241325584538409
76,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.93945085940796,0.0007769394493237035,0.013221391907888312,0.0013299086219318557,0.004001605641032711,1.9434524567320097,0.002063267353035306,0.1759920634920635,2.2768819332122803,2.2768819332122803,74,2,False,,,,,,0.0011330099398488252,0.0004208689622549747
77,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.928126399980765,0.0007825690213824893,0.013299281247242285,0.0013377538464623608,0.004025211452751736,1.932151585766042,0.0020876284110792173,0.1759920634920635,2.2674977779388428,2.2674977779388428,74,3,False,,,,,,0.0011454648684899413,0.0004196731614513185
78,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.9129065937922045,0.0007962459373117943,0.013411073504647372,0.0013490698313125748,0.004059260489864727,1.9169658843088069,0.0021220380038617175,0.21488095238095237,2.243337869644165,2.243337869644165,78,0,False,,,,,,0.0011670124010149255,0.0004254795027124934
79,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.9012409157268768,0.0008158851040225867,0.013843386317002179,0.0013924975079610917,0.00418993133791881,1.905430845057082,0.0022037876963724654,0.21025132275132277,2.2485294342041016,2.2485294342041016,78,1,False,,,,,,0.0011881984082626085,0.00044357183234278825
80,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8865167866885764,0.0008299631283421345,0.014156569662646562,0.0014239566381812326,0.004284589903240001,1.890801366553249,0.002271164472785206,0.2232142857142857,2.232137441635132,2.232137441635132,80,0,False,,,,,,0.0012002953992621163,0.00045963084459843404
81,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8744914398341088,0.0008435917757940439,0.014516561543777354,0.001460092082714242,0.004393318942114839,1.8788847556007504,0.0023437391330544803,0.23015873015873015,2.2414298057556152,2.2414298057556152,81,0,False,,,,,,0.0012109953328636883,0.0004761882093570735
82,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.856725911265191,0.0008511991225457117,0.014663954260606774,0.001474907446417015,0.0044378974513437685,1.861163806586996,0.002390173705455396,0.23154761904761903,2.2219879627227783,2.2219879627227783,82,0,False,,,,,,0.0012185445066185574,0.00048385375129658464
83,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8436049485575927,0.0008562718489625701,0.014911520605820284,0.0014997147856818803,0.004512541105076286,1.848117505211428,0.0024476724846105597,0.2384920634920635,2.204240322113037,2.204240322113037,83,0,False,,,,,,0.0012243468981242632,0.00048819683827203337
84,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8308427132755878,0.0008611844661413162,0.015044630057917405,0.0015130748524668782,0.004552740519128983,1.8353954570018487,0.002486691230282479,0.23015873015873012,2.1948907375335693,2.1948907375335693,84,0,False,,,,,,0.0012296179001718092,0.0004927510454354683
85,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8179188611790564,0.000861605701458331,0.015076939917446824,0.0015163100703271578,0.004562475220035768,1.8224813386208014,0.0025097243432947616,0.23710317460317457,2.201036214828491,2.201036214828491,84,1,False,,,,,,0.0012305463460256408,0.0004926650499782353
86,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.8027145423495214,0.0008659754381250596,0.01544439264295844,0.001553099004154233,0.004673170580620046,1.8073877176196151,0.0025922964900085567,0.23154761904761903,2.197800636291504,2.197800636291504,84,2,False,,,,,,0.0012299552918115242,0.0005019955617466239
87,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.790608397654535,0.0008690837256148739,0.015764208847140693,0.0015851117341126766,0.004769494729805834,1.7953779204987412,0.0026636168667885473,0.23710317460317462,2.1978495121002197,2.1978495121002197,84,3,False,,,,,,0.0012268626256148603,0.0005113048063793096
88,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7783239511532545,0.0008715119634846325,0.015959217894354293,0.0016046369172994963,0.004828244660902454,1.7831522072448993,0.002715053496170541,0.23015873015873012,2.198052406311035,2.198052406311035,84,4,False,,,,,,0.0012231167941233992,0.0005199071525823704
89,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7664239197302603,0.0008770692057622254,0.016025950542287243,0.0016113658024482238,0.004848491443760321,1.7712723888751767,0.0027448062662674454,0.2394179894179894,2.1885180473327637,2.1885180473327637,89,0,False,,,,,,0.0012191039319318462,0.0005350344534442406
90,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.757971264409116,0.000883215377023107,0.016236397288675562,0.001632471891679511,0.004911998182650585,1.762883233941976,0.0027941288245696043,0.2560846560846561,2.1747536659240723,2.1747536659240723,90,0,False,,,,,,0.0012172071574570004,0.000549223567485383
91,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7435848212283163,0.0008965026237200401,0.01677951184638396,0.0016869162199313458,0.005075817526175469,1.7486606079206615,0.0029111388585039816,0.2421957671957672,2.1579511165618896,2.1579511165618896,91,0,False,,,,,,0.0012155314963535372,0.0005774737219827124
92,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.735123100666499,0.0009086960899601923,0.01737046724893858,0.0017461336793685766,0.00525399888488953,1.7403771013483122,0.0030280265895090397,0.2792328042328042,2.145068645477295,2.145068645477295,92,0,False,,,,,,0.0012147506234506964,0.0006026415401895767
93,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7213533113417239,0.0009100964407495859,0.017587574517832053,0.001767858439293432,0.005319367181317377,1.7266726885728294,0.0030902239222296264,0.2685846560846561,2.148056983947754,2.148056983947754,92,1,False,,,,,,0.0012145226780427764,0.0006056702103691814
94,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7161730447857804,0.0009078020975314299,0.017657076180135116,0.0017747856783175684,0.005340210843363235,1.7215132411704006,0.00311169719136908,0.2546957671957672,2.1684372425079346,2.1684372425079346,92,2,False,,,,,,0.0012135660550725389,0.0006020381469031068
95,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.7038216451359287,0.0009143491593797061,0.01785095898424902,0.0017942394598398402,0.005398746046899672,1.7092203782060265,0.0031686098496940783,0.2616402116402116,2.1511425971984863,2.1511425971984863,92,3,False,,,,,,0.0012160653728116528,0.0006126329400368266
96,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.696476554706462,0.000924370728077274,0.018019483952098583,0.0018111921487401741,0.0054497555252517255,1.701926297246897,0.0032123966052656034,0.2533068783068783,2.1390788555145264,2.1390788555145264,96,0,False,,,,,,0.0012161379023623395,0.0006326035991761507
97,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.6838665997510112,0.0009385701521378325,0.018032951588243914,0.0018126808800983038,0.005454234946390899,1.6893208178718817,0.003239113447108816,0.2533068783068783,2.13069224357605,2.13069224357605,97,0,False,,,,,,0.0012206471939499068,0.0006564930787673878
98,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.6657326262501964,0.0009434992816578116,0.018006338797214725,0.0018100688845502685,0.005446375735591385,1.67117902436478,0.003269657836895445,0.2533068783068783,2.131464958190918,2.131464958190918,97,1,False,,,,,,0.0012229693568233087,0.0006640292005813817
99,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.6552729971847928,0.0009443506118785366,0.018051519480224525,0.0018145954797425903,0.005459995881017945,1.6607329900826933,0.003298547061604967,0.27830687830687834,2.1125354766845703,2.1125354766845703,99,0,False,,,,,,0.0012246563256415259,0.0006640448912027615
100,0.2,0.06646875111662152,3.00893271861079,1.0,3.00893271861079,0.030089327186107902,0.30089327186107906,1.6453808127500105,0.0009519355427698199,0.018212322745209307,0.0018307516500017192,0.005508608770638499,1.6508894446794835,0.0033479233062355183,0.26858465608465604,2.1171915531158447,2.1171915531158447,99,1,False,0.007308210960333674,0.00033461809752040095,0.04578659528803793,0.13776878463596798,-0.28576049845700924,0.0012265967903258006,0.0006772742898038327
