epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
73,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.355429243507976,0.00042892654135658146,0.004601012958652899,0.00046439057780291865,0.0007852495709280267,2.3562144835106067,0.000333378543674079,0.09027777777777778,2.4692318439483643,2.49991774559021,71,2,False,,,,,,0.000780014704316598,7.78383658170478e-05
74,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.350782593022936,0.0004320856198394373,0.004647481894014778,0.0004690690541146211,0.0007931605457703354,2.351575747209244,0.0003374027645620723,0.1111111111111111,2.468256711959839,2.5023632049560547,71,3,False,,,,,,0.000783181939736528,8.098930900911648e-05
75,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3470580290599043,0.00043591366534397047,0.004739190794033818,0.00047827822985985153,0.0008087325687904918,2.347866765398167,0.00034457289030660363,0.11805555555555557,2.4588441848754883,2.4921374320983887,75,0,False,0.004714145280851448,0.00013746170250521285,0.029159411582747215,0.04930637565574212,-0.0466377375201854,0.000788686615186495,8.314071285279697e-05
76,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3408512449510743,0.0004391670979442405,0.004778847606490381,0.0004822764331883656,0.0008154932167877967,2.3416667604200194,0.0003483746430050668,0.1111111111111111,2.467841148376465,2.5019211769104004,75,1,False,,,,,,0.0007943135876370443,8.402060288526142e-05
77,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.340958468064589,0.00043750059858634554,0.004732741893344461,0.00047764920085755126,0.0008076689174605562,2.3417661604495548,0.0003450163377431914,0.1111111111111111,2.469498872756958,2.5032167434692383,75,2,False,,,,,,0.0007923611021190305,8.264009998778679e-05
78,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.336665170738496,0.00043275382044354835,0.004675490677872875,0.0004718766175851662,0.0007979079209674445,2.337463037487562,0.0003414729379970465,0.1111111111111111,2.4670982360839844,2.5036892890930176,75,3,False,,,,,,0.0007840884754653834,8.14191928599631e-05
79,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.334387358207506,0.0004322536377053509,0.0048282837347735025,0.00048715090586502497,0.0008237355762592512,2.3352111391274324,0.0003528701324409882,0.10615079365079365,2.4708304405212402,2.5131173133850098,75,4,False,,,,,,0.000780919818416007,8.358745181636698e-05
80,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3348911719560212,0.0004408884482544794,0.005136279137596718,0.0005180368065896561,0.0008759613344429795,2.3357671751623106,0.00037516152571220505,0.1130952380952381,2.4650211334228516,2.5069947242736816,75,5,False,,,,,,0.0007897272128764085,9.204967697022768e-05
81,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.327086956283517,0.0004450435378098229,0.005200589187090604,0.0005245093648861324,0.0008869059448989618,2.3279738910432117,0.0003811228207455549,0.11309523809523808,2.4631803035736084,2.5034868717193604,75,6,False,,,,,,0.000797756287556225,9.233077480765292e-05
82,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.32357793625784,0.00044741999866278995,0.005076030987393425,0.0005120773267332727,0.0008658843038630914,2.32444386309888,0.0003726512850511966,0.126984126984127,2.460326910018921,2.502781867980957,82,0,False,,,,,,0.0008044455855845982,9.039441433327638e-05
83,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3194585396377643,0.0004505889281160046,0.005121620763061174,0.0005166679733451263,0.0008736467281462249,2.3203321894351876,0.00037665977348431696,0.12003968253968254,2.4640285968780518,2.505290985107422,82,1,False,,,,,,0.0008092000700810703,9.19777855373039e-05
84,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3183935271277893,0.0004510833994904613,0.005247763843754893,0.0005292872275729149,0.0008949849424160786,2.3192885090274777,0.0003860366809792025,0.13194444444444445,2.459538698196411,2.5057129859924316,84,0,False,,,,,,0.0008082390944601683,9.392770914180147e-05
85,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3162242578352177,0.0004557098819843771,0.005515521074037698,0.0005561092233472855,0.0009403389028198183,2.317164597125554,0.00040597921364431046,0.14087301587301587,2.455381155014038,2.5114121437072754,85,0,False,,,,,,0.0008125602385500468,9.885951493682e-05
86,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.315240086048277,0.000463810398503048,0.005794665235993989,0.0005841046310648668,0.0009876770390559904,2.316227768866823,0.0004265981074739371,0.13194444444444445,2.460090398788452,2.5146307945251465,85,1,False,,,,,,0.000822025140837194,0.0001055956443345131
87,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.31357272233487,0.0004662301075979811,0.005741625635527241,0.000578824881437794,0.000978749394280557,2.314551482717675,0.0004230467384197018,0.1388888888888889,2.454453468322754,2.5076308250427246,85,2,False,,,,,,0.0008272370301498014,0.00010522317302392446
88,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.306687313595245,0.0004683716236469424,0.005739578169332929,0.0005786415458902903,0.0009784393794770496,2.3076657621052097,0.0004241751249552919,0.13392857142857142,2.4450862407684326,2.5021579265594482,85,3,False,,,,,,0.0008316040777428182,0.00010513916955106665
89,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.304659271814737,0.0004735454360324498,0.0058551860208624715,0.0005902540646597628,0.0009980752868593867,2.305657301014754,0.00043306847960804257,0.1388888888888889,2.435584545135498,2.4971468448638916,85,4,False,,,,,,0.0008394123689614544,0.00010767848682333355
90,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.3028100702315313,0.0004743842812108354,0.0059400276760226065,0.0005987466160863599,0.0010124355608280011,2.3038225297057897,0.00043965222052646657,0.15277777777777776,2.439427614212036,2.5064988136291504,90,0,False,,,,,,0.0008412876997740936,0.00010748086745647165
91,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2986647873450066,0.0004797979031982808,0.006189818042787289,0.0006237797888529626,0.0010547647673457142,2.299719533083156,0.00045885975769611185,0.1388888888888889,2.4394240379333496,2.51426362991333,90,1,False,,,,,,0.000850276993275035,0.00010931880831263202
92,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2939591091799447,0.0004846112710554409,0.006314690869218203,0.0006363151973496526,0.001075961196469704,2.2950350848409684,0.00046904114034288245,0.13392857142857142,2.4329917430877686,2.505581855773926,90,2,False,,,,,,0.0008580191214184201,0.0001112034073114622
93,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.291710357452629,0.0004920617149495191,0.006516497948875397,0.0006565704419082848,0.001110211273626442,2.292820568544319,0.0004844465924832261,0.14781746031746032,2.4271304607391357,2.504328489303589,90,3,False,,,,,,0.0008699196060596871,0.00011420383691353316
94,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.288543765598238,0.0004954386816885829,0.006581578346806067,0.0006631122358630631,0.0011212729725493006,2.2896650514586248,0.0004899504171187191,0.14087301587301587,2.4215898513793945,2.5065290927886963,90,4,False,,,,,,0.0008768709800238184,0.00011400639741685925
95,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2827646818505714,0.0005023872415978372,0.0067182025133204135,0.0006768441269744874,0.001144492556200733,2.2839091480701597,0.0005013624773942647,0.15277777777777776,2.4207191467285156,2.5016162395477295,90,5,False,,,,,,0.0008885958446382117,0.00011617862992900345
96,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2784278655421506,0.0005064179923761277,0.006790849205471973,0.000684149103862732,0.0011568447503240429,2.2795846954680554,0.0005077381504236353,0.15476190476190477,2.425703763961792,2.5067365169525146,96,0,False,,,,,,0.0008959968983301517,0.0001168390705176868
97,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.272640015705522,0.0005089478471966399,0.006794712886938796,0.0006845607648711016,0.0011575408302938403,2.2737974911261345,0.0005093375203703308,0.15972222222222224,2.4228219985961914,2.5044169425964355,97,0,False,,,,,,0.0008995951082807502,0.00011830057298199341
98,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.269324368741139,0.0005145154130186648,0.006768464352037892,0.0006819915910261056,0.0011531965630353395,2.270477558782712,0.0005081673554120655,0.14087301587301587,2.411254644393921,2.4954912662506104,97,1,False,,,,,,0.0009103330614032439,0.00011869778682513038
99,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2730463388249302,0.000520780506938946,0.006873827451670129,0.0006925905744101141,0.0011711186192779066,2.2742174730448634,0.000515219861238432,0.16666666666666666,2.4126927852630615,2.4956979751586914,99,0,False,,,,,,0.000920738233313471,0.00012082277809735788
100,0.05,0.02956961568858628,1.6909249185575228,1.0,1.6909249185575228,0.01690924918557523,0.16909249185575229,2.2620231374816107,0.0005215125349983445,0.006762116047811796,0.0006814267455877515,0.0011522414364327843,2.2631754124226133,0.0005093853450657516,0.1527777777777778,2.4115798473358154,2.4973673820495605,99,1,False,0.003938223868397806,0.00013303261835230268,0.03377985172956269,0.05711919303469598,-0.007898977575996316,0.0009236191451491824,0.00011940592928070626
