epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
40,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.2927156865289002,0.0004984058995559658,0.022646666797785257,0.002269650821088334,0.005089631068509027,2.2978053191442704,0.0022199137461368225,0.19067460317460316,2.349018096923828,2.4920477867126465,38,2,False,,,,,,0.0002781249736151185,0.0007186868284522795
41,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.284085872456457,0.0005015643045431237,0.022792139816740706,0.002284229665324605,0.005122323604637241,2.289208203708038,0.0022426142845182765,0.19265873015873014,2.3291432857513428,2.485901117324829,38,3,False,,,,,,0.00027918094854678465,0.000723947644259351
42,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.2693444274994263,0.0005015267185240073,0.022475808377982007,0.0022525961768112934,0.005051386505750083,2.2743958015244923,0.0022259232422097196,0.21488095238095237,2.335042715072632,2.4827847480773926,42,0,False,,,,,,0.00028130633786774327,0.0007217470898129456
43,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.2613165460642355,0.0005017433149408286,0.022616521004914417,0.0022666695180690484,0.005082945574216045,2.266399489827903,0.002247781533754212,0.22678571428571426,2.3174166679382324,2.473879337310791,43,0,False,,,,,,0.00028336730513364245,0.0007201193410281265
44,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.249246337122433,0.0005090717792714563,0.023084145039319992,0.0023135052831192693,0.005187973371272499,2.254434263439474,0.0023065385438883136,0.2198412698412698,2.311706781387329,2.4755172729492188,43,1,False,,,,,,0.0002842856283646667,0.0007338579272227794
45,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.23845054032265,0.0004999824639701521,0.02295133981552366,0.0023001337791801065,0.005157988164221255,2.2436085576239635,0.0023042672023826727,0.23373015873015876,2.319672107696533,2.4859585762023926,45,0,False,,,,,,0.0002878278345807348,0.0007121371195079332
46,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.2306430692721975,0.0004948020784269294,0.023077002167060535,0.0023126483451264067,0.00518605169614139,2.2358291485633783,0.00232491328065026,0.26646825396825397,2.3028647899627686,2.4873173236846924,46,0,False,,,,,,0.0002903141441098583,0.0006992900290241122
47,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.2198071902467134,0.0004979307801749641,0.022839320002832224,0.002288911366400833,0.0051328222846,2.22494003038193,0.0023122829348208073,0.22678571428571428,2.300748586654663,2.4803366661071777,46,1,False,,,,,,0.0002899099044279771,0.0007059516396418393
48,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.206149127109941,0.0004970602996337986,0.022533588608319707,0.0022583295087844593,0.005064243098910058,2.2112133482442253,0.002295512591002506,0.22539682539682537,2.3047406673431396,2.4917025566101074,46,2,False,,,,,,0.0002910081898170826,0.0007031124321424856
49,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.1936515920543833,0.0005079893545181893,0.023149910663445312,0.002320070981437568,0.0052026968093495975,2.1988543015544058,0.002371706075930319,0.2525793650793651,2.2872321605682373,2.489035129547119,46,3,False,,,,,,0.00029149631540436883,0.0007244824128675879
50,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.176692729562572,0.0005128818905548466,0.023209447352129087,0.0023260735558015702,0.0052161574309207695,2.1819089111485703,0.0023963682884947236,0.22738095238095238,2.2899374961853027,2.484938621520996,46,4,False,0.020617325379540235,0.0009455115292488003,0.045860047888999514,0.10283992692015663,0.03702010276887298,0.0002923153020023158,0.0007334484667845853
51,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.174154117472611,0.0005051170193458781,0.02280346623809428,0.0022853977946971707,0.005124943146543022,2.179279050400253,0.0023572124466045745,0.24126984126984127,2.2808802127838135,2.4830358028411865,46,5,False,,,,,,0.00029403606667936734,0.0007161979493204178
52,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.163299217076392,0.0004976290187368846,0.02275091762656086,0.0022800680764481144,0.005112991417419941,2.168412226612925,0.002363515586313545,0.2734126984126984,2.262892723083496,2.4666037559509277,52,0,False,,,,,,0.0002953648812052587,0.0006998931626803699
53,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.16116311463965,0.0004952978488040219,0.022767619279545064,0.002281714959323355,0.005116684553846589,2.1662797599569243,0.0023675605599532638,0.2650793650793651,2.248703956604004,2.4624619483947754,53,0,False,,,,,,0.00029596230600240824,0.0006946334108412138
54,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.144310757953821,0.0005018541707798339,0.023172709927373213,0.002322289585368307,0.005207671944962465,2.1495184303355916,0.002428599458192251,0.2412698412698413,2.2636115550994873,2.4922823905944824,53,1,False,,,,,,0.0002964799155732825,0.0007072284516338227
55,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.1356213893004004,0.0005063223283859723,0.02307374986359872,0.002312438306238393,0.005185580704995974,2.1408070221209896,0.002428136715138772,0.2392857142857143,2.2573282718658447,2.4811203479766846,53,2,False,,,,,,0.000298579575154504,0.0007140650880293
56,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.129592614001538,0.0005093037688594933,0.02285458256527397,0.0022905513342861054,0.005136499786509038,2.1347290858139063,0.0024119635618276647,0.25158730158730164,2.253436803817749,2.4757442474365234,53,3,False,,,,,,0.0003007911171735282,0.0007178164205454585
57,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.116224578653884,0.0005131562862772873,0.022868313158184238,0.0022919628967125474,0.005139665261372642,2.1213642828640964,0.002428695570978553,0.2704365079365079,2.241940975189209,2.4668004512786865,53,4,False,,,,,,0.0003017261495097202,0.0007245864161320685
58,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.107147009155221,0.0005257815033840192,0.023669167743954108,0.0023721746211509236,0.005319537740784237,2.112466533910387,0.0025245214110224327,0.25853174603174606,2.237975835800171,2.466315507888794,53,5,False,,,,,,0.00030314163975105036,0.000748421363560595
59,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0990300789962744,0.0005298825097069939,0.02354047935385507,0.0023593467980039767,0.0052907717439847745,2.104320878621428,0.0025205792889422263,0.2650793650793651,2.249042272567749,2.4657392501831055,53,6,False,,,,,,0.0003037324343850474,0.0007560325623369694
60,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0903102444699626,0.0005341989397778209,0.023482443784041372,0.002353586381936058,0.005277854215719203,2.095588111220867,0.002524914294269032,0.256547619047619,2.242544412612915,2.4668800830841064,53,7,False,,,,,,0.0003057560124458575,0.0007626418735216438
61,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.080225830439241,0.0005296075236426567,0.023437028923897447,0.002348999024357602,0.005267567199249327,2.0854934804821177,0.00253220930255302,0.2740079365079365,2.2357609272003174,2.4697747230529785,61,0,False,,,,,,0.00030640242865754744,0.0007528126186277659
62,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0731759329876267,0.0005207688845922487,0.023063986945301037,0.002311606435810509,0.005183715408542891,2.078359603881836,0.002500374100461752,0.2753968253968254,2.2301108837127686,2.455418825149536,62,0,False,,,,,,0.0003082386977215604,0.0007332990458154996
63,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0657383841614716,0.0005285321518846126,0.02334979959088738,0.0023402653850146957,0.0052479821523385385,2.070986374315009,0.002540487310772806,0.26706349206349206,2.22410249710083,2.4551002979278564,63,0,False,,,,,,0.0003121602654548461,0.0007449040378134525
64,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0523512917418487,0.0005348871287524302,0.023311163181769252,0.0023364652414676348,0.005239460613296436,2.05759080100593,0.0025529063344948413,0.2740079365079365,2.2299435138702393,2.4616518020629883,63,1,False,,,,,,0.00031513986397148293,0.0007546343708414065
65,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.043651759316712,0.0005384475380869939,0.02319331691887313,0.0023247162012380138,0.005213113597845867,2.0488647987838458,0.0025508815648654613,0.23630952380952377,2.2307424545288086,2.4749562740325928,63,2,False,,,,,,0.00031669741376622127,0.0007601976367603288
66,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0321477021695005,0.0005467317391486707,0.02355048546436116,0.0023605159857340813,0.005293393659881491,2.037441139992666,0.0026048272250242034,0.24821428571428572,2.224439859390259,2.4694366455078125,63,3,False,,,,,,0.0003187408682905465,0.0007747226198750473
67,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.031247171805771,0.0005495592484109603,0.023910703442080294,0.002396565910489675,0.005374234575271709,2.036621423268277,0.002645780705503228,0.27202380952380956,2.2220218181610107,2.46103572845459,63,4,False,,,,,,0.000321629553253437,0.0007774889628040619
68,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0215252024376453,0.0005524408117516957,0.023852711957005748,0.0023907955816871583,0.0053612948804067865,2.0268864910696953,0.002652103903499149,0.24821428571428572,2.2254371643066406,2.463691234588623,63,5,False,,,,,,0.0003250321409810918,0.0007798494632867215
69,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0110391971371464,0.000557683802188956,0.023530430418540197,0.0023586199309904507,0.005289141778800502,2.0163283204457847,0.0026300540468479987,0.2753968253968254,2.222261905670166,2.452786445617676,69,0,False,,,,,,0.0003293944281692618,0.0007859731895332954
70,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,2.0115204977701944,0.0005714735745575773,0.02362639909664653,0.002368354708238436,0.005310971789196672,2.01683148582708,0.0026402772405670124,0.2783730158730159,2.223612070083618,2.473031997680664,70,0,False,,,,,,0.0003333923791309982,0.0008095547798524087
71,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,1.9939232717898134,0.000569551047851394,0.023658297988049134,0.0023715253847229603,0.005318081856780588,1.9992413676749408,0.002667144685064484,0.2650793650793651,2.2207727432250977,2.4720239639282227,70,1,False,,,,,,0.0003358907168574804,0.0008032113625651959
72,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,1.990357720092734,0.0005627187893031848,0.023529567452798408,0.002358583947034511,0.005289061091962093,1.995646748608443,0.002657341963491702,0.2630952380952381,2.22837233543396,2.4764957427978516,70,2,False,,,,,,0.00033832298783688017,0.00078711458435763
73,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,1.9815941960799304,0.0005670071151925062,0.023410580879183112,0.002346728156960334,0.005262474944613066,1.9868566764201232,0.0026556774111589077,0.2545634920634921,2.2364706993103027,2.4893009662628174,70,3,False,,,,,,0.00034172228993743775,0.0007922919562267598
74,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,1.968825000083385,0.0005727636841948909,0.023458726409175106,0.0023516003028834285,0.005273400407553796,1.9740984349570874,0.0026784505516388984,0.2760281385281385,2.2344727516174316,2.4788553714752197,70,4,False,,,,,,0.0003465276609035449,0.000798999726721815
75,0.05,0.022296810811915767,2.242473169000439,1.0,2.242473169000439,0.02242473169000439,0.2242473169000439,1.9670391882963723,0.0005861318434477205,0.02395165958497898,0.002401027233755014,0.005384238952972803,1.9724234012236077,0.0027372301401051517,0.25579004329004335,2.23298716545105,2.4888877868652344,70,5,False,0.021385142601544744,0.0009368574486954402,0.043808800630946776,0.09824005998098764,-0.13393922788029827,0.00035174653914287407,0.0008205171349288483
