epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4787633144096337,0.00020444472572343864,0.0004988108189450337,5.192553015058522e-05,0.00024509166096150397,2.479008446051619,9.887658879600507e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,10,False,,,,,,0.0003994564942954663,9.432958002594714e-06
12,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.478370144527258,0.0002258561846165775,0.0004585650384830064,4.811506665010897e-05,0.000227106043005165,2.4785972683852386,9.1635240001039e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,11,False,,,,,,0.0004432391559243484,8.473212028313196e-06
13,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.478417518832392,0.00024706338065505674,0.00043838671474715954,4.630930500951389e-05,0.00021858273924904651,2.478636126920401,8.819447796351241e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,12,False,,,,,,0.0004860487421024783,8.078023959001452e-06
14,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4777235886316085,0.00026764901442671266,0.0004445401701307575,4.713050888666643e-05,0.00022245887212099413,2.477946102516581,8.978357115446168e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,13,False,,,,,,0.0005272743323210326,8.023694170211228e-06
15,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4767941735082157,0.0002862580523108054,0.00045818721706435573,4.868130360126827e-05,0.00022977871918812773,2.4770239507474914,9.277263393375208e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,14,False,,,,,,0.000564419791076762,8.096316519295654e-06
16,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4760567333530026,0.0003020003495702645,0.00045677670618285155,4.869767636245907e-05,0.00022985599620723392,2.4762866074370025,9.283147397675729e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,15,False,,,,,,0.0005959018589223442,8.098837141791617e-06
17,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.47557149860822,0.00031581467199668273,0.00046375266876046747,4.953341318537906e-05,0.0002338007261187941,2.4758052949035436,9.444313212130538e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,16,False,,,,,,0.0006236038065560341,8.025544700961473e-06
18,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4752365808273553,0.00032899349495302087,0.0004513042975636279,4.842036466381518e-05,0.0002285470707556826,2.4754650953919874,9.233342482329105e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,17,False,,,,,,0.0006502557905765953,7.731195436308194e-06
19,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.474487852106406,0.00034166459487462595,0.00043395289660530826,4.68119359070779e-05,0.00022095518552665334,2.4747088554598995,8.929329975839865e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,18,False,,,,,,0.0006756898453146565,7.639343119271855e-06
20,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4740722651325693,0.0003525519540886877,0.0004289604142579136,4.642156038710626e-05,0.0002191125890657345,2.4742913582649164,8.856353638239168e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,19,False,0.0006421435539771923,1.4101199358612574e-05,0.02195957472636005,0.10365052956992458,-0.3883190111136248,0.0006978200451413205,7.283853714908311e-06
21,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.473590056785413,0.0003627134373222386,0.0004384794857614656,4.7475084383959864e-05,0.00022408528876688858,2.47381414070392,9.059111801981514e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,20,False,,,,,,0.0007181797342305994,7.247149358155652e-06
22,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4730957551585213,0.0003717674547866493,0.00042538680475831943,4.6256356313083285e-05,0.00021833281098162073,2.4733140903577953,8.828320154050241e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,21,False,,,,,,0.0007363081785085613,7.226728989023165e-06
23,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.472698644188308,0.00037978910553515945,0.00043041220664370505,4.6839110624133196e-05,0.00022108345335212587,2.472919727151447,8.940978467867406e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,22,False,,,,,,0.0007523024740641722,7.275746654852336e-06
24,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4720659235463494,0.00038670441704816643,0.0004291184694468558,4.6778890567654566e-05,0.00022079921035992106,2.4722866589354155,8.931768698270366e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,23,False,,,,,,0.000766124664693622,7.28417565881339e-06
25,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4706031898623286,0.0003946252439127796,0.00044366582158532976,4.831283373706902e-05,0.00022803951117327106,2.4708312792950364,9.230114820096961e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,24,False,,,,,,0.0007817669946535229,7.483499589374498e-06
26,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.469315822276314,0.0004024720438070781,0.00046831714979207815,5.085643657967857e-05,0.00024004547192820104,2.469555872032441,9.721132864524292e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,25,False,,,,,,0.0007969099869382553,8.034107239603641e-06
27,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4679064812225238,0.0004092224467551358,0.0004938156215759337,5.347378631206566e-05,0.0002523995299740228,2.468158854469785,0.00010227272868499941,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,26,False,,,,,,0.0008100673856683357,8.377499720664766e-06
28,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.46731305327555,0.00041602263643876,0.0005001604429100722,5.417627112826945e-05,0.000255715293887315,2.4675687426338917,0.00010364120335189449,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,27,False,,,,,,0.0008231575074629688,8.887758996038875e-06
29,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4662815014384494,0.0004215236347374665,0.0005278773738068116,5.700297515118806e-05,0.0002690575155910432,2.46655056316553,0.00010909440606602142,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,28,False,,,,,,0.0008338166371936848,9.230635408908184e-06
30,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4659271465931827,0.0004264050399365221,0.0005182735359443675,5.609140514843759e-05,0.00026475484391775384,2.466191956180303,0.00010736523351207986,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,29,False,0.0004363052485901198,2.0362555018006454e-05,0.046670433334932766,0.22028728655736937,-0.21875012477711134,0.0008436143666781524,9.195714747764029e-06
31,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4655956758279194,0.00043171484805980183,0.0005046489706428052,5.478204514313547e-05,0.00025857458410667586,2.4658542590379304,0.0001048730684603628,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,30,False,,,,,,0.0008543913769407483,9.03831745535502e-06
32,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4656292403216207,0.00043690443978077457,0.00048661774422904466,5.30308196319627e-05,0.00025030869326158304,2.4658795387937773,0.00010151919403297326,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,31,False,,,,,,0.0008651336589699896,8.67522065182724e-06
33,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.465368820344725,0.00044277592753693334,0.0004791857143936169,5.234633158383853e-05,0.0002470778712318335,2.4656158946262168,0.00010021943540167161,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,32,False,,,,,,0.000876954917574747,8.596927138550514e-06
34,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4649921575634903,0.0004483817513209003,0.0004949440341883639,5.3978221903842825e-05,0.000254780487569166,2.465246957673879,0.00010335955300604385,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,33,False,,,,,,0.0008877257753577141,9.037726536218869e-06
35,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4649787646768013,0.0004527229330724461,0.0005123862501681844,5.576585472273687e-05,0.0002632182281425867,2.4652419902781815,0.00010678316256290301,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,34,False,,,,,,0.0008960124552041523,9.433425538051612e-06
36,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.464022152600313,0.0004565940872608185,0.0005355674249285162,5.812268241845823e-05,0.0002743425989834505,2.464296486619828,0.00011133933949982283,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,35,False,,,,,,0.000903276100244995,9.912073595695082e-06
37,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4637841025235936,0.0004601275304187307,0.0005422905664538352,5.883033298298223e-05,0.00027768274792429966,2.464061820363424,0.00011270579578781925,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,36,False,,,,,,0.000910203270642199,1.0051786153411562e-05
38,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4628527632268487,0.00046354960984824526,0.0005286632932687705,5.750182650185057e-05,0.00027141211874099377,2.4631241984703864,0.00011020233234949357,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,37,False,,,,,,0.0009172828355082751,9.816388959931707e-06
39,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.462582986244031,0.0004670969384887517,0.0005282314237733998,5.749411185158027e-05,0.00027137570654297736,2.4628544087664395,0.0001101996188793961,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,38,False,,,,,,0.0009242268238118858,9.967056365677087e-06
40,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4612016452158993,0.0004687139343850238,0.0005453310818924359,5.922024971062138e-05,0.0002795231876273282,2.4614811743803564,0.00011357183519305186,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,39,False,,,,,,0.0009277221370446728,9.705726165090417e-06
41,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4615327195743686,0.0004707856924095145,0.0005474109658466495,5.9448955149294425e-05,0.00028060268709498575,2.461813286126378,0.00011399510754563752,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,40,False,,,,,,0.000931424666945494,1.0146703819415481e-05
42,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.46084846522845,0.0004742278476212039,0.0005763260718886283,6.237488565781144e-05,0.0002944132530233837,2.4611429421298476,0.00011963892014620746,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,41,False,,,,,,0.0009374363569698253,1.1019326975124206e-05
43,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4601452153644137,0.00047703335774387594,0.00056949148252935,6.17194822296122e-05,0.0002913197115578219,2.46043656533023,0.00011841565682319675,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,42,False,,,,,,0.0009428993378014091,1.1167359457313898e-05
44,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4594290080045873,0.0004799740386785372,0.0005733512165449663,6.213486229800683e-05,0.00029328033289885734,2.4597223022513464,0.00011924732608436011,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,43,False,,,,,,0.0009486333397136946,1.1314743427515551e-05
45,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4589601638189897,0.0004838379432079374,0.0005834814809862262,6.318652871689598e-05,0.0002982442580017609,2.459258385656623,0.00012128877172965678,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,44,False,,,,,,0.0009558362135520964,1.1839660531593761e-05
46,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.458343249795359,0.00048740688081639987,0.0005775771914098072,6.263178982473882e-05,0.000295625855616136,2.4586388990924197,0.00012025410025257658,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,45,False,,,,,,0.0009630716150536774,1.1742151463547186e-05
47,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.457762031670076,0.0004916317871548941,0.0005939845773300257,6.431477391655439e-05,0.0003035696506501847,2.4580655906368656,0.00012351466364052578,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,46,False,,,,,,0.0009709532111570585,1.2310375071649853e-05
48,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4566517130643284,0.0004952535295811691,0.0006127918267637818,6.623172163195898e-05,0.00031261775362515334,2.4569643290646104,0.0001272535915297519,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,47,False,,,,,,0.0009778986022552787,1.2608455159687156e-05
49,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4557217406734133,0.0004986337224372604,0.000630589269771659,6.804526573888198e-05,0.00032117779778634005,2.456042955746544,0.0001307875369048392,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,48,False,,,,,,0.0009843880208866374,1.2879408481077005e-05
50,0.1,0.021186167419960662,4.720060878296679,1.0,4.720060878296679,0.047200608782966794,0.4720060878296679,2.4558650831757642,0.0005026936765801059,0.0006408525673711028,6.911219569546669e-05,0.0003262137747313603,2.4561912545648994,0.00013283049503253736,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,49,True,0.0008713784269931575,2.2739765188715132e-05,0.026096314166489797,0.1231761915649879,0.12923388149409934,0.0009917641715178661,1.3623177855654371e-05
