epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
28,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479543878781816,0.0003222413335525288,0.0001621061594939988,1.9433029752289603e-05,0.0001668798556994557,2.479710729930569,6.730264268662296e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,22,False,,,,,,0.0006410335551261286,3.4491219442358188e-06
29,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4794941633785856,0.0003306609168171838,0.0001583092971408352,1.9137539626131228e-05,0.00016434235508728406,2.4796585158513866,6.628059767777367e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,23,False,,,,,,0.0006580969833499606,3.224840627482987e-06
30,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479532690754035,0.0003386102655859225,0.00015273967104719355,1.8660070107689345e-05,0.0001602421182312657,2.4796929002423704,6.462593489039077e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,24,False,0.001103412388874093,2.5021902246589015e-05,0.02267683642026262,0.1947358262708097,-0.42056160728784553,0.0006742202549597341,3.0002701647439805e-06
31,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4793757432093924,0.00034617622288363935,0.0001547902805287681,1.8940790450024515e-05,0.00016265278224015397,2.479538416082806,6.560231247144913e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,25,False,,,,,,0.0006894464373128511,2.9059911360674393e-06
32,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479518036834139,0.000353192453156025,0.00015091679827189923,1.8623604802070138e-05,0.0001599289750978479,2.479677970561226,6.45000248927594e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,26,False,,,,,,0.0007036637670918337,2.7211410587731363e-06
33,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4791916922735058,0.00036025081801055106,0.00015293393494058283,1.8895901700337204e-05,0.00016226730047792865,2.479353978178382,6.545169580216036e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,27,False,,,,,,0.0007179588592000523,2.5427698626717037e-06
34,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4792703761496355,0.0003669183161678738,0.00014601020753654035,1.8270204009632192e-05,0.0001568941636280603,2.4794272781444295,6.3282393536973e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,28,False,,,,,,0.0007314181947926774,2.418434932969173e-06
35,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479283717741449,0.0003731452599255987,0.00014050215000607592,1.778166792324295e-05,0.00015269890060535512,2.479436404528593,6.158992595831634e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,29,False,,,,,,0.0007441427714749209,2.147744175146692e-06
36,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4795612648719354,0.00037885344759184424,0.00013290630697857599,1.7079165118298432e-05,0.00014666620129098228,2.479707958776241,5.915006149225246e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,30,False,,,,,,0.0007556303319715207,2.0765630207982035e-06
37,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479382519057203,0.0003846408789272127,0.00013015278403641432,1.6861687088032073e-05,0.00014479861961740387,2.479527368808162,5.840108111775517e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,31,False,,,,,,0.0007673075165969869,1.9742470556628056e-06
38,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4795594789895667,0.0003898295791492687,0.00012902575469185199,1.680087120764229e-05,0.00014427636786034007,2.4797037054052042,5.8186290380553175e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,32,False,,,,,,0.0007776833967291293,1.9757743185748508e-06
39,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479304756437029,0.00039471703198403374,0.00013098273633527625,1.7045444119800798e-05,0.00014637662511577,2.4794511442135203,5.903938381747213e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,33,False,,,,,,0.0007876121622779552,1.821898212390825e-06
40,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4793646516159766,0.0003993892931001078,0.0001271795478437846,1.6711847727902703e-05,0.00014351188554228146,2.47950821899506,5.7882524641441774e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,34,False,,,,,,0.0007970052107642829,1.7733675741258496e-06
41,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4794633322861848,0.00040407796622183423,0.00012166605898315466,1.620738539839016e-05,0.00013917984663885127,2.47960252359689,5.6133052998416697e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,35,False,,,,,,0.0008064206451555897,1.7352949296051526e-06
42,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479081492826163,0.00040861084603819925,0.00012606086519039068,1.6692195510403164e-05,0.00014334312520308898,2.479224854615387,5.7821062203032805e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,36,False,,,,,,0.0008155333361926644,1.6883643757103992e-06
43,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479370648192046,0.00041276147339024973,0.00011829095138431991,1.5956709753301827e-05,0.0001370271897337579,2.4795076933251807,5.526692422275708e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,37,False,,,,,,0.0008238812425837447,1.641704386754621e-06
44,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4794186327010137,0.00041697845421971916,0.00011521076979324993,1.569086198725861e-05,0.00013474423651379716,2.479553343301796,5.434509313459919e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,38,False,,,,,,0.0008322974199488464,1.6594934515254825e-06
45,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479415347777217,0.00042125797878009893,0.00011399786954370156,1.561236684636386e-05,0.000134070165639532,2.4795493919549836,5.407329827159665e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,39,False,,,,,,0.0008408207055213324,1.6952447343393813e-06
46,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.47937957760389,0.00042522468044311964,0.00011346164079259637,1.5598411144830087e-05,0.0001339503245626772,2.479513532733753,5.4025743283781026e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,40,False,,,,,,0.0008487766399208565,1.672723671168591e-06
47,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.47967540376568,0.00042891203993474566,0.00010825965882493075,1.5115086033380981e-05,0.00012979980000700896,2.4798052261700523,5.2345480303548054e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,41,False,,,,,,0.0008561723673613597,1.651710628483108e-06
48,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4795140965670193,0.00043210566586657733,0.00010840020730063649,1.5161077540698002e-05,0.00013019475286823285,2.479644321533571,5.250817208439847e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,42,False,,,,,,0.0008625153666754892,1.6959620500516605e-06
49,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.4795141248817902,0.0004355162125150553,0.00010959253141521343,1.5314414970859134e-05,0.00013151152268497525,2.4796456149851394,5.303923109986115e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,43,False,,,,,,0.0008691150473475635,1.9173817256696894e-06
50,0.2,0.0232898453813291,8.587433567091653,1.0,8.587433567091653,0.08587433567091653,0.8587433567091654,2.479484787085791,0.0004389917937014412,0.00010858974927912002,1.5248893408713453e-05,0.00013094886350908307,2.4796156920172057,5.281293282827155e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,6,44,True,3.4527030621531525e-05,1.307011106654865e-05,0.37854720870198294,3.2507490067362577,-0.5450903648307683,0.0008758627610215388,2.1208215045500668e-06
