epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
12,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.445751457329256,0.00013410415532561933,0.002884801700406687,0.00028982121215771767,0.00021801312676856933,2.445969493376819,8.913952646956131e-05,0.08333333333333333,2.4864327907562256,2.4864327907562256,1,11,False,,,,,,0.00020525874002462352,6.29495715815063e-05
13,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.438333838819021,0.00014178313264020568,0.0032661462823015586,0.00032803245806880616,0.00024675689264971656,2.438580643084291,0.00010119897805676618,0.08333333333333333,2.4859023094177246,2.4859023094177246,1,12,False,,,,,,0.0002127520658832008,7.081419686753168e-05
14,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.4284798606537707,0.00015101551796388194,0.003728236967822771,0.00037433385164533034,0.0002815863340988871,2.4287613919597897,0.00011595168593371873,0.09166666666666667,2.4840950965881348,2.4840950965881348,14,0,False,,,,,,0.00022170009864325892,8.033093235037881e-05
15,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.4158285004752025,0.00016276931033306233,0.004338536677615983,0.00043548135619479104,0.00032758350839129873,2.4161560654435017,0.00013559882596254737,0.08333333333333333,2.486121654510498,2.486121654510498,14,1,False,,,,,,0.00023223802106388445,9.330059146218438e-05
16,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.404737992459033,0.00017253578798913537,0.004843190162107605,0.00048604437512531556,0.0003656186912561047,2.4051035927823405,0.00015204096762418218,0.08333333333333333,2.4855740070343018,2.4855740070343018,14,2,False,,,,,,0.00024253465584880013,0.0001025369165541076
17,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.3958894566291375,0.0001774412598268557,0.0051296825918229535,0.0005147426884874651,0.00038720651598055745,2.3962767009275505,0.000161612846915455,0.09027777777777778,2.4805853366851807,2.4805853366851807,17,0,False,,,,,,0.00024898154070967946,0.00010590097080397607
18,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.3802972422614563,0.00018533992550212396,0.005595961117575173,0.0005614495113461555,0.00042234093276222786,2.3807196173938743,0.000177432013642537,0.08333333333333333,2.477660655975342,2.477660655975342,18,0,False,,,,,,0.0002562636574658144,0.00011441619661913162
19,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.363405718860856,0.00019651562908805405,0.006159378027322217,0.0006179029539567315,0.00046480708667790446,2.3638705636876383,0.00019666834304773453,0.09722222222222221,2.471071481704712,2.471071481704712,19,0,False,,,,,,0.0002652220254669386,0.00012780923135666795
20,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.3491594820137482,0.0002099774553373988,0.0068738251385918585,0.0006894823186790407,0.0005186514479806246,2.3496781429612494,0.00022078171020386653,0.11805555555555557,2.440757989883423,2.440757989883423,20,0,False,0.008256500096829034,0.00029041420456190747,0.03517400849706803,0.026459055006640995,-0.5858786655982787,0.00027430868124919536,0.00014564623435972846
21,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.3346727493502804,0.0002250950759446662,0.007712303367467427,0.0007734813047380614,0.0005818382794199361,2.335254512432315,0.00024921620367644964,0.10416666666666667,2.4332919120788574,2.4332919120788574,21,0,False,,,,,,0.0002819870066830629,0.00016820314988993243
22,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.312197099249047,0.0002328586942612846,0.00823339021471353,0.0008256676251777222,0.0006210945531398878,2.3128182161695574,0.0002686166128923898,0.11805555555555554,2.429962396621704,2.429962396621704,22,0,False,,,,,,0.0002881851522255971,0.00017753223629697208
23,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.298311984477478,0.00024000065475934717,0.00859902407685471,0.0008623024295268519,0.0006486524647645165,2.2989606418215676,0.0002822299449097585,0.125,2.4195876121520996,2.4195876121520996,23,0,False,,,,,,0.0002959089660448008,0.00018409234828278807
24,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.2764806222177003,0.0002510540227733533,0.00929997304675655,0.0009325078541089151,0.0007014633299624179,2.2771820722471623,0.0003081349883308327,0.13888888888888887,2.4013757705688477,2.4013757705688477,24,0,False,,,,,,0.00030681582392360084,0.00019529222951269838
25,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.260577854314072,0.00027146473861673745,0.010598712445280023,0.0010625859149435146,0.0007993123509517187,2.2613771564989205,0.00035358762337086343,0.16666666666666666,2.3804874420166016,2.3804874420166016,25,0,False,,,,,,0.0003224980000329561,0.0002204314772005188
26,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.2391438549849334,0.0002926696566167558,0.012059784680284341,0.0012089051710996335,0.0009093785397195467,2.24005317811096,0.00040612778750013167,0.16170634920634921,2.3738341331481934,2.3738341331481934,26,0,False,,,,,,0.0003392579300062997,0.0002460813753376194
27,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.2224039469241275,0.0003086517708417727,0.013023609455783888,0.0013054474573518293,0.0009820008329428386,2.223385958170932,0.0004418642408829217,0.15476190476190477,2.372150182723999,2.372150182723999,27,0,False,,,,,,0.00035270423159121877,0.00026459932637243837
28,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.201968331755541,0.0003088149083309395,0.012932290005691594,0.0012963171591485326,0.0009751327456257237,2.202943468258016,0.0004428459444956183,0.1755952380952381,2.370252847671509,2.370252847671509,28,0,False,,,,,,0.0003602351217787944,0.00025739468058163265
29,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.1832736420754517,0.0003115701250308762,0.013297487774834986,0.001332864509943533,0.0010026248777846255,2.1842762980731956,0.00045923005639893845,0.1755952380952381,2.3628132343292236,2.3628132343292236,29,0,False,,,,,,0.000367913225051753,0.000255227026738196
30,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.1605383221335748,0.0003311287126525525,0.014569477013050997,0.0014602590044527578,0.0010984552206259972,2.1616367756191917,0.0005084173742131317,0.1636904761904762,2.3523740768432617,2.3523740768432617,30,0,False,0.013318106695277833,0.0004237712641440353,0.031819182248651816,0.023935443509476354,-0.12473845017324753,0.00038172313456604715,0.00028053428432719843
31,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.1374580109180967,0.0003533862816112151,0.01594202363744968,0.0015977362404046853,0.0012018701661516,2.138659892517195,0.0005622894859278961,0.1636904761904762,2.335681915283203,2.335681915283203,31,0,False,,,,,,0.0003986463665829173,0.00030812619318312
32,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.1203217471528175,0.00037070323365280425,0.0169141953923257,0.0016951265527663205,0.0012751303672495582,2.1215968924011914,0.000601385317564097,0.18683862433862433,2.320950984954834,2.320950984954834,32,0,False,,,,,,0.00041565266408774803,0.0003257538096297199
33,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.1008054680750416,0.000386977186763143,0.01755776654819921,0.0017596464487924376,0.0013236643853893892,2.1021291171416974,0.000630074704918898,0.1937830687830688,2.3118913173675537,2.3118913173675537,33,0,False,,,,,,0.00042726512254566824,0.00034668923445004273
34,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.0837954686964237,0.0004007729363872985,0.017869576290826892,0.0017909653803009841,0.0013472235325977155,2.0851427121745125,0.0006465238805037371,0.16997354497354497,2.295339584350586,2.295339584350586,34,0,False,,,,,,0.0004379862148323531,0.00036355964807399167
35,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.055291087204741,0.0004074690038363951,0.018114971083536,0.0018155718001452068,0.0013657332856445324,2.0566568173557878,0.0006644962818877259,0.1937830687830688,2.2931346893310547,2.2931346893310547,35,0,False,,,,,,0.00044863144500443966,0.00036630655280009823
36,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.040825742862721,0.00041106734898705967,0.018194285665419137,0.0018235392669751188,0.0013717266575877336,2.042197441069887,0.0006721429609485305,0.20072751322751323,2.2822039127349854,2.2822039127349854,36,0,False,,,,,,0.00045563647220562024,0.0003664982001210616
37,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,2.0165280159081935,0.00042487364847424623,0.019051134999899157,0.0019093623101108558,0.00143628562127341,2.0179643031857304,0.0007122567154746635,0.1888227513227513,2.2665774822235107,2.2665774822235107,37,0,False,,,,,,0.0004650155954357884,0.000384731701512704
38,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.996777191835098,0.0004437667830236474,0.020187646272414317,0.0020232022992013065,0.001521919821725642,1.9982991161116634,0.0007621881038850169,0.20886243386243386,2.2471868991851807,2.2471868991851807,38,0,False,,,,,,0.00047478603639739296,0.0004127475266944354
39,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.9788257396569966,0.00046020774753834803,0.021065733018820133,0.002111175413309194,0.001588096116627799,1.9804138566869056,0.0008025447035589271,0.21025132275132274,2.234541893005371,2.234541893005371,39,0,False,,,,,,0.000488407852213506,0.000432007620171219
40,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.9623196676963373,0.0004852031944271517,0.02205407726874963,0.0022102597323061957,0.0016626306182725705,1.963982275554112,0.0008472781706481155,0.1955687830687831,2.236342191696167,2.236342191696167,39,1,False,,,,,,0.0005070585400834295,0.0004633478359471551
41,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.9419656460543713,0.0005082200816211334,0.022973673286721136,0.0023024496582309474,0.0017319789429623216,1.9436976376170751,0.0008918689918543645,0.20052910052910053,2.2241013050079346,2.2241013050079346,41,0,False,,,,,,0.000521723714195474,0.0004947164554586522
42,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.920120025665953,0.0005219002516191651,0.023609953203115118,0.00236621441996036,0.0017799449314743203,1.921899968088186,0.0009269967021238603,0.19358465608465605,2.2172765731811523,2.2172765731811523,42,0,False,,,,,,0.0005336292135118861,0.0005101712931828372
43,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.8979361065488674,0.0005415919894655516,0.02462238054113421,0.002467653989028859,0.001856251124440085,1.8997923874403646,0.000978036677860257,0.21223544973544972,2.2038049697875977,2.2038049697875977,43,0,False,,,,,,0.0005472225910285087,0.0005359613686670162
44,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.8762143169130598,0.0005650016336530293,0.0256276658340237,0.0025684166805443583,0.0019320481113781719,1.8781463724405547,0.0010297587508856533,0.21917989417989417,2.184725522994995,2.184725522994995,44,0,False,,,,,,0.000560696746832603,0.0005693065273862416
45,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.8572482244077935,0.0005790914485804904,0.025806446090058492,0.0025864355863198614,0.0019456025715131897,1.8591938203460379,0.0010475727185759293,0.24497354497354495,2.179957866668701,2.179957866668701,45,0,False,,,,,,0.0005715455438720508,0.0005866373335524253
46,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.836230734744704,0.0005887199995523117,0.026343492435198436,0.002640236462442374,0.001986073393762599,1.8382168132138539,0.0010816033933985579,0.25191798941798943,2.1666226387023926,2.1666226387023926,46,0,False,,,,,,0.0005799377348719617,0.000597502244496157
47,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.8153609326702387,0.0006030148691489729,0.02695875393672367,0.0027019055431994022,0.002032462876568999,1.8173934379255916,0.0011195916139824724,0.25747354497354497,2.1560239791870117,2.1560239791870117,47,0,False,,,,,,0.000589511765102197,0.0006165179919304003
48,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.7967061625085066,0.000624354590105595,0.027817305004329978,0.002787974096831454,0.002097206524045891,1.7988033860973154,0.0011672506989778646,0.2658068783068783,2.149712562561035,2.149712562561035,48,0,False,,,,,,0.0006005815293426704,0.0006481276321338679
49,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.7799963821847755,0.0006372638132099363,0.02850389071193599,0.002856761749301638,0.002148950872814568,1.782145328858223,0.0012072782250135453,0.27275132275132274,2.1362106800079346,2.1362106800079346,49,0,False,,,,,,0.0006120744416379593,0.0006624531916946993
50,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.764444333140493,0.00065956234558455,0.029608396736331116,0.0029674353788922605,0.0022322033061493644,1.7666765178542538,0.001265102709234424,0.26580687830687827,2.120981454849243,2.120981454849243,50,0,False,0.017941276326350546,0.0006655799197703957,0.03709769069176262,0.027906112512439993,-0.013979870290206262,0.000623787598898426,0.0006953370981816068
51,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.7377841329000083,0.0006834975993396993,0.030386217605329013,0.0030454567716923413,0.002290893531614424,1.7400749901280756,0.0013182842956399818,0.282473544973545,2.1113150119781494,2.1113150119781494,51,0,False,,,,,,0.0006383716843288116,0.0007286235271743058
52,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.711416474718235,0.0006923573378156134,0.030817060066120967,0.003088629606585443,0.00232336960497301,1.7137398416121938,0.0013575711343760005,0.30330687830687825,2.092310905456543,2.092310905456543,52,0,False,,,,,,0.0006488425084694309,0.0007358721997220191
53,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.6894234260880803,0.0007000878902485597,0.031584785536265,0.0031654794901615833,0.0023811786125370795,1.6918045856866493,0.001409462290960877,0.2894179894179894,2.0873587131500244,2.0873587131500244,53,0,False,,,,,,0.0006551458124630794,0.0007450299877705446
54,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.6732439366962741,0.0007227364570469869,0.03254900974655931,0.003262128379587052,0.0024538811243326754,1.6756978121148534,0.001466541172220068,0.2552910052910053,2.073528528213501,2.073528528213501,54,0,False,,,,,,0.000663261633088232,0.0007822112879185279
55,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.6506165620997522,0.0007373992589714323,0.03254706402935998,0.0032620804717767462,0.0024538450199540016,1.6530704235661255,0.0014866232875020114,0.30667989417989416,2.0597074031829834,2.0597074031829834,55,0,False,,,,,,0.0006703254890992032,0.0008044730416673802
56,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.630987030093313,0.0007520720275301685,0.03319227801260768,0.0033267486196094658,0.0025024906044470055,1.6334895324378744,0.0015343412046040805,0.28723544973544973,2.055851936340332,2.055851936340332,56,0,False,,,,,,0.000677089385705136,0.0008270546496186963
57,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.611933991748987,0.0007731452179117298,0.034513943685978495,0.003459125826946378,0.0026020690988710795,1.6145360633961716,0.0016142528864024836,0.29556878306878304,2.0328919887542725,2.0328919887542725,57,0,False,,,,,,0.0006865475442189974,0.0008597429113409669
58,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.585877695305212,0.00078968830260796,0.0352714856551149,0.00353504548557808,0.0026591784178909305,1.5885368501462953,0.0016767865679447335,0.2775132275132275,2.0341577529907227,2.0341577529907227,57,1,False,,,,,,0.0006945176061488072,0.0008848589921543269
59,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.5737676788730588,0.0008149937085972429,0.03625873905220253,0.0036340238415858935,0.0027336331998862057,1.5765013348009829,0.0017369992004434235,0.27195767195767195,2.022603988647461,2.022603988647461,59,0,False,,,,,,0.0007013994780619166,0.0009285879647800068
60,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.5598215377679585,0.0008336526314485914,0.03678240048700684,0.0036865766669131445,0.0027731651734406843,1.5625947061381118,0.0017778733696734125,0.2815175565175565,2.003018856048584,2.003018856048584,60,0,False,,,,,,0.0007077594607885729,0.0009595458149323288
61,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.5402305922286645,0.000863826230149107,0.03734266687434635,0.0037429050282733883,0.0028155372352235133,1.5430461238050215,0.0018279972164099926,0.33635161135161135,1.981685996055603,1.981685996055603,61,0,False,,,,,,0.0007153779296116285,0.0010122745237737996
62,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.520067720733288,0.0008899974556585289,0.03806645634765264,0.0038155456411807756,0.0028701799035251857,1.5229378760168761,0.0018881921274800817,0.30933140933140935,1.9683641195297241,1.9683641195297241,62,0,False,,,,,,0.000723566813975502,0.0010564280647813325
63,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.5111399722796914,0.0008989330854029643,0.03818978475031672,0.003827967808426401,0.002879524257646396,1.514019538121051,0.001905531129126558,0.34528018278018274,1.9211647510528564,1.9211647510528564,63,0,False,,,,,,0.0007294786754569195,0.0010683874568778527
64,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.487311707921775,0.0009148659787890975,0.03884651445865426,0.003893800199243421,0.0029290455927280467,1.4902407259210662,0.0019693555675836176,0.30083573833573835,1.9320815801620483,1.9320815801620483,63,1,False,,,,,,0.000736937558209514,0.001092794399368681
65,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.4675554886537248,0.0009462848518495793,0.03991973502064531,0.004001436375158481,0.0030100130858364644,1.470565501465855,0.002051038689240791,0.2988155363155363,1.9393600225448608,1.9393600225448608,63,2,False,,,,,,0.0007445184392101178,0.0011480512901364782
66,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.458989325570978,0.0009807499567216675,0.04047626620495176,0.00405743417751666,0.003052136561434184,1.4620414845094007,0.002091952633196768,0.31396705146705145,1.9419901371002197,1.9419901371002197,63,3,False,,,,,,0.0007522904605439602,0.001209209453901228
67,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.4352297780846155,0.001007705721515271,0.04078365011515798,0.004088442060109003,0.0030754616114562587,1.4383052349500935,0.0021428357036743016,0.3119468494468495,1.9194523096084595,1.9194523096084595,67,0,False,,,,,,0.0007602159284927246,0.001255195527361536
68,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.420928088194737,0.001029897259392819,0.0413334728723549,0.004143646388056587,0.0031169881585748184,1.424045085291444,0.0021936283647787515,0.33017075517075517,1.9140210151672363,1.9140210151672363,68,0,False,,,,,,0.0007680040549145443,0.001291790432312723
69,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.4005798382521086,0.0010563077937279428,0.04248000925050956,0.004258564162819859,0.0032034331067864385,1.4037832382829176,0.0022872192068566755,0.32987614237614243,1.8961423635482788,1.8961423635482788,69,0,False,,,,,,0.0007769014834019191,0.0013357141109667527
70,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.388389249882066,0.0010686968481280357,0.04270529986812818,0.004281216972265489,0.0032204733183687608,1.391609715307436,0.002319575233416938,0.32755531505531504,1.9050188064575195,1.9050188064575195,69,1,False,,,,,,0.0007872545482348746,0.001350139148021197
71,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.370459969811103,0.0010856049894331192,0.04263112368302583,0.0042739685443702845,0.0032150208582963774,1.3736749811550015,0.002345942916333061,0.32662938912938916,1.9006388187408447,1.9006388187408447,69,2,False,,,,,,0.0007956545535882168,0.0013755553996305841
72,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.3523910581142276,0.0011096078809911766,0.04284437227731317,0.004295533228819475,0.0032312424886304877,1.3556222944374543,0.002389281169261891,0.3673701298701299,1.885886549949646,1.885886549949646,72,0,False,,,,,,0.0008000425730708493,0.0014191732017352228
73,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.3330195387136095,0.0011399890339841966,0.0434509401182402,0.004356494067211134,0.0032770992356886295,1.3362966445555169,0.002458403001992826,0.3642977392977393,1.8709415197372437,1.8709415197372437,73,0,False,,,,,,0.0008068624998101397,0.00147311560662941
