epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.4551701988903054,0.0001423821074292208,0.0017015870649322688,0.00017158252946678195,0.00025814013189368474,2.4554283294743393,0.00010514144070759722,0.08333333333333333,2.486159563064575,2.486159563064575,1,10,False,,,,,,0.00024975950618494114,3.500471588684224e-05
12,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.4528627752642214,0.00015125288061493858,0.0018058795204006213,0.00018210047878264472,0.00027396403421489954,2.453136723546276,0.0001116915454780744,0.08333333333333333,2.4864702224731445,2.4864702224731445,1,11,False,,,,,,0.00026598947173587194,3.651628904786751e-05
13,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.449505219976586,0.00015886236259091819,0.001773720261722598,0.0001789606557521815,0.00026924027352018373,2.4497744753931148,0.00010991618687906177,0.08333333333333333,2.486194133758545,2.486194133758545,1,12,False,,,,,,0.0002816355439674802,3.608918775144721e-05
14,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.446562256131853,0.000167043162025904,0.0018313773058149675,0.0001848081637804257,0.00027803765440948,2.4468403289322187,0.00011364421800942541,0.08333333333333333,2.4866199493408203,2.4866199493408203,1,13,False,,,,,,0.0002973116588159248,3.6774664897757793e-05
15,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.442817705223359,0.00017576929152860642,0.0019404618313981672,0.00019580388003671717,0.00029458033565949593,2.4431122572204536,0.00012059038831657763,0.08333333333333333,2.4863338470458984,2.4863338470458984,1,14,False,,,,,,0.0003125271957292319,3.9011387327980896e-05
16,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.438887360173946,0.00018359825185182698,0.0020303762707820808,0.0002048736124925825,0.00030822544783957323,2.43919557548431,0.0001263795339107379,0.08333333333333333,2.4867374897003174,2.4867374897003174,1,15,False,,,,,,0.00032661487385446267,4.0581626413148495e-05
17,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.4353229092648845,0.00019201758500387358,0.002155827892352723,0.0002175029699823686,0.0003272258830523253,2.43565010244793,0.00013436652766145917,0.08333333333333333,2.486699342727661,2.486699342727661,1,16,False,,,,,,0.00033998999468342635,4.4045177112002266e-05
18,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.4294869948992837,0.00019992314395394573,0.002333789873105216,0.00023537821804851344,0.00035411859970706515,2.4298411457961273,0.0001457585903734156,0.08333333333333333,2.485621452331543,2.485621452331543,1,17,False,,,,,,0.00035228132828909797,4.756495851049361e-05
19,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.421787925923753,0.00020730891755883055,0.002504102136337049,0.00025248330772939347,0.0003798526308816664,2.4221677718597516,0.000156848015805008,0.08333333333333333,2.483816146850586,2.483816146850586,19,0,False,,,,,,0.00036369076198233027,5.092707205833883e-05
20,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.4152676759611516,0.000217233404819533,0.002795313210058284,0.0002817036625596562,0.0004238136577649962,2.4156914545213497,0.0001754727486245765,0.08333333333333333,2.483402967453003,2.483402967453003,20,0,False,0.004057204820573428,0.00011670903942521679,0.028765873202507345,0.04327728649082722,-0.29210757083795774,0.0003782404079134039,5.622639722358507e-05
21,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.403432756611074,0.0002303912758982697,0.0032229970783161934,0.00032460363391424545,0.0004883552213173789,2.4039211252675408,0.00020319071543569093,0.08333333333333333,2.4833285808563232,2.4833285808563232,20,1,False,,,,,,0.00039351972694814897,6.726282096620995e-05
22,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.3898312126297547,0.0002437460235700335,0.0037655557935380997,0.00037899304819718105,0.0005701822735667357,2.3904014548828596,0.00023858683849865316,0.08333333333333333,2.4842946529388428,2.4842946529388428,20,2,False,,,,,,0.0004081244684339833,7.936758875592192e-05
23,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.378337373832007,0.0002566424394110554,0.004411394186894988,0.0004437058490200895,0.0006675404895629201,2.37900492984949,0.0002806752721071572,0.08333333333333333,2.4832799434661865,2.4832799434661865,23,0,False,,,,,,0.00042033140924671044,9.295347037688282e-05
24,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.3705010094043515,0.000265208138732028,0.004947382907852812,0.0004973903879653118,0.0007483070671579218,2.371249267443527,0.0003156746460723731,0.08333333333333333,2.483110189437866,2.483110189437866,24,0,False,,,,,,0.00042864533563836987,0.0001017709328841479
25,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.356429496443415,0.00027253438956857613,0.005247663618377995,0.0005274917175969279,0.0007935935097807464,2.3572231233632914,0.00033677795621660895,0.08333333333333333,2.4807934761047363,2.4807934761047363,25,0,False,,,,,,0.00043606131844320324,0.00010900745748801929
26,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.3396287764616552,0.0002835107048908922,0.005786080968930112,0.000581443221921425,0.000874761735464217,2.3405035202761733,0.00037388911619866703,0.08333333333333333,2.474083185195923,2.474083185195923,26,0,False,,,,,,0.0004474960704151342,0.00011952534664260774
27,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.3299714763890855,0.0002971509759167687,0.006483002623507878,0.0006512717760437314,0.000979816430671503,2.330951303705291,0.0004205272212988593,0.08333333333333333,2.470101833343506,2.470101833343506,27,0,False,,,,,,0.00045886881504826594,0.00013543313345411014
28,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.3136254111994154,0.0003039848126840526,0.006761025477091745,0.0006791424131856049,0.0010217468653206045,2.3146471911576447,0.00044162156085194307,0.09027777777777778,2.4644663333892822,2.4644663333892822,28,0,False,,,,,,0.00046534045810190874,0.00014262916800506306
29,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.297452606555722,0.0003114429414921509,0.007051476075437413,0.0007082620536845992,0.0010655564013564006,2.298518129141934,0.0004637990782990965,0.09722222222222222,2.4589290618896484,2.4589290618896484,29,0,False,,,,,,0.00047395112709881234,0.00014893476081961565
30,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.2818737456802656,0.0003251851936674031,0.007798781307500734,0.0007831299815346164,0.00117819265241249,2.2830519171466928,0.0005163268365056939,0.10416666666666667,2.4326658248901367,2.4326658248901367,30,0,False,0.006506415206665202,0.00023768197578232436,0.03653040395252394,0.05495876124981406,-0.12959054342743767,0.00048577866591945957,0.00016459172597377788
31,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.26509503940707,0.00033965896230580514,0.008574595657239784,0.0008608561715274639,0.0012951291235574166,2.266390160316034,0.0005717769457905131,0.11805555555555557,2.4132182598114014,2.4132182598114014,31,0,False,,,,,,0.0004977003719117461,0.0001816175414791103
32,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.244595799306584,0.0003590474443000432,0.009671406498220517,0.0009707311531384564,0.0014604322957724538,2.246056262063898,0.0006506437801512507,0.11309523809523808,2.4020516872406006,2.4020516872406006,32,0,False,,,,,,0.0005121255625502596,0.00020596933591807913
33,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.2200186851718136,0.0003837374660744301,0.011180133839328605,0.0011218507600252528,0.0016877866713185883,2.221706460141889,0.0007602578674638343,0.14087301587301587,2.379533529281616,2.379533529281616,33,0,False,,,,,,0.0005281432826318834,0.000239331647914012
34,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.198740518441914,0.0004025181108627231,0.012368697745215769,0.0012408949736515365,0.0018668846301766507,2.2006073896733085,0.0008490700082698138,0.14424603174603173,2.3683712482452393,2.3683712482452393,34,0,False,,,,,,0.0005435593155326511,0.00026147691087645804
35,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.1800240674240454,0.0004166989524030446,0.012875989791191794,0.001291765981688839,0.0019434183632006,2.1819675379078483,0.0008914664715133063,0.1378968253968254,2.343695640563965,2.343695640563965,35,0,False,,,,,,0.0005602428029177521,0.00027315510682246317
36,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.1542959722101997,0.00043015090238524153,0.01329195984156735,0.0013334975161520754,0.002006202105836696,2.156302164015384,0.0009312564901555441,0.14484126984126985,2.3302834033966064,2.3302834033966064,36,0,False,,,,,,0.0005764931653948459,0.00028380863642017077
37,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.1295927707586766,0.00044600261426803285,0.014153246657214354,0.0014197847374318978,0.0021360182574438813,2.1317287632192063,0.0010030172372734508,0.1615079365079365,2.312382221221924,2.312382221221924,37,0,False,,,,,,0.0005942540644610336,0.00029775117048689144
38,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.108955579862742,0.00046548843139336923,0.014952045923063657,0.001499859487522464,0.0022564880231719163,2.1112121021480856,0.0010699552160879445,0.18326719576719575,2.2841551303863525,2.2841551303863525,38,0,False,,,,,,0.000611604571966823,0.0003193722814525896
39,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.0889648697667607,0.00048120015710768595,0.015454902964453381,0.0015503023198057166,0.0023323775432593542,2.0912972235228233,0.001116523105302279,0.19854497354497355,2.271554708480835,2.271554708480835,39,0,False,,,,,,0.0006260600788783276,0.0003363402382925108
40,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.0674148992909416,0.0004954548205890999,0.015739003446421197,0.0015788549070828394,0.0023753339694828923,2.0697902266622203,0.0011489391753428677,0.20548941798941797,2.271327495574951,2.271327495574951,40,0,False,,,,,,0.0006398985253746354,0.00035101114145100193
41,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.0500774457409543,0.0005118887377690473,0.01659851054470223,0.001664969981960606,0.002504891213414335,2.052582324269306,0.0012218519932592098,0.22308201058201058,2.2646892070770264,2.2646892070770264,41,0,False,,,,,,0.0006537568082603372,0.0003700206672777574
42,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.031933200133647,0.0005278383259839425,0.01761962933122804,0.001767241335097258,0.0026587549963302385,2.0345919801117835,0.001308485434538578,0.22367724867724867,2.237431287765503,2.237431287765503,42,0,False,,,,,,0.0006641467944831105,0.00039152986389663386
43,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,2.0107225152998907,0.0005376428508371268,0.01802957202219717,0.0018083336101860936,0.0027205769334103843,2.013443109911198,0.001353034500140673,0.24728835978835975,2.235886573791504,2.235886573791504,43,0,False,,,,,,0.0006734500693240669,0.00040183563876204615
44,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.9905640806060239,0.0005490627171264933,0.018346578488687437,0.001840148505429367,0.0027684414135724974,1.9933325559054718,0.0013907823619170553,0.23201058201058203,2.2238879203796387,2.2238879203796387,44,0,False,,,,,,0.0006853844397404775,0.0004127410043807614
45,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.9675367301179292,0.0005685623366307153,0.018803836912455327,0.0018860693400238422,0.0028375277476843683,1.970374274376953,0.001442172694541918,0.2222883597883598,2.208888292312622,2.208888292312622,45,0,False,,,,,,0.0006980883049147072,0.00043903636193486404
46,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.946209418794169,0.0005870553702532783,0.019529547962310392,0.0019588253501700093,0.002946986745491547,1.949156417083412,0.001514218725401832,0.22506613756613755,2.2004177570343018,2.2004177570343018,46,0,False,,,,,,0.0007122064174814936,0.00046190431611227727
47,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.9294154192617552,0.0006031843979094376,0.020306113370006547,0.0020366432277482524,0.0030640610613941943,1.9324794560414378,0.001588077420137227,0.23339947089947088,2.2016994953155518,2.2016994953155518,46,1,False,,,,,,0.0007260537124439279,0.0004803150902877333
48,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.9169443574911962,0.0006218801543882786,0.02098103270909257,0.002104322124262967,0.003165881741365575,1.9201102451695427,0.00165152511025877,0.23895502645502645,2.1881675720214844,2.1881675720214844,48,0,False,,,,,,0.0007400112286716597,0.0005037490736930383
49,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8967886582504245,0.0006334360107048551,0.0208879957671266,0.00209513398667993,0.003152058434571667,1.8999407002109259,0.0016617868421245666,0.22506613756613755,2.1871931552886963,2.1871931552886963,49,0,False,,,,,,0.0007496337066107973,0.0005172383207098458
50,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8823840704308934,0.0006379890922864133,0.02069803216717432,0.0020761831612254073,0.003123547545219042,1.885507612753653,0.001659357191916757,0.22645502645502646,2.178119659423828,2.178119659423828,50,0,False,0.012535732184755694,0.0005266689819738956,0.04201342005490202,0.06320777413483755,-0.05962401580155419,0.0007579795826465315,0.0005179986147500139
51,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8671070084924748,0.0006496416648894728,0.02149370228374784,0.0021558666273970768,0.0032434286397405726,1.8703504283744168,0.0017371412698832709,0.26256613756613756,2.153956174850464,2.153956174850464,51,0,False,,,,,,0.0007686986719785506,0.0005305846647131809
52,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8449410983904708,0.0006649139851793365,0.021920731303998606,0.0021987223653876175,0.00330790362429842,1.8482489811573914,0.0017929589335855978,0.223478835978836,2.1351571083068848,2.1351571083068848,52,0,False,,,,,,0.000779130029521735,0.0005506979082767144
53,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8262490087450063,0.000686117821804243,0.022546466157840575,0.0022615078738898605,0.0034023623940776936,1.8296513448688947,0.0018630331229670528,0.24649470899470902,2.1185731887817383,2.1185731887817383,53,0,False,,,,,,0.0007936818573885179,0.0005785537857190416
54,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.8140867529965925,0.0007066887622240694,0.02325368552066373,0.002332435468397714,0.0035090705310916225,1.8175958366279144,0.0019343454910825942,0.24510582010582013,2.113734483718872,2.113734483718872,54,0,False,,,,,,0.0008105056078041777,0.0006028719033193158
55,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.792020328689155,0.0007124087868840233,0.02297642268881638,0.0023047663856509324,0.0034674433486379056,1.7954877463142145,0.0019349352756362456,0.2603835978835979,2.110563278198242,2.110563278198242,55,0,False,,,,,,0.000823128092256591,0.0006016894943351743
56,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.777576248329806,0.0007248353593775974,0.023037897621677378,0.00231103819559317,0.0034768790569278236,1.7810531481202827,0.001955966198465279,0.2603835978835979,2.108076810836792,2.108076810836792,56,0,False,,,,,,0.0008329633811108845,0.0006167073702045337
57,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.7597222902688636,0.0007450307865479637,0.02373472366180662,0.002380922665938145,0.0035820179394479975,1.7633043308061085,0.002035558655622138,0.28399470899470897,2.0874829292297363,2.0874829292297363,57,0,False,,,,,,0.0008448026538345636,0.0006452589064376451
58,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.7457325078944537,0.0007524444877327116,0.023792199473090712,0.0023867444362869667,0.003590776659981083,1.7493232784090682,0.0020568882367390617,0.27566137566137566,2.0851197242736816,2.0851197242736816,58,0,False,,,,,,0.0008546253807542977,0.0006502635656072953
59,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.7306375193718995,0.0007642395207305757,0.02418489050498415,0.0024261314725654,0.003650033018966935,1.7342875531126012,0.0021090684664525484,0.2742724867724868,2.07112455368042,2.07112455368042,59,0,False,,,,,,0.0008629315888201385,0.0006655474329045084
60,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.7154971664825938,0.0007919195303877755,0.025039966893021702,0.0025119159038847058,0.0037790927731411184,1.7192762478698758,0.0022029140280596686,0.29232804232804227,2.0627245903015137,2.0627245903015137,60,0,False,,,,,,0.0008790734360874558,0.0007047656503355326
61,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.707715308809855,0.000825325790319829,0.025842093787253825,0.002592462680034865,0.0039002727067960416,1.7116156045007624,0.0022839127146516178,0.27705026455026455,2.0525963306427,2.0525963306427,61,0,False,,,,,,0.0009010644699126264,0.0007495871107270316
62,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.6885707023426917,0.0008480422882637307,0.02657434837363673,0.0026659153605428187,0.004010779873697206,1.6925814867840372,0.0023752513697725087,0.2608465608465609,2.055349111557007,2.055349111557007,61,1,False,,,,,,0.0009165842986942979,0.0007795002778331635
63,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.6710309826363385,0.0008569437285713698,0.02698821832847472,0.002707391284829368,0.004073178984317768,1.6751041441078645,0.0024375245142921457,0.27843915343915343,2.0540921688079834,2.0540921688079834,61,2,False,,,,,,0.0009245854952106518,0.0007893019910359181
64,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.6535679354314754,0.0008675247997249094,0.027184413281139533,0.002727116587156632,0.004102855007903147,1.6576708204364612,0.0024812134536417244,0.2992724867724868,2.053091287612915,2.053091287612915,64,0,False,,,,,,0.0009343786092584058,0.0008006709773676941
65,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.6470240613064133,0.0008814309227958372,0.027479845549584256,0.002756798900375319,0.004147511140704668,1.6511715656713857,0.0025181849118918625,0.2992724867724868,2.027139663696289,2.027139663696289,65,0,False,,,,,,0.0009481105488595166,0.000814751289819372
66,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.621879108801561,0.0009064911189448992,0.02804043944828892,0.002813108971505947,0.00423222765961274,1.6261113436825305,0.002609459383652841,0.2923280423280424,2.025127649307251,2.025127649307251,66,0,False,,,,,,0.0009602429876232235,0.0008527392374428563
67,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.6102071469088635,0.0009403630322496216,0.02884268394243389,0.002893672081867871,0.0043534321611083514,1.614560567983867,0.0027036472726292976,0.28538359788359785,1.9913445711135864,1.9913445711135864,67,0,False,,,,,,0.0009726273920226733,0.0009080986211816948
68,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.595718621592103,0.0009579538221818855,0.02934836794056396,0.0029444164663021055,0.0044297752581318765,1.600148375596524,0.0027760378290955447,0.3062169312169312,1.990791916847229,1.990791916847229,68,0,False,,,,,,0.000985804487584021,0.0009301031952509063
69,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.5699409031006226,0.0009685214749167124,0.02940248022186161,0.0029499332505485074,0.004438075215336121,1.5743789644126434,0.002826905908732585,0.32103174603174606,1.9749741554260254,1.9749741554260254,69,0,False,,,,,,0.000996751447285168,0.0009402915291975472
70,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.554352767906583,0.0009877792887771166,0.029804342681231062,0.0029903120868606894,0.004498823777501586,1.5588516001036574,0.0028943389624226964,0.2909391534391534,1.9497621059417725,1.9497621059417725,70,0,False,,,,,,0.0010083241990515755,0.0009672343913263764
71,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.5413767961134393,0.0010177545744778265,0.03067460467657411,0.0030776380922760745,0.004630202768937958,1.5460070078221122,0.0030039395822053063,0.3076058201058201,1.9583255052566528,1.9583255052566528,70,1,False,,,,,,0.001018864338698183,0.0010166447964318982
72,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.5331277438982833,0.0010471569226730916,0.03132937140057501,0.0031434087681451012,0.004729152481566967,1.5378568937774368,0.0030846434684836848,0.3076058201058201,1.9354534149169922,1.9354534149169922,72,0,False,,,,,,0.0010287319720769222,0.0010655818466199707
73,0.1,0.06646875424734493,1.5044662884440094,1.0,1.5044662884440094,0.015044662884440094,0.15044662884440096,1.5156929893050464,0.001063091967939343,0.03156517232205597,0.0031671482394810078,0.004764867850327656,1.5204578478036772,0.003143689311720294,0.3114778739778739,1.9102188348770142,1.9102188348770142,73,0,False,,,,,,0.0010364328652520932,0.0010897511150086822
