epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,1.0064211010727744,0.0009149531146556318,0.057393034724534685,0.005748453110026872,0.011011400017983532,1.017432528395661,0.01094114581485439,0.27705627705627706,2.1097524166107178,2.1097524166107178,60,15,False,0.017931818245286543,0.0018009003990249988,0.10043044014782904,0.1923786687023569,-0.24328514042623278,0.00032966988209896304,0.0015002363565796266
76,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9991110390927418,0.0009116773650277785,0.057150390492864404,0.005724155988460871,0.0109648579850203,1.0100758799997747,0.010974613987827727,0.262536075036075,2.097588062286377,2.097588062286377,60,16,False,,,,,,0.00033319208897424226,0.0014901626504486404
77,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9901182631001826,0.0009107435516461653,0.0567992774580514,0.005689035262752215,0.01089758257479399,1.0010158539639078,0.011006344374127907,0.27642496392496396,2.101686477661133,2.101686477661133,60,17,False,,,,,,0.0003353255367000297,0.0014861615444012562
78,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9830636501107076,0.0009168005023847323,0.05662245307880712,0.005671413520771029,0.010863827533455703,0.9939274776617959,0.011050990983373532,0.29034992784992786,2.1033847332000732,2.1033847332000732,60,18,False,,,,,,0.0003376632921133998,0.0014959376963759531
79,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.97653065470533,0.0009193515423893697,0.05674316581473293,0.005683510149901223,0.010886999089174652,0.9874176476375166,0.011148650620148555,0.27225829725829725,2.105776309967041,2.105776309967041,60,19,False,,,,,,0.00034074127084412093,0.0014979618302147304
80,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.970207342284887,0.0009300302543393665,0.057162713118397636,0.005725571690944765,0.010967569395245763,0.9811749099248863,0.011304356210515358,0.3042388167388167,2.1051747798919678,2.1051747798919678,60,20,False,,,,,,0.0003445401111306709,0.0015155204113736337
81,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9655218640416091,0.0009325545214248016,0.05657195222921503,0.005666520915406142,0.010854455352265535,0.9763763285339802,0.011242060647730461,0.2820165945165945,2.1064157485961914,2.1064157485961914,60,21,False,,,,,,0.0003476358516636287,0.0015174732074660863
82,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9565808027213288,0.0009259477392177253,0.05626242644379553,0.005635502178337354,0.010795037718986685,0.9673758546169366,0.011285024420599308,0.2611832611832612,2.087367057800293,2.087367057800293,60,22,False,,,,,,0.0003503444991791829,0.0015015509634770826
83,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9502847786614489,0.0009331155166417848,0.05625610310654837,0.005634941588670477,0.010793964057942779,0.9610787503895785,0.011358662477101789,0.2750721500721501,2.095046281814575,2.095046281814575,60,23,False,,,,,,0.0003536079809163407,0.0015126230558236218
84,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9434589135256979,0.0009432482898232115,0.05651021223008735,0.005660453885825745,0.010842833664787615,0.9543017583952098,0.01149264001785519,0.288961038961039,2.086087942123413,2.086087942123413,60,24,False,,,,,,0.00035834863668519256,0.0015281479681077414
85,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9392742548464909,0.0009437978877597801,0.05654387728739113,0.0056638258393924435,0.010849292731480015,0.9501235331192279,0.011550718733638832,0.286976911976912,2.1060307025909424,2.1060307025909424,60,25,False,,,,,,0.0003625871220895325,0.0015250086662537464
86,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9318340894687607,0.000950263338259673,0.05686991849654513,0.005696494479322239,0.010911871222282236,0.9427459430776652,0.011710100913461002,0.28558802308802306,2.1022732257843018,2.1022732257843018,60,26,False,,,,,,0.00036674837734896476,0.001533778312995953
87,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9233897728476795,0.0009475963846612049,0.056692042726247525,0.005678680344691529,0.010877747457352645,0.9342675079782325,0.011780233848384863,0.3016233766233766,2.1000521183013916,2.1000521183013916,60,27,False,,,,,,0.0003699645302967744,0.0015252282365710954
88,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9181964042469885,0.0009425972488575748,0.05663675696888807,0.005673101783382246,0.010867061197642308,0.9290634637855621,0.011835225173370581,0.29729437229437233,2.0905985832214355,2.0905985832214355,60,28,False,,,,,,0.00037215193066338846,0.001513042572962694
89,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9150623098503087,0.0009430072447862124,0.0562284804701087,0.005632278312273362,0.010788862247231598,0.9258511634783982,0.011790303382724292,0.32308802308802304,2.071851968765259,2.071851968765259,89,0,False,,,,,,0.00037341032649283,0.0015126041310202978
90,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9086757776248886,0.000938501213128212,0.05563290843583015,0.00557267589722207,0.01067469161959195,0.9193504723542324,0.01174752522565709,0.278445165945166,2.1038904190063477,2.1038904190063477,89,1,False,,,,,,0.0003757452588346458,0.0015012571580544525
91,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9033999441002404,0.0009556000574576875,0.05585820490747639,0.005595376612474299,0.010718175658888846,0.9141181056963187,0.011864264248503837,0.27011183261183264,2.098904609680176,2.098904609680176,89,2,False,,,,,,0.00038035146983439764,0.001530848620435393
92,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.9009103463151574,0.0009653865239100464,0.05628000158117683,0.00563765424279666,0.010799160235194352,0.9117094990308436,0.011986942185051317,0.31415945165945164,2.090541362762451,2.090541362762451,89,3,False,,,,,,0.00038478766717681926,0.00154598538359874
93,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8943896201309361,0.0009625168554701245,0.05621160895735179,0.005630786140351564,0.01078600389802774,0.9051756339721548,0.012059625531486713,0.28558802308802306,2.070944309234619,2.070944309234619,89,4,False,,,,,,0.0003884188814722675,0.0015366148195997292
94,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.88705144927752,0.0009739830211949456,0.05642717643264239,0.005652457463639995,0.010827516428420957,0.8978789619037083,0.012206187631213143,0.28757215007215003,2.082444906234741,2.082444906234741,89,5,False,,,,,,0.00039224617298221195,0.0015557198368474558
95,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8848631143980306,0.000985212597423738,0.056475683937743694,0.005657420581825424,0.010837023260261024,0.8957001389406635,0.012247118321383997,0.2841991341991342,2.084989547729492,2.084989547729492,89,6,False,,,,,,0.0003960080972388579,0.0015744171109332635
96,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8789442560143397,0.0009826031868568849,0.05632476051451828,0.005642302111496511,0.01080806320773601,0.8897523247026125,0.012296642402268205,0.28066378066378067,2.0780954360961914,2.0780954360961914,89,7,False,,,,,,0.0003992554719845176,0.0015659509342894754
97,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8732537459998861,0.0009774892671488983,0.0561794078301337,0.005627715868776001,0.010780122719397335,0.884033864315939,0.012344776954897529,0.2786435786435787,2.082714080810547,2.082714080810547,89,8,False,,,,,,0.00040237704159094026,0.0015526014823376774
98,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8688531541578125,0.0009861059621915785,0.056078941168555295,0.005617755180683224,0.010761042622442192,0.8796141913958958,0.012385341033690522,0.3022546897546898,2.0754270553588867,2.0754270553588867,89,9,False,,,,,,0.00040479830360815906,0.0015674136533352216
99,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.8653960862996861,0.0009927129817376371,0.05588622964444136,0.005598550143839211,0.010724254712308541,0.8761203397777118,0.012392307848495097,0.2814213564213564,2.0736117362976074,2.0736117362976074,89,10,False,,,,,,0.0004080655931883048,0.0015773603441386055
100,0.05,0.026102280680404415,1.9155414276705773,1.0,1.9155414276705773,0.019155414276705775,0.19155414276705773,0.859044006071895,0.0009936837286314898,0.05620627825287862,0.00563056469877313,0.010785579719867641,0.8698295879076763,0.012555328532220706,0.25348124098124103,2.0871071815490723,2.0871071815490723,89,11,False,0.014098082715507524,0.0015063390545784437,0.1068470858751247,0.20467001941967716,-0.25924609691427564,0.000412047175073791,0.0015753202910555877
