epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,2.1820785478142164,0.0006491479180551257,0.044315089534153834,0.004438000600528543,0.01235925848956465,2.1944378111735885,0.0056639842328063275,0.11488095238095236,2.392094373703003,2.392094373703003,11,0,False,,,,,,0.0001536254368459152,0.0011446704140667147
12,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,2.143664525010705,0.0006293874962708997,0.0442501966698855,0.004431313536131495,0.012340636040675559,2.1560051904898296,0.005756794450201546,0.12043650793650794,2.3532047271728516,2.3532047271728516,12,0,False,,,,,,0.0001558391698674185,0.0011029358145343252
13,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,2.091400129659656,0.0006276733999776938,0.04368190406444972,0.004374467233987766,0.01218232637184725,2.1035824384213315,0.005824962042930417,0.09265873015873016,2.344752311706543,2.344752311706543,13,0,False,,,,,,0.0001589852841717244,0.001096361533541508
14,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,2.0586960410086914,0.0006408423493718873,0.04361673630453428,0.0043680821216814285,0.012164544496884033,2.0708605672734537,0.0059088589352529275,0.13353174603174603,2.3258614540100098,2.3258614540100098,14,0,False,,,,,,0.0001625913875720507,0.0011190932998257383
15,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,2.016052429524223,0.0006396993224287851,0.04394626888012106,0.004401023929262223,0.012256283359521945,2.0283087654080942,0.00607934753086474,0.15575396825396826,2.3136909008026123,2.3136909008026123,15,0,False,,,,,,0.00016772231634000153,0.0011116763235834426
16,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.9863547876656773,0.000645544808542295,0.043329494833792344,0.004339405046952263,0.01208468283271728,1.9984394974634692,0.006083849122904648,0.16130952380952382,2.2991299629211426,2.2991299629211426,16,0,False,,,,,,0.0001718611956378461,0.0011192284342704626
17,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.9487744530794338,0.0006593258571754917,0.04382624250168234,0.004389217494475605,0.012223403993833702,1.960997854165489,0.006272354388943473,0.16130952380952382,2.3005404472351074,2.3005404472351074,16,1,False,,,,,,0.00017436609743022731,0.001144285598912448
18,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.9084966853645706,0.0006725120406458395,0.04520915406347347,0.004527640754193478,0.012608894643897956,1.9211055916475963,0.00660671550576434,0.16825396825396824,2.285667896270752,2.285667896270752,18,0,False,,,,,,0.00017716606930936183,0.0011678579942244723
19,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.8806359246757889,0.0006752410569354866,0.04601155809429755,0.004607908263411405,0.012832429479621672,1.8934683524803122,0.006823452275502985,0.16825396825396824,2.2668848037719727,2.2668848037719727,19,0,False,,,,,,0.00018096310102577978,0.001169519019257053
20,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.8524800465152103,0.0006662948986173971,0.045860552214560535,0.004592718313674149,0.012790127283863069,1.8652701669223541,0.006904326612274823,0.17857142857142858,2.2627475261688232,2.2627475261688232,20,0,False,0.033085768342271824,0.0016086809669400787,0.048621538732251765,0.13540470659254175,0.06509272977017584,0.000184831352094541,0.00114775844488979
21,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.8256193083452892,0.0006637757871678282,0.0458049896315843,0.00458713680210807,0.012774583814656057,1.838393898100533,0.006997397407148769,0.17996031746031746,2.2753727436065674,2.2753727436065674,21,0,False,,,,,,0.0001887383111075317,0.0011388132570667286
22,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.8060951450400426,0.0006737863768586206,0.0467168125107551,0.004678419250962861,0.013028793378369225,1.8191239507596382,0.007213791263516389,0.21329365079365079,2.2640960216522217,2.2640960216522217,22,0,False,,,,,,0.00019253487197807293,0.0011550378977688168
23,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.7803419643753366,0.0006852688437340566,0.04717891838356673,0.004724744494151638,0.013157803100403943,1.7934997565980213,0.007390604369099721,0.1771825396825397,2.2532060146331787,2.2532060146331787,23,0,False,,,,,,0.00019743469414115273,0.001173102999989283
24,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.7591802123901972,0.0006893894067290599,0.04712633467351508,0.004719527481563017,0.013143274495490345,1.772323478930173,0.007471249621227029,0.17023809523809522,2.255263566970825,2.255263566970825,23,1,False,,,,,,0.00020248452363284898,0.0011762943238632275
25,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.7420358440346644,0.0006886595015962273,0.047048859721411936,0.0047117727704461595,0.013121678777641766,1.7551575115338456,0.0075323816226715145,0.19384920634920633,2.2560784816741943,2.2560784816741943,23,2,False,,,,,,0.00020739443360434336,0.00116992458118456
26,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.7228378318057824,0.0006783999415096889,0.046933507979583004,0.004700134755969817,0.013089268320847605,1.7359271088483617,0.007597504581802784,0.1494047619047619,2.258596658706665,2.258596658706665,23,3,False,,,,,,0.00021207131979996644,0.0011447285568075521
27,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.7038653598594993,0.0006753353073611125,0.04720366283250963,0.004727119946188699,0.013164418523493199,1.7170297996928072,0.007726208204959773,0.22857142857142856,2.241535186767578,2.241535186767578,27,0,False,,,,,,0.00021752038266387145,0.0011331501950649304
28,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6891331208962788,0.0006781822419524988,0.04761838439768645,0.004768620330115809,0.013279991746974688,1.7024131186447538,0.007862016073622505,0.1882936507936508,2.2450714111328125,2.2450714111328125,27,1,False,,,,,,0.00022264853454569255,0.0011337159510875015
29,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6623635384383997,0.0006818731705956289,0.0477494547486613,0.004781764383762818,0.013316596483109637,1.6756801348750234,0.00801064037750675,0.17023809523809522,2.251166820526123,2.251166820526123,27,2,False,,,,,,0.00022746379470285155,0.001136282538849277
30,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6528739081807884,0.0006879917317889182,0.0478619639529316,0.0047930764128965376,0.0133480989436736,1.66622200192765,0.00807569099954212,0.20912698412698413,2.2288291454315186,2.2288291454315186,30,0,False,0.028408054763140005,0.0014207945659849629,0.0500137928426015,0.13928195450014688,-0.3869876028706983,0.00023130502677226052,0.0011446784437183619
31,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6360120520944645,0.0006876563236178276,0.04800706163766873,0.00480758273018694,0.013388497040009129,1.6494005676390997,0.008183617610193539,0.17996031746031746,2.243119239807129,2.243119239807129,30,1,False,,,,,,0.00023570494243306894,0.0011396076934566007
32,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6174657176570926,0.0006986364933442511,0.048559533864926556,0.004862939835511623,0.013542659298585738,1.6310083798410149,0.008372764350271579,0.1863095238095238,2.2301440238952637,2.2301440238952637,30,2,False,,,,,,0.00024015181439426982,0.0011571212080603854
33,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.6025893429675735,0.0006985052740409739,0.048682641071265825,0.004875249333564263,0.013576939756534801,1.616166292082217,0.008471876975915666,0.17857142857142858,2.221195697784424,2.221195697784424,33,0,False,,,,,,0.00024375505249493671,0.0011532555118671229
34,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.5800727913588952,0.0006926272977335882,0.04863746202648609,0.00487067273749029,0.013564194425966162,1.5936369973903268,0.008584537687216722,0.18753607503607506,2.252578020095825,2.252578020095825,33,1,False,,,,,,0.0002476305267987965,0.0011376240834707584
35,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.5642624346606702,0.0006930160698065736,0.048776953694332076,0.004884625623153327,0.01360305151365146,1.5778654918408024,0.00869614408186074,0.1930916305916306,2.2354464530944824,2.2354464530944824,33,2,False,,,,,,0.00025083549112713097,0.0011351966618106616
36,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.5499535998050604,0.0007010147403508887,0.048783650099205274,0.004885375076542623,0.013605138637997505,1.5635587116527065,0.008777771566651183,0.19384920634920635,2.2121288776397705,2.2121288776397705,36,0,False,,,,,,0.0002548718137611281,0.0011471576378368187
37,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.5273341730416539,0.0007034256301336183,0.04872546672641513,0.004879580999014453,0.01358900277549962,1.5409231889678772,0.008897203385711856,0.20773809523809525,2.221236228942871,2.221236228942871,36,1,False,,,,,,0.00025984392763498575,0.0011470073454559696
38,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.5105295228465698,0.0007032060930777899,0.049121109836072804,0.004919143097087254,0.01369917835790196,1.5242286949272614,0.009069123211895963,0.23479437229437228,2.2110683917999268,2.2110683917999268,38,0,False,,,,,,0.00026442038405064666,0.0011419917887802878
39,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.4930442604468734,0.0007152866972682488,0.04939845313996128,0.004946998332542161,0.013776751542896698,1.5068210207451642,0.009227289443364034,0.24173881673881673,2.2032480239868164,2.2032480239868164,39,0,False,,,,,,0.0002690041225853179,0.0011615692717007165
40,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.4782056593033204,0.0007251268152545067,0.04964756686080138,0.004972007957554828,0.01384639992617494,1.4920520731175828,0.009367032144025724,0.24249639249639246,2.1976118087768555,2.1976118087768555,40,0,False,,,,,,0.0002738232923236398,0.0011764303416417665
41,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.4682355417441995,0.0007326216138370348,0.050233454480382536,0.005030671759747392,0.014009771285107336,1.4822453075760202,0.009541909923025255,0.1988095238095238,2.203901529312134,2.203901529312134,40,1,False,,,,,,0.00027808513027085266,0.0011871580658448465
42,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.448370161442256,0.0007417827777295228,0.05039090861962297,0.005046508772693023,0.014053875190909573,1.4624240334801337,0.009703234411371072,0.20562770562770563,2.2127554416656494,2.2127554416656494,40,2,False,,,,,,0.0002818891405698598,0.0012016764346256903
43,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.430915013853326,0.000747405509135835,0.05032452847968896,0.005039927049535174,0.014035545961158719,1.4449505362781518,0.009808790756456074,0.2486832611832612,2.182316303253174,2.182316303253174,43,0,False,,,,,,0.0002852056642634419,0.0012096053569636944
44,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.420416273266436,0.0007483643322755068,0.05067375069564263,0.005074858881866562,0.014132826768579972,1.4345490813460489,0.009949778128125537,0.26332972582972586,2.173424243927002,2.173424243927002,44,0,False,,,,,,0.0002885878901297897,0.0012081407907013357
45,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.405529310288815,0.0007515670835856418,0.05080207464206649,0.005087723137999976,0.014168651756893028,1.4196979786155557,0.010080651931749176,0.21130952380952384,2.188877582550049,2.188877582550049,44,1,False,,,,,,0.00029325939359451145,0.0012098747869014176
46,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.3843212611909168,0.0007645090888238314,0.05129900251526431,0.0051375454381467345,0.014307400756699904,1.3986286320907935,0.010335318222586135,0.19603174603174603,2.1743273735046387,2.1743273735046387,44,2,False,,,,,,0.00029871575638536435,0.0012303024469097362
47,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.3666042842471045,0.0007693914190838802,0.05124526820987104,0.005132220797689564,0.014292572237063912,1.380896844469947,0.010458457068966412,0.21888528138528138,2.15873646736145,2.15873646736145,47,0,False,,,,,,0.00030377258234272635,0.0012350102592814272
48,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.3467342414462011,0.0007632084711007582,0.05115531421492514,0.005123163466045245,0.014267348442322827,1.3610015586403275,0.010594034073865772,0.2113095238095238,2.164241075515747,2.164241075515747,47,1,False,,,,,,0.00030899844830655355,0.0012174185101750743
49,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.3312978937375566,0.0007655206454994731,0.051138110907681014,0.0051214663374354735,0.014262622352144497,1.3455605256577983,0.010713321503200798,0.29425204425204426,2.1551175117492676,2.1551175117492676,49,0,False,,,,,,0.00031420193332457427,0.0012168393443497266
50,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.3144994543259403,0.0007903768824054355,0.05177694487284465,0.005185598453824215,0.014441222178456397,1.328940677355571,0.010986099789491114,0.22381553631553638,2.142866611480713,2.142866611480713,50,0,False,0.023366234222352896,0.0014689802770858325,0.06286765180503748,0.17507829181836634,-0.1685656127915752,0.0003198829687199685,0.0012608707728980048
51,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2938427537320607,0.0008085686287669571,0.05169212352003575,0.005177298143166221,0.014418106593460921,1.3082608637013657,0.01114363128894312,0.23614718614718613,2.159191608428955,2.159191608428955,50,1,False,,,,,,0.00032541269300026234,0.0012917245739009777
52,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2815765737461347,0.000807699909683785,0.05111398720366819,0.00511947576366942,0.014257078818822995,1.2958336533039243,0.011124640626933897,0.21332972582972584,2.1525068283081055,2.1525068283081055,50,2,False,,,,,,0.000331137154616813,0.0012842626391033195
53,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2657536961740963,0.0007993197309016771,0.05099391796836139,0.005107385168900383,0.014223408149539296,1.2799771018775112,0.011237105759620834,0.2324795574795575,2.1450319290161133,2.1450319290161133,50,3,False,,,,,,0.00033730643582185685,0.0012613330062449927
54,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2460820324039295,0.0008042467451091734,0.05176509633378194,0.0051845521537872375,0.014438308400331184,1.2605203552213264,0.0115869646017421,0.24762506012506014,2.1607325077056885,2.1607325077056885,50,4,False,,,,,,0.0003435714697311416,0.0012649220407246363
55,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2327586841254965,0.0008034346109855657,0.05207516572305134,0.005215551101453538,0.014524636479181185,1.2472833314984269,0.011782221992201806,0.2267917267917268,2.163034200668335,2.163034200668335,50,5,False,,,,,,0.00034926990320603083,0.0012575993029859155
56,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2193282957536629,0.000796687916296305,0.05185425184705582,0.005193392159465361,0.014462926473128714,1.2337912193879408,0.011861388375465548,0.24329605579605576,2.150399923324585,2.150399923324585,50,6,False,,,,,,0.00035375154695614674,0.0012396243078275078
57,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.2054263400539063,0.0008041077244765544,0.05239061627171536,0.0052471028275390295,0.014612503705639232,1.2200388241552855,0.012122270121445799,0.24068061568061572,2.146332025527954,2.146332025527954,50,7,False,,,,,,0.00035825195831884656,0.001249963494090655
58,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.18593895537923,0.0008235328888685704,0.052853430058685306,0.005293578499360668,0.014741932869072933,1.2006809044622924,0.012430600076172449,0.22183140933140932,2.1262314319610596,2.1262314319610596,58,0,False,,,,,,0.00036307235918426163,0.0012839934313765978
59,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1812026572514729,0.0008426588649818234,0.05306637625686068,0.005315064402896648,0.014801768020192953,1.1960044003599892,0.012531099493659301,0.2267917267917268,2.127107620239258,2.127107620239258,58,1,False,,,,,,0.00036840945197327027,0.0013169082326064344
60,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1645712528294416,0.0008497019432622959,0.052798605493547174,0.005288357680532024,0.014727393469794072,1.179298652634153,0.012646193553217465,0.24266474266474267,2.1044344902038574,2.1044344902038574,60,0,False,,,,,,0.0003722659854191113,0.0013271378621333976
61,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1545801039612027,0.000854005140157035,0.05289663761700287,0.005298203956207546,0.014754813956337213,1.1693349346236395,0.012779376593893756,0.202982202982203,2.108320951461792,2.108320951461792,60,1,False,,,,,,0.00037500017252269807,0.0013330101240714835
62,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1461407418095102,0.0008595777349306107,0.05291083666035928,0.005299679627209235,0.014758923522191901,1.1608996614942042,0.012877060367726505,0.24564093314093313,2.1106698513031006,2.1106698513031006,60,2,False,,,,,,0.0003778569472644305,0.0013412985615688738
63,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1273670838745038,0.0008622059322454407,0.0532323479229222,0.00533185705058469,0.014848533370203488,1.1422156475086835,0.013170983597616193,0.23710918710918713,2.11124849319458,2.11124849319458,60,3,False,,,,,,0.0003817399792219296,0.0013426718591205877
64,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1200448317700122,0.0008666496568603085,0.05347153077001416,0.005355819758418916,0.01491526621369815,1.1349601027477219,0.013316668932017196,0.2476250601250601,2.111030340194702,2.111030340194702,60,4,False,,,,,,0.00038502617817686265,0.0013482731676030513
65,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.1061198813985014,0.0008841992328632719,0.05386677713304912,0.005395519823675875,0.015025825959449176,1.1211456969354732,0.013584265333384625,0.23710918710918713,2.0937438011169434,2.0937438011169434,65,0,False,,,,,,0.00038859464917227743,0.0013798038461590235
66,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0935939355479256,0.0008995282596374722,0.053665060004966396,0.005375501359115626,0.014970077147223248,1.108564045055803,0.013688880909642901,0.22586580086580088,2.1067452430725098,2.1067452430725098,65,1,False,,,,,,0.00039346804535785843,0.0014055884551824344
67,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0855297328272704,0.0009012259647134762,0.0536864767694227,0.005377660128776876,0.014976088650101433,1.1005058007478303,0.013796110965193092,0.22586580086580085,2.1209843158721924,2.1209843158721924,65,2,False,,,,,,0.00039775821130054326,0.0014046937349074474
68,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0743860786014499,0.0008960535906883607,0.05356612974672022,0.005365573552640703,0.014942429329808833,1.089328494416662,0.013907876905162151,0.2562890812890813,2.1094324588775635,2.1094324588775635,65,3,False,,,,,,0.00039949912980412057,0.0013926080678527126
69,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0639489735260272,0.0008921539565234119,0.05343755887317986,0.005352677543376687,0.014906515554876007,1.0788554667195436,0.014010554947456181,0.28175204425204425,2.080873489379883,2.080873489379883,69,0,False,,,,,,0.0004010115874964879,0.0013832963378731284
70,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0545811318694622,0.0008827051337769899,0.053221083914607815,0.005330935627920954,0.014845967438655445,1.0694271008036838,0.014077596298672546,0.2721620971620972,2.0998482704162598,2.0998482704162598,69,1,False,,,,,,0.00040243291793985806,0.001362977340246796
71,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0478599306433214,0.0008746528951531331,0.05323507231555995,0.005332253894186779,0.014849638883761817,1.062709570854338,0.014171396815073418,0.25397426647426646,2.101616144180298,2.101616144180298,69,2,False,,,,,,0.00040469706034858467,0.0013446087358686143
72,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.040066300694175,0.0008861061054155256,0.053269380341298404,0.005335799046501953,0.01485951122685164,1.0549258266586856,0.014287080753346114,0.3049001924001924,2.073890209197998,2.073890209197998,72,0,False,,,,,,0.00040871137081887476,0.0013635008138638124
73,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.031528556408447,0.0009056520142364868,0.05336572747299265,0.005345629280506795,0.014886887319283415,1.046415453420859,0.014431871252421983,0.28605098605098606,2.081157684326172,2.081157684326172,72,1,False,,,,,,0.0004126977359514568,0.0013986063408609256
74,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0188508749828897,0.0009153006479533617,0.05324679565665644,0.005333832527627838,0.014854034572429379,1.0337049052144902,0.014579203823796915,0.2751082251082251,2.086061954498291,2.086061954498291,72,2,False,,,,,,0.0004159848376761532,0.0014146164291267396
75,0.1,0.0359083077359808,2.784870864293004,1.0,2.784870864293004,0.027848708642930042,0.2784870864293004,1.0151801449911935,0.0009111915706022099,0.05291183812867549,0.005300295915095562,0.01476063962269209,1.0299407777195337,0.014539921506069385,0.29194324194324195,2.087559700012207,2.087559700012207,72,3,False,0.01883918893369156,0.001456901816906516,0.0773335742867904,0.2153640178629212,-0.2623908387845132,0.0004186776662329548,0.0014037054463685611
