epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
31,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4780755605221616,0.0003303191720258778,0.00018684035970584174,2.1987228436722532e-05,0.0003189188324030418,2.4783944615808906,0.0001286961695130239,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,21,False,,,,,,0.0006571827278425997,3.4556059229429917e-06
32,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.478253263614674,0.0003375724140252508,0.00017116222990554134,2.049194750512398e-05,0.00029723018417038706,2.478550418518907,0.00011993535468479917,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,22,False,,,,,,0.0006719713407671224,3.173476356136917e-06
33,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477818296205977,0.0003448118439778564,0.00017016923020914614,2.0465041661940406e-05,0.00029683992912950355,2.4781151535999344,0.00011979890921946268,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,23,False,,,,,,0.0006865749490069042,3.048732458287985e-06
34,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4778880506702627,0.00035196044292940524,0.00016440301146954103,1.995990577724492e-05,0.00028951307096965,2.478177531040474,0.00011683864042660741,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,24,False,,,,,,0.0007010856960906539,2.8351963650260173e-06
35,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477711982037648,0.00035863055567266725,0.00016038290283277234,1.962459567895603e-05,0.0002846494871580399,2.47799661483699,0.00011488400961113598,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,25,False,,,,,,0.0007146191676051105,2.6419524571280977e-06
36,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4779208551790957,0.00036490955611445626,0.00015242545748860438,1.8891641367298473e-05,0.0002740181733506672,2.4781948912779765,0.00011058390859334453,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,26,False,,,,,,0.0007273533964399793,2.465722654757199e-06
37,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477691078350179,0.0003707027252624853,0.00014805576352586107,1.851260300247113e-05,0.0002685203340698816,2.477959588554763,0.00010837522741078816,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,27,False,,,,,,0.0007391500237867518,2.255427747898837e-06
38,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4776415746921927,0.00037618967101960514,0.00013942169242566764,1.7704065858400783e-05,0.00025679271450993987,2.4778983728405533,0.00010364401256942997,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,28,False,,,,,,0.0007503500778112631,2.0292619504926293e-06
39,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477971514408026,0.00038154567253219666,0.00013249369315944965,1.7064826370782653e-05,0.0002475207172950935,2.4782190261322126,9.988844337228987e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,29,False,,,,,,0.0007611348590470543,1.956496413080687e-06
40,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4774954717048474,0.0003867162968209991,0.0001358309595609403,1.7450259382683088e-05,0.00025311132373305104,2.4777485602078464,0.000102164192275547,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,30,False,,,,,,0.0007716459789186742,1.7866122998963722e-06
41,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477613626782127,0.00039157594207284743,0.00013074082136424676,1.6989841268932558e-05,0.0002464330833318696,2.477860083883683,9.946388761670309e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,31,False,,,,,,0.0007813574509613422,1.7944246181180424e-06
42,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4772589473428908,0.0003962413403454033,0.00012688180779366596,1.6650594530839326e-05,0.00024151239459897374,2.4775004120168505,9.749178415846275e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,32,False,,,,,,0.0007907648818493659,1.7177876621698051e-06
43,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4774472898132007,0.0004005996334962002,0.0001228520329204098,1.629119998516544e-05,0.00023629947756048414,2.4776836044817085,9.538022404436346e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,33,False,,,,,,0.0007995552585336817,1.6440110913222716e-06
44,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477527722639389,0.0004048640793670296,0.00012224145386657923,1.6272786175412876e-05,0.0002360323798739938,2.4777637681123927,9.526931937719793e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,34,False,,,,,,0.0008081093906599663,1.618775638474598e-06
45,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4775712982512585,0.00040894540834477853,0.00011978904065866787,1.606835821067807e-05,0.00023306721501635858,2.477804318557713,9.407084073861534e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,35,False,,,,,,0.0008163496618689696,1.5411469830442175e-06
46,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4774395254105586,0.00041296929567843905,0.0001154971503015053,1.5679408246164393e-05,0.0002274255980793611,2.4776669332369674,9.179864765484938e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,36,False,,,,,,0.0008245473583317049,1.3912262882007836e-06
47,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4776173319135393,0.00041700056897317624,0.00010996628604395909,1.516663411658053e-05,0.00021998794613277425,2.477837377078767,8.8790122388622e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,37,False,,,,,,0.0008326726396553693,1.3284976408548966e-06
48,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4774444447942527,0.0004210346454025924,0.00011229370019888335,1.5439716426138394e-05,0.00022394893834809813,2.477668440895934,9.039514037082543e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,38,False,,,,,,0.0008407863617991699,1.282933302046893e-06
49,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.477468105683844,0.00042480547918830703,0.00010901794311974803,1.5149849426298009e-05,0.00021974448830808197,2.477687833641564,8.869720171328984e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,39,False,,,,,,0.0008484296067481582,1.1813372140997622e-06
50,0.2,0.013788604064126988,14.504731521033984,1.0,14.504731521033984,0.14504731521033984,1.4504731521033984,2.4778593472892774,0.0004284395116963223,0.00010320045920849794,1.4604441240656949e-05,0.0002118334900725051,2.4780711971749128,8.549052241574818e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,10,40,True,7.71221358020931e-06,1.0689207776770958e-05,1.3860103413371563,20.103707886472122,-0.46096974247570405,0.0008557595397953245,1.119477409483517e-06
