epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.187102366027241,0.002659618807235242,0.06503476996276136,0.0065300733872117045,0.0037746342959398605,1.1908769956349095,0.0031797041299581083,0.40444324194324194,1.8438189029693604,1.8438189029693604,74,1,False,0.029931185247944716,0.002007364232095725,0.0670659786930277,0.03876672213486735,0.048139035608573494,0.0005730258878168174,0.004746211772037609
76,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1729251417153468,0.00267492645787213,0.0649817008300718,0.006524919428046722,0.00377165507917932,1.176696786371648,0.0032155974367327955,0.381000481000481,1.8593666553497314,1.8593666553497314,74,2,False,,,,,,0.0005749108846076538,0.004774942148553781
77,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1632060776889426,0.0026801239872245495,0.0643405552164823,0.006460856909987079,0.0037346244501126305,1.166940739150712,0.003210630103938746,0.38360990860990857,1.8567215204238892,1.8567215204238892,74,3,False,,,,,,0.0005769286648948995,0.004783319167491439
78,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.149452447686056,0.0027026561976101074,0.0650859662362097,0.006535623281097709,0.0037778422994644936,1.153230280761259,0.0032866451387959603,0.38360990860990857,1.8410714864730835,1.8410714864730835,74,4,False,,,,,,0.0005797749098106616,0.004825537516967924
79,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1392580644193901,0.0027541519597929338,0.06630798776773496,0.0066583403883094736,0.003848777594214719,1.1431068506175188,0.0033783193768096823,0.3823532948532949,1.8197121620178223,1.8197121620178223,74,5,False,,,,,,0.000582121309412326,0.004926182597349823
80,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1352970210287123,0.0028132956712258253,0.06655209861606,0.006683342754295843,0.0038632299484951155,1.139160281819854,0.003402836329998097,0.38360990860990857,1.8300578594207764,1.8300578594207764,74,6,False,,,,,,0.0005852487368033092,0.005041342612561127
81,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.123913106327418,0.002851193234574518,0.06588406913405646,0.006616918812545975,0.0038248341668416425,1.1277379515659378,0.0034031404610450314,0.3663179413179413,1.8550423383712769,1.8550423383712769,74,7,False,,,,,,0.0005881401793165662,0.005114246267190591
82,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1101243108151906,0.002882562594956329,0.06612718114292765,0.006641543772481959,0.00383906852912395,1.113963380532913,0.0034582330030272297,0.36740620490620485,1.8234777450561523,1.8234777450561523,74,8,False,,,,,,0.0005913004698913076,0.005173824674637408
83,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.1027043417686029,0.002937453507210117,0.06740071061556187,0.006769445670284523,0.003913000736565116,1.1066173290426677,0.0035485493149407044,0.3969035594035594,1.8347830772399902,1.8347830772399902,74,9,False,,,,,,0.0005959400155969452,0.005278966942619334
84,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.084819986159543,0.00299069688658642,0.06731586244194519,0.00676149322864521,0.003908403887831816,1.0887283854148064,0.003602813312527792,0.36277657527657525,1.8359203338623047,1.8359203338623047,74,10,False,,,,,,0.0006013370940354357,0.005380056699875762
85,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0806745723684972,0.0030520364931478404,0.06787696072956781,0.0068182167709322575,0.003941192334957049,1.0846157469971045,0.0036469742471308456,0.38066979316979316,1.8561933040618896,1.8561933040618896,74,11,False,,,,,,0.0006063511186774672,0.005497721804501473
86,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0677024353802103,0.0031079694551773202,0.06873178114014936,0.006904258021664856,0.003990927478699286,1.0716933865555387,0.0037378649204617685,0.35642736892736887,1.846340298652649,1.846340298652649,74,12,False,,,,,,0.000610860960983644,0.005605077993753086
87,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0530376023967172,0.0031456477978553704,0.06832760684641011,0.006864217346415513,0.003967782495328563,1.057005377726793,0.0037679399921692037,0.36568662818662817,1.8445144891738892,1.8445144891738892,74,13,False,,,,,,0.0006150321430036167,0.005676263252436704
88,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.051351294460067,0.003177170248192426,0.06788452712116881,0.006820224500429559,0.003942352871886629,1.0552936476397228,0.0037497959936514543,0.37666546416546415,1.849513292312622,1.849513292312622,74,14,False,,,,,,0.0006189179123241435,0.005735422553504191
89,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.040891683553049,0.003230451599802187,0.06870688541620816,0.006902993238321065,0.003990196351205574,1.0448818771030735,0.003833440514756705,0.4030904280904281,1.8362072706222534,1.8362072706222534,74,15,False,,,,,,0.0006213140973088727,0.005839589043085987
90,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.033879307584385,0.0032789105186383154,0.06888262255569333,0.00692105138828263,0.004000634648284126,1.0378799264073988,0.003869537400483852,0.3842412217412217,1.8279131650924683,1.8279131650924683,74,16,False,,,,,,0.000623721643006381,0.005934099407093968
91,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0264520438936204,0.0032951153835631174,0.06862298115805791,0.006895249431372561,0.003985720093517521,1.030437768223774,0.0038830066316576923,0.37666546416546415,1.8610280752182007,1.8610280752182007,74,17,False,,,,,,0.0006281886858506555,0.005962042105921164
92,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0163141800901772,0.0033093483721045535,0.0684981520404709,0.006882908683520279,0.003978586716019579,1.0202927675591893,0.0039147212485676035,0.3970719095719096,1.8548924922943115,1.8548924922943115,74,18,False,,,,,,0.0006327547173844506,0.005985941947878638
93,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0142370600913766,0.0033224608032625946,0.06873988083174225,0.0069072126914232505,0.003992635290268264,1.0182297000991702,0.003936589824383416,0.3462421837421837,1.8468679189682007,1.8468679189682007,74,19,False,,,,,,0.0006372727347111486,0.006007648899465184
94,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,1.0050613281033332,0.0033330376858689953,0.0692370079727058,0.0069570311933448105,0.004021432348118258,1.0090827695679132,0.004001181057982965,0.3700517075517075,1.849423885345459,1.849423885345459,74,20,False,,,,,,0.0006420322343836925,0.006024043052497347
95,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.9945111268563853,0.0033422175966357098,0.06952311013939048,0.006985733256692935,0.004038023315578469,0.9985491500048547,0.0040603098412207,0.3481301106301106,1.8581461906433105,1.8581461906433105,74,21,False,,,,,,0.0006444846196164235,0.006039950572653143
96,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.9859211505382689,0.00339117733178189,0.07005422435405947,0.0070393342274704404,0.004069006726107273,0.9899901462504047,0.004127111710592452,0.3504449254449255,1.8639309406280518,1.8639309406280518,74,22,False,,,,,,0.0006479777657409261,0.006134376860353551
97,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.9794611292738923,0.003468034993744938,0.07095311850104193,0.007129992323922772,0.004121410533811467,0.9835825256759657,0.004207834706893176,0.38255170755170753,1.8658140897750854,1.8658140897750854,74,23,False,,,,,,0.0006529900733070535,0.006283079940832112
98,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.9792708628354098,0.0035015347673399005,0.07077242445566158,0.007112257955227169,0.004111159523137927,0.9833820270384035,0.004198184260516395,0.3845358345358345,1.8356209993362427,1.8356209993362427,74,24,False,,,,,,0.0006563638564577509,0.006346705639750894
99,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.9759763902928456,0.003504807301019535,0.07035870360220156,0.007070918426417751,0.004087263659739197,0.9800636370292835,0.0041878714489320765,0.3859247234247234,1.8368321657180786,1.8368321657180786,74,25,False,,,,,,0.000657297297250223,0.006352317312703485
100,0.1,0.17299883766212878,0.578038565757896,1.0,0.578038565757896,0.005780385657578961,0.057803856575789604,0.960137136626777,0.003494655208505062,0.07017966398324901,0.007052912951483938,0.004076855765293367,0.96421400148569,0.004246118194757543,0.3984607984607984,1.841877818107605,1.841877818107605,74,26,False,0.019892336437907852,0.0021832721218104515,0.10975443375519713,0.06344229547342416,0.03971026928585283,0.0006582021117955767,0.006331108335771064
