epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.1534063411866942,0.0023213911965079027,0.07229363266218344,0.007252577198557107,0.002096134045789669,1.155502487788307,0.0018173422244523465,0.38268999518999514,1.8628078699111938,1.8628078699111938,74,0,False,,,,,,0.0005558488971478403,0.004086933495867966
75,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.1391010512173074,0.0023869680851479917,0.0726745427552476,0.0072913241393146025,0.002107332614266511,1.141208374767008,0.0018499961983306896,0.4015392015392015,1.857560157775879,1.857560157775879,75,0,False,0.02351044033569545,0.002199566061634341,0.0935569912867511,0.027039767773015335,-0.10192953220713241,0.0005592086134805455,0.004214727568637304
76,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.1296332949410206,0.002425366271649473,0.07314823040812438,0.007339076668011239,0.0021211340684418067,1.1317544459475912,0.0018777191482768339,0.38285233285233283,1.866525650024414,1.866525650024414,75,1,False,,,,,,0.0005641943655295775,0.00428653808900519
77,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.1151386144444373,0.002463435965771314,0.07351257273744594,0.007375891509557243,0.002131774203640228,1.1172703746674189,0.0019116674609122733,0.3856301106301106,1.8454012870788574,1.8454012870788574,77,0,False,,,,,,0.0005686710068271551,0.004358201035219862
78,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.1067707604262176,0.0025045837711690317,0.0738371960985476,0.007408765352230115,0.00214127543912928,1.1089120362588747,0.0019347054653889434,0.35015031265031266,1.86824631690979,1.86824631690979,77,1,False,,,,,,0.0005731890903763383,0.004435978518084025
79,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0936864807355424,0.0025504695126552794,0.0740253062287214,0.007428035451012716,0.0021468447934092374,1.0958332966198814,0.001962943522869012,0.4001503126503126,1.845882773399353,1.845882773399353,77,2,False,,,,,,0.0005792594557265765,0.00452167952910912
80,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0820311708007129,0.002611500289204583,0.07470756952559476,0.007496872173041977,0.0021667400404663433,1.0841979206942034,0.0020024746966050304,0.4235990860990861,1.8041170835494995,1.8041170835494995,80,0,False,,,,,,0.0005842965567506939,0.0046387040473059105
81,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0706743088113255,0.0026609780236424656,0.07338035132306372,0.007364645052906414,0.0021285237964858237,1.0728028477161557,0.0019880217344982664,0.38748797498797494,1.8100125789642334,1.8100125789642334,80,1,False,,,,,,0.0005875561222443661,0.004734399859920119
82,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.058788764907653,0.002679428134575204,0.07368267128779432,0.0073950615849365155,0.0021373147582523077,1.060926090009036,0.002018641327799434,0.3854677729677729,1.8055659532546997,1.8055659532546997,80,2,False,,,,,,0.000591121395074453,0.004767734817872
83,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.045225056436509,0.0027173857870647963,0.07499282450612359,0.007526456458548568,0.0021752904172467383,1.0474003633410507,0.002081169413085988,0.4140392015392016,1.8171833753585815,1.8171833753585815,80,3,False,,,,,,0.0005982289935915815,0.004836542466126395
84,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0352142121828771,0.0027769042640642333,0.07624178128429206,0.007651947307273771,0.0022115596115634024,1.0374257658927248,0.0021363304188995393,0.4376503126503126,1.807076334953308,1.807076334953308,84,0,False,,,,,,0.0006044166075048099,0.004949391787477389
85,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0233385878873158,0.002833410871508507,0.07723928771259042,0.0077522630192557425,0.0022405527825443243,1.0255791619804764,0.002189454017530942,0.4027657527657528,1.818070650100708,1.818070650100708,84,1,False,,,,,,0.0006075649134127067,0.005059256899633834
86,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0083535453128323,0.002901269333347319,0.07728669762919159,0.007757682322801801,0.0022421191200428033,1.01059567189668,0.0022235446391446036,0.4160233285233285,1.829095721244812,1.829095721244812,84,2,False,,,,,,0.0006127510101192994,0.005189787656575339
87,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,1.0012458577213517,0.0029569243164268193,0.07714410701994232,0.007743980083935181,0.0022381588767752332,1.0034840164414371,0.0022353739189182407,0.438449975949976,1.8130090236663818,1.8130090236663818,87,0,False,,,,,,0.0006155668943799814,0.005298281700002501
88,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9957177812384246,0.003009380771908364,0.07822478093245354,0.007852572178317429,0.00226954411492457,0.9979873278054846,0.0022793045958281704,0.4444684944684944,1.8090883493423462,1.8090883493423462,88,0,False,,,,,,0.0006186347892596074,0.005400126787117344
89,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9883865523256246,0.0030845447796879403,0.07883590239255646,0.00791443557688476,0.002287423792383321,0.9906739702323217,0.002314300803669502,0.4134139009139009,1.7935091257095337,1.7935091257095337,89,0,False,,,,,,0.0006242185876554074,0.0055448710309299876
90,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9789164782391152,0.003135813921513661,0.0793257654226175,0.007963934531771993,0.0023017300083662626,0.9812182103910463,0.002351303772622806,0.42809644059644064,1.791886329650879,1.791886329650879,90,0,False,,,,,,0.0006283217058845647,0.005643306150968329
91,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9658853176743972,0.003153167660997318,0.07903389555759562,0.007934921308903092,0.002293344639183989,0.9681786564459284,0.0023743446527438386,0.45015031265031263,1.7855098247528076,1.7855098247528076,91,0,False,,,,,,0.0006325489054145468,0.005673786371196148
92,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9589234919843493,0.0031943099069122144,0.07952104706362069,0.007984047835747264,0.0023075431283153015,0.9612310317420303,0.0024063891933027784,0.4154280904280903,1.8001947402954102,1.8001947402954102,91,1,False,,,,,,0.000637189964519368,0.005751429815742984
93,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9508759071617652,0.0032509311996785067,0.0797986850501543,0.008012378051325602,0.0023157311003918083,0.9531916488673724,0.0024353662585730558,0.47161495911495904,1.7678667306900024,1.7678667306900024,93,0,False,,,,,,0.0006391066098473517,0.005862755740218493
94,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9469336427222431,0.0033073354149381544,0.08022773617208517,0.008055847150188663,0.0023282944459609187,0.9492619528007179,0.002458772548483484,0.404443241943242,1.7698924541473389,1.7698924541473389,93,1,False,,,,,,0.0006449675313100899,0.00596970328083342
95,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9351772991186985,0.003364483619480684,0.08058337059365697,0.008091982233653842,0.0023387382644518774,0.9375160406255476,0.0025008501239881255,0.4237614237614238,1.7679208517074585,1.7679208517074585,93,2,False,,,,,,0.00064812859571611,0.006080838540655508
96,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9289619049599167,0.003398990765912859,0.08105617224298123,0.008139607502971479,0.0023525028510368627,0.9313144136008625,0.0025323997017276715,0.4154280904280904,1.7631529569625854,1.7631529569625854,96,0,False,,,,,,0.000651424255068999,0.0061465571939034735
97,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9154316655740065,0.0034707306263881787,0.0825124618672668,0.00828595353184643,0.0023947996415980095,0.9178264666342284,0.0026160332132452394,0.4302429052429053,1.7494899034500122,1.7494899034500122,97,0,False,,,,,,0.0006573699131606406,0.0062840913090592
98,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.9081402147082988,0.003553841889414314,0.08315063433372215,0.008350601923137442,0.0024134842698941596,0.910553699618978,0.002657611931291236,0.4353354978354979,1.7468417882919312,1.7468417882919312,98,0,False,,,,,,0.0006607204654435154,0.006446963453444167
99,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.8952337235673979,0.0036105584427746406,0.0827073349830616,0.008306839115430382,0.0024008359643831055,0.8976345627525382,0.0026817979497198398,0.38626142376142375,1.7625210285186768,1.7625210285186768,98,1,False,,,,,,0.0006619747230188405,0.006559142144797642
100,0.05,0.17299888089297394,0.2890192106556608,1.0,0.2890192106556608,0.002890192106556608,0.028901921065566077,0.8851489037942147,0.003658924761938377,0.0822181302201317,0.008258402339549872,0.0023868367947131497,0.8875357309635248,0.002696537028382354,0.41016714766714774,1.7435039281845093,1.7435039281845093,100,0,False,0.026102854255466015,0.002486590376930171,0.09526124432961088,0.027532329642220178,0.052840464114474364,0.0006650877975627921,0.006652761758874185
