epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.474721891334258,0.00016402602840933096,0.0015188714569689394,0.00015352740551462468,0.00016936670383729005,2.474891223103167,6.843868170817981e-05,0.08333333333333333,2.4849674701690674,2.485360622406006,1,10,False,,,,,,0.0002971018715432994,3.0950186599686976e-05
12,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4717473450297947,0.00017460091740334577,0.001578368624654661,0.00015958287421200768,0.0001760469129297637,2.471923375499023,7.12236682619524e-05,0.08333333333333333,2.4850337505340576,2.4858150482177734,1,11,False,,,,,,0.00031718673862167436,3.201509402790239e-05
13,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.469177134476102,0.00018396572302666249,0.0016352836030219615,0.0001653680202329576,0.00018242890430111822,2.469359556286758,7.388246948910172e-05,0.08333333333333333,2.4850308895111084,2.4858150482177734,1,12,False,,,,,,0.0003356518053666892,3.2279638357327455e-05
14,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4659108344125666,0.00019321055692522794,0.0017455215664041869,0.00017648426499382053,0.0001946920106225934,2.4661055304712765,7.89533862723683e-05,0.08333333333333333,2.4850995540618896,2.486269235610962,1,13,False,,,,,,0.00035224032930736456,3.4180782971434413e-05
15,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.464628754712628,0.00020263800804267627,0.0018192103862756039,0.00018394742142601443,0.00020292513285885387,2.46483171211873,8.233496930149816e-05,0.08333333333333333,2.485426664352417,2.488539695739746,1,14,False,,,,,,0.0003700438913830721,3.5232125228253254e-05
16,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4631256679659663,0.00021041822523558304,0.001930856516403619,0.00019518983742825707,0.00021532742141184145,2.463340932038483,8.742039604891839e-05,0.08333333333333333,2.485563278198242,2.489448070526123,1,15,False,,,,,,0.0003849064803336829,3.592997365023038e-05
17,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.460376316421824,0.00021712727840306965,0.0019755767943480224,0.00019972895364196516,0.00022033482936564385,2.460596656224814,8.955330446607506e-05,0.09027777777777778,2.485116481781006,2.489009141921997,17,0,False,,,,,,0.0003974234315417643,3.683112729938898e-05
18,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.459139208375074,0.00022523712988769743,0.0021496959669409696,0.00021722197357630085,0.000239632593392893,2.4593788572104582,9.744572107865136e-05,0.08333333333333333,2.4851300716400146,2.489009141921997,17,1,False,,,,,,0.00041037130433258163,4.0102956738960554e-05
19,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4556709205837546,0.00023312098399247885,0.0022941383103585182,0.00023174504320182889,0.00025565399242911274,2.4559265524918366,0.00010410759450144055,0.08333333333333333,2.484949827194214,2.491764545440674,17,2,False,,,,,,0.0004234830542305635,4.2758910980513605e-05
20,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.454765666577574,0.0002417521400322253,0.0024268455907987775,0.0002451020842404049,0.0002703890709614016,2.455036027911608,0.00011014862829590455,0.08333333333333333,2.4850144386291504,2.493596315383911,17,3,False,0.0029710475272377076,0.00013663226624137753,0.04598790998419658,0.05073244439114017,-0.05376868708184448,0.00043787164878093744,4.563263821821454e-05
21,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.451312514877976,0.0002476705159878169,0.0025044111361632545,0.000252917817498841,0.000279011152028575,2.451591488826706,0.0001138211265740892,0.09027777777777778,2.4847922325134277,2.4917643070220947,17,4,False,,,,,,0.0004485035839626043,4.683745667592742e-05
22,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4479732919683146,0.000250214062156853,0.0025026353762169305,0.00025276567604795114,0.0002788433087981673,2.448252120649958,0.00011390782314212295,0.08333333333333333,2.482656955718994,2.490950107574463,17,5,False,,,,,,0.00045451093636406667,4.5917179039408964e-05
23,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4467578869883657,0.00025335288795533554,0.0026493864402450658,0.0002674721807550812,0.00029506706882135144,2.4470529675278523,0.00012059512319976204,0.09027777777777778,2.4820449352264404,2.4918887615203857,17,6,False,,,,,,0.00045765124613230025,4.905452232082733e-05
24,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.443930253309555,0.0002564146320083902,0.0027114318851253305,0.00027370733434772007,0.00030194550242496206,2.4442322705575807,0.0001235491487598999,0.08333333333333333,2.481200933456421,2.4964120388031006,17,7,False,,,,,,0.00046252894647885913,5.030031297322829e-05
25,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4403409325932883,0.0002614430914490312,0.002855167009670563,0.0002881311288038541,0.00031785738840578974,2.4406587306070247,0.0001302512219339823,0.09027777777777778,2.4797167778015137,2.495222806930542,17,8,False,,,,,,0.0004707391465683075,5.2147034200817255e-05
26,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4369887415185034,0.0002660284572935755,0.002873640041798353,0.00029002429009575504,0.0003199458711142628,2.4373086935066315,0.00013128738170325007,0.09027777777777778,2.476295232772827,2.4909753799438477,17,9,False,,,,,,0.00047938337328358075,5.2673527678368986e-05
27,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4353268926196994,0.00026732393819057316,0.0028259810080299742,0.0002852713504065591,0.00031470257410997596,2.4356416166341655,0.00012922395554522376,0.09027777777777778,2.4761974811553955,2.48897123336792,17,10,False,,,,,,0.0004847289319811373,4.991895515740594e-05
28,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.431810226785131,0.0002696683156270399,0.0028555310746452896,0.0002882497942374888,0.0003179882954815707,2.432128246803087,0.00013076196981947613,0.09027777777777778,2.4753339290618896,2.490506410598755,17,11,False,,,,,,0.0004899100449197507,4.942659527586738e-05
29,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4289648081472532,0.0002749498663353934,0.003038599064875003,0.0003066094180051295,0.00033824206365948853,2.429303091692637,0.00013925358758799398,0.09027777777777778,2.473721742630005,2.4924697875976562,17,12,False,,,,,,0.0004971681201586856,5.2731615655415124e-05
30,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4271906612251795,0.00028135894486967556,0.0033967178058449867,0.00034248538435718905,0.00037781931726396623,2.4275684401828945,0.0001556611613993494,0.09027777777777778,2.4715585708618164,2.490370750427246,17,13,False,0.004798124478956332,0.00017013483781932708,0.03545861274869094,0.039116848321180876,-0.0952765153166034,0.0005032703508470662,5.944754672552324e-05
31,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4245428907686586,0.0002834824618275106,0.0035062071978693215,0.0003534555474252932,0.0003899212653821626,2.4249328803687824,0.00016082258922569314,0.10416666666666667,2.470327138900757,2.489028215408325,31,0,False,,,,,,0.0005055964623238064,6.136846706682333e-05
32,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.42090068667768,0.00028695742777595215,0.003653966968000679,0.0003682662804631866,0.0004062600190476346,2.421306947832879,0.0001678135833011659,0.09722222222222221,2.4707212448120117,2.4894323348999023,31,1,False,,,,,,0.0005102146166639656,6.370023207220737e-05
33,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4169159920408476,0.0002920445155055004,0.0038130844000682056,0.0003842288941700371,0.00042386947876153427,2.417339845696743,0.00017537617366817048,0.11111111111111112,2.4672014713287354,2.486480951309204,33,0,False,,,,,,0.0005175788407358252,6.651019348110523e-05
34,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4122325200427213,0.0002945499286687133,0.003920402844306626,0.00039498578261531146,0.0004357361572248807,2.412668196551771,0.00018063605129457573,0.11111111111111112,2.4675257205963135,2.489804267883301,33,1,False,,,,,,0.0005214560040386583,6.764386100677506e-05
35,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4126783143632795,0.00029642455517867397,0.004010214055159006,0.0004039856448141207,0.00044566452609000025,2.413123967109982,0.0001847177567920462,0.10416666666666667,2.461155891418457,2.4879791736602783,33,2,False,,,,,,0.0005245560994764498,6.82930082259876e-05
36,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.4079455750739513,0.00030132898816994345,0.004087452421673347,0.0004117585417174168,0.00045423934177259904,2.4083998067859116,0.00018864186403326358,0.0992063492063492,2.4601333141326904,2.487478733062744,33,3,False,,,,,,0.0005340811115426689,6.857688063901903e-05
37,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.406235903757985,0.00030738021797707335,0.004232686623712928,0.0004263424701073404,0.0004703278812417911,2.4067062576543443,0.00019546208271069662,0.11805555555555557,2.4564807415008545,2.48404598236084,37,0,False,,,,,,0.0005444715570148702,7.028887573334672e-05
38,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.403792052999421,0.0003113056441970176,0.0044537697816123345,0.00044849003951078067,0.0004947603986359709,2.404286842953523,0.00020582495811924132,0.11111111111111112,2.449979543685913,2.4829599857330322,38,0,False,,,,,,0.0005500887437657855,7.252253574932718e-05
39,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.400879306350025,0.0003143266008096056,0.004606969656163054,0.00046384024575854397,0.0005116942695305136,2.4013909776526763,0.0002131278603539738,0.0992063492063492,2.460752248764038,2.493685245513916,38,1,False,,,,,,0.0005546473609860634,7.400584405197132e-05
40,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3948493118745735,0.00031757346751559495,0.004721500305699348,0.0004753257825120277,0.0005243647582215865,2.39537372892777,0.00021895522011409512,0.0992063492063492,2.4592559337615967,2.49591064453125,38,2,False,,,,,,0.0005604163719511073,7.473056708749468e-05
41,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.388219152588442,0.0003232713795259832,0.004904242221221149,0.0004936569400785712,0.000544587120561253,2.388763717858188,0.00022803063109640037,0.13194444444444445,2.4446558952331543,2.4763545989990234,41,0,False,,,,,,0.00057070829429489,7.583446863925696e-05
42,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.384471564612988,0.00032871851965860367,0.004981108977204499,0.0005013980889607144,0.0005531269270909081,2.3850246637085015,0.00023197044380803236,0.13194444444444445,2.442474842071533,2.478825569152832,41,1,False,,,,,,0.0005810771280941321,7.635991270080844e-05
43,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3808177806013835,0.00033258781145229015,0.005108599184744586,0.0005141858157955059,0.0005672339672782168,2.3813850255923508,0.00023825173513906475,0.1130952380952381,2.4466001987457275,2.489003896713257,41,2,False,,,,,,0.0005881835502354355,7.699208462876532e-05
44,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3765041114130856,0.0003350673484048532,0.005265874001109354,0.0005299380821437958,0.0005846113700294633,2.3770886698606297,0.00024599636382781153,0.12500000000000003,2.4438347816467285,2.486717939376831,41,3,False,,,,,,0.0005914166268352388,7.871807040651681e-05
45,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.37955156209752,0.0003379707066574665,0.005496751963483128,0.0005530549064815596,0.0006101131205777228,2.3801616818071847,0.000256398361059225,0.12003968253968254,2.432446002960205,2.4760901927948,45,0,False,,,,,,0.0005931404029322138,8.280101044533498e-05
46,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.368155438805611,0.000339884182022285,0.005580903271376676,0.0005614891674941832,0.0006194175601730095,2.368774849863758,0.00026156119231996665,0.1130952380952381,2.4226555824279785,2.4686806201934814,46,0,False,,,,,,0.0005984749118420784,8.129346280961046e-05
47,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3659917343914407,0.0003428737577427621,0.005674731366259404,0.0005709018926244396,0.0006298013880553137,2.366621514811163,0.000266189175093338,0.1130952380952381,2.423382520675659,2.479473829269409,46,1,False,,,,,,0.000605239566450012,8.050794903551214e-05
48,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3618777294782682,0.0003488653176343918,0.006098429406327861,0.0006133315996779851,0.0006766085246042469,2.3625543310391923,0.00028647059759258055,0.13888888888888887,2.4142887592315674,2.4748618602752686,48,0,False,,,,,,0.0006132889267501201,8.444171672133511e-05
49,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.353487665189523,0.00035125131898346433,0.006355763916342989,0.0006390889163213989,0.0007050231970440301,2.3541926685175674,0.0002995652823985613,0.12003968253968254,2.417147636413574,2.4713857173919678,48,1,False,,,,,,0.0006148872155457312,8.761541384909255e-05
50,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.346881341605917,0.00035094531875531703,0.006274022446486862,0.0006309117054488195,0.0006960023634565317,2.3475773543786262,0.00029656478626238227,0.126984126984127,2.408245086669922,2.4653899669647217,50,0,False,0.00484379942259593,0.00020890655287316985,0.04312865472889686,0.04757820215031174,-0.31314016175000037,0.0006154998327427497,8.639080236343709e-05
51,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3481809448662396,0.00035325990812075543,0.006351879639182362,0.0006387205803470298,0.0007046168780662825,2.3488855398870787,0.00030006924279270985,0.14087301587301587,2.4114842414855957,2.4720518589019775,51,0,False,,,,,,0.000619150554218687,8.736927164061293e-05
52,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.338772623551282,0.00035299535560431264,0.006526698322290244,0.0006561997855922107,0.0007238993934145688,2.339496516114463,0.0003095210650770199,0.13194444444444445,2.4200618267059326,2.484020471572876,51,1,False,,,,,,0.0006174274206100586,8.85633088448149e-05
53,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3385955643120404,0.0003530222483952297,0.006703281471355083,0.0006738583717203463,0.0007433797945725297,2.339338978063219,0.0003178744567537972,0.15972222222222224,2.3991575241088867,2.4589126110076904,53,0,False,,,,,,0.0006161748021664723,8.986969727889768e-05
54,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3313959929290613,0.0003581700055890439,0.0068197793835411795,0.0006855596654379994,0.0007562883139753044,2.3321522862078194,0.00032439290290841487,0.15277777777777776,2.389848232269287,2.453683376312256,54,0,False,,,,,,0.0006230982979671411,9.324170224065613e-05
55,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3238821378468235,0.0003666427693163043,0.007270970187036131,0.0007307634498762117,0.0008061557388848428,2.324688259377537,0.00034690044118665186,0.15972222222222224,2.395364999771118,2.4627134799957275,54,1,False,,,,,,0.0006317580571612937,0.00010152747925471518
56,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3177030636398395,0.0003710796992637525,0.007500114283250346,0.0007537222488802535,0.0008314831713142383,2.3185345445360457,0.0003587531053302551,0.16666666666666666,2.396054744720459,2.469449043273926,56,0,False,,,,,,0.0006377235595569681,0.000104435836753937
57,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.315357364598732,0.00037629266025854366,0.0076285311415240096,0.000766616064186325,0.0008457072334453823,2.3162030677171663,0.00036525991467928294,0.15972222222222224,2.388606548309326,2.465379476547241,56,1,False,,,,,,0.0006470272234174553,0.00010555810930971586
58,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.3099796685827783,0.0003791790212229657,0.007791089551225177,0.000782900757361492,0.0008636720052947533,2.3108433224453164,0.00037388727573720785,0.15972222222222224,2.4069745540618896,2.4913556575775146,56,2,False,,,,,,0.0006520524454702224,0.00010630559870390552
59,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.303468792450818,0.000378741511053978,0.007706136537295816,0.0007744010952830301,0.0008542954444038888,2.3043230671480477,0.0003708734614524321,0.15972222222222224,2.4100778102874756,2.494788646697998,56,3,False,,,,,,0.0006529440568950791,0.00010453898297072181
60,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2940116055861193,0.00038110316547095496,0.007747833282011922,0.0007785943728709744,0.0008589213271384895,2.294870503798204,0.00037441891097976174,0.14781746031746032,2.4002034664154053,2.4776272773742676,56,4,False,,,,,,0.0006583835678167077,0.00010382276854773169
61,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2913218820772157,0.0003846261502851102,0.007822834821690432,0.0007861297555178045,0.0008672341287998473,2.292189125349928,0.00037848638184943687,0.1547619047619048,2.396456480026245,2.474599838256836,56,5,False,,,,,,0.0006661454502977238,0.0001031068524890964
62,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2891848325319013,0.0003850733906009816,0.00773246235754373,0.0007770970010314067,0.0008572694920035473,2.2900421475789634,0.00037448679539580195,0.16666666666666666,2.404414176940918,2.4841628074645996,56,6,False,,,,,,0.0006692498818556048,0.00010089691550123846
63,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2819975243172834,0.0003882051278635052,0.00784925365637789,0.0007888074302460787,0.0008701880814318454,2.28286774966885,0.0003813273555992064,0.17361111111111108,2.3850514888763428,2.4686903953552246,63,0,False,,,,,,0.0006740233298269279,0.00010238692984487878
64,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.277969941830266,0.000396027645795877,0.008145224940987133,0.0008184827863969704,0.0009029249994488186,2.2788728691009155,0.0003963726574562925,0.17559523809523805,2.3768372535705566,2.462614059448242,64,0,False,,,,,,0.0006853415006202631,0.00010671379269968731
65,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2749977788908757,0.0004019050980840366,0.008423702348914902,0.000846389296489468,0.0009337106127317565,2.275931530688182,0.00041042264805505273,0.20138888888888887,2.375805377960205,2.466616630554199,65,0,False,,,,,,0.0006924086828834718,0.00011140152376648857
66,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2777049570198518,0.00040420430865485007,0.008665113708264036,0.0008705534383962363,0.0009603677363585354,2.278665319367243,0.00042163833967990313,0.1755952380952381,2.3838002681732178,2.475656032562256,65,1,False,,,,,,0.0006942636311966317,0.00011414498290713883
67,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.267315933092941,0.0004041128303565521,0.008577210785381867,0.0008617622121405529,0.0009506695417738592,2.2682665904499784,0.00041929293041971917,0.18253968253968253,2.38606595993042,2.475248098373413,65,2,False,,,,,,0.0006953560700720231,0.00011286959865590535
68,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.263140796178795,0.0004046235597017582,0.008570635383515884,0.0008611098166696228,0.00094994982418391,2.2640907329454274,0.0004197484424247289,0.18253968253968253,2.3869123458862305,2.4726064205169678,65,3,False,,,,,,0.0006971378733961812,0.00011210924588210349
69,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2571329056908875,0.0004053873523128846,0.008696950847048973,0.0008737489522199135,0.0009638929343662143,2.258096816412553,0.00042704305623118615,0.16170634920634921,2.395162582397461,2.4803900718688965,65,4,False,,,,,,0.00069766696790961,0.00011310774707281481
70,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2526863515889994,0.0004085774408519531,0.008876367808734796,0.000891722565221884,0.000983720858502819,2.2536700978336563,0.000436687893904503,0.19642857142857142,2.3742308616638184,2.46331787109375,65,5,False,,,,,,0.0007015601182821337,0.00011559475688468152
71,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.250891529959779,0.0004130147229507405,0.009070961332195494,0.000911226297332785,0.0010052367759525469,2.251896731414401,0.0004465949436357377,0.20138888888888887,2.3757975101470947,2.4672446250915527,65,6,False,,,,,,0.0007075221633831946,0.00011850729521677354
72,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.2436607331293996,0.000417263165121119,0.00937430675200823,0.0009416033265985574,0.0010387477582791843,2.244699528623571,0.0004629700662587993,0.20138888888888887,2.3667709827423096,2.4647223949432373,65,7,False,,,,,,0.000711677388589438,0.00012284893857210187
73,0.1,0.09064792863051525,1.1031691679090008,1.0,1.1031691679090008,0.011031691679090008,0.11031691679090008,2.241739174995488,0.00042144163567196135,0.009520431345716606,0.0009562575631805419,0.0010549138781411026,2.2427940955465715,0.00047057833039083414,0.1875,2.3660497665405273,2.463547468185425,65,8,False,,,,,,0.0007191685343156416,0.00012371474677130175
