epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.436575253941311,0.00016659780411673277,0.004248269634856723,0.00042649295524471216,0.0004930587581309959,2.437068272375609,0.00020235728707063036,0.09027777777777778,2.4872124195098877,2.4872124195098877,9,2,False,,,,,,0.0002504942345388054,8.270136931781471e-05
12,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.426720221974148,0.0001802992788450023,0.005118645219494574,0.000513667511840298,0.0005938392674022237,2.427314047558993,0.0002447085832247826,0.0853174603174603,2.485673189163208,2.485673189163208,9,3,False,,,,,,0.0002623737400270223,9.822482247187687e-05
13,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.416362762451172,0.0001890967320931335,0.005508558051227856,0.0005527467906904661,0.0006390179358358637,2.417001810008195,0.0002644544708956036,0.0853174603174603,2.4819042682647705,2.4819042682647705,9,4,False,,,,,,0.0002711600023013237,0.00010703346681906946
14,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.4094163772366337,0.00019404697391243008,0.005660863296672215,0.000568026817584468,0.0006566828275267708,2.4100730673581516,0.00027254850333503674,0.07341269841269842,2.4790351390838623,2.4790351390838623,14,0,False,,,,,,0.0002777378821505872,0.00011035605753421714
15,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.3965978991759624,0.0002044844104493239,0.006232111833399729,0.0006252560412299638,0.0007228442123512419,2.397320755582668,0.0003016126370634732,0.0853174603174603,2.4654197692871094,2.4654197692871094,15,0,False,,,,,,0.00028739353494995986,0.00012157527928636529
16,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.382075616291591,0.00021742622794025608,0.007122952952698873,0.0007144695750186011,0.0008259819552627763,2.382901607815452,0.00034674883937927325,0.09226190476190477,2.445340633392334,2.445340633392334,16,0,False,,,,,,0.0002973537919954709,0.00013749866536277443
17,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.3606674022805874,0.00023393601645184953,0.008310827509165066,0.0008334221269072974,0.0009635002804133021,2.36163090387433,0.0004081474075858744,0.125,2.422168254852295,2.422168254852295,17,0,False,,,,,,0.0003078376084667103,0.00016003441334146648
18,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.341240334223552,0.00025800748159363545,0.009998431278588234,0.001002423200061426,0.0011588785418256374,2.3423992122512267,0.0004949848697228973,0.12202380952380953,2.4130241870880127,2.4130241870880127,18,0,False,,,,,,0.00032336404461937794,0.00019265091215603361
19,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.317685667701104,0.00028118828952548104,0.01171132060418646,0.0011739439678437713,0.0013571698034243105,2.3190428373530483,0.000585571124824048,0.16805555555555554,2.399270534515381,2.399270534515381,19,0,False,,,,,,0.00033812147141201824,0.0002242551059107474
20,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.2963625461427357,0.00029731871133526747,0.012998876056077661,0.0013028608068820608,0.0015062075887731375,2.2978686785738973,0.0006559101877459012,0.16805555555555554,2.387739896774292,2.387739896774292,20,0,False,0.014692468083937016,0.0006137337597756561,0.041771998841136776,0.048291652579174685,-0.034357342491267234,0.0003461515991395522,0.00024848581711912334
21,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.2740303801177086,0.0003047016337666205,0.013723062643085617,0.0013753532675670366,0.0015900144664083389,2.27562041290861,0.000699205463704507,0.1630952380952381,2.379206418991089,2.379206418991089,21,0,False,,,,,,0.0003501184719691627,0.0002592847876744858
22,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.2596356015197174,0.0003085994424551674,0.014092639226485654,0.001412349931211267,0.0016327854796920273,2.2612683818180264,0.0007225879600205882,0.18888888888888888,2.3681459426879883,2.3681459426879883,22,0,False,,,,,,0.00035484746847303325,0.0002623514068195125
23,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.2412245852196278,0.00031154276136903606,0.014500842942646263,0.0014531997230028968,0.0016800110048426895,2.2429046598030653,0.0007495951168490585,0.17500000000000002,2.366945266723633,2.366945266723633,23,0,False,,,,,,0.00035646258940136386,0.0002666229237189193
24,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.221721211727228,0.0003152504095866981,0.014904726277427706,0.0014936251554994006,0.001726745886298573,2.2234479506947293,0.0007772108746966289,0.17003968253968252,2.358712911605835,2.358712911605835,24,0,False,,,,,,0.00035938924980364267,0.00027111156911929036
25,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.2040696948407645,0.00032362954108174346,0.015829588666481324,0.0015861951994906836,0.0018337640307022967,2.2059034414833056,0.000831990038697383,0.18392857142857144,2.3483262062072754,2.3483262062072754,25,0,False,,,,,,0.00036462421514768723,0.0002826348670157997
26,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.1844583284013654,0.00033636548463816205,0.016676015981990786,0.0016709652991016457,0.001931764776922647,2.186390110219407,0.0008843221002692942,0.16507936507936508,2.353729486465454,2.353729486465454,25,1,False,,,,,,0.00037108781176864485,0.00030164315725721597
27,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.1663244263030164,0.00035387916805418193,0.017711432391005005,0.0017746820672785483,0.002051669383331774,2.1683761654950664,0.0009470739278110301,0.18591269841269842,2.3344738483428955,2.3344738483428955,27,0,False,,,,,,0.00037914339392670394,0.0003286149453875896
28,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.1460323428122803,0.0003690607378919723,0.018856638000569532,0.0018893544375415564,0.002184239470218781,2.14821662673031,0.0010178036121097933,0.18591269841269842,2.3243367671966553,2.3243367671966553,28,0,False,,,,,,0.0003863287098399602,0.00035179276940037725
29,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.124584492635809,0.00037525991549340306,0.019257129521049854,0.001929465538249856,0.0022306110334811852,2.126815137272242,0.001049904600740937,0.17896825396825397,2.329897403717041,2.329897403717041,28,1,False,,,,,,0.0003924939641969442,0.00035802588306997363
30,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.1047115092023105,0.0003817225942667093,0.01950806197862617,0.0019546234607536236,0.002259695574259722,2.106971222849598,0.0010736367261640295,0.1753968253968254,2.3245081901550293,2.3245081901550293,28,2,False,0.018033159006253543,0.0007381419090464131,0.04093247937260688,0.04732110332052216,-0.02870639153030547,0.0003993750286165131,0.0003640701505495796
31,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.0792886347040254,0.0003964215843247413,0.020204371453716504,0.0020244013908416957,0.0023403642053929077,2.081628962556179,0.0011255600431471818,0.18928571428571428,2.3080389499664307,2.3080389499664307,31,0,False,,,,,,0.0004081223593329892,0.0003847207964927747
32,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.060559191104672,0.00042174069571353673,0.021557587803230843,0.0021599761988621417,0.0024970991083335856,2.063056251473353,0.0012118550726974667,0.18234126984126983,2.289351463317871,2.289351463317871,32,0,False,,,,,,0.00042085395579902766,0.0004226274356280458
33,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.039857737168593,0.00044707302865692496,0.022967238386326732,0.0023011945640081586,0.0026603584396596774,2.0425181083137525,0.0013041882241025128,0.1753968253968254,2.2808096408843994,2.2808096408843994,33,0,False,,,,,,0.0004333551327310015,0.00046079092753831486
34,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,2.0125532462141393,0.00046712810047597604,0.023964650047343487,0.002401136323928243,0.00277589888291084,2.015329090124974,0.0013792921445097903,0.19067460317460316,2.2755467891693115,2.2755467891693115,34,0,False,,,,,,0.00044145916124546127,0.0004927970332946314
35,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9877602820142002,0.000482834056067872,0.02497559287000236,0.002502387692501028,0.002892953277967883,1.9906532620809165,0.0014553833800504603,0.1976190476190476,2.255763530731201,2.255763530731201,35,0,False,,,,,,0.0004477675796988165,0.0005179005482161125
36,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9716379225972187,0.0004906434320929667,0.025425242170332426,0.0025474307201033305,0.0029450264485254758,1.9745829587549022,0.0014936953762007287,0.18928571428571428,2.252607583999634,2.252607583999634,36,0,False,,,,,,0.0004534177105832146,0.0005278691343671406
37,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9587723589189696,0.0005028024210639477,0.025907161025243864,0.002595744189916887,0.0030008805226438427,1.9617732143648314,0.0015320210686963155,0.20456349206349203,2.2451603412628174,2.2451603412628174,37,0,False,,,,,,0.0004591955228271075,0.0005464093257126474
38,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9348353266510825,0.0005187617420305445,0.02658417181347508,0.002663604905123529,0.003079332758331104,1.9379146817218826,0.0015915218809142684,0.1718253968253968,2.255516529083252,2.255516529083252,37,1,False,,,,,,0.0004649446135476591,0.0005725788705134299
39,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9155337736651736,0.0005371991459604051,0.027842878846518964,0.0027896598736449384,0.0032250620292502865,1.9187588658882706,0.001683636213356587,0.18373015873015874,2.256070852279663,2.256070852279663,37,2,False,,,,,,0.00047257332366301317,0.0006018249717141901
40,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.9026873503617698,0.0005593485082299312,0.029069516932825827,0.0029125452637127416,0.0033671270219189165,1.9060544702969813,0.0017696691057932895,0.20595238095238091,2.228123903274536,2.228123903274536,40,0,False,,,,,,0.0004801842228352395,0.0006385128128602011
41,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.8754125160522592,0.000580551655379584,0.030104654265660634,0.003016271033739469,0.0034870420019150346,1.8788995601223997,0.0018593466621707598,0.2128968253968254,2.221101999282837,2.221101999282837,41,0,False,,,,,,0.0004860433919568468,0.0006750599321269666
42,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.8519957348729985,0.0006030701622190579,0.03112179076815226,0.0031182098494146964,0.0036048911593649247,1.8556006531296827,0.0019464899899524508,0.23002645502645502,2.2128360271453857,2.2128360271453857,42,0,False,,,,,,0.0004930945371078062,0.0007130457838739168
43,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.8378487817186497,0.0006218853251521256,0.03193626270698393,0.003199845115235797,0.0036992678092552184,1.841548052999526,0.002012824910325798,0.23697089947089947,2.2204787731170654,2.2204787731170654,43,0,False,,,,,,0.0005007279529268316,0.0007430427102011383
44,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.8105444516249245,0.0006372459202150457,0.032599834321313595,0.0032663559100290893,0.0037761593995721634,1.8143205915588931,0.0020856485441067972,0.2216931216931217,2.2167680263519287,2.2167680263519287,43,1,False,,,,,,0.0005061102551352009,0.0007683815788830312
45,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.7955542997731193,0.0006589614705057581,0.03347441832344216,0.00335403149402516,0.0038775191145424895,1.799431778682899,0.0021595109181785483,0.22215608465608463,2.21002459526062,2.21002459526062,45,0,False,,,,,,0.000511690033295171,0.0008062329141282045
46,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.7688008702765643,0.000676542893012027,0.034419698009136,0.0034487352589475514,0.003987004037100097,1.7727878838521067,0.0022540717296666082,0.2291005291005291,2.2016892433166504,2.2016892433166504,46,0,False,,,,,,0.000517205756779587,0.0008358800095079623
47,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.7585610623203745,0.0006883533143722123,0.03504987507289125,0.0035118710874017206,0.0040599938001958154,1.7626210572182004,0.0023087022038568066,0.2562830687830688,2.1988162994384766,2.1988162994384766,47,0,False,,,,,,0.0005205504965115653,0.0008561561519693641
48,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.7333203814731408,0.0006950218026107899,0.03519323893955776,0.0035262741461049977,0.004076645001063761,1.7373970236097063,0.0023519281516779025,0.2585978835978836,2.194763422012329,2.194763422012329,48,0,False,,,,,,0.0005229993210584502,0.0008670442900740623
49,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.7151557079896254,0.0007035629587366587,0.03563738575849599,0.0035707742996071426,0.0041280904598053215,1.7192838228918395,0.0024068313101694738,0.24715608465608466,2.1871063709259033,2.1871063709259033,49,0,False,,,,,,0.0005247211795586374,0.0008824047413710729
50,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.6942332687558488,0.0007234835738144661,0.03675296203122697,0.0036825311439121445,0.0042572901916823214,1.6984905812908573,0.002512812296980002,0.2642857142857143,2.180172920227051,2.180172920227051,50,0,False,0.01920863450497287,0.0011022693871843674,0.0573840575132503,0.0663403965788736,-0.16688210515499627,0.0005275456035644354,0.0009194215440644967
51,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.6721532644380186,0.0007506745295172714,0.03779538057218731,0.003787044874150402,0.004378116051642394,1.6765313776347806,0.002618250458706488,0.2685846560846561,2.142792224884033,2.142792224884033,51,0,False,,,,,,0.0005325993789294205,0.0009687496870179081
52,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.6585629538291498,0.0007801214423392885,0.03874447521162115,0.0038822488490613933,0.004488179175641625,1.6630511567022221,0.002706065009639638,0.2808261183261183,2.1559226512908936,2.1559226512908936,52,0,False,,,,,,0.0005380619614242404,0.0010221809360780553
53,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.6403893556529192,0.0007990698380998484,0.0394278415021921,0.003950774893260812,0.004567400519471622,1.6449567623269743,0.0027843392812395285,0.2886964886964887,2.115501642227173,2.115501642227173,53,0,False,,,,,,0.0005415242986646185,0.001056615410095302
54,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.6178635440882225,0.0008103315395474588,0.039786917655993244,0.003986795107864497,0.0046090427577726405,1.6224725714238704,0.002848845178948731,0.2781806156806157,2.120027780532837,2.120027780532837,53,1,False,,,,,,0.0005445677079556898,0.0010760953652282949
55,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.5970337671995574,0.0008398579003164311,0.04113657123660877,0.004122055659436087,0.0047654143134661,1.6017991406987333,0.0029839158140171234,0.29114357864357865,2.1084959506988525,2.1084959506988525,55,0,False,,,,,,0.0005499208744746759,0.001129794932069119
56,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.5760427857019814,0.0008812254800087742,0.0425219312438456,0.004261005502322403,0.004926051118967352,1.580968826650137,0.0031255820994562987,0.30923520923520925,2.074759006500244,2.074759006500244,56,0,False,,,,,,0.0005551162055611816,0.001207334741632648
57,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.554191007671586,0.0009113910268165056,0.04258836978940668,0.004267950904541192,0.004934080420366509,1.5591250904250678,0.003174693712684975,0.31832611832611835,2.06044864654541,2.06044864654541,57,0,False,,,,,,0.000560240618677781,0.0012625414606026676
58,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.534405958837158,0.0009390292438740959,0.04306207978120154,0.004315598540828786,0.004989164899040828,1.53939510889595,0.0032515286259849003,0.3048641173641174,2.0546607971191406,2.0546607971191406,58,0,False,,,,,,0.0005649321800916938,0.0013131263017455651
59,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.5112666759556623,0.0009637572393847209,0.04350353809467897,0.004359991431537625,0.005040486396904297,1.5163071539233761,0.003335272640559551,0.33962241462241455,2.041396141052246,2.041396141052246,59,0,False,,,,,,0.0005673040129346918,0.0013602104924840407
60,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.501263924802232,0.0009874029644274453,0.04363765060363046,0.004373639074223125,0.005056264073701765,1.5063201814838614,0.003368004779284794,0.3319203944203944,2.0220413208007812,2.0220413208007812,60,0,False,,,,,,0.0005709277754473194,0.001403878153407571
61,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.4816774181162429,0.0010104618716917663,0.04438862534121269,0.0044489672171872064,0.0051433493658938735,1.4868207511310938,0.003471301717234081,0.32064093314093317,2.0248022079467773,2.0248022079467773,60,1,False,,,,,,0.0005744293837234211,0.0014464943793966161
62,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.4651969334755008,0.0010413257424197065,0.0449111884693886,0.004501532008647021,0.005204118321779571,1.470401039427201,0.003551821740054568,0.33823352573352566,2.0014171600341797,2.0014171600341797,62,0,False,,,,,,0.0005798346397872507,0.0015028168194047248
63,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.4476884827146022,0.0010803064608725234,0.045365775436829785,0.0045473806346845195,0.005257122773234693,1.4529455951487136,0.0036313908938316007,0.3289742664742665,1.997166395187378,1.997166395187378,63,0,False,,,,,,0.000586515705990036,0.0015740972601370998
64,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.430061697139182,0.0011022834314863726,0.04524356290287693,0.004535379113465958,0.00524324821725026,1.435304944568575,0.0036664489565305493,0.3331048581048581,1.9775463342666626,1.9775463342666626,64,0,False,,,,,,0.0005907732489432261,0.0016137936337660235
65,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.419654148581106,0.0011340848007119178,0.04548428494887179,0.004559769433812461,0.005271445227251508,1.4249255767992974,0.003713189745911094,0.37712241462241464,1.9734060764312744,1.9734060764312744,65,0,False,,,,,,0.0005955435689290258,0.0016726260394075959
66,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3902738951980145,0.0011856048379939774,0.0462816858571183,0.004640024685158223,0.00536422656925969,1.395638122205685,0.0038583955203270737,0.3672739297739298,1.9744633436203003,1.9744633436203003,65,1,False,,,,,,0.0006016253410772822,0.0017695843467325383
67,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3747986290417933,0.001230167173507997,0.047067146164825165,0.004719016506062522,0.005455547120588833,1.3802541761102858,0.003968251790003048,0.3422378547378547,1.9771348237991333,1.9771348237991333,65,2,False,,,,,,0.0006080990411355617,0.0018522352999694991
68,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3614927021443537,0.0012640220961868506,0.04760527493441782,0.004773167864437152,0.005518150315483753,1.3670108673289392,0.0040530149789217785,0.36382876382876383,1.955702781677246,1.955702781677246,68,0,False,,,,,,0.0006133645524274039,0.0019146796843283866
69,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3433474554662654,0.001291627092399152,0.04800746437937996,0.004813662753400365,0.005564965624298111,1.3489124013716915,0.004142610760643869,0.3184583934583935,1.973244547843933,1.973244547843933,68,1,False,,,,,,0.0006173271804057357,0.0019659269905669963
70,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3345540903521487,0.0013165875428585454,0.04837024285619928,0.00485019024907132,0.005607194002724145,1.3401612913341818,0.004201548699494507,0.35275372775372776,1.966110348701477,1.966110348701477,68,2,False,,,,,,0.0006204144655496024,0.00201276063890214
71,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3254669065524707,0.00134955143067896,0.04920991291508412,0.004934486860919122,0.005704647402171681,1.3311715423547872,0.00430387765546665,0.35351130351130355,1.9563852548599243,1.9563852548599243,68,3,False,,,,,,0.0006222344263498439,0.0020768684419208623
72,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.3060847541346197,0.0013817157265738217,0.050199622939150014,0.005033779478184687,0.005819437369742718,1.3119041901242097,0.004455635326360223,0.3535113035113035,1.958339810371399,1.958339810371399,68,4,False,,,,,,0.0006243111585746174,0.0021391203073967448
73,0.2,0.17299883772936178,1.1560771310665028,1.0,1.1560771310665028,0.011560771310665028,0.11560771310665029,1.2933339773069765,0.0014179209405524261,0.05060327112059174,0.005074506484472198,0.00586652090106153,1.2992004859878357,0.004535967510323201,0.34855098605098606,1.9605904817581177,1.9605904817581177,68,5,False,,,,,,0.0006272158767425307,0.0022086260300097594
