epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2,train_p2_hidden_3
11,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4545853696058213,0.00015113984081147178,0.0015418157672746789,0.00015569297546619412,0.0019498251824561193,2.4565351895744336,0.0007943603048400958,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,7,False,,,,,,0.000375863775042272,5.686056189278573e-06,7.186970375850957e-05
12,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4540960760001678,0.0001645595443255882,0.0014395697702366775,0.00014560257642248986,0.0018234578441754753,2.4559195566916014,0.0007430262661710684,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,8,False,,,,,,0.0004275529472062784,4.988120236654726e-06,6.113758921004486e-05
13,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4527451130281013,0.00017818676989758787,0.0012587613110364817,0.00012765799791022346,0.0015987284227455493,2.4543438405054983,0.0006518118879347381,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,9,False,,,,,,0.00047783320489148777,4.328643533117492e-06,5.2398454831644016e-05
14,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.449721474655729,0.0001927368682905352,0.0011868498370948243,0.00012061235134194488,0.0015104920337843852,2.4512320172150655,0.0006165974578790275,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,10,False,,,,,,0.0005277252205841487,3.864810822477155e-06,4.6620570543560656e-05
15,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.449151040764971,0.00020761278699586575,0.0010989086815475033,0.00011196699663408608,0.0014022217180640814,2.4505532895841613,0.0005725337860853652,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,11,False,,,,,,0.0005743817830812538,3.6281710958465393e-06,4.482840993209086e-05
16,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4462429779532036,0.0002211999837555578,0.0010458512279095222,0.00010679712525035717,0.001337476708117164,2.4475804417556,0.0005467472856013038,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,12,False,,,,,,0.0006154872325374048,3.45395803281724e-06,4.465876866822723e-05
17,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.444908511412944,0.0002329169548701306,0.001050298032420968,0.00010735897381444142,0.001344513011366536,2.446253040366247,0.0005499236495313785,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,13,False,,,,,,0.000653268883394305,3.320085334514938e-06,4.2161912029211876e-05
18,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.445798370390874,0.00024322641522722983,0.0010268843156508397,0.00010512069669616667,0.0013164818844326777,2.4471148611551308,0.000538262638641911,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,14,False,,,,,,0.0006886861239369195,3.074394402513348e-06,3.7918737846646424e-05
19,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.446868010108935,0.00025296593419550287,0.000966557594422546,9.918542076988232e-05,0.0012421512917379837,2.448110165981746,0.0005076494876741157,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,15,False,,,,,,0.0007200029370272388,2.7207035158999088e-06,3.6174154192912144e-05
20,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.449319082775543,0.00026072050545367825,0.0008715813400034701,8.976534205092528e-05,0.0011241786783439285,2.4504432559218547,0.0004589760012280723,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,16,False,4.20949539187443e-05,2.8060728834283645e-05,0.6666055244637906,8.348252639373406,-0.5899877571845238,0.000747715670710811,2.427627920111019e-06,3.2018205378751946e-05
21,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4493592790810457,0.0002689817817637251,0.0008268750451722386,8.537732375173176e-05,0.0010692252262163645,2.4504285330616464,0.0004365326211422597,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,17,False,,,,,,0.0007742356370514172,2.300584735907354e-06,3.0409121605026233e-05
22,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4480486695819796,0.00027590639743570834,0.0007970002918662872,8.245909362334098e-05,0.0010326787127701248,2.4490813178983286,0.00042183749269431866,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,18,False,,,,,,0.0007978502306133419,2.2353897968291432e-06,2.763357259169603e-05
23,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.448941273040903,0.00028253357145949725,0.000790196406071334,8.184497841810584e-05,0.0010249877908878613,2.4499662041458943,0.0004185432301588482,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,19,False,,,,,,0.0008187560250793492,2.128422405220075e-06,2.671625207740644e-05
24,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4503778488008168,0.0002879039533199861,0.000730422945529232,7.59213359246486e-05,0.0009508029076975262,2.4513286666082226,0.0003880229770126419,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,20,False,,,,,,0.0008387211283425225,1.9517539939906296e-06,2.303900854880881e-05
25,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4464523894856596,0.00029326713055479635,0.0007383610715403537,7.676877863941596e-05,0.0009614158701872944,2.447413784296295,0.00039298368295220403,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,21,False,,,,,,0.0008562675855770105,1.8204787089469865e-06,2.171331600818251e-05
26,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4441024653882866,0.0002984140082719301,0.0007618390310369802,7.916804454370902e-05,0.0009914631752262518,2.445093918995685,0.00040565532307531194,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,22,False,,,,,,0.0008717017175538366,1.7388440873416464e-06,2.1801470679582237e-05
27,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.443425818687872,0.00030362140592676547,0.000802675630374717,8.330377885348865e-05,0.0010432571316179586,2.4444690854537097,0.00042696492917398705,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,23,False,,,,,,0.0008866107583217477,1.5924324891748632e-06,2.2661048396896867e-05
28,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4443540523877036,0.0003078945627593934,0.0007366301844909582,7.674196461919317e-05,0.0009610800636794399,2.445315138198012,0.00039318365632860504,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,24,False,,,,,,0.0009010865045679339,1.5150237363749152e-06,2.1082161324220532e-05
29,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4448328375200807,0.0003111294302716691,0.0006927131376531385,7.238260824560899e-05,0.000906485566424956,2.4457392774637716,0.00037077609254645435,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,25,False,,,,,,0.0009141321492977697,1.3866344540291378e-06,1.786950156240918e-05
30,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4445712164223914,0.00031480246652102037,0.0007031945668588907,7.346748311185597e-05,0.0009200720195842846,2.445491247456168,0.0003763735797113745,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,26,False,0.0019374197507483577,3.115599373312605e-05,0.016081178960362912,0.20139308747564708,0.25427376698351956,0.0009272203038537975,1.2792537265760324e-06,1.5907838040630803e-05
31,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.444576320467635,0.00031869180784833246,0.0006986108346859862,7.30480027157435e-05,0.0009148186415340911,2.4454911071133902,0.0003742238006130612,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,27,False,,,,,,0.0009399447355679078,1.1952804916776188e-06,1.4935394652692157e-05
32,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.443940823747041,0.0003220948482632778,0.00071210007388834,7.443095814316853e-05,0.0009321381160412336,2.4448729357497827,0.00038140780946245784,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,28,False,,,,,,0.0009503852138808719,1.1284191448249686e-06,1.477091790635664e-05
33,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4450295168438383,0.00032562131807328283,0.0006608523644038866,6.934145022473793e-05,0.0008683995389429253,2.4458979050181613,0.00035516934783834316,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,29,False,,,,,,0.0009600500508673207,1.1257452945829658e-06,1.5688176171134507e-05
34,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4440900996301753,0.0003286707303174186,0.0006453012487039182,6.781683221564383e-05,0.0008493059457751814,2.444939386824117,0.0003474937138789168,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,30,False,,,,,,0.0009710765712238887,1.039911157994399e-06,1.3895715366145408e-05
35,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.446053761007864,0.00033198341581186605,0.0006151354848447283,6.483338400360883e-05,0.0008119426446481128,2.4468657022499176,0.0003319398197992029,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,31,False,,,,,,0.0009827451975198652,9.984637803060874e-07,1.2206543912996278e-05
36,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4483096550335777,0.000335325858244759,0.0005736150185733058,6.0714759556644735e-05,0.0007603629504245499,2.4490700166114636,0.0003105664958929069,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,32,False,,,,,,0.0009949542165264204,9.040136661957171e-07,1.0119333830247304e-05
37,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4497010276978273,0.00033968515505191906,0.0005160061161237386,5.4997464933668275e-05,0.0006887622439284871,2.45038977465408,0.0002811617565331105,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,33,False,,,,,,0.0010071453732949731,8.899707449418765e-07,1.1020084715703993e-05
38,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.448784070252962,0.00034215495294110656,0.0005210428390485232,5.55258351574506e-05,0.0006953792980344719,2.449479466256094,0.0002839692182261862,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,34,False,,,,,,0.0010157041790656322,8.263071386079622e-07,9.934391589127376e-06
39,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.447773189019418,0.0003444777531934046,0.000527839070684779,5.6228686312171764e-05,0.0007041814833788402,2.4484773703983853,0.00028768248894046287,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,35,False,,,,,,0.0010225512554208635,8.281943905247633e-07,1.0053778197271702e-05
40,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4464219958359528,0.00034664960224630245,0.0005499970013289367,5.8466196325671715e-05,0.0007322029878462308,2.4471541723162704,0.00029929545642269043,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,36,False,,,,,,0.0010299522276621524,8.131797887983696e-07,9.183417899211033e-06
41,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4481329807110783,0.0003489454877671021,0.000522121112723955,5.5701567066261116e-05,0.0006975800741909524,2.448830588549222,0.0002849437018688156,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,37,False,,,,,,0.001037087462996349,7.935721820579816e-07,8.955462646128437e-06
42,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4475087405482174,0.00035137421509215736,0.0005157273392980076,5.5086478748656936e-05,0.000689877025829548,2.4481986459479272,0.0002818690754399604,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,38,False,,,,,,0.0010451078627309834,7.918841543147702e-07,8.222911755638835e-06
43,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.448824413466987,0.0003540477556238198,0.0004969530994312601,5.32357899827074e-05,0.0006666998663458736,2.449491129889956,0.0002722530299352806,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,39,False,,,,,,0.0010532227109575872,7.870094713021984e-07,8.133498205009906e-06
44,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4466657265123115,0.00035661374512905967,0.0005222943750400057,5.5795574198140746e-05,0.0006987573744760419,2.44736445257873,0.00028559576688561825,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,40,False,,,,,,0.0010604625816253398,8.042037964917055e-07,8.574397851183873e-06
45,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.446674665362412,0.00035897637665329465,0.0005149635510950344,5.508611987237923e-05,0.0006898725190938878,2.4473645514752493,0.0002819633230606493,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,41,False,,,,,,0.0010674282236797367,7.871160139690273e-07,8.713796315844332e-06
46,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4472788430737547,0.00036098381646479226,0.0004836126922273815,5.1971108700737126e-05,0.0006508615870893233,2.4479297545198317,0.00026595317854006715,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,42,False,,,,,,0.001074259649086968,7.470367716734145e-07,7.944741171525018e-06
47,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4471822146089064,0.00036321383891523,0.000467918256448787,5.042396345846644e-05,0.0006314858738308942,2.4478137341300714,0.00025804611935356615,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,43,False,,,,,,0.0010816387885463346,7.345936195032728e-07,7.268139653298521e-06
48,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.446519540632448,0.0003655509782390807,0.0004619921725741251,4.985472829932042e-05,0.000624357063029516,2.447143901851214,0.00025520215663926964,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,44,False,,,,,,0.0010896657940990928,7.291063262336672e-07,6.258061245015129e-06
49,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.44676293358335,0.00036812813014029276,0.00045389897037151616,4.907117834656937e-05,0.0006145442500966961,2.4473774769630365,0.0002511662415927969,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,45,False,,,,,,0.0010975848439769907,7.187860427403173e-07,6.080755070193507e-06
50,0.1,0.00798497066703319,12.523527533151844,1.0,12.523527533151844,0.12523527533151843,1.2523527533151846,2.4459104254816157,0.00037074146491536316,0.00047257714608296263,5.096513024765638e-05,0.0006382632006774055,2.446548743420337,0.00026095117549193456,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,46,True,0.0002996213083848655,2.251794623428334e-05,0.07515468894942175,0.9412018163035459,-0.25504745556252484,0.0011051520158211331,7.372411786367618e-07,6.335148621708245e-06
