epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
32,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.077676548604916,0.0003480547809654369,0.010648783852575465,0.0010683589729940496,0.009588001733533589,2.0872645480702543,0.0046147711201589975,0.19861111111111115,2.342792510986328,2.342792510986328,32,0,False,,,,,,0.0004956561967545379,0.00020045336985999876
33,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.0665135133286965,0.0003536794400872525,0.010612035744058902,0.001064740389861205,0.009555526712521424,2.0760690419070693,0.004623984624774886,0.19861111111111115,2.334066390991211,2.334066390991211,33,0,False,,,,,,0.0005105603717727564,0.0001967985165418044
34,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.0558934905237667,0.0003564244089327535,0.01040389335741531,0.00104395362485213,0.009368975452835096,2.065262436251222,0.004557130754107413,0.20694444444444446,2.3359036445617676,2.3359036445617676,34,0,False,,,,,,0.0005230399976939719,0.00018980883324571697
35,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.0399508730679905,0.00036709050064034465,0.010875517863094191,0.0010912227211920817,0.009793192597038775,2.049744045878031,0.004800700216035238,0.20694444444444446,2.3272244930267334,2.3272244930267334,35,0,False,,,,,,0.0005367786698476147,0.0001974023410508637
36,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.0257820278765206,0.00037593006244748383,0.011135482575532799,0.0011173075781542032,0.010027291254812078,2.035809389285089,0.0049498372069787565,0.20555555555555557,2.3289594650268555,2.3289594650268555,35,1,False,,,,,,0.0005521488019502473,0.00019971131012100156
37,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,2.011232277202114,0.00038203473109511496,0.011177059464964521,0.0011215262908870018,0.0100651524765433,2.02129746057901,0.005004470438663225,0.21250000000000002,2.3220250606536865,2.3220250606536865,37,0,False,,,,,,0.0005663703128626561,0.0001976991495780371
38,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9947093817535242,0.00039057483848123435,0.011402326076581638,0.0011441383922389241,0.010268084879599114,2.0049775057118033,0.005147659590678101,0.22083333333333335,2.3214914798736572,2.3214914798736572,38,0,False,,,,,,0.0005792157742332686,0.00020193389606687742
39,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.97955061646624,0.00039672566244776223,0.011609783341624035,0.0011649456054690372,0.010454819552125906,1.9900054394070334,0.0052814105712483085,0.22083333333333333,2.3131749629974365,2.3131749629974365,39,0,False,,,,,,0.0005918841321332294,0.00020156718289404273
40,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9691755898848253,0.00040435205788188095,0.011736522071230228,0.0011776957689766834,0.010569246003336936,1.979744855590203,0.005367345633182015,0.20198412698412702,2.3210861682891846,2.3210861682891846,39,1,False,,,,,,0.0006066768313156963,0.00020202729579405106
41,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9617926245507193,0.000412300566146022,0.011703746936728028,0.0011744977208655873,0.010540545044431589,1.972333179078291,0.005372915012791189,0.19365079365079366,2.3105037212371826,2.3105037212371826,41,0,False,,,,,,0.0006221441316407129,0.00020245699571720492
42,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.950784753398928,0.0004221873397765787,0.011674354540539998,0.0011716573481109769,0.010515054243836365,1.9612997940608434,0.00539016630385058,0.19503968253968254,2.318873643875122,2.318873643875122,41,1,False,,,,,,0.0006373498283034886,0.00020702484977193556
43,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9429408350827977,0.00043081836141774146,0.011708101823528437,0.0011751183874507574,0.010546115501150618,1.9534869825983623,0.005427913866816844,0.20198412698412702,2.311533212661743,2.311533212661743,41,2,False,,,,,,0.0006519524206643004,0.00020968429921571608
44,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9284085950424668,0.0004375901574845203,0.01175091807087707,0.0011794677696698914,0.01058514895343996,1.9389937225594578,0.005489059206981422,0.20892857142857144,2.2996022701263428,2.2996022701263428,44,0,False,,,,,,0.000665760498190148,0.00020941981998482228
45,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9225846547473113,0.00044390721656959153,0.011684100174067763,0.0011728491580831897,0.010525750204689942,1.9331104133707726,0.005474791541011941,0.22083333333333333,2.3052775859832764,2.3052775859832764,44,1,False,,,,,,0.0006790778218173837,0.00020873661625592547
46,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9164178488381758,0.00044814598640000605,0.011564581475433815,0.0011609396288129734,0.010418867750058076,1.9268367148922971,0.005436636773329205,0.20059523809523808,2.3118677139282227,2.3118677139282227,44,2,False,,,,,,0.0006916994040009602,0.00020459255745306631
47,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.9067121181964053,0.00045120331829232637,0.011385916775531696,0.0011431037389437657,0.010258799192788987,1.916970893150763,0.005380360828929423,0.1630952380952381,2.317448854446411,2.317448854446411,44,3,False,,,,,,0.0007033960517253822,0.0001990105799251443
48,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8924246376024467,0.0004637600725200893,0.011767897961690072,0.0011814274448859738,0.01060273608580719,1.9030273713671606,0.0056027256648064055,0.20059523809523808,2.294325351715088,2.294325351715088,48,0,False,,,,,,0.0007192313060182085,0.00020828882965464432
49,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8856112070625293,0.0004743366324296301,0.012040950832391565,0.0012088384734356067,0.010848736715873322,1.8964599024203066,0.005753432454813345,0.17420634920634923,2.318037748336792,2.318037748336792,48,1,False,,,,,,0.0007327830318959427,0.00021589023937517698
50,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.873667998281075,0.0004782592651326844,0.011814169455864651,0.0011861995517768338,0.010645563427275512,1.884313589734588,0.005681670091522018,0.20753968253968255,2.2930736541748047,2.2930736541748047,50,0,False,0.012436985777010552,0.0005230120746557777,0.04205296074411792,0.3774048445314544,-0.228208680048279,0.0007459970249028207,0.00021052148562604353
51,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8658854612590114,0.0004887691673521343,0.011950786693563456,0.0011999664013474384,0.01076911427497402,1.8766545699508588,0.005771583786127757,0.21309523809523812,2.283360481262207,2.283360481262207,51,0,False,,,,,,0.0007608182620691543,0.0002167200775692406
52,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8506932691534703,0.0005026518037821617,0.012461879644895585,0.0012512144952428986,0.01122904065739934,1.8619223010314312,0.006067477979500969,0.20753968253968258,2.2933719158172607,2.2933719158172607,51,1,False,,,,,,0.0007721829340711442,0.0002331206761981824
53,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8396063614219889,0.0005086877824307424,0.012579264183386058,0.0012630133387887539,0.011334929743496359,1.8509412784379444,0.0061616060811697905,0.20753968253968255,2.288266181945801,2.288266181945801,51,2,False,,,,,,0.000781127722655774,0.00023624786144128894
54,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8361988761133663,0.0005222384795056025,0.01281479850456298,0.0012867022662386683,0.01154752629336207,1.8477464247488524,0.00628882113129511,0.20753968253968255,2.3016412258148193,2.3016412258148193,51,3,False,,,,,,0.000792372702875795,0.0002521042595918029
55,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8180690636528134,0.0005294257878540677,0.012831473707024284,0.0012884416692391706,0.01156313675367586,1.829632194029895,0.006360119637283486,0.18531746031746035,2.3150734901428223,2.3150734901428223,51,4,False,,,,,,0.0008017019634800297,0.0002571496220963579
56,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8143999205193708,0.0005286430608218282,0.012487652192209653,0.0012540516426318715,0.011254502974912243,1.8256544061453945,0.006202878895459083,0.20198412698412696,2.301199197769165,2.301199197769165,51,5,False,,,,,,0.0008090782693984779,0.0002482078332600637
57,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.8056112542209855,0.0005369394776778433,0.012549047712589296,0.0012602742131007595,0.011310347341475511,1.8169215644698544,0.006263999138815325,0.2075396825396825,2.2934932708740234,2.2934932708740234,51,6,False,,,,,,0.0008186381947403059,0.00025524076702724023
58,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7951965239700476,0.0005445371397166624,0.012575279813894615,0.0012629733566377511,0.011334570841270654,1.8065311116729053,0.006313832881207032,0.2075396825396825,2.3010716438293457,2.3010716438293457,51,7,False,,,,,,0.000828980030704341,0.0002600942615527025
59,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7847724736454975,0.0005493157141699284,0.012492746339145913,0.0012547677844079938,0.011260929847658706,1.7960333881607975,0.0063094484108989135,0.1978174603174603,2.2955002784729004,2.2955002784729004,51,8,False,,,,,,0.00083849725035771,0.0002601341977186514
60,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7747137583471617,0.0005602522010004497,0.012679798060486322,0.0012735823770863182,0.0114297815574503,1.7861435372324697,0.006440352143376158,0.2061507936507936,2.29362416267395,2.29362416267395,51,9,False,,,,,,0.0008492933470225234,0.00027121106286796863
61,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7649121257811529,0.0005708074777446392,0.01298825020890638,0.0013045331238001174,0.011707549352077014,1.776619672980448,0.006633502700252136,0.2075396825396825,2.305952548980713,2.305952548980713,51,10,False,,,,,,0.00085927542878504,0.0002823395119018599
62,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7546882532960166,0.0005748877746634916,0.012976382984082485,0.0013033871840695225,0.011697265332349915,1.7663855210023576,0.006666292608033196,0.176984126984127,2.317396640777588,2.317396640777588,51,11,False,,,,,,0.00086802478830399,0.0002817507156390511
63,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.747106718934957,0.000576360192448029,0.012701903449022011,0.001275953983209976,0.01145106575831694,1.758557774934424,0.0065543023984805885,0.19365079365079363,2.2912509441375732,2.2912509441375732,51,12,False,,,,,,0.0008779804699368159,0.0002747399443135358
64,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7417135109384376,0.0005823350524515388,0.01268460392060717,0.0012742837589625237,0.011436076118272574,1.7531495943742448,0.0065659915057504495,0.20892857142857144,2.3079700469970703,2.3079700469970703,51,13,False,,,,,,0.0008897602006315338,0.00027490991266206283
65,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.736078365124031,0.0005899894894012562,0.012730176448373192,0.0012789175616458649,0.011477662478020597,1.7475560616297894,0.006611258286834647,0.20892857142857144,2.304177761077881,2.304177761077881,51,14,False,,,,,,0.0008996711222762675,0.0002803078792182161
66,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7202293277812701,0.0006028891011283905,0.013016525151050952,0.0013076814499454455,0.011735804103276406,1.731965141944754,0.006822232311556446,0.18253968253968253,2.3157927989959717,2.3157927989959717,51,15,False,,,,,,0.0009105178411719798,0.0002952603546729417
67,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7144321605383632,0.0006103837988243187,0.013005082086754542,0.001306612039563565,0.011726206687892982,1.7261583632733448,0.006839702939433158,0.1755952380952381,2.3201587200164795,2.3201587200164795,51,16,False,,,,,,0.0009214702780036297,0.0002992972905411771
68,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7120182963533779,0.0006152505232197539,0.0128220393468278,0.001288356441602098,0.011562371743512748,1.7235806714647197,0.006753649635719873,0.18948412698412698,2.3239588737487793,2.3239588737487793,51,17,False,,,,,,0.0009297555573597204,0.0003007455181836178
69,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.7035976658589664,0.0006234319786430559,0.013058045035846878,0.001312038858009185,0.011774909735469729,1.7153725841574743,0.00691179024921517,0.20753968253968255,2.3001461029052734,2.3001461029052734,51,18,False,,,,,,0.000938172142979931,0.0003086918404545449
70,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6903373756014746,0.0006334702280933509,0.013226853556956667,0.0013290200736726316,0.011927308012986245,1.702264649732593,0.007056170078912287,0.2117063492063492,2.3060386180877686,2.3060386180877686,51,19,False,,,,,,0.0009490520394408816,0.0003178884137903537
71,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6837791327560214,0.000636544139901891,0.013183971493474484,0.0013247626084632363,0.011889099104974335,1.695668240012072,0.007060961187655399,0.19087301587301586,2.3183794021606445,2.3183794021606445,51,20,False,,,,,,0.0009553490966805313,0.0003177391638876726
72,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6685625741485886,0.0006443016674279807,0.013323326749012208,0.0013387757034895368,0.012014859900994166,1.680577423814652,0.007200724795787143,0.18253968253968253,2.318081855773926,2.318081855773926,51,21,False,,,,,,0.0009588019339497588,0.00032980140731806215
73,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6657750774784055,0.0006496933698229389,0.013222940698932862,0.0013287910107978446,0.011925252138439842,1.6777003344898584,0.007158981005101775,0.1978174603174603,2.3088462352752686,2.3088462352752686,51,22,False,,,,,,0.0009623244297594512,0.00033706231975467896
74,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6552694808185202,0.0006456366317785905,0.012895129395010857,0.0012959693219887795,0.011630693383245584,1.6669001796774938,0.007026465187707249,0.20753968253968255,2.314108371734619,2.314108371734619,51,23,False,,,,,,0.0009669672183631543,0.00032430607134239066
75,0.2,0.0222853317086199,8.97451303911445,1.0,8.97451303911445,0.0897451303911445,0.8974513039114451,1.6539070739598365,0.0006439501261170281,0.012590109207146446,0.001265450436044837,0.011356801594480898,1.6652638797300408,0.006866650353752998,0.1992063492063492,2.309603214263916,2.309603214263916,51,24,False,0.01134461168091521,0.00047395003501653004,0.041777545882319245,0.3749331302630763,-0.444074041691674,0.0009712045821930296,0.0003166956828647452
