epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2,train_p2_hidden_3
22,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2823360356119125,0.00027826066819587066,0.00678551191441625,0.000681333830431841,0.002480446391060897,2.2848164908036512,0.0010868015718797823,0.10416666666666667,2.452233076095581,2.452233076095581,20,2,False,,,,,,0.0004075143479048026,2.4261097169637307e-05,0.00040300655799473855
23,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2804640669010183,0.00027858035639128785,0.006730474990098489,0.0006758333126719394,0.002460421361958868,2.2829244415854424,0.0010789125764662445,0.0992063492063492,2.454315185546875,2.454315185546875,20,3,False,,,,,,0.00042062936234087546,2.3797388418741716e-05,0.0003913143276907792
24,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2800027437751758,0.00027725483107411827,0.006654973438397537,0.0006682699015836926,0.0024328861800751774,2.282435633434486,0.001067054058034536,0.10416666666666667,2.4555788040161133,2.4555788040161133,20,4,False,,,,,,0.0004327999358886946,2.3061505977151333e-05,0.00037590307054825595
25,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.281848652227405,0.0002719708583109312,0.006532789058117725,0.0006559986275301769,0.0023882116951295233,2.284236835325441,0.0010466126632887299,0.0992063492063492,2.4566397666931152,2.4566397666931152,20,5,False,,,,,,0.0004458223416857909,2.2001185058708773e-05,0.0003480890440885234
26,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2799033293830755,0.0002732609044307628,0.006320495721876057,0.0006347821838873248,0.0023109716332794876,2.2822143292878456,0.001013627026855046,0.09722222222222222,2.4618008136749268,2.4618008136749268,20,6,False,,,,,,0.00045946405254979257,2.153208003780747e-05,0.00033878659417335
27,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.272350909993078,0.00028728698555114817,0.006582550878400903,0.0006611279617488487,0.002406885422663619,2.2747577906885983,0.0010592049898978633,0.09722222222222222,2.4606316089630127,2.4606316089630127,20,7,False,,,,,,0.00047385478690795585,2.3024978190341887e-05,0.0003649811842979738
28,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2693538074854525,0.00029767427561209955,0.006888108590069562,0.0006917876179615379,0.002518504185172474,2.2718723045979434,0.0011097891288988082,0.09027777777777778,2.459717273712158,2.459717273712158,20,8,False,,,,,,0.0004881315475102136,2.4119980682399712e-05,0.00038077131032153465
29,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2630360840520023,0.0003002272463878921,0.006852885908583458,0.000688290882297822,0.0025057740835713388,2.2655418555215387,0.001107262098571893,0.10416666666666667,2.4557714462280273,2.4557714462280273,20,9,False,,,,,,0.0005007765198562442,2.415444504645158e-05,0.000375750763065273
30,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2637433193226486,0.0002972797266040927,0.00666175519153091,0.0006691483256171446,0.0024360841418265425,2.26617942619652,0.0010761309027542316,0.10416666666666667,2.456446647644043,2.456446647644043,20,10,False,0.007087699248399511,0.000211859330150123,0.029891128661809884,0.10882087365307344,0.08581775279175756,0.0005123144703542111,2.3211693154040223e-05,0.0003563130376654118
31,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.261458172034889,0.00029252784006279954,0.006496960474354521,0.0006526213274746107,0.0023759163694901846,2.263834049287228,0.0010506125644377073,0.09722222222222222,2.4579081535339355,2.4579081535339355,20,11,False,,,,,,0.0005243198184509683,2.1921563013178246e-05,0.0003313421148864116
32,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.256894647972514,0.0002991874928092472,0.006693403078675937,0.0006723321823799171,0.0024476752042603676,2.25934235200209,0.0010845323269560864,0.09722222222222222,2.456211566925049,2.456211566925049,20,12,False,,,,,,0.000537538444126432,2.2704062042453306e-05,0.00033731995776955685
33,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2549100911145366,0.0003036512806831271,0.006738306600247828,0.0006768671738019088,0.0024641851795173656,2.257374329328947,0.0010928086176151665,0.09722222222222222,2.4627301692962646,2.4627301692962646,20,13,False,,,,,,0.0005505707473798675,2.3455485719744605e-05,0.00033692760954461925
34,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.258105650621109,0.00029908826222231296,0.006478984742433397,0.0006508893523126417,0.0023696109810411262,2.2604752251695643,0.001049380032501733,0.09722222222222222,2.467371940612793,2.467371940612793,20,14,False,,,,,,0.0005623151913081678,2.26160662979883e-05,0.00031233351900468285
35,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.256314593625356,0.00030472118988762996,0.006432145480515368,0.0006462617644241878,0.002352763943152948,2.258667321705777,0.0010427464103632024,0.09722222222222222,2.4704954624176025,2.4704954624176025,20,15,False,,,,,,0.0005741352373702058,2.286354163472249e-05,0.0003171647760496922
36,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2522951530712607,0.0003085578168895041,0.006543653656483312,0.0006574509409296354,0.0023934989855039653,2.2546886609876835,0.0010626933074202806,0.09722222222222222,2.4744014739990234,2.4744014739990234,20,16,False,,,,,,0.0005853992988829936,2.310768989895201e-05,0.0003171664825435239
37,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2542361905365516,0.00031035636010076433,0.006373380288391946,0.0006404416000457695,0.002331575204853911,2.2565677691244628,0.0010343083012516764,0.09722222222222222,2.4718403816223145,2.4718403816223145,20,17,False,,,,,,0.0005954483427987362,2.2969671664118332e-05,0.00031265105166321814
38,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2512317696865165,0.000311683702604002,0.0063349553708487195,0.0006366123769631875,0.0023176346127290067,2.253549427666065,0.0010294962268819336,0.10416666666666667,2.469395875930786,2.469395875930786,20,18,False,,,,,,0.0006040862620978098,2.2746007913052746e-05,0.0003082188352464182
39,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2456177672092354,0.00031345433085874726,0.006416876583156559,0.0006448222104245203,0.0023475231461727065,2.2479652792164053,0.0010453796636504685,0.10416666666666667,2.4612338542938232,2.4612338542938232,20,19,False,,,,,,0.0006137783576016236,2.2792649763087676e-05,0.0003037919910661091
40,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2427070641476603,0.00031589118105787367,0.0064108238295810666,0.0006442413046810193,0.0023454083041600537,2.2450524829135703,0.0010457934260136754,0.10416666666666667,2.4571104049682617,2.4571104049682617,20,20,False,,,,,,0.000625480383373284,2.3265600626949196e-05,0.0002989275682526809
41,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.241752506328327,0.00032227214754610394,0.00636421250044761,0.0006396439527169434,0.002328671266929136,2.2440811311521545,0.0010387726835836887,0.10416666666666667,2.4560253620147705,2.4560253620147705,20,21,False,,,,,,0.0006381807741212134,2.3540192186610418e-05,0.0003050954962047474
42,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.239868311381381,0.00032570060321912103,0.00634526023352695,0.0006377830417753035,0.0023218964325927723,2.242190181696066,0.001036621849951885,0.10416666666666667,2.4581332206726074,2.4581332206726074,20,22,False,,,,,,0.0006505116958991847,2.374110311498333e-05,0.0003028490225010649
43,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2385860031114797,0.0003272102141962026,0.006186169038387256,0.0006218890026540347,0.00226403303923672,2.240850083799247,0.001011367459677614,0.10416666666666667,2.4575793743133545,2.4575793743133545,20,23,False,,,,,,0.0006606330709987145,2.3284959789914947e-05,0.00029771262486789874
44,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.236649282212512,0.00032938537838076934,0.006179059834801392,0.0006211998451881033,0.0022615240842725906,2.238910784204322,0.0010111214584503263,0.1111111111111111,2.4588847160339355,2.4588847160339355,44,0,False,,,,,,0.0006693906535269458,2.324640511354474e-05,0.0002955190800114338
45,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.237499690096883,0.0003301358555636742,0.0062427251758422585,0.0006275738749461547,0.0022847292501569152,2.2397844024041023,0.0010211081861906258,0.1111111111111111,2.461580276489258,2.461580276489258,44,1,False,,,,,,0.0006769969720768513,2.3348049076760736e-05,0.0002900625318777707
46,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2369458055742433,0.0003320481819032552,0.0062909034215452445,0.0006324108359411923,0.002302338591602065,2.239248214613345,0.0010292330667398691,0.1111111111111111,2.460970163345337,2.460970163345337,44,2,False,,,,,,0.0006852587510666548,2.330456743747791e-05,0.00028758128839380647
47,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2358272038720766,0.0003317824719209631,0.006175859688609685,0.0006209038079374833,0.0022604464074010076,2.2380876364683324,0.001011011228187176,0.1111111111111111,2.4587903022766113,2.4587903022766113,44,3,False,,,,,,0.0006938793834919196,2.2828269135318143e-05,0.00027863975811073246
48,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2383978838764658,0.0003332523881536291,0.006048055354460895,0.0006081380636115492,0.00221397176788873,2.24061180310077,0.0009890876791102774,0.1111111111111111,2.46191143989563,2.46191143989563,44,4,False,,,,,,0.0007024023623971938,2.2258361681132448e-05,0.0002750964452979025
49,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.237860577036715,0.0003314259964588023,0.005874091652726911,0.0005907234241873372,0.0021505724442738034,2.240011109747698,0.0009609948297679497,0.1111111111111111,2.466053009033203,2.466053009033203,44,5,False,,,,,,0.0007093231935693646,2.1521095218719082e-05,0.0002634337151261498
50,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2345590505255273,0.0003345859258154346,0.00591378991064101,0.0005947248515289873,0.002165139958554183,2.2367242195109696,0.0009689338744684245,0.10416666666666667,2.4747347831726074,2.4747347831726074,44,6,False,0.003276854108269163,0.0001812481632171775,0.05531163647468972,0.20136612011065122,-0.14706523645258532,0.0007189278109736497,2.2025116595927313e-05,0.0002628048305221787
51,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2349763786526022,0.00034118492848347236,0.00616719860346305,0.0006201317217365298,0.002257635579492557,2.237233971974936,0.0010101384520464665,0.10416666666666667,2.470155954360962,2.470155954360962,44,7,False,,,,,,0.0007303215092626719,2.3151286403815265e-05,0.0002700820174350735
52,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.233363028032234,0.00034447124655873047,0.006136513842516635,0.0006170961163295257,0.0022465841758117825,2.235609608960439,0.0010059198382052546,0.10416666666666667,2.4590442180633545,2.4590442180633545,44,8,False,,,,,,0.0007398200209137123,2.3306902152643036e-05,0.00027028682264286974
53,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.235900572368077,0.0003439769881281348,0.005997845585651939,0.0006032243412887284,0.0021960829960089336,2.238096595426024,0.0009821917052791967,0.09226190476190477,2.456162929534912,2.456162929534912,44,9,False,,,,,,0.0007483515599518117,2.2719598256365922e-05,0.00026085979731295823
54,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2286276279751487,0.0003537875432348786,0.006194394446505481,0.0006229773440507277,0.0022679952902177575,2.230895631694958,0.0010176645311888092,0.09226190476190477,2.4632816314697266,2.4632816314697266,44,10,False,,,,,,0.0007587254742479429,2.401182556677856e-05,0.0002786253040014059
55,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2261099450149144,0.0003577114207403199,0.006228728608585727,0.0006264499972214547,0.0022806376874007655,2.228390559887517,0.0010244946313222125,0.10416666666666667,2.460523843765259,2.460523843765259,44,11,False,,,,,,0.0007671199008828852,2.397277557740221e-05,0.0002820415534227349
56,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2262185461139516,0.0003546068856409284,0.005919865063646498,0.0005955325916754932,0.002168080617999097,2.228386636034757,0.0009738848963340372,0.10416666666666667,2.46098256111145,2.46098256111145,44,12,False,,,,,,0.0007739169563194048,2.3063117268333664e-05,0.00026684057540005785
57,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2263543786362403,0.00035205204856322305,0.00573747344683734,0.000577267880057403,0.002101586539123573,2.2284559333591165,0.0009439586793953736,0.10416666666666667,2.46032977104187,2.46032977104187,44,13,False,,,,,,0.0007811156988164759,2.2120953704720494e-05,0.0002529195160655106
58,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2248923097337996,0.00035311004808958034,0.005733152655099171,0.0005768463766946106,0.0021000520635569364,2.22699243025197,0.0009438893084259886,0.10416666666666667,2.45896053314209,2.45896053314209,44,14,False,,,,,,0.0007876426643946828,2.184930762583422e-05,0.00024983819502785726
59,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.227625665073756,0.0003537119185093553,0.0056606495052435,0.0005696020755322134,0.002073678648477603,2.2296993420579554,0.0009308918823257247,0.10416666666666667,2.460550308227539,2.460550308227539,44,15,False,,,,,,0.0007950127661378859,2.156377739963589e-05,0.0002445591819631304
60,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.224411999707378,0.0003557711364897753,0.0056392159144652175,0.0005674792940346861,0.0020659505237349135,2.226477931986167,0.0009287625332027923,0.10416666666666667,2.4583630561828613,2.4583630561828613,44,16,False,,,,,,0.0008031743964927332,2.171252574025262e-05,0.00024242648480058505
61,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.230428534817983,0.0003552653840498553,0.00547714705343347,0.0005512673663465937,0.002006929778340056,2.2324354833251636,0.0008997955984740099,0.10416666666666667,2.4590342044830322,2.4590342044830322,44,17,False,,,,,,0.0008094760536403746,2.1627673314358432e-05,0.00023469243310790641
62,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2278689357376753,0.0003570138451041375,0.005577210986925844,0.0005612912437142788,0.002043422446794577,2.229912317968687,0.0009172094525021843,0.10416666666666667,2.461717128753662,2.461717128753662,44,18,False,,,,,,0.0008154536576191421,2.1828810683431157e-05,0.00023375904865714396
63,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2281502786889136,0.000356873643386984,0.0055177692642913116,0.0005553456864090517,0.002021777189918593,2.2301720530564118,0.0009073791876857811,0.10416666666666667,2.4617674350738525,2.4617674350738525,44,19,False,,,,,,0.0008194644900564611,2.1773180139153675e-05,0.0002293832636283624
64,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2259251381977494,0.0003570969704027238,0.0054572439831064405,0.0005492953712436437,0.001999750576084624,2.227924924298941,0.0008983907597646115,0.10416666666666667,2.462512969970703,2.462512969970703,44,20,False,,,,,,0.0008235128089287054,2.163079593683725e-05,0.0002261473125368982
65,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2262420354734807,0.00035600944281124515,0.005351547136175063,0.0005387148251612759,0.001961231320253261,2.228203240442194,0.0008809605105835418,0.09722222222222222,2.471691370010376,2.471691370010376,44,21,False,,,,,,0.00082779174695423,2.1218457120105426e-05,0.0002190181340930283
66,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.229745659688664,0.00035586840214236624,0.005131408395870828,0.00051669954208468,0.001881083007901907,2.2316267515008503,0.0008436312005937753,0.09722222222222222,2.472670555114746,2.472670555114746,44,22,False,,,,,,0.0008325391731957509,2.067353453106153e-05,0.00021439248708192188
67,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.225652586367372,0.0003587121335591595,0.005318892816732447,0.0005354764111894671,0.0019494415899632873,2.227602034140372,0.0008758966255129214,0.10416666666666667,2.4668538570404053,2.4668538570404053,44,23,False,,,,,,0.0008390704444377153,2.119154487445485e-05,0.00021587441761123592
68,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2258267817111514,0.00036186140074503644,0.005363785017365125,0.0005399971281093339,0.0019658996359719263,2.227792687342212,0.0008832222040479715,0.09722222222222222,2.467207908630371,2.467207908630371,44,24,False,,,,,,0.0008463198323084904,2.163738925527924e-05,0.00021762697777222753
69,0.05,0.013734096988186452,3.6405742614900785,1.0,3.6405742614900785,0.03640574261490079,0.3640574261490079,2.2265210935458053,0.0003616946920505669,0.005301484067903482,0.000533765364637063,0.001943212400652186,2.2284642849854883,0.0008727572383145757,0.10416666666666667,2.465350866317749,2.465350866317749,44,25,False,,,,,,0.0008528025340162243,2.1381212685678677e-05,0.00021090032003081376
