epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.47519323337509,0.00013876864161136402,0.0018594743066392006,0.0001873351232081182,0.00010333117042514279,2.4752965359187167,4.174670851222549e-05,0.09027777777777778,2.484243392944336,2.485164165496826,11,0,False,,,,,,0.00024089214343216156,3.6645142010297096e-05
12,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4714339448334632,0.0001436484038966857,0.0019128924320257956,0.00019272572889961317,0.000106304543846591,2.4715402647468188,4.301330572432285e-05,0.08333333333333333,2.4846043586730957,2.485603094100952,11,1,False,,,,,,0.0002497628318360668,3.7533977037427344e-05
13,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.469392906162702,0.00014920555901306516,0.00202517042564879,0.0002040090994639306,0.0001125282777235691,2.4695054618914236,4.556920749336392e-05,0.08333333333333333,2.4845895767211914,2.4872076511383057,11,2,False,,,,,,0.0002583332237113899,4.007789671918772e-05
14,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4663938162864385,0.00015657148873970465,0.0022536318011024065,0.00022692889420066362,0.00012517048394086687,2.4665190069687757,5.075040454380137e-05,0.08333333333333333,2.482396125793457,2.4875288009643555,11,3,False,,,,,,0.000268471324722172,4.4671658492845876e-05
15,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4657325326062725,0.00016583237863544907,0.0026186093801821675,0.00026351926333740633,0.00014535316552449076,2.4658779240311115,5.894928326668622e-05,0.08333333333333333,2.481598138809204,2.4900357723236084,11,4,False,,,,,,0.00027928113214641153,5.2383621793325267e-05
16,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4613550086850347,0.00017008783748387817,0.002779039848842714,0.0002796048743401056,0.00015422574496355546,2.4615092203662234,6.26588787149196e-05,0.08333333333333333,2.4829108715057373,2.49031138420105,11,5,False,,,,,,0.0002859196210732498,5.425605389450656e-05
17,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.457443570105837,0.00017176546196881264,0.0027035099905859455,0.00027206865915340946,0.00015006888404439674,2.4575936630137405,6.10670722493675e-05,0.08333333333333333,2.4823501110076904,2.4903993606567383,11,6,False,,,,,,0.0002916140138995537,5.191690858851548e-05
18,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4543729948710244,0.00017397112413746323,0.0027516088761043015,0.0002769006103322891,0.0001527341151820005,2.4545257259769406,6.222938220929479e-05,0.08333333333333333,2.4806854724884033,2.4899635314941406,11,7,False,,,,,,0.0002959775697342128,5.196467502796646e-05
19,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.452172887509948,0.0001801524282049984,0.0030996347953871585,0.00031176500748554423,0.00017196477759808218,2.4523448435246635,7.012750955447652e-05,0.09027777777777778,2.4783284664154053,2.4932034015655518,11,8,False,,,,,,0.0003031223789262209,5.718248056447399e-05
20,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4523349510002466,0.0001901661501391895,0.003604735360399094,0.00036237519969278066,0.00019988057906340675,2.4525348159409224,8.150623102357222e-05,0.09027777777777778,2.4750497341156006,2.492387533187866,11,9,False,0.00593619630424235,0.0002135449428621545,0.035973362725478415,0.019842352312377343,0.1099678606948451,0.0003138704962985151,6.646180515077964e-05
21,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.445764111569744,0.00019133512317219014,0.0035758460917960527,0.0003594979701929192,0.00019829354980594211,2.445962435612375,8.107631838569789e-05,0.09722222222222221,2.4736928939819336,2.4886202812194824,21,0,False,,,,,,0.00031751181077526277,6.515843957652965e-05
22,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4395853315901634,0.00019034181206856602,0.0034349462067108866,0.0003453980449654431,0.0001905162436723318,2.4397758288555833,7.809369945184498e-05,0.10416666666666667,2.4726428985595703,2.4849812984466553,22,0,False,,,,,,0.00031850880145964096,6.217482317215603e-05
23,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4365028050598303,0.00019393437359684022,0.003628055928932205,0.00036474494229466777,0.00020118769439195385,2.436704034854541,8.257232208973941e-05,0.1111111111111111,2.4680473804473877,2.48230242729187,23,0,False,,,,,,0.0003225522279329021,6.531652357500798e-05
24,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4348225388387394,0.00020341774456867414,0.004125541482415698,0.00041458832528626485,0.00022868053611326263,2.435051204005125,9.392082275627741e-05,0.12003968253968254,2.4595322608947754,2.4781227111816406,24,0,False,,,,,,0.00033267237275691377,7.416312045046239e-05
25,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4325646689344396,0.00021223195010183857,0.0045261117597647565,0.00045473351444457556,0.0002508240031790174,2.4328155439609915,0.00010311092912851041,0.126984126984127,2.4544553756713867,2.4763190746307373,25,0,False,,,,,,0.00034317468894523747,8.128921440175354e-05
26,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4308073684804,0.00021697313958284463,0.004571718957255917,0.00045934164113759445,0.0002533657757926848,2.43106073561716,0.00010423112052316774,0.11111111111111112,2.459773063659668,2.4791641235351562,25,1,False,,,,,,0.00035176679300442465,8.217948776422944e-05
27,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4261845073273176,0.0002198109495473173,0.004598889330789934,0.0004620870504978717,0.0002548801022665511,2.4264394243900216,0.00010505388254553104,0.1388888888888889,2.4528465270996094,2.473343849182129,27,0,False,,,,,,0.0003556736705667642,8.394823857770852e-05
28,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4188698827707418,0.00021977393415863923,0.0046672755635941395,0.00046892529712162795,0.0002586519713922309,2.419128548462912,0.00010693091564559601,0.13194444444444445,2.4496943950653076,2.471328020095825,28,0,False,,,,,,0.0003559019716325089,8.364589187587498e-05
29,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4155897129833597,0.00022293592237333627,0.0049553493594048665,0.000497764300454004,0.00027455912061194324,2.4158643285091483,0.00011366132217579725,0.13194444444444445,2.4433095455169678,2.470393180847168,29,0,False,,,,,,0.00035920557127175486,8.66662817402052e-05
30,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4137086445616363,0.00022895467936874026,0.005332849313073797,0.0005355744931018125,0.0002954146406403302,2.414004011121346,0.0001223903478598933,0.1388888888888889,2.4364781379699707,2.4708011150360107,29,1,False,0.0071909998174060725,0.00029723092500926856,0.04133374114261698,0.022799054411433404,-0.05086067588106994,0.00036592750095565147,9.198185309816614e-05
31,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.410329024680921,0.00023427315131663352,0.005577961709863296,0.0005601388942281974,0.00030896398912082956,2.41063790682466,0.00012818332516314042,0.14583333333333334,2.4341177940368652,2.469395637512207,31,0,False,,,,,,0.0003717832858177309,9.676300867548029e-05
32,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.4023448107780156,0.00023749622366256472,0.005686922301818807,0.0005710671947673508,0.0003149918729973165,2.402659850358553,0.00013111851037541286,0.14583333333333334,2.4236998558044434,2.4580001831054688,32,0,False,,,,,,0.0003759226692229727,9.906977489622704e-05
33,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.402216815291912,0.00024296018415613166,0.00615065729585372,0.0006174953389318144,0.00034060091709577046,2.402557402592723,0.00014178608480616326,0.1388888888888889,2.4231083393096924,2.468224048614502,32,1,False,,,,,,0.00038008891511307754,0.00010583145653034709
34,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3969077977789452,0.00024770697777755813,0.006547185492969523,0.0006571956308079297,0.00036249898707497346,2.397270313844008,0.00015123609986620142,0.13194444444444445,2.4268321990966797,2.479033946990967,32,2,False,,,,,,0.0003846283918811672,0.00011078557501993464
35,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.387485516461161,0.0002485956263473168,0.0065520753123815105,0.0006576935087832368,0.0003627736133738884,2.3878482627376223,0.00015194798497107027,0.14087301587301587,2.4174559116363525,2.4678735733032227,32,3,False,,,,,,0.00038799292867980806,0.00010919832401482545
36,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.380011739911393,0.000249566092071117,0.006576956418886294,0.0006601913180322468,0.0003641513722773205,2.380375844065786,0.0001530040235393451,0.14087301587301587,2.408170461654663,2.4612574577331543,32,4,False,,,,,,0.00039002163672904693,0.00010911053853426466
37,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3780944905469834,0.00025939884611201854,0.007248015862708452,0.0007273955722483718,0.0004012201916808727,2.3784957416291492,0.00016871499146721812,0.13392857142857142,2.4066684246063232,2.469214916229248,32,5,False,,,,,,0.00039766616209629735,0.00012113153666483074
38,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3744586671280983,0.0002665590497275587,0.00769340126372861,0.0007720057241035154,0.00042582645859223073,2.374884516770171,0.0001793362270261233,0.13392857142857142,2.4070839881896973,2.471019744873047,32,6,False,,,,,,0.00040187473637701084,0.00013124334926505792
39,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3651860581002424,0.0002666126682504005,0.007632640733026135,0.0007659302207500242,0.00042247531271143694,2.3656085386949233,0.00017862244336531237,0.15972222222222224,2.403942823410034,2.4630722999572754,39,0,False,,,,,,0.0004024864130844995,0.0001307389330340905
40,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3584749058478875,0.00026573765166937384,0.007617647338838103,0.0007644221254763885,0.0004216434679309903,2.358896573931748,0.0001787780174745623,0.13392857142857142,2.3984479904174805,2.4608232975006104,39,1,False,,,,,,0.00040306501717085467,0.00012841027988126524
41,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3503430098962044,0.000271117071847138,0.008182116756904967,0.0008209228729821178,0.0004528084125252771,2.3507958242281783,0.00019265631042733375,0.14781746031746032,2.383836507797241,2.45209002494812,41,0,False,,,,,,0.00040371137031589645,0.00013852277004721826
42,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3490182963583024,0.00028036280996815373,0.008997594306114003,0.0009025630799423512,0.0004978399081981185,2.3495160930127983,0.00021193530462062507,0.15277777777777776,2.3897459506988525,2.4649734497070312,41,1,False,,,,,,0.00040690321931110537,0.00015382240383113172
43,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3438693122896597,0.0002834243136265743,0.009258556418544044,0.0009286898944090904,0.0005122510426382818,2.344381541270192,0.00021854931926126815,0.15972222222222224,2.3883447647094727,2.4594380855560303,41,2,False,,,,,,0.00040957315988428316,0.0001572754510887538
44,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.336123468133135,0.0002853583157076156,0.00936613954513906,0.0009394675860319306,0.0005181958491548498,2.336641654295273,0.00022181869075993459,0.15972222222222224,2.3828279972076416,2.4540786743164062,41,3,False,,,,,,0.000412930325148531,0.00015778630885899487
45,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3285768237253475,0.00028947074535918356,0.009555347650127546,0.0009584294873724167,0.0005286549489100411,2.3291054789662975,0.00022702920664832452,0.15972222222222224,2.3869080543518066,2.4567720890045166,41,4,False,,,,,,0.0004144666475811316,0.0001644748462179336
46,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.318450860845858,0.0002917735349497535,0.009826306401144411,0.0009855484013267747,0.0005436133149099214,2.3189944580787225,0.0002344726489961451,0.14583333333333334,2.3834753036499023,2.4513142108917236,46,0,False,,,,,,0.000414566919193547,0.0001689801571178194
47,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.311269946434822,0.0002939890409004674,0.010098695204386459,0.001012809424626636,0.0005586500910372055,2.311828573066068,0.0002417069853302657,0.15972222222222224,2.378131151199341,2.4510178565979004,47,0,False,,,,,,0.0004149345988039049,0.0001730434757210723
48,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3113748850797826,0.0003017884941724339,0.010897198602198118,0.0010927377926689059,0.0006027373294113605,2.3119776478732925,0.000260770043536471,0.16865079365079363,2.3659839630126953,2.443209171295166,48,0,False,,,,,,0.00041787676443466067,0.00018570023205026297
49,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.3001692623361665,0.0003062212924529492,0.011363284498863499,0.0011393906666437186,0.0006284703503173684,2.30079772468278,0.00027322787092592596,0.16865079365079363,2.3638498783111572,2.443406820297241,48,1,False,,,,,,0.00041807554494918177,0.00019436703761488522
50,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.296997174133327,0.00030466520118089505,0.011306891849395945,0.0011337358635175403,0.0006253512508296784,2.2976225370384125,0.00027224728783814366,0.16865079365079363,2.3741400241851807,2.456447124481201,48,2,False,0.01137384625394783,0.00041766789404260496,0.03672178124419728,0.020255168429648734,0.15101926427074833,0.00041577389767143407,0.0001935565143081451
51,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2875909222588073,0.0003036273362454854,0.011212470211896551,0.0011242833176848964,0.000620137373540108,2.2882110994572074,0.00027108753033858586,0.16170634920634921,2.3708348274230957,2.4529006481170654,48,3,False,,,,,,0.000414812786700188,0.00019244189565903515
52,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2809129307068976,0.0003067010963233845,0.011277800889143949,0.001130847142738404,0.0006237578659042677,2.2815366505345462,0.0002734685123254369,0.1686507936507937,2.374508857727051,2.456111431121826,48,4,False,,,,,,0.0004172848163171801,0.00019611738126371504
53,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2731337719653024,0.0003099012306431331,0.011382296227765062,0.0011413286381165486,0.0006295393007485238,2.2737633172493177,0.00027694775754628714,0.16170634920634921,2.377843141555786,2.4600605964660645,48,5,False,,,,,,0.0004206588575452175,0.0001991436066965151
54,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.274947463132428,0.0003203041002951024,0.011881041831037161,0.0011913072644042014,0.0006571067362885903,2.275604556226484,0.0002888447961711629,0.1686507936507937,2.372378349304199,2.454169511795044,48,6,False,,,,,,0.0004278196604191462,0.00021278854017105857
55,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2662199942872774,0.00032553861400380207,0.012373382268912719,0.0012405936379008085,0.0006842923400925213,2.266904248633196,0.00030195318275255537,0.16865079365079363,2.374107837677002,2.4509830474853516,48,7,False,,,,,,0.0004311869916864374,0.00021989024273302605
56,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.259791753788618,0.0003248187005014933,0.012365102296672672,0.0012397583832133964,0.0006838316438886339,2.2604755854647665,0.00030260825704057323,0.16865079365079363,2.365161180496216,2.444200038909912,48,8,False,,,,,,0.0004323092721568552,0.00021732811429421618
57,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.254724026136677,0.000323929068387571,0.012423358782292336,0.0012455751743526704,0.0006870400791117367,2.2554110795413362,0.00030471138425261523,0.1755952380952381,2.3632047176361084,2.4484472274780273,57,0,False,,,,,,0.000432478152868689,0.0002153799824287198
58,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.251845223973417,0.00032598678198548456,0.012640600620084498,0.0012673199839614293,0.0006990341888219695,2.252544229904674,0.00031042728042760974,0.16865079365079363,2.344261646270752,2.4364986419677734,58,0,False,,,,,,0.0004357395245530923,0.0002162340492861291
59,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.250906503959695,0.0003348576620689204,0.013320202655487544,0.0013353688666026353,0.0007365689071523676,2.251643029424697,0.00032723211997327665,0.1755952380952381,2.337578535079956,2.4282543659210205,59,0,False,,,,,,0.00044035394799257603,0.00022936137639572796
60,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.244647791381547,0.00033946617803193324,0.013592885653271937,0.0013626832272552864,0.000751635085762496,2.2453994476036034,0.00033485658135251406,0.1908730158730159,2.348294973373413,2.4399282932281494,60,0,False,,,,,,0.00044345772303616796,0.00023547462661583905
61,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2403945409902812,0.00034260682482352536,0.013695433008101434,0.0013729694015675075,0.0007573087898478963,2.2411518626286937,0.0003380247434066487,0.18888888888888888,2.3574492931365967,2.4456870555877686,60,1,False,,,,,,0.00044833417291987026,0.00023687948634496948
62,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.230666001774563,0.0003455388316645795,0.013747304201882698,0.001378185844903238,0.0007601860914060369,2.231426149145051,0.0003407888454843915,0.18888888888888888,2.358726739883423,2.445455312728882,60,2,False,,,,,,0.00045134077202681,0.00023973688661868615
63,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.230280842920589,0.00035001260856416545,0.013754303754658378,0.0013789305657392011,0.0007605968733885599,2.231041409677975,0.0003410318820622366,0.19583333333333333,2.357419013977051,2.442866802215576,63,0,False,,,,,,0.000453938678365438,0.00024608655454207807
64,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.22369669595807,0.00035548514577122517,0.014194202195795287,0.0014229751237717788,0.000784891151795853,2.2244815695101137,0.00035296682017044867,0.176984126984127,2.3519694805145264,2.4427270889282227,63,1,False,,,,,,0.0004562436132238963,0.0002547266785690173
65,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2185705257980426,0.0003606175357919097,0.014566094122455166,0.0014602155973669944,0.0008054324313549392,2.2193759923957916,0.0003630411663677975,0.18888888888888888,2.3570122718811035,2.4498472213745117,63,2,False,,,,,,0.0004569994162574968,0.0002642356521203928
66,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2129791025040277,0.00036228952234893035,0.014767075733324952,0.0014803305217393524,0.0008165275229408811,2.2137956455119094,0.000368972089260565,0.17500000000000002,2.3604607582092285,2.4511568546295166,63,3,False,,,,,,0.0004547604650424123,0.00026981857619905544
67,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2059599003159858,0.00036060870250385647,0.014635435634143587,0.001467149687863617,0.0008092571677890143,2.2067691877663855,0.00036685035284326556,0.18194444444444446,2.361762523651123,2.455498218536377,63,4,False,,,,,,0.0004532166963872755,0.00026800071478183356
68,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.2032055132565525,0.00036506504871363136,0.014770206224282309,0.001480671290224883,0.0008167154959157725,2.2040222762168584,0.00037069419579864224,0.18194444444444446,2.360541582107544,2.452104091644287,63,5,False,,,,,,0.00045438190846400987,0.0002757481953751123
69,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1933728429823858,0.00036931430438866844,0.015117128639323268,0.0015154060005593448,0.0008358746201397848,2.194208730723895,0.0003810909863382937,0.17500000000000002,2.35105299949646,2.446298360824585,63,6,False,,,,,,0.0004523579181406788,0.00028627069038619475
70,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1950230073190187,0.0003756253647284579,0.015812741675880607,0.0015850304465631917,0.0008742783888661512,2.1958972275154522,0.0003983003303158936,0.18194444444444446,2.354618787765503,2.459376573562622,63,7,False,,,,,,0.0004531923416908189,0.00029805837814830783
71,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.190059276127774,0.0003787391989274678,0.01624216693942395,0.0016280041156791908,0.0008979820006762642,2.19095727170396,0.0004100263451608391,0.18888888888888888,2.3513975143432617,2.4525043964385986,63,8,False,,,,,,0.00045267989411757755,0.0003047984973254987
72,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1850879319563585,0.00037844443518232407,0.016309845378292203,0.0016347689699564329,0.0009017134132985789,2.1859896109149295,0.0004126668772049162,0.18194444444444446,2.360799789428711,2.4613895416259766,63,9,False,,,,,,0.00044942823915522734,0.0003074606250480247
73,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.175116123307798,0.0003767100132948907,0.016244325774005277,0.0016281996631638985,0.000898089864781758,2.1760142538920944,0.0004128928359999428,0.18194444444444446,2.365149974822998,2.4688706398010254,63,10,False,,,,,,0.00045005990468404816,0.0003033601283175925
