epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2,train_p2_hidden_3
70,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.432631210698113,0.0003189606554088906,0.000824560024759535,8.56456103559949e-05,0.0005238828032474689,2.433155026575374,0.00021535644241657401,0.09722222222222222,2.4611189365386963,2.466279983520508,52,18,False,,,,,,0.0009392326763428734,1.5394063737688386e-06,1.6109890071775365e-05
71,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.431845324380057,0.00032103212810563896,0.0008443847722017744,8.76487994608525e-05,0.000536136041504468,2.4323814272265016,0.00022046469655348806,0.09722222222222222,2.4639127254486084,2.4678783416748047,52,19,False,,,,,,0.0009447906589898539,1.5739993075569362e-06,1.673175686434963e-05
72,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.433768212487488,0.00032296199609025376,0.0008398214388773384,8.721176569254687e-05,0.000533462767553373,2.4343016582594066,0.00021919210088134698,0.09722222222222222,2.463923454284668,2.467935800552368,52,20,False,,,,,,0.000949704532893038,1.5684376070591987e-06,1.7613008051907095e-05
73,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4345813269459238,0.00032474157645282127,0.0008274958911391934,8.599700589733209e-05,0.0005260322471598096,2.4351073517856827,0.00021606682074559988,0.09722222222222222,2.46109676361084,2.46616530418396,52,21,False,,,,,,0.0009551066520548523,1.505314427838557e-06,1.761277151127645e-05
74,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.430948233645467,0.0003268621266733778,0.0008616928345509849,8.943790620161615e-05,0.0005470797747316776,2.431495278304292,0.00022504789166623797,0.09722222222222222,2.4611189365386963,2.466279983520508,52,22,False,,,,,,0.0009614868947543627,1.501458539100402e-06,1.7598017018949746e-05
75,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4315613083502923,0.0003286785921085908,0.0008528839481498392,8.857518164850747e-05,0.0005418025979070112,2.432103065123041,0.00022282086659562803,0.09722222222222222,2.4611074924468994,2.4662227630615234,52,23,False,0.0006063015813917932,3.342929772275181e-05,0.05513641848997543,0.3372621539728562,-0.10905438989289934,0.0009671568691413113,1.477137689279815e-06,1.740177575911088e-05
76,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.432176165654614,0.0003296729261292026,0.0008259994041111733,8.589667397336441e-05,0.0005254185271730708,2.43270154746182,0.00021602815396049062,0.09722222222222222,2.461089611053467,2.4664132595062256,52,24,False,,,,,,0.0009721365567735956,1.4205812734278585e-06,1.546161521902187e-05
77,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4315992526056025,0.0003303177520494889,0.0007974681764658342,8.304999560588994e-05,0.0005080057779950589,2.432107227804739,0.00020891838054757608,0.09722222222222222,2.461089611053467,2.4664132595062256,52,25,False,,,,,,0.0009767187624230417,1.3069258812703144e-06,1.292757369560252e-05
78,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.431117181728711,0.0003310028754540185,0.0008046559200192547,8.377562260087708e-05,0.0005124443332486739,2.4316296281995133,0.00021078553395122097,0.09722222222222222,2.460981845855713,2.4658961296081543,78,0,False,,,,,,0.00097840143008584,1.3201172131663174e-06,1.328707260775018e-05
79,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4359771138419384,0.000331975591790553,0.0007518148027671415,7.850123641903475e-05,0.00048018163284479213,2.4364573290754308,0.00019712074884294228,0.09722222222222222,2.461089611053467,2.4664132595062256,78,1,False,,,,,,0.000979653256264052,1.3269613230112526e-06,1.4946569285359817e-05
80,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.431356123515538,0.00033397822431048216,0.0008152571768081537,8.486550205486159e-05,0.0005191110030238207,2.431875195232398,0.00021350677426605426,0.09722222222222222,2.4606642723083496,2.4659714698791504,78,2,False,,,,,,0.0009836645551641405,1.4529130317808827e-06,1.6817211893099558e-05
81,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.433231937700623,0.00033644258849949556,0.0008848822249256702,9.185264939794929e-05,0.0005618504368982209,2.433793768414942,0.0002309070615886964,0.09722222222222222,2.4606270790100098,2.4660468101501465,78,3,False,,,,,,0.0009886760420122675,1.5639118322780599e-06,1.9087788493134007e-05
82,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4355673794081616,0.00033772400325475174,0.0009087871745302504,9.425596235407734e-05,0.0005765511772936778,2.4361439399587925,0.0002367215057026173,0.09722222222222222,2.4606127738952637,2.465989589691162,78,4,False,,,,,,0.0009922268537951957,1.5785083749712788e-06,1.9366606774447582e-05
83,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4304425683571425,0.0003370536082418613,0.0008209413078292184,8.546467079636128e-05,0.0005227760374730392,2.4309653435639795,0.00021509499721542881,0.09722222222222222,2.4606001377105713,2.4656264781951904,83,0,False,,,,,,0.0009936312430541443,1.3641281598743442e-06,1.6165452167575516e-05
84,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.430165772593986,0.0003379164001621505,0.0008036771021974105,8.374687604373321e-05,0.0005122685087435973,2.430678052459034,0.00021079570559369548,0.09722222222222222,2.4606096744537354,2.465684175491333,83,1,False,,,,,,0.0009964103385703494,1.3460288659323869e-06,1.5992805296101323e-05
85,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4307553772261548,0.00033902526051070536,0.000821656343459413,8.555588911379858e-05,0.0005233339913898323,2.4312786522502536,0.00021529685639820836,0.09722222222222222,2.4606096744537354,2.465684175491333,83,2,False,,,,,,0.0010007796545589917,1.3893705860202236e-06,1.4906791537420936e-05
86,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4312167885791824,0.0003403106769174177,0.000812758741300816,8.467898097790124e-05,0.0005179700656455786,2.4317347601235633,0.00021304972394020172,0.09722222222222222,2.464918375015259,2.468014717102051,83,3,False,,,,,,0.001005283811749977,1.3557106692982956e-06,1.4292494849640602e-05
87,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.42881389411099,0.00034160302489476594,0.0007937795739591601,8.279398990858484e-05,0.0005064398295223724,2.4293203238981316,0.00020851322974984162,0.09722222222222222,2.465320587158203,2.4681689739227295,83,4,False,,,,,,0.0010095994830173207,1.3157078028637592e-06,1.3893881929708122e-05
88,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.430388674678573,0.0003428767003353826,0.0007655872998693604,7.998749791750484e-05,0.000489272883159473,2.4308779531009432,0.00020131466553356163,0.09722222222222222,2.4644994735717773,2.467745304107666,83,5,False,,,,,,0.0010138273696181093,1.2278133896366656e-06,1.3574889960825763e-05
89,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4305552279066918,0.0003442794207576502,0.0007398248812033059,7.742528428127003e-05,0.00047360017247299267,2.4310288162526903,0.0001948526686558278,0.09722222222222222,2.4644994735717773,2.467745304107666,83,6,False,,,,,,0.0010195825388815364,1.1570572432580921e-06,1.2098669263390807e-05
90,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.430401435612401,0.00034690285541346414,0.0007756044178489409,8.10294732969998e-05,0.00049564651564836,2.4308970803443004,0.0002039360693199514,0.09722222222222222,2.4606096744537354,2.465684175491333,83,7,False,,,,,,0.001025266851989389,1.2695063525164792e-06,1.417221592857393e-05
91,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.433040064501475,0.0003489041793129684,0.0008272091743276613,8.620996198099164e-05,0.0005273348744998714,2.433567449270961,0.00021673908382923451,0.09722222222222222,2.4605495929718018,2.4657020568847656,83,8,False,,,,,,0.0010308177419176738,1.3940280777160374e-06,1.4500761018206286e-05
92,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4324725191277192,0.00035044088405268445,0.0008400556679074485,8.750997697676031e-05,0.0005352869037764785,2.4330078086426252,0.0002200587671874014,0.09722222222222222,2.4606096744537354,2.465684175491333,83,9,False,,,,,,0.0010352141044315804,1.4226032792486216e-06,1.468593792304783e-05
93,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.431661805269435,0.0003514935609843685,0.0008292601980018893,8.644096001004079e-05,0.000528747863414747,2.4321905577654683,0.0002174430104831787,0.09722222222222222,2.4606411457061768,2.4658565521240234,83,10,False,,,,,,0.001037263079817293,1.4387745272909369e-06,1.5778865683932023e-05
94,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.429062413676881,0.000351940621667992,0.0008059091070144343,8.41103175027046e-05,0.0005144916323339006,2.429576886090067,0.00021180667463999522,0.09722222222222222,2.462895154953003,2.46689772605896,83,11,False,,,,,,0.001039459198559418,1.3844619899891502e-06,1.4978207746057181e-05
95,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.430616613099169,0.0003526746155634016,0.0007805033569247559,8.157708457388558e-05,0.0004989961733140505,2.4311155361891204,0.0002052961255283297,0.09722222222222222,2.462895154953003,2.46689772605896,83,12,False,,,,,,0.0010412333049473197,1.3076217586975201e-06,1.5482948668198517e-05
96,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.427025024328708,0.0003534604947258223,0.0008235869543681406,8.589330123514642e-05,0.0005253979033772896,2.427550412701658,0.00021647815663648117,0.09722222222222222,2.462895154953003,2.46689772605896,83,13,False,,,,,,0.0010428031485306545,1.3011606906275903e-06,1.6277183622996227e-05
97,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4291530266891455,0.0003533030263722911,0.0007634692292992288,7.987995450907882e-05,0.0004886150763453451,2.4296416489474746,0.00020114627237433086,0.09722222222222222,2.462895154953003,2.46689772605896,83,14,False,,,,,,0.001044504973025938,1.25772575511088e-06,1.4146359762811645e-05
98,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.429107437445662,0.0003539455983236355,0.0007455871703372107,7.809817717204893e-05,0.00047771616618226824,2.4295851199434053,0.00019666325120827618,0.09722222222222222,2.462895154953003,2.46689772605896,83,15,False,,,,,,0.001045981322282127,1.2103081973774553e-06,1.4645180845527663e-05
99,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.4321038218250375,0.0003546804937865848,0.0006857632113165397,7.212312475483817e-05,0.0004411675658104252,2.43254495980202,0.00018139339359262034,0.09722222222222222,2.462502956390381,2.4666860103607178,83,16,False,,,,,,0.0010489674542330065,1.161475702849794e-06,1.3912590433746105e-05
100,0.05,0.00817411883315152,6.116867275921725,1.0,6.116867275921725,0.061168672759217245,0.6116867275921725,2.431269405630903,0.0003559896467965282,0.0007108010126887444,7.463999910964449e-05,0.0004565629630309302,2.4317259078592115,0.00018778789465845075,0.09722222222222222,2.462114095687866,2.4664740562438965,83,17,False,3.686495014436919e-05,3.464982486051307e-05,0.9399124296877841,5.749319583389285,-0.24022913401920234,0.0010535371449348003,1.1843707814324557e-06,1.3247448185590222e-05
