epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2969571261726025,0.0010544327551558319,0.046497644628951146,0.004660308859575533,0.00492311942049666,1.3018802435180612,0.0037958998961091935,0.36337181337181335,1.8465628623962402,1.8465628623962402,73,1,False,,,,,,0.0005979729572266161,0.00151089252743761
75,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2830907682953931,0.0010721410505262023,0.04691339901002467,0.004702061487653528,0.004967226714165096,1.2880580082612687,0.003871297991461771,0.3786495911495911,1.849613070487976,1.849613070487976,73,2,False,0.026703760779733188,0.0014641443635129926,0.05482914468827194,0.05792114802807875,-0.24041369542380817,0.0006018170043778014,0.0015424651223220405
76,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2721369416291044,0.0010944777653230395,0.047188268798097274,0.004729771783828684,0.004996499701494451,1.277133433420769,0.003927642958859374,0.35087181337181333,1.8671904802322388,1.8671904802322388,73,3,False,,,,,,0.000607082245169326,0.0015818732736548873
77,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.258558633200273,0.0011302256187674126,0.047957277210772344,0.004807030121682022,0.005078114800014102,1.263636742934918,0.004034865492997677,0.3581108706108706,1.859883427619934,1.859883427619934,73,4,False,,,,,,0.0006142279754149152,0.0016462232295596866
78,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2492397141333496,0.0011632197769759496,0.04850285079028849,0.004861917386790048,0.005136097360581878,1.2543758034911294,0.0041113785468668085,0.3604256854256855,1.8336669206619263,1.8336669206619263,78,0,False,,,,,,0.000621843775000949,0.001704595837158611
79,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2344914223364012,0.0011903125517833304,0.0488390536744808,0.004895808594381491,0.005171899812812188,1.2396633157221257,0.004189498379035991,0.3627405002405002,1.831894040107727,1.831894040107727,79,0,False,,,,,,0.000630219590412565,0.0017504054875066583
80,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2246704996145121,0.0012106621311737062,0.049304566443889766,0.004942563299102494,0.0052212912536413756,1.2298917903752418,0.004263425350153265,0.3511664261664262,1.8269469738006592,1.8269469738006592,80,0,False,,,,,,0.0006378356120092298,0.0017834887026349105
81,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2100584779877261,0.001221636039318706,0.04938013219433274,0.004950229648385268,0.005229389957006437,1.215287859386503,0.004321601023532914,0.3686267436267437,1.8024704456329346,1.8024704456329346,81,0,False,,,,,,0.000643152986727687,0.0018001191116462296
82,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.2024980393621474,0.001233111146882356,0.04952968067125691,0.004965299193021198,0.005245309266167181,1.2077433404331568,0.004362010659867272,0.37199975949975955,1.7961456775665283,1.7961456775665283,82,0,False,,,,,,0.0006496286769670061,0.001816593648356076
83,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1917030930313925,0.0012510813794318401,0.050227248332689226,0.005035235744495451,0.0053191897619624656,1.1970222618001258,0.004463519305326117,0.3636664261664262,1.8052159547805786,1.8052159547805786,82,1,False,,,,,,0.0006579862476331335,0.0018441764737612434
84,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1828588768455124,0.0012716985425451793,0.05056174580975982,0.0050688917386359994,0.005354743628007666,1.188213631126023,0.0045269505372338885,0.3868145743145743,1.8009074926376343,1.8009074926376343,84,0,False,,,,,,0.0006652433611933469,0.0018781537633700209
85,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1743150409856065,0.0012892021103513632,0.050392767315066825,0.005052168834345373,0.005337077705109438,1.1796521348510058,0.004544843179927263,0.39514790764790764,1.7872024774551392,1.7872024774551392,85,0,False,,,,,,0.0006710949424804924,0.0019073092920478055
86,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.162104813859713,0.0013223610667707382,0.0510919536888702,0.0051224191229078736,0.005411289577819599,1.1675160991960878,0.004656455694256198,0.3882034632034632,1.7895432710647583,1.7895432710647583,85,1,False,,,,,,0.0006788315808700266,0.0019658905201112263
87,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1488488734076232,0.001367036544953484,0.052251733211149655,0.005238843765975379,0.005534279903977237,1.1543831720614803,0.00481723926625954,0.38125901875901874,1.782500982284546,1.782500982284546,87,0,False,,,,,,0.0006875336150560214,0.0020465394886765185
88,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1377199836934495,0.001412527479805219,0.053167282759168676,0.005330853564135743,0.005631478477699006,1.143351461103574,0.004949793058408972,0.3781866281866282,1.7886608839035034,1.7886608839035034,87,1,False,,,,,,0.0006964523094768753,0.0021286027142521564
89,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1296110941087523,0.00145571222312415,0.05372568169246442,0.00538712546707046,0.005690923704414688,1.1353020393089255,0.005037949551039731,0.3957792207792208,1.773554801940918,1.773554801940918,89,0,False,,,,,,0.0007048709799532366,0.002206553459382278
90,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.119537116328123,0.0014938294315284275,0.05420416210122445,0.005435354452221149,0.00574187248089253,1.1252789856439613,0.005128791531025628,0.38251563251563253,1.7710614204406738,1.7710614204406738,90,0,False,,,,,,0.0007125723581254585,0.0022750865049313966
91,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1101117066385002,0.0015223576264895126,0.05483363775244678,0.005498587405517467,0.005808671313640942,1.1159203805529516,0.005232510637357411,0.38979076479076474,1.7963658571243286,1.7963658571243286,90,1,False,,,,,,0.0007145419561948544,0.0023301732780495192
92,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.1045610621545894,0.0015394371091075588,0.05481480076113995,0.0054968744556446805,0.00580686182200447,1.110367884529232,0.005257166870138835,0.39316378066378066,1.7812159061431885,1.7812159061431885,90,2,False,,,,,,0.0007161422000064638,0.0023627320369433054
93,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0853922711797508,0.0015449200880276151,0.055098057524164856,0.005525255042790289,0.0058368427162788,1.0912291367575142,0.005377634309054488,0.3852934102934103,1.7777464389801025,1.7777464389801025,90,3,False,,,,,,0.0007210504651356572,0.002368789665535631
94,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0754799229347767,0.001558314475492156,0.05542197318269956,0.005557780657380358,0.00587120285761028,1.0813511275588543,0.00545914687239247,0.3958092833092833,1.7755733728408813,1.7755733728408813,94,0,False,,,,,,0.0007255436024442636,0.0023910853672747
95,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0719493670635913,0.0015863465941102339,0.05575299521398421,0.005591162970119674,0.005906467487083398,1.0778558443007082,0.00551002469758724,0.4319203944203944,1.7589390277862549,1.7589390277862549,95,0,False,,,,,,0.0007297209555783314,0.002442972193169127
96,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0604838200567512,0.0016029979957495263,0.055791164333202754,0.0055951465188931165,0.005910675822021424,1.0663944757743875,0.00557356530126515,0.39025372775372774,1.7653248310089111,1.7653248310089111,95,1,False,,,,,,0.0007335477416033307,0.0024724482360701503
97,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0496302685105656,0.0016159264987139048,0.05568143719624529,0.005584302996309304,0.0058992207034293835,1.0555294963455857,0.005620284475790154,0.3958092833092833,1.7577003240585327,1.7577003240585327,97,0,False,,,,,,0.0007364643078855208,0.0024953886895422886
98,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.039696520659271,0.0016373609544920915,0.05562650411679905,0.005579024033938341,0.0058936440897223875,1.0455901713051197,0.005668619614101652,0.38192039442039444,1.7648948431015015,1.7648948431015015,97,1,False,,,,,,0.0007415586985726224,0.0025331632173243466
99,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.0285908566489688,0.0016546962504626192,0.05622363388025412,0.005638910348490265,0.00595690756266786,1.0345477489514112,0.005791328519169209,0.39084896584896595,1.758238673210144,1.758238673210144,97,2,False,,,,,,0.0007475894223017019,0.002561803053977952
100,0.1,0.09466170225371244,1.0563934264775827,1.0,1.0563934264775827,0.010563934264775827,0.10563934264775827,1.019716984638864,0.0016708575508103621,0.056150416165538994,0.005631750266800239,0.005949343672493495,1.0256663022271122,0.005834308697525984,0.3984247234247234,1.778314232826233,1.778314232826233,97,3,False,0.022574887530411487,0.0015616244144976202,0.06917529101280778,0.07307632270060395,-0.0013667753367705125,0.0007516058418729861,0.00259010927357331
