epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.4068707475974103,0.00017647957028548607,0.00657632054036512,0.000659396849983819,0.00034829122889963284,2.4072190603167587,0.0001447070762928606,0.09722222222222222,2.476550817489624,2.476550817489624,11,0,False,,,,,,0.00021928309878432986,0.00013367604092254405
12,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.3928099921976638,0.0001869708944930376,0.00725352299029389,0.0007272220085248377,0.0003841162619955209,2.3931940791939295,0.00016052936223437088,0.09861111111111111,2.468674421310425,2.468674421310425,12,0,False,,,,,,0.00022694475205636,0.00014699703372378549
13,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.3721861519214413,0.00020100133247187013,0.008391711876924805,0.0008411812256394906,0.000444309141470052,2.3726304394037507,0.00018729944153420133,0.11944444444444445,2.4523041248321533,2.4523041248321533,13,0,False,,,,,,0.00023450590511816017,0.00016749675982558006
14,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.3500742226992952,0.0002173032995718956,0.00979003704853497,0.0009811767535252102,0.0005182543084812439,2.3505924560527176,0.000220526783143886,0.14027777777777778,2.4333817958831787,2.4333817958831787,14,0,False,,,,,,0.0002421602527526802,0.00019244634145698487
15,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.328221655548542,0.00023246491169589035,0.011088243288127466,0.001111149041722697,0.0005869052562022681,2.3288085431937713,0.00025208306726448256,0.14027777777777778,2.41751766204834,2.41751766204834,15,0,False,,,,,,0.0002485008741686483,0.00021642894947359565
16,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.301438606954893,0.0002512937134553369,0.012383224724723016,0.001240835432524243,0.0006554051727760205,2.3020939757204304,0.00028478064580797485,0.13730158730158729,2.401109457015991,2.401109457015991,16,0,False,,,,,,0.0002556376857182136,0.00024694975106071253
17,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.2736647465553217,0.00027191014817143225,0.013671940352876708,0.0013699131539306264,0.0007235835890025991,2.274388282106173,0.0003182455065544964,0.14781746031746032,2.3926401138305664,2.3926401138305664,17,0,False,,,,,,0.0002667061971915684,0.0002771140831216477
18,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.2430934475128907,0.00029548388967337005,0.015145766717123699,0.001517531542562705,0.0008015551401154746,2.2438950419631145,0.0003573436233805717,0.15443121693121695,2.3828470706939697,2.3828470706939697,18,0,False,,,,,,0.00027808398435135947,0.0003128838078190994
19,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.2182800429207936,0.0003190320124408862,0.016619444329439056,0.001665134776164032,0.0008795186832167286,2.2191595596208424,0.00039648676731485736,0.18498677248677245,2.3676018714904785,2.3676018714904785,19,0,False,,,,,,0.0002870517340548843,0.00035101229723874744
20,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.18929655375456,0.0003350011281237942,0.017228296953101168,0.0017261797641989055,0.0009117624477969031,2.1902083595525377,0.0004164636564348787,0.15747354497354496,2.344205856323242,2.344205856323242,20,0,False,0.016229182605203046,0.00085034401556618,0.05239598544498238,0.027675387298947245,0.2909561212806945,0.0002964620301423822,0.0003735402196933469
21,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.1727864545306734,0.00035444304064315347,0.01864623116159398,0.0018681675975536366,0.0009867599447980753,2.1737732173243405,0.0004541449265483467,0.1982142857142857,2.317523956298828,2.317523956298828,21,0,False,,,,,,0.00030591539579135865,0.00040297070004686347
22,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.1502980430852525,0.00037866334317463633,0.02026822430798191,0.002030609115050936,0.0010725610219054372,2.1513706386191913,0.0004987964460808067,0.21150793650793653,2.305556058883667,2.305556058883667,22,0,False,,,,,,0.0003153646243884422,0.0004419620782409421
23,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.129764467836863,0.00039798358139516256,0.021181888083274928,0.0021221686620265245,0.0011209224512249154,2.130885409816407,0.0005263128708140212,0.22414021164021167,2.289120674133301,2.289120674133301,23,0,False,,,,,,0.00032513829762847025,0.00047082887157371425
24,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.1098388218017945,0.0004100671199129545,0.021944336442472397,0.0021985344458114926,0.0011612586494737182,2.1110000700630542,0.0005504015934648541,0.2148809523809524,2.2733187675476074,2.2733187675476074,24,0,False,,,,,,0.00033190048482267446,0.00048823374563590873
25,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.0898658367524665,0.000422646017697449,0.022675821410168263,0.002271808687879635,0.001199961821075766,2.0910658126443677,0.0005741812703826189,0.24437830687830683,2.2663450241088867,2.2663450241088867,25,0,False,,,,,,0.00033657482288026037,0.0005087172125146376
26,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.057372580912355,0.0004372723288786006,0.023531806708125977,0.002357553410153073,0.001245251921463995,2.0586178678243376,0.0006052632046412226,0.23015873015873015,2.2643110752105713,2.2643110752105713,26,0,False,,,,,,0.00034152796847037263,0.0005330166759621832
27,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.0409648697470635,0.0004482845141710281,0.024079326444053813,0.0024124155491879033,0.0012742299027500511,2.0422390680920444,0.0006243272099573014,0.22228835978835979,2.2586147785186768,2.2586147785186768,27,0,False,,,,,,0.0003456558165398527,0.000550913205390344
28,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,2.0217762375042074,0.0004574371357135821,0.02486757659024708,0.0024913321289261113,0.0013159133584868554,2.0230921307857597,0.0006508699301517618,0.2130291005291005,2.2569825649261475,2.2569825649261475,28,0,False,,,,,,0.00034921554581658106,0.0005656587256105831
29,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.99754891584334,0.00046443721175709943,0.025759504873965982,0.0025805948937725333,0.0013630616854517215,1.9989119704537055,0.0006823671123348957,0.23617724867724865,2.244333028793335,2.244333028793335,29,0,False,,,,,,0.0003522828203488122,0.000576591606120853
30,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.9797309397009688,0.00047101554724911996,0.02638499128428671,0.0026432093799518175,0.0013961344432380698,1.981127066579415,0.0007052142365613334,0.20436507936507933,2.2447621822357178,2.2447621822357178,29,1,False,0.02144766143828153,0.0010874276489469057,0.050701455358017566,0.026780342076528185,0.11432204452963142,0.00035707558680160643,0.0005849555111530264
31,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.9598045431192894,0.00047911445028348963,0.026988640039671923,0.002703655199364161,0.0014280617243502924,1.9612325667924602,0.0007286755862282788,0.20714285714285716,2.229015350341797,2.229015350341797,31,0,False,,,,,,0.0003612426965895771,0.0005969861812854311
32,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.9440684757626612,0.0004888686422409294,0.027616315894790647,0.002766520304287978,0.0014612668748101838,1.945529747542744,0.0007516540147779138,0.23432539682539685,2.220630407333374,2.220630407333374,32,0,False,,,,,,0.0003635302129808313,0.0006142070552209158
33,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.9227231882525393,0.0004983276181666761,0.02829113145793264,0.0028340964840176852,0.00149696041399488,1.924220144235739,0.0007785626257284531,0.24325396825396825,2.2117412090301514,2.2117412090301514,33,0,False,,,,,,0.0003687024536593088,0.0006279527599820723
34,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.9094050798481794,0.0004980880127924778,0.028732797858688385,0.002878260768696717,0.0015202877989356212,1.9109253606369492,0.0007962101991770663,0.24682539682539684,2.2068140506744385,2.2068140506744385,34,0,False,,,,,,0.00037367052019721223,0.0006225055147550693
35,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.892421810844474,0.0005031498371448733,0.029399350253470794,0.002944966512066977,0.0015555215865636497,1.8939773164394595,0.0008219740322425866,0.22473544973544976,2.1900599002838135,2.1900599002838135,35,0,False,,,,,,0.00037834596475137464,0.0006279536967146533
36,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.869354121245944,0.0005182381723859153,0.030322535678410898,0.0030374359187193972,0.001604363592357572,1.8709584874663623,0.0008582448740574884,0.21210317460317463,2.199878215789795,2.199878215789795,35,1,False,,,,,,0.0003830571493603571,0.0006534191954114736
37,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.8468285530241344,0.0005447712595447923,0.03186518184699618,0.0031919659759765957,0.0016859858805752918,1.848514539034149,0.0009129087146798403,0.20515873015873012,2.184979200363159,2.184979200363159,37,0,False,,,,,,0.000389880587293954,0.0006996619446193495
38,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.8240448626306505,0.0005607309994863254,0.03276752311537578,0.0032823596437415187,0.001733731503098267,1.825778594525874,0.000950487314548759,0.20932539682539686,2.1748363971710205,2.1748363971710205,38,0,False,,,,,,0.0003973568095176412,0.0007241052086905877
39,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.8090452306652234,0.0005832798947322082,0.033696132373840594,0.0033754460804529887,0.001782899437529931,1.8108281403933868,0.0009855471866086632,0.23154761904761903,2.15049409866333,2.15049409866333,39,0,False,,,,,,0.0004052488412728081,0.0007613109388242824
40,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.7811212603278497,0.0006061498928901686,0.0343084163040487,0.0034369032147938384,0.001815360947752535,1.78293663642903,0.0010192236700483732,0.2671957671957672,2.1524264812469482,2.1524264812469482,40,0,False,,,,,,0.00041286977044652934,0.0007994299995546227
41,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.7662268454359649,0.0006323742749179086,0.03515818880521492,0.0035221427270305853,0.0018603841468800828,1.7680872167859758,0.001053309857500709,0.23075396825396824,2.1349024772644043,2.1349024772644043,41,0,False,,,,,,0.0004216025949823678,0.0008431459775454206
42,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.7450208329497845,0.0006500945878159031,0.03615789658513414,0.0036222906366452294,0.0019132819104051657,1.7469341321984584,0.0010964235350537062,0.20945767195767195,2.1150434017181396,2.1150434017181396,42,0,False,,,,,,0.00042846732508998664,0.0008717218411744936
43,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.72936891463045,0.0006571543883258179,0.03675861923399152,0.003682433478069362,0.0019450491320713713,1.7313139801796866,0.0011247161410247795,0.20158730158730157,2.117814779281616,2.117814779281616,42,1,False,,,,,,0.00043609618112523424,0.0008782125733353569
44,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.714098175093147,0.0006729703887066004,0.037484708801553086,0.0037552007696817335,0.001983484648017408,1.7160816730197244,0.001157159302097514,0.20853174603174604,2.10325026512146,2.10325026512146,44,0,False,,,,,,0.00044524203454947384,0.0009006987626002316
45,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.6926575320517956,0.0006840358293501471,0.0381918943931129,0.003826029775039054,0.0020208962946142777,1.6946784251733409,0.0011939191811379587,0.24755291005291005,2.0795400142669678,2.0795400142669678,45,0,False,,,,,,0.00045403691897130286,0.0009140347199924867
46,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.6717929460505816,0.0006993654060414744,0.03878424985401602,0.0038854187753583702,0.0020522653203771776,1.6738452297890247,0.0012275834308461573,0.27566137566137566,2.0904197692871094,2.0904197692871094,46,0,False,,,,,,0.0004632452113326261,0.0009354855943384633
47,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.6465873576687864,0.0007066845408161516,0.03917589136070721,0.003924655960872769,0.0020729903151359723,1.648660343813609,0.001258961636916052,0.25945767195767194,2.0942440032958984,2.0942440032958984,46,1,False,,,,,,0.00047223212793725904,0.0009411369793424815
48,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.6300621164029723,0.00071932888870719,0.03985070655196136,0.003992264079276261,0.0021087006634107684,1.632170813219067,0.0012936320905757867,0.2691798941798942,2.0785887241363525,2.0785887241363525,48,0,False,,,,,,0.00048267631485966864,0.0009559814590983182
49,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.6123765881418566,0.0007524162072250731,0.04097722506666758,0.00410524674365858,0.00216837776640491,1.6145449589533978,0.0013448333238972436,0.24927248677248678,2.0755977630615234,2.0755977630615234,49,0,False,,,,,,0.0004949207426082477,0.0010099117231367736
50,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.5964900320860687,0.000784728786384722,0.042359761611627425,0.0042438234624143515,0.0022415735697928372,1.5987316115587795,0.001404063617524667,0.2691798941798942,2.0610501766204834,2.0610501766204834,50,0,False,0.026716602920932215,0.0015673076421872866,0.058664181476429975,0.0309862278406943,0.010532858860011067,0.0005066017870728741,0.0010628557792847107
51,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.5770637219621064,0.0008017266459327044,0.0431985807911254,0.004327875404921641,0.0022859694720718774,1.5793496957128923,0.0014495098962949858,0.2608465608465608,2.0429418087005615,2.0429418087005615,51,0,False,,,,,,0.0005151996143176677,0.0010882536844605268
52,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.555570074695318,0.0008176991839455553,0.04356749014040894,0.004364926172436412,0.002305539561316961,1.5578756041042572,0.0014821187414321632,0.29093915343915344,2.0259878635406494,2.0259878635406494,52,0,False,,,,,,0.0005232882110895701,0.0011121101760371186
53,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.5363589034843772,0.000842957312590643,0.04437051866068897,0.004445481410637985,0.0023480885206896445,1.5387069863009166,0.0015283463488669929,0.2753667628667628,2.0103914737701416,2.0103914737701416,53,0,False,,,,,,0.0005309839560425874,0.0011549306622259128
54,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.521463257515492,0.0008701597756775105,0.04481601070696023,0.004490302703319287,0.002371763036684125,1.5238350244069059,0.0015588697426431116,0.2762926887926888,2.0043725967407227,2.0043725967407227,54,0,False,,,,,,0.000538659021246332,0.001201660537021475
55,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.505864199180406,0.0009080305938583297,0.045805471149399854,0.004589627446404782,0.002424226026251117,1.5082883966153746,0.0016098570027566538,0.27814454064454064,2.013010025024414,2.013010025024414,54,1,False,,,,,,0.0005483230268951383,0.001267738160821521
56,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.4871461046747414,0.0009524181142341981,0.04795259679707726,0.004804783906281097,0.0025378709463418658,1.489683991044811,0.001706537735844678,0.26286676286676286,1.9745919704437256,1.9745919704437256,56,0,False,,,,,,0.0005582058197127819,0.0013466303446370204
57,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.4610968540949993,0.0009859762503765523,0.049383688275662224,0.0049482286473329015,0.002613637985889247,1.4637104978659887,0.0017888191180235819,0.28155363155363156,1.9667165279388428,1.9667165279388428,57,0,False,,,,,,0.0005677535782508847,0.00140419892250222
58,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.4464755267571665,0.0010109941315598362,0.050019600843808736,0.005012070159019066,0.002647358909723783,1.4491228722869427,0.0018302134123616045,0.3169071669071669,1.963832974433899,1.963832974433899,58,0,False,,,,,,0.0005761337415042707,0.0014458545018788973
59,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.4273218193480972,0.0010362352417275411,0.05090577287435942,0.005100939662489085,0.0026942994601851433,1.430016115897699,0.001887660808979796,0.2619468494468495,1.9516315460205078,1.9516315460205078,59,0,False,,,,,,0.0005833575420487165,0.0014891129216698612
60,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.3997174366000598,0.001058971740565104,0.05139147376131888,0.0051497371214892385,0.0027200741230120657,1.4024375053363085,0.001943302306513504,0.28774050024050024,1.9426875114440918,1.9426875114440918,60,0,False,,,,,,0.0005914922216554491,0.0015264512861240494
61,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.3839727157980153,0.001081396523051977,0.05201699662947203,0.0052125137098928635,0.002753232504768544,1.3867259556988636,0.0019893690629449994,0.29670514670514675,1.9412387609481812,1.9412387609481812,61,0,False,,,,,,0.0006001768784001213,0.0015626161558819668
62,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.3632182520966523,0.0010939410117433988,0.05247742361461234,0.005258681930652892,0.0027776183460305305,1.3659958790173423,0.0020375448625034966,0.30133477633477634,1.9279534816741943,1.9279534816741943,62,0,False,,,,,,0.0006078930264907903,0.0015799889910850745
63,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.3437262730426098,0.0011220732186848807,0.05283887777317206,0.0052951084707964615,0.0027968587422753056,1.3465231084577394,0.002081420002261589,0.33218494468494464,1.907884120941162,1.907884120941162,63,0,False,,,,,,0.0006161639221427761,0.0016279825211379182
64,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.327554783599512,0.001180355478576649,0.053944817752210286,0.005406285306717719,0.0028555820377065885,1.330410353082798,0.002151008811827717,0.29439033189033187,1.9207051992416382,1.9207051992416382,63,1,False,,,,,,0.0006262523036172834,0.0017344586604488004
65,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.3181689415454043,0.00125317053032619,0.055098636354770185,0.005522395508995411,0.002916911024625915,1.3210858650338835,0.0022128506693581827,0.29039201539201537,1.9207284450531006,1.9207284450531006,63,2,False,,,,,,0.0006369280830432826,0.0018694129657872316
66,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2984075078455388,0.001298948652559824,0.0552394638886345,0.0055369360199303925,0.002924591277625008,1.3013320931469101,0.0022524448294956433,0.2967051467051467,1.9023263454437256,1.9023263454437256,66,0,False,,,,,,0.0006449308927433819,0.0019529663798160428
67,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2789688091885407,0.001340867097933557,0.05583039219146546,0.005596448022154081,0.0029560252815715826,1.2819248421467109,0.0023112567408481786,0.3057960557960558,1.9101438522338867,1.9101438522338867,66,1,False,,,,,,0.0006509110605642328,0.0020308230711842874
68,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2684648311897317,0.0013654084872973765,0.05586612824087709,0.005600266894341644,0.002958042450528111,1.2714228671101817,0.0023319861755675742,0.301497113997114,1.9138126373291016,1.9138126373291016,66,2,False,,,,,,0.0006572841277919877,0.0020735328990994935
69,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2464259101683834,0.0013814170246947038,0.05629004329032619,0.005642818622034614,0.002980518166020692,1.2494064243237861,0.0023912517717302947,0.2821849446849447,1.9084914922714233,1.9084914922714233,66,3,False,,,,,,0.0006645663362677672,0.002098267719032573
70,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2388749842799673,0.0014202304177624197,0.057918491518435915,0.0058060516058282986,0.003066737185153796,1.2419417226581277,0.002475421026388857,0.2875721500721501,1.8915303945541382,1.8915303945541382,70,0,False,,,,,,0.0006742079016109752,0.0021662529723850206
71,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2227347475731434,0.0014403148841997688,0.058565199028912183,0.005870923175510153,0.0031010022077536314,1.2258357685732555,0.0025361201306402974,0.31875901875901874,1.884452223777771,1.884452223777771,71,0,False,,,,,,0.0006838002109502582,0.0021968295564474267
72,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.2090777421366943,0.0014692107323723846,0.058745433735098565,0.005889235538063433,0.003110674781349717,1.2121884258601834,0.0025727665582963273,0.31863275613275616,1.8941702842712402,1.8941702842712402,71,1,False,,,,,,0.0006904188711268317,0.002248002613354442
73,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1928014141762318,0.001495805191895612,0.059053298656583444,0.005920288033571844,0.0031270765075892878,1.195928497076445,0.002621623742581575,0.3158549783549784,1.8637019395828247,1.8637019395828247,73,0,False,,,,,,0.0006982820972530957,0.0022933282747162626
