epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4838081981967526,0.00024573765391533594,0.00013650550188219396,1.6107926552549404e-05,0.00010894917498868465,2.483917155897761,4.386376334041488e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,10,False,,,,,,0.00048775247367509284,3.7228344749196843e-06
12,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4836505152887813,0.000276216267521546,0.00012047155099882257,1.4809317655157125e-05,0.00010016577741919244,2.483750637960516,4.03300612556376e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,11,False,,,,,,0.0005491153011859913,3.317226304361752e-06
13,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.483446031757558,0.00030522526237030035,9.288822840530547e-05,1.2341075893402342e-05,8.347132970561336e-05,2.483529481543116,3.361109065315179e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,12,False,,,,,,0.0006082741456088672,2.176376187224835e-06
14,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.483454411698701,0.00033110053478475665,7.558171663028766e-05,1.0869176890278274e-05,7.3515847291262e-05,2.4835279188960433,2.9602253596826297e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,13,False,,,,,,0.0006605723756365478,1.6286977041986128e-06
15,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.48318728727646,0.00035496621961519443,7.010076735801866e-05,1.0559739279346348e-05,7.142290405759976e-05,2.4832586158778702,2.876259250502842e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,14,False,,,,,,0.0007085958868425448,1.3365487346025964e-06
16,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.483011116874813,0.0003762973154688225,6.518759235846455e-05,1.0281732532641271e-05,6.954255011041885e-05,2.4830806575420596,2.8007345451576976e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,15,False,,,,,,0.0007513920036577355,1.202626476519269e-06
17,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4829256046249206,0.0003955753919068987,5.732570118727159e-05,9.688324037483067e-06,6.552891409384863e-05,2.4829911085906824,2.6391815353544455e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,16,False,,,,,,0.000790140951828143,1.0098369754498275e-06
18,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482883874807834,0.00041405612087075996,5.56539114035779e-05,9.705952148694784e-06,6.564814385250908e-05,2.4829495392239647,2.6440279595271046e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,17,False,,,,,,0.0008272215737616595,8.90662510466831e-07
19,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4828427469874,0.0004298161261830408,5.2044888862601603e-05,9.502650237020679e-06,6.427307151815624e-05,2.4829070350594447,2.5886887760468547e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,18,False,,,,,,0.0008588175348642566,8.147285723988781e-07
20,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482778374381402,0.00044442214222629707,5.195191772815325e-05,9.63941296216312e-06,6.51980929506767e-05,2.4828435553946306,2.626013405925576e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,19,False,1.2873394967914884e-05,6.313118712991221e-06,0.4904004521515712,3.3169214209925446,-0.4766437465627649,0.0008880484238284578,7.95847202571132e-07
21,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4827632994331714,0.0004581139839623803,4.8738646107303415e-05,9.45500434944876e-06,6.395080893615256e-05,2.4828272173613977,2.575791616975846e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,20,False,,,,,,0.000915545476087579,6.82480694012596e-07
22,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4825877860162837,0.0004710505490384438,4.9413095372064774e-05,9.651815083162451e-06,6.528197693377621e-05,2.4826531693364995,2.6295938980080045e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,21,False,,,,,,0.0009414385294897574,6.625896752069251e-07
23,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4825639634452465,0.0004826524075406817,4.7522492747050157e-05,9.57877313083125e-06,6.478794224826954e-05,2.48262883053384,2.6097189519483028e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,22,False,,,,,,0.0009646970750050692,6.077532569229404e-07
24,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482548463365092,0.0004941677185145756,4.850079331217612e-05,9.791756798322381e-06,6.622849947851264e-05,2.482614668634385,2.6677626018522908e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,23,False,,,,,,0.0009877165365104986,6.189275741389762e-07
25,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.48256223008883,0.0005054197730191963,4.7044791903092253e-05,9.758677050726427e-06,6.600476007502031e-05,2.482628191604877,2.658735369250283e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,24,False,,,,,,0.0010102544167830821,5.851354480143187e-07
26,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482549203652728,0.0005155339892777308,4.581519079566156e-05,9.736859097794248e-06,6.585718826363752e-05,2.482615067503333,2.6528049541470424e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,25,False,,,,,,0.0010305067869752851,5.611962693183472e-07
27,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4825525653136578,0.0005245039852860219,4.5145974493383505e-05,9.759637417646476e-06,6.601125449334911e-05,2.482618543244065,2.6590073223689798e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,26,False,,,,,,0.0010484429511118186,5.650128438859181e-07
28,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482257397778063,0.0005324913407018706,4.6314464402328954e-05,9.95635980435977e-06,6.734182634459017e-05,2.4823246941919375,2.7129268062558578e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,27,False,,,,,,0.001064418892820146,5.637998220575914e-07
29,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4823149904326605,0.0005394832388194928,4.53829044366818e-05,9.933122818972077e-06,6.718465623644377e-05,2.482382139938013,2.7065322690869972e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,28,False,,,,,,0.0010784209943128023,5.45475674231413e-07
30,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482235991400819,0.0005452139329136367,4.505521142852845e-05,9.957660420918188e-06,6.735062359724227e-05,2.4823033231055676,2.7133046104626735e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,29,False,0.00040873595387769886,5.6594688192215155e-06,0.013846271084131077,0.09365202042193281,-0.4630937565635,0.001089876832235316,5.510495799027214e-07
31,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4822004366659667,0.000550094149965094,4.500153270332069e-05,1.0001094923016058e-05,6.764440161293042e-05,2.4822680925543255,2.7251788620176375e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,30,False,,,,,,0.0010996157052588493,5.725827500703099e-07
32,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.482048037130123,0.0005545459422018385,4.661828057522178e-05,1.020728713058263e-05,6.903902303653676e-05,2.4821170718247223,2.7815345232545697e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,31,False,,,,,,0.0011085106982415135,5.812109556290173e-07
33,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481969474720257,0.000558060826934079,4.7184532868820955e-05,1.0299061514802525e-05,6.965975955730984e-05,2.482039106487202,2.806632404903416e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,32,False,,,,,,0.0011155300921152976,5.915458835671367e-07
34,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.48181657167392,0.0005612335824640067,4.835279733872395e-05,1.0447615553851497e-05,7.066453395093985e-05,2.4818872157965184,2.8472907610282606e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,33,False,,,,,,0.001121829231205539,6.379327927334969e-07
35,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4815847221216933,0.0005653595586712897,5.119529029210089e-05,1.0773124495009892e-05,7.286617812540673e-05,2.4816575284258633,2.9362760608514693e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,34,False,,,,,,0.00113003534403519,6.837781338396187e-07
36,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4816815212958856,0.0005701920219974371,4.911775444373777e-05,1.0613695797657216e-05,7.178784874694666e-05,2.4817532705152714,2.892709968258153e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,35,False,,,,,,0.0011396939556071095,6.900953979108147e-07
37,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481351220053773,0.000575419334837407,5.313118085386985e-05,1.1067311552418024e-05,7.48559695381688e-05,2.481426066662892,3.016742206149543e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,36,False,,,,,,0.0011501423930412675,6.962852447864554e-07
38,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481433079698205,0.0005801492533967117,4.8100992244254016e-05,1.0611591771674898e-05,7.177361959745593e-05,2.4815048917025173,2.8924261623120272e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,37,False,,,,,,0.0011596160391008999,6.824536617230128e-07
39,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.48147399741483,0.000583834114918091,4.747490181033411e-05,1.0585831260178532e-05,7.15993835491396e-05,2.4815456034189247,2.885356994420694e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,38,False,,,,,,0.0011670125787436527,6.556590210611e-07
40,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481318835752556,0.0005875093526392855,4.9130909951169704e-05,1.0788184904655993e-05,7.296804016071897e-05,2.4813917549054514,2.9406958553389044e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,39,False,,,,,,0.0011743165553818344,7.021446010041157e-07
41,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.48124283069998,0.0005907389436922198,4.915758511456284e-05,1.0823147791557175e-05,7.320452111849535e-05,2.481316041207765,2.950316680525933e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,40,False,,,,,,0.001180767657543034,7.102523482686521e-07
42,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481001211320677,0.0005926345026187868,5.259300010563122e-05,1.118564518641844e-05,7.565634268992813e-05,2.481076858129846,3.0494278819660488e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,41,False,,,,,,0.0011845434889222997,7.255419996816487e-07
43,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481145055692085,0.000592724921156952,5.356984749781166e-05,1.1284233681833692e-05,7.632316578995707e-05,2.4812213291194474,3.076126710724201e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,42,False,,,,,,0.0011846843999513967,7.654111481018991e-07
44,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481166090284075,0.0005945773592271655,5.125896615479558e-05,1.1071670218896828e-05,7.488545102964752e-05,2.481240981622325,3.0181555085283993e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,43,False,,,,,,0.0011884067365867622,7.47962668777286e-07
45,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.4808704028236273,0.0005975587288696774,5.173123022962182e-05,1.114870998355209e-05,7.540652493941445e-05,2.480945856764066,3.0395189064930503e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,44,False,,,,,,0.001194373393517866,7.440418183331986e-07
46,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.481064953615251,0.0005988166675535825,4.974864801075336e-05,1.0963031230178796e-05,7.415064748045194e-05,2.4811390898929404,2.9886620812729754e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,45,False,,,,,,0.001196875870901059,7.574653558398411e-07
47,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.480747878654073,0.0005995057262368051,5.292602096701221e-05,1.1287659465821409e-05,7.634633828731768e-05,2.4808242530297493,3.0775533033505724e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,46,False,,,,,,0.001198170815430992,8.406286187367557e-07
48,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.480926571942853,0.0006016290338073573,5.025940581758646e-05,1.1042230568087884e-05,7.468633063648677e-05,2.481001237173294,3.010420843612422e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,47,False,,,,,,0.0012024021356826626,8.559410309126195e-07
49,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.480928883084742,0.0006038493291665632,5.1406276512280624e-05,1.1179121104630343e-05,7.561221537202286e-05,2.481004534818219,3.047738122908546e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,48,False,,,,,,0.0012068309967058252,8.676363760555206e-07
50,0.2,0.02956961530941697,6.763699760960584,1.0,6.763699760960584,0.06763699760960584,0.6763699760960584,2.480913125299135,0.0006055718525465123,5.175698722758831e-05,1.1231417362278658e-05,7.596593193757738e-05,2.480989087674376,3.062014996128404e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,49,True,2.1364785606209924e-06,1.2013388365028651e-06,0.5622985686098727,3.8032186940950745,-0.34611810302325924,0.0012102648535688855,8.788530945729973e-07
