epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8832198350647025,0.0012704250390726348,0.0722174255526825,0.007234446791749249,0.010073496695614312,0.8932933319045837,0.011405423990366287,0.30456950456950455,2.025237798690796,2.025237798690796,62,13,False,0.02030362343750945,0.0018635108652539946,0.09178218217992043,0.1278007184534945,-0.11791579223402873,0.0003071216405120882,0.0022337284055738847
76,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8759813708815846,0.0012792565951223217,0.07201011250638716,0.007213803772011486,0.010044752310788364,0.8860261315117605,0.011466856082429425,0.29838263588263586,2.0171899795532227,2.0171899795532227,62,14,False,,,,,,0.0003091374737981598,0.0022493757238601962
77,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8661831529128161,0.0012783263817993786,0.0725009958684547,0.007262882862317018,0.01011309196143419,0.876296244164137,0.011675466011346105,0.28373617123617123,2.0207884311676025,2.0207884311676025,62,15,False,,,,,,0.0003122500203154731,0.002244402688532016
78,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8624090149152299,0.0012656400846189173,0.07210857340370316,0.007223513834947871,0.010058273216661405,0.8724672847688711,0.011662996377246913,0.3039742664742664,2.0223195552825928,2.0223195552825928,62,16,False,,,,,,0.0003135700353157583,0.002217710150202188
79,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8583057184227567,0.0012597379263846297,0.07187931985945381,0.007200529519949436,0.010026269124279027,0.8683319950473083,0.011681466066314391,0.2906806156806157,2.031002998352051,2.031002998352051,62,17,False,,,,,,0.00031431277633986075,0.0022051630705184656
80,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8509347067437361,0.0012808777001187873,0.0724285656198372,0.007255665519516819,0.010103042139679757,0.8610377480979631,0.011872875861816677,0.2962361712361712,2.019199848175049,2.019199848175049,62,18,False,,,,,,0.00031550724082185587,0.002246248121445489
81,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8443253823073513,0.00128404651976891,0.07256354676261416,0.007269195307418063,0.010121881581919841,0.8544472788369184,0.011988128977313245,0.30456950456950455,2.0191259384155273,2.0191259384155273,62,19,False,,,,,,0.00031780516080559903,0.002250287850129317
82,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8381546689598163,0.0012790652794648033,0.07208027575235564,0.00722081821232316,0.010054519650063088,0.848209183515657,0.011996019377355676,0.3184583934583934,2.0241858959198,2.0241858959198,62,20,False,,,,,,0.0003212962846396725,0.002236834300438298
83,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8324038791574422,0.00129727697843067,0.07222206607178853,0.007235179566289338,0.010074516783970153,0.8424783949187208,0.01210291907116959,0.3246452621452622,2.0242788791656494,2.0242788791656494,62,21,False,,,,,,0.00032451764281507317,0.0022700362982670816
84,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8247735467506974,0.0013066127663077514,0.07218385775687362,0.007231451896389565,0.01006932643349579,0.8348428967077022,0.012208595284324055,0.3038119288119288,2.0225555896759033,2.0225555896759033,62,22,False,,,,,,0.000326672141075939,0.002286553388083171
85,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8253071026014174,0.0013023129046819272,0.07162998951394464,0.007176022078976573,0.009992144049727158,0.8352992560284889,0.012107182911950377,0.3413119288119288,2.0158183574676514,2.0158183574676514,62,23,False,,,,,,0.0003278994742518839,0.002276726369625807
86,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8178251499563405,0.0013245482910616826,0.0718606773398419,0.007199313235909978,0.01002457547169852,0.8278497321059904,0.012257602339856729,0.33436748436748437,2.0224690437316895,2.0224690437316895,62,24,False,,,,,,0.000329428278078067,0.002319668285811573
87,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8065899715160955,0.0013300320720652731,0.07253323798027794,0.007266624403473073,0.010118301771901766,0.8167082769940519,0.01254454199682528,0.29657287157287154,2.0246989727020264,2.0246989727020264,62,25,False,,,,,,0.0003309638647998967,0.0023291002852415823
88,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.8026822191917958,0.0013324836875743228,0.07277388401367989,0.00729071347783488,0.010151844266513539,0.8128340560269643,0.012647401454507391,0.3197210197210197,2.0022215843200684,2.0022215843200684,88,0,False,,,,,,0.00033237137663436224,0.002332595972866846
89,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7985219164477363,0.001337042688103569,0.07226390799382468,0.007239761319902698,0.010080896813274969,0.8086028130862881,0.01262444599907831,0.32742303992303995,1.9810932874679565,1.9810932874679565,89,0,False,,,,,,0.0003338283403851124,0.002340257051601211
90,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7933498781026949,0.0013212863465678108,0.07178397091961564,0.0071916100953780945,0.010013849278927978,0.8033637220806181,0.012622235857496078,0.3197210197210197,2.0230493545532227,2.0230493545532227,89,1,False,,,,,,0.00033462254249165394,0.0023079501896160503
91,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7891046961900905,0.0013163111272000302,0.07175958556685719,0.007189121792211539,0.010010384255619446,0.7991150693515903,0.012685749183791457,0.31908970658970653,2.029299020767212,2.029299020767212,89,2,False,,,,,,0.000335206167765199,0.002297416002779763
92,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7812934817422482,0.0013358320314725684,0.0719487044748669,0.007208228860653154,0.010036989942308444,0.7913304761231664,0.012846632125902833,0.31908970658970653,2.016651153564453,2.016651153564453,89,3,False,,,,,,0.0003367504948532135,0.002334913561680064
93,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7778350519026003,0.001355515010117933,0.07220318335110062,0.007233873748648495,0.01007269862911018,0.7879077350005841,0.012949658934078833,0.31770081770081765,2.012634754180908,2.012634754180908,89,4,False,,,,,,0.000338711930274973,0.0023723180223859065
94,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.770424949425223,0.0013647805711033269,0.07223878523876663,0.00723752657211227,0.010077785038535136,0.7805027299001172,0.013080813447245817,0.32742303992303995,1.994577407836914,1.994577407836914,89,5,False,,,,,,0.00033998903285442704,0.0023895721103540796
95,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7690298749124327,0.0013829015067934015,0.07221745354686054,0.007235574264322983,0.010075066398938223,0.779104938297797,0.013101007812063794,0.30936748436748435,2.0017526149749756,2.0017526149749756,89,6,False,,,,,,0.0003412933824800288,0.002424509618783982
96,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7667553653610347,0.0013918808135228063,0.07256199079669896,0.007270117874598698,0.010123166351830795,0.7768785200512963,0.013202602562897224,0.303054353054353,2.001027822494507,2.001027822494507,89,7,False,,,,,,0.0003428810293423156,0.002440880593745977
97,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7593471160649022,0.0013840706532471613,0.07239440256623926,0.007253281126943338,0.010099721958671605,0.7694468472582543,0.013300533767758946,0.3329785954785955,1.9930038452148438,1.9930038452148438,89,8,False,,,,,,0.0003440782733152584,0.0024240631101213766
98,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7577380614929068,0.0013823641006066984,0.07182010905672884,0.007195834757314543,0.01001973170787096,0.7677578100238938,0.013223212897778865,0.31908970658970653,1.9933449029922485,1.9933449029922485,89,9,False,,,,,,0.0003454373128954225,0.0024192909262882043
99,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.750189390424607,0.001389870675971568,0.07257178418094648,0.007271077332412263,0.01012450252882431,0.760313892323466,0.013495928705541735,0.35444324194324195,1.9874131679534912,1.9874131679534912,99,0,False,,,,,,0.0003466004762829004,0.002433140887983028
100,0.05,0.03590832011375551,1.3924349521671537,1.0,1.3924349521671537,0.013924349521671538,0.1392434952167154,0.7432685104581862,0.0013965765802148031,0.07286927560520665,0.007300893623837095,0.010166019666138492,0.7534345153481948,0.013677452391830339,0.33992303992303996,1.9834544658660889,1.9834544658660889,99,1,False,0.01756135539347478,0.001748561404009433,0.09956870439847373,0.13864294414643424,-0.14463563961706685,0.00034740656252033535,0.0024457466492041457
