epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9938892813434699,0.0004721211981615004,0.016282833673431828,0.0016330045582999102,0.003505829665986196,1.9973951231386904,0.0017582870316771003,0.15753968253968254,2.4040238857269287,2.559072732925415,65,10,False,0.011935460427210842,0.0005211530198648074,0.04366425770024474,0.09374097877871038,-0.13282673651518723,0.0005713531334897288,0.000372889255920486
76,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9843436009707427,0.00047576916624476136,0.016165044057710343,0.0016212621341073138,0.0034806203596428574,1.9878241691655012,0.0017540411640101718,0.16587301587301587,2.4097542762756348,2.5681073665618896,65,11,False,,,,,,0.0005779389102451132,0.00037359941237615727
77,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.978092132254845,0.00047933846983013486,0.01623500700200076,0.0016282941118562386,0.0034957169619246214,1.981587848031377,0.0017672164531284103,0.1763888888888889,2.4085965156555176,2.579929828643799,77,0,False,,,,,,0.0005829985592740295,0.00037567838088716675
78,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9716685889304812,0.00048230848467080065,0.01659500755837729,0.0016643239129911756,0.003573067834931017,1.9752416623028544,0.0018122050810117152,0.16448412698412698,2.3956398963928223,2.5669450759887695,77,1,False,,,,,,0.0005921298268703158,0.00037248716491279345
79,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9629505624459245,0.00048693305983692214,0.016735873590648275,0.0016784567346639302,0.003603409068889775,1.9665539947926691,0.0018357105562555613,0.18207671957671956,2.3903543949127197,2.5599987506866455,79,0,False,,,,,,0.000600445345957826,0.00037342077051008863
80,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9543534825057458,0.0004931743214269154,0.016773659692637995,0.0016822977085307676,0.0036116550302232346,1.9579651368054178,0.0018480050116586912,0.18611111111111112,2.3805320262908936,2.5570337772369385,80,0,False,,,,,,0.0006074332806446851,0.0003789153622091458
81,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.948315893926637,0.0004974400004786367,0.01666558136692248,0.0016715325645159885,0.003588543780446181,1.9519044706620365,0.0018418695816384415,0.1888888888888889,2.3887648582458496,2.571733236312866,81,0,False,,,,,,0.0006127361454255558,0.00038214382174422425
82,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.937762656433447,0.0005087878986056606,0.01720452618347593,0.0017255405156445176,0.003704491190022425,1.9414671718971659,0.0019117362891287904,0.19365079365079366,2.370173215866089,2.5717263221740723,82,0,False,,,,,,0.000622801902654249,0.0003947738975125386
83,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9353336937045886,0.0005129760029752179,0.017418654106570192,0.0017469952178705427,0.0037505514442875802,1.9390842506274093,0.0019379352803538118,0.18809523809523812,2.3719162940979004,2.574037551879883,82,1,False,,,,,,0.0006321764288817992,0.0003937755706567773
84,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9266984124191862,0.0005123568667706403,0.01724726388715015,0.0017298500092857215,0.0037137430438550635,1.9304121933787701,0.001927516532902543,0.19503968253968254,2.3813846111297607,2.582505464553833,84,0,False,,,,,,0.0006363621734366423,0.0003883515892084688
85,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9121850726936853,0.0005169830123413828,0.017218151929661658,0.0017269849885421806,0.003707592317068279,1.9158926929335995,0.001938929641284885,0.20000000000000004,2.379798412322998,2.5800654888153076,85,0,False,,,,,,0.0006391295253318412,0.0003948364801153464
86,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.9149934884397997,0.0005221320084767439,0.017459496722689698,0.0017511709949896124,0.00375951630289373,1.918753014579287,0.001963200567306741,0.18472222222222223,2.3786447048187256,2.582923173904419,85,1,False,,,,,,0.0006459206795534712,0.0003983433536801282
87,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.905028197728418,0.0005247291797057128,0.017526000058486826,0.0017578473672104067,0.003773849394986736,1.908802056271525,0.0019809939818668963,0.19166666666666668,2.3967626094818115,2.6019012928009033,85,2,False,,,,,,0.000656026467823595,0.0003934318723522524
88,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.893390353903713,0.0005304819628557835,0.017904714721282255,0.0017957763430596731,0.003855277673564146,1.8972456172083003,0.002036176885350396,0.17500000000000002,2.3968398571014404,2.6172447204589844,85,3,False,,,,,,0.0006613764841159206,0.00039958747019855026
89,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8909304484648055,0.0005404134972258223,0.01839130628924567,0.0018445348353870533,0.003959955276100674,1.894890407687005,0.002094183463657086,0.2055555555555556,2.383140802383423,2.61171817779541,89,0,False,,,,,,0.0006674062581885151,0.00041342074563045523
90,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8851209238761468,0.0005465995517548129,0.01834817156323878,0.0018402831600866764,0.003950827505772936,1.889071754046849,0.0020957952647670613,0.18472222222222223,2.389615535736084,2.606904983520508,89,1,False,,,,,,0.0006718692429269153,0.00042132983443434645
91,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8775771448000778,0.0005452708964734603,0.017914566669850363,0.0017969094027673726,0.0038577100981777076,1.8814348109617907,0.0020546213554322275,0.17083333333333336,2.390850782394409,2.6023569107055664,89,2,False,,,,,,0.0006748787036266582,0.00041566308586386944
92,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8722858385867382,0.0005442609101022544,0.017688527302544006,0.001774295406711004,0.003809161082698792,1.876095027193145,0.002034497620071767,0.1986111111111111,2.3879213333129883,2.5982677936553955,89,3,False,,,,,,0.0006800235677694841,0.0004084982620528138
93,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8646405291023844,0.0005476551587058619,0.017870595713952324,0.0017925361650250533,0.0038483214008392646,1.8684888583657664,0.002063840907014823,0.18564814814814815,2.373894453048706,2.5881588459014893,89,4,False,,,,,,0.000685400052517877,0.0004099102713057063
94,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8647210011178572,0.000556358303145382,0.01835247322840042,0.0018408109106142683,0.003951960498957595,1.8686729396682187,0.0021193307184230164,0.18472222222222223,2.374715805053711,2.6145286560058594,89,5,False,,,,,,0.0006907155749102711,0.0004220010447051383
95,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8634147319859358,0.0005652368619313492,0.018811985071293252,0.0018868508967915599,0.00405080185116312,1.867465524172824,0.0021738595180290188,0.20555555555555557,2.368514060974121,2.601724624633789,89,6,False,,,,,,0.0006956884210885994,0.0004347852672584092
96,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.853782302746469,0.0005611352473834013,0.0183970359909042,0.0018453149913638675,0.003961630089836846,1.8577439452612872,0.0021370524920685118,0.2064814814814815,2.366821765899658,2.591925621032715,96,0,False,,,,,,0.0006964335799347065,0.00042583692174488216
97,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8425437045794961,0.0005615521993779813,0.01828769898673651,0.0018343854324472187,0.003938165833939527,1.8464818850236588,0.002137352739124466,0.20416666666666664,2.3751778602600098,2.597881317138672,96,1,False,,,,,,0.000698366218042943,0.00042473819058127187
98,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8371394380234605,0.0005658534239246646,0.018463667780289142,0.0018520254105579576,0.003976036408169134,1.8411154556192342,0.0021642540168028118,0.19027777777777777,2.3720457553863525,2.603019952774048,96,2,False,,,,,,0.0007023508208659566,0.00042935603339523204
99,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.8279154512024582,0.0005694284662243665,0.018656429098903006,0.0018713372431313955,0.004017496212239725,1.831932958350124,0.0021978566949564836,0.19166666666666665,2.365976095199585,2.5962228775024414,96,3,False,,,,,,0.0007069386088404734,0.00043191832656372603
100,0.05,0.023289845203835972,2.1468584081342335,1.0,2.1468584081342335,0.021468584081342335,0.21468584081342335,1.825631979205317,0.0005770626876835043,0.018697576247886618,0.0018755282670509538,0.004026493681161929,1.8296584604939576,0.002205534153118105,0.2069444444444444,2.3666648864746094,2.605478286743164,100,0,False,0.015448877415257639,0.00047698893217790265,0.030875313419654573,0.06628492621876515,-0.0011691916500707461,0.0007138343456981899,0.0004402910232569593
