epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
18,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4711642774164986,0.0001292967416813738,0.0030044902115258774,0.0003017419904591468,0.0010941715857131077,2.4722583946385606,0.0004427757376199285,0.09027777777777778,2.486652374267578,2.501150608062744,8,10,False,,,,,,0.00019151238213043192,6.708109839581933e-05
19,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4674983184637176,0.00013282064563306626,0.0029389960462910328,0.0002952278155134991,0.001070550018652998,2.4685688560472707,0.00043386048559479067,0.0853174603174603,2.487783908843994,2.506436824798584,8,11,False,,,,,,0.0002001851564724072,6.545613093972195e-05
20,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.463963476187596,0.0001369248357322548,0.002969461744859584,0.0002983154226028362,0.001081746245899499,2.465045262121703,0.0004390268996897823,0.0853174603174603,2.485534429550171,2.505577325820923,8,12,False,0.003629518284354408,0.00022742106325222963,0.06265874571635657,0.2272120708060004,0.0017712308772205177,0.00020902128487912755,6.482838294740322e-05
21,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.462038761161896,0.0001403456911227863,0.0029683651982865935,0.0002982399906087891,0.0010814726919339723,2.463120262717216,0.00043925900314566906,0.0853174603174603,2.4861133098602295,2.5065853595733643,8,13,False,,,,,,0.00021785785921063055,6.283351973508863e-05
22,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.458313126982592,0.00014355338592640895,0.002846622128254396,0.00028609775472432375,0.001037442750335958,2.459350610969399,0.00042201407906459283,0.09722222222222222,2.4875428676605225,2.5054709911346436,8,14,False,,,,,,0.00022654628154513925,6.0560492004567224e-05
23,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4560564155217497,0.00014716188310426716,0.0027427777444395574,0.0002757494043612535,0.000999917752584747,2.4570563032376787,0.00040712328359620784,0.09722222222222222,2.487952470779419,2.5061521530151367,8,15,False,,,,,,0.00023539671293165687,5.892705250670292e-05
24,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.453826608017677,0.0001512991908954524,0.0027152138229991707,0.00027303438473484046,0.0009900725895671972,2.4548166737909365,0.00040348107169928645,0.0853174603174603,2.4852395057678223,2.50549578666687,8,16,False,,,,,,0.00024415622109654655,5.844216661155264e-05
25,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4521452572177487,0.00015562162862805306,0.002745699248855321,0.0002761261475355831,0.00100128388929176,2.4531465138913022,0.00040832976200921964,0.09722222222222222,2.485415458679199,2.506531238555908,8,17,False,,,,,,0.00025261592176236314,5.8627331361099244e-05
26,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4503753850053798,0.0001593799175858488,0.00274422299156924,0.00027601610580234824,0.0010008848657576679,2.45137631051922,0.000408461851144277,0.0853174603174603,2.482539415359497,2.50968074798584,8,18,False,,,,,,0.0002612469763143979,5.751285965878215e-05
27,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4486304921660693,0.00016318087338525224,0.0027616400802235493,0.0002777958192610905,0.0010073384213567472,2.4496377975312855,0.0004113884984196416,0.09722222222222222,2.483445167541504,2.504321575164795,8,19,False,,,,,,0.00026986179017764796,5.649994978025594e-05
28,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4458216151764387,0.00016632249217465192,0.0026682978648237127,0.0002684930080777153,0.0009736047310092632,2.4467951951872258,0.0003980685774334481,0.09722222222222222,2.485621690750122,2.5026919841766357,8,20,False,,,,,,0.00027802958668741794,5.461540016025688e-05
29,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.442488566528294,0.00017069767098216638,0.00269291746885341,0.00027099873156490354,0.0009826909515865648,2.4434712573296027,0.0004023318532800105,0.09722222222222222,2.4813780784606934,2.50433087348938,8,21,False,,,,,,0.0002869527329924787,5.4442612979266146e-05
30,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.439453017485942,0.0001766508227841778,0.0027992111733327533,0.00028168763486482524,0.0010214508467044508,2.440474467925894,0.00041872126225949634,0.10416666666666667,2.480642557144165,2.5061087608337402,8,22,False,0.003791147916532821,0.00019871335330940034,0.05241508843346129,0.19006669616971825,-0.18000271550646588,0.00029666259610927674,5.663904939646305e-05
31,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4360814172511667,0.00018266972509836345,0.002821380368284817,0.0002839647351905203,0.0010297080147658793,2.4371111302695874,0.0004226903121849616,0.09722222222222222,2.4803497791290283,2.5045793056488037,8,23,False,,,,,,0.0003065106395544667,5.882880657223228e-05
32,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.431366561817425,0.00018872933189958502,0.0029312705163476852,0.0002950143470571548,0.0010697759486327713,2.432436348033649,0.00043998957846698493,0.09722222222222222,2.4797651767730713,2.500401496887207,8,24,False,,,,,,0.0003155075305076588,6.19511352012935e-05
33,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.426203304642039,0.00019398017806680664,0.002934878627912313,0.00029542766818608417,0.0010712747359904822,2.4272745714335353,0.00044154368017751,0.1111111111111111,2.478541612625122,2.499199390411377,33,0,False,,,,,,0.0003246227521753891,6.333761086474852e-05
34,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4254848714949957,0.00019976941456600683,0.0030791919631162168,0.0003099168887543821,0.001123815299939082,2.4266087003501067,0.00046333634694921687,0.10416666666666667,2.4768989086151123,2.506178855895996,33,1,False,,,,,,0.00033451358586543346,6.502524764342562e-05
35,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.420858292079013,0.0002068424957398431,0.0032670975910425956,0.0003287781956854073,0.0011922098187691246,2.422050515468683,0.0004924740215773905,0.1130952380952381,2.455841302871704,2.4993507862091064,35,0,False,,,,,,0.0003449264877229743,6.87585044955785e-05
36,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4192353567034774,0.00021519558844853854,0.003533705830150853,0.0003555225494530905,0.0012891897520935242,2.4205245807536087,0.0005328914148519277,0.12003968253968254,2.442138671875,2.4891197681427,36,0,False,,,,,,0.00035680563028993187,7.3585545129412e-05
37,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4073005957775804,0.000220491215793044,0.003437928723174559,0.0003459977855458663,0.0012546512011755995,2.408555247492306,0.0005211859305714729,0.14583333333333334,2.440925121307373,2.47928524017334,37,0,False,,,,,,0.0003672838200039187,7.369861719254628e-05
38,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.4003797016537742,0.0002266579064065286,0.0035201901363180036,0.0003542856087069798,0.0012847043673240174,2.4016644031373646,0.0005352088115221533,0.13888888888888887,2.4342041015625,2.4776368141174316,38,0,False,,,,,,0.0003781380938232208,7.517770647293513e-05
39,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3900511954204147,0.00023342547745871872,0.0037822189040340984,0.0003805561539682555,0.0013799662092658924,2.3914311416383045,0.0005773793515009429,0.13194444444444445,2.4315881729125977,2.4809560775756836,38,1,False,,,,,,0.00038900919691996135,7.784176194227241e-05
40,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3830907213503236,0.00023835305453229235,0.004068661387368601,0.00040924967566774374,0.0014840141453711306,2.384574728044914,0.0006227266683872816,0.14583333333333334,2.422602415084839,2.475153684616089,40,0,False,,,,,,0.0003986830869008324,7.80230257391153e-05
41,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3768843352897235,0.00024172886120068894,0.00405749690393547,0.0004081669804642519,0.0014800880751099676,2.378364400486117,0.0006227009253816116,0.14583333333333334,2.4241926670074463,2.466775894165039,41,0,False,,,,,,0.00040651215554941155,7.694556740298547e-05
42,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3716676891773374,0.00024327773402149273,0.0037376481651772526,0.0003761976024896554,0.0013641612922849708,2.3730318246733098,0.0005751907396259881,0.14583333333333334,2.4223201274871826,2.4632880687713623,42,0,False,,,,,,0.0004124390471305076,7.411641129468874e-05
43,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3648297031652086,0.0002505093468906175,0.0038759203991578593,0.00039009713607266377,0.0014145635260772377,2.3662442570093782,0.0005981671848014737,0.13888888888888887,2.4181926250457764,2.4671220779418945,42,1,False,,,,,,0.0004237107819859131,7.730790371788191e-05
44,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3614319675760713,0.00025897336146043273,0.00419720074261271,0.0004223098110995879,0.0015313725466896072,2.3629633313407177,0.0006484931887584754,0.13888888888888887,2.417480945587158,2.468961000442505,42,2,False,,,,,,0.00043463444499749365,8.331228476728028e-05
45,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3539416170366456,0.0002613601538977023,0.004107446688677788,0.00041335827513500127,0.0014989126518548254,2.355440531663353,0.0006367671317786514,0.14583333333333334,2.433333396911621,2.4747660160064697,42,3,False,,,,,,0.00044246278179243604,8.025752440000373e-05
46,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.352494523365198,0.000264128109609721,0.00398078798228256,0.00040072008007424023,0.0014530842648514525,2.353947627564921,0.0006176780648878381,0.14583333333333334,2.4176719188690186,2.4604437351226807,46,0,False,,,,,,0.0004506681016053229,7.758811249840715e-05
47,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.350308462592698,0.00026926879662653294,0.004092895320060434,0.00041198222444107415,0.0014939228366906538,2.351802361811705,0.0006356284123840754,0.14583333333333334,2.4145874977111816,2.4596996307373047,47,0,False,,,,,,0.00046040593826199164,7.813165073946043e-05
48,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.34534133444965,0.00027419689333622573,0.004222009163878845,0.00042494289530320943,0.0015409206083884363,2.346882232084947,0.000657013367629929,0.14583333333333334,2.415372848510742,2.465714693069458,47,1,False,,,,,,0.00046874924549646996,7.964454666112683e-05
49,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.343141971890159,0.0002782942831701408,0.004223920514714133,0.00042517499850137984,0.001541762230252581,2.3446837386658186,0.0006579892506508586,0.14583333333333334,2.4200806617736816,2.4702155590057373,47,2,False,,,,,,0.000476490161047043,8.009840381550547e-05
50,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.341698625206742,0.00028039798592962645,0.0040409154857375795,0.0004068955403080181,0.0014754775889528828,2.3431741214660278,0.0006300885917045013,0.14583333333333334,2.4237711429595947,2.470454216003418,47,3,False,0.006774089107698338,0.00023619699702277056,0.0348677133216844,0.12643670500448284,0.0007896920106739337,0.00048249219325827934,7.830378544488208e-05
51,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3374953676213908,0.0002820422942429563,0.003947384711579386,0.0003975589032102177,0.0014416212448449533,2.338936999004187,0.0006167375836607244,0.14583333333333334,2.418117046356201,2.468003034591675,47,4,False,,,,,,0.00048827063656939443,7.581394204826587e-05
52,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.331616180488862,0.00028753539207896376,0.004235713367579623,0.0004264467105605253,0.0015463737378990127,2.333162605249533,0.0006632196803398362,0.1527777777777778,2.416703701019287,2.4718880653381348,52,0,False,,,,,,0.0004960585272551968,7.901225443566763e-05
53,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3295650014368476,0.00029267560281484627,0.0044137647563011325,0.00044430324200840535,0.0016111247652256782,2.3311761521226155,0.0006915989741569588,0.14583333333333334,2.417569398880005,2.4695591926574707,52,1,False,,,,,,0.0005040279312681234,8.132327590191821e-05
54,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.327605945518218,0.00029780783684701435,0.0044255453833537545,0.0004455326308364853,0.0016155827685504537,2.329221531774419,0.0006940963403454275,0.15416666666666667,2.4171857833862305,2.471130609512329,54,0,False,,,,,,0.0005105424390043006,8.507323949862265e-05
55,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3219120760998093,0.00030479762300836136,0.004696115804916302,0.00047265955901395356,0.0017139499813876085,2.3236260258187116,0.0007381631712198963,0.1625,2.403188705444336,2.459256887435913,55,0,False,,,,,,0.0005200001770404461,8.959506644659776e-05
56,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.320218184728836,0.0003087092903799341,0.004709048971306154,0.0004739920005483614,0.0017187816594613527,2.321936965193888,0.0007407844963779675,0.1625,2.4149296283721924,2.476996660232544,55,1,False,,,,,,0.0005284063097269062,8.901227713800388e-05
57,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.317420204412096,0.0003148445524131036,0.004797670966985663,0.0004829155447894448,0.001751140035326607,2.319171396672418,0.0007556419988022207,0.1625,2.409517765045166,2.475100517272949,55,2,False,,,,,,0.0005374706432218511,9.221845667022994e-05
58,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.313746971435678,0.00032556622347028254,0.005226535597582077,0.0005259092178547566,0.0019070429582366793,2.3156540118888818,0.0008242227787999484,0.16944444444444443,2.393880605697632,2.4559051990509033,58,0,False,,,,,,0.0005495096566860857,0.00010162279974703682
59,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3117976808301757,0.00033217918876359774,0.005385198433227875,0.0005418416422233947,0.001964816871690668,2.3137625059859888,0.0008499086611182577,0.1625,2.4006218910217285,2.4596974849700928,58,1,False,,,,,,0.0005579986891039229,0.00010635968534257455
60,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.3056693114019713,0.00033388727969929204,0.005261854844876339,0.0005295243695908885,0.0019201521265597792,2.3075895046818484,0.0008327959768837028,0.16944444444444443,2.411525249481201,2.4768528938293457,58,2,False,,,,,,0.000561747911968068,0.00010602665766194005
61,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2939672814794334,0.00033858262561301726,0.005254082198987319,0.0005287940480879375,0.0019175038350787712,2.2958847446408823,0.0008358897925702445,0.16805555555555554,2.388727903366089,2.456300735473633,58,3,False,,,,,,0.0005699467773929161,0.0001072184744467534
62,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2895961591585983,0.00034723168100942115,0.00556098520932094,0.0005595708399547805,0.002029106105884566,2.2916252629481986,0.0008862288215185687,0.16111111111111112,2.3896801471710205,2.4613113403320312,58,4,False,,,,,,0.0005825253810834544,0.00011193798882498048
63,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2835518501301437,0.0003565012335275555,0.005951082511851484,0.0005986732610087784,0.0021708987223660885,2.2857227936874365,0.0009506675849039141,0.18611111111111112,2.3818328380584717,2.453148365020752,63,0,False,,,,,,0.0005936314919506634,0.00011937098016380532
64,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2750017285962523,0.00036054543834043387,0.005846835736973971,0.0005882890259233109,0.002133243568377848,2.277134957288916,0.0009376887681285969,0.16111111111111112,2.387228488922119,2.4557812213897705,63,1,False,,,,,,0.000601141682301813,0.00011994917896304123
65,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.269829986427819,0.0003646584723598409,0.005821531758725438,0.0005857997715974903,0.0021242170308904142,2.27195415808699,0.0009358485188723031,0.16944444444444443,2.39162540435791,2.46610426902771,63,2,False,,,,,,0.0006087181763883789,0.00012059876487490988
66,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2651569572455297,0.00036507846958688404,0.005707985541996467,0.0005744493696894721,0.0020830584100885205,2.26724001626755,0.0009196088612868381,0.16111111111111112,2.39717698097229,2.4643709659576416,63,3,False,,,,,,0.0006115050938720983,0.00011865184530166977
67,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.252718133483204,0.00036535683344879707,0.005626777507582753,0.0005663313233476331,0.002053620896451239,2.2547717517091157,0.0009116191084571615,0.16111111111111112,2.40018892288208,2.4589293003082275,63,4,False,,,,,,0.0006169548234942397,0.00011375885955823454
68,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.252807059509619,0.00036956468995190877,0.005698131609759366,0.0005735088316198734,0.002079647854723921,2.2548866665917298,0.0009231362472632742,0.16111111111111112,2.394223928451538,2.463999032974243,63,5,False,,,,,,0.0006269625579039029,0.00011216682446697765
69,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2452635481927974,0.00037306535919116754,0.005661396712077567,0.000569870351134878,0.00206645405466593,2.2473299942410545,0.000920361467734694,0.16111111111111112,2.400244951248169,2.4690136909484863,63,6,False,,,,,,0.000633528132894094,0.00011260257093632584
70,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2330189452934595,0.00037663316014727735,0.005650906760258386,0.0005688570038473198,0.002062779505818877,2.235081716166511,0.0009237626533203417,0.16111111111111112,2.406079053878784,2.4737327098846436,63,7,False,,,,,,0.0006388423852374049,0.00011442392210819937
71,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2330818401966983,0.00038365733917167797,0.005909330383097038,0.00059476963646322,0.002156743465597371,2.235238570149302,0.0009658147886811873,0.16111111111111112,2.391524076461792,2.468305826187134,63,8,False,,,,,,0.0006473120893055185,0.00012000257362182398
72,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.233278484229582,0.00039071126180987886,0.006236212314451162,0.0006275283727352468,0.002275532632088369,2.235554006136633,0.0010189202323656304,0.15416666666666667,2.3929591178894043,2.473437786102295,63,9,False,,,,,,0.0006545665618809655,0.00012685596099992568
73,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.2217318806508732,0.0003922850645160088,0.006071459417024598,0.0006110687977987023,0.002215847159814404,2.2239477113274,0.0009973512911761676,0.16111111111111112,2.397284746170044,2.4565505981445312,63,10,False,,,,,,0.0006594695184915206,0.00012510061362119499
74,0.05,0.013788604076817788,3.626182876921018,1.0,3.626182876921018,0.036261828769210185,0.3626182876921018,2.220785550939852,0.000391747749247468,0.005718877198408629,0.0005758052007351295,0.0020879749056407076,2.2228735260626946,0.0009401965465585193,0.1388888888888889,2.4016637802124023,2.4588871002197266,63,11,False,,,,,,0.0006632602641562549,0.00012023523014342162
