epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
73,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.431427085666361,0.0005355753806935024,0.0011559182817774396,0.00012094758554125724,0.00040902656254762534,2.4318361356213254,0.00016822489350344917,0.08333333333333333,2.4748804569244385,2.4775640964508057,71,2,False,,,,,,0.001041637807715806,2.951297870734938e-05
74,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4305110658918108,0.0005362760686362082,0.0011404454545799175,0.00011940730771776401,0.0004038175702934184,2.4309148743312656,0.0001661451272369535,0.08333333333333333,2.4753634929656982,2.477987766265869,71,3,False,,,,,,0.0010436658020950406,2.8886316160953135e-05
75,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4302550864096557,0.0005361096412119762,0.0011383100643612945,0.00011919210688221042,0.00040308979760475533,2.4306581635893725,0.00016586316385423607,0.08333333333333333,2.4752907752990723,2.477703332901001,71,4,False,0.0020343226174534905,4.7142059617703607e-05,0.02317334488308189,0.07836877261826126,-0.43874478309908516,0.001043657992951245,2.8561301745407015e-05
76,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.428776500147099,0.0005374598079809852,0.0011701163593976216,0.00012238623748498162,0.0004138918584008283,2.429190334477646,0.00017041166956933293,0.08333333333333333,2.4752907752990723,2.477703332901001,71,5,False,,,,,,0.0010458691315741475,2.9050504578292097e-05
77,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4278196976640345,0.0005392418336163302,0.0011660722611318126,0.00012199964228834758,0.00041258446058729684,2.428232248391629,0.000169940321756295,0.08333333333333333,2.4751482009887695,2.477776050567627,71,6,False,,,,,,0.0010497389339622295,2.8744732306147293e-05
78,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4279745355530573,0.0005410879854595356,0.001150284854437925,0.0001204393662511501,0.00040730783378620423,2.4283818587173487,0.00016775622141911197,0.08333333333333333,2.475098133087158,2.4777183532714844,71,7,False,,,,,,0.001053476569494441,2.8699399499193984e-05
79,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.428015923951456,0.0005433044766826097,0.001171966179826244,0.00012262966353840976,0.00041471509941775036,2.4284305765378496,0.00017080411019002931,0.08333333333333333,2.474858283996582,2.477506399154663,71,8,False,,,,,,0.0010572162285693977,2.939274519918468e-05
80,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.427235805229148,0.0005453339628210026,0.0011933276741549039,0.00012478610973968692,0.0004220078797472349,2.4276578237595943,0.00017386356893635,0.08333333333333333,2.476597309112549,2.478989601135254,71,9,False,,,,,,0.0010596542108624455,3.10137253616321e-05
81,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4258949017976112,0.0005468020921736545,0.00118746798251685,0.0001242148199255627,0.00042007586817283555,2.4263149756367564,0.00017316325940647937,0.08333333333333333,2.4748082160949707,2.4772794246673584,81,0,False,,,,,,0.001062631268830082,3.097292913147058e-05
82,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.425163421286158,0.0005498556748814817,0.001195541858711567,0.00012505274310486836,0.0004229095838394933,2.4255863126501978,0.000174383952902938,0.08333333333333333,2.4748082160949707,2.4772794246673584,81,1,False,,,,,,0.001068521716404328,3.118965830164501e-05
83,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4271277860191725,0.0005528847340305244,0.0011939402846395072,0.00012492287665382732,0.00042247041334957526,2.4275502817971364,0.00017406187502079797,0.08333333333333333,2.475048065185547,2.4774913787841797,81,2,False,,,,,,0.0010748974916408168,3.087196844610808e-05
84,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4251836725028166,0.0005537036763465676,0.0011923241549954555,0.00012476945324432626,0.0004219515442991671,2.425605650818081,0.0001739874587988251,0.08333333333333333,2.4784152507781982,2.480245590209961,81,3,False,,,,,,0.0010768317462389139,3.057560177368938e-05
85,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4238277179238716,0.000555293469729059,0.0012229605878041271,0.00012784899808422352,0.0004323661031715232,2.424260101712304,0.00017838153263709112,0.08333333333333333,2.4784762859344482,2.4806997776031494,81,4,False,,,,,,0.001079682918167681,3.090405616118403e-05
86,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.423842773995588,0.0005545341061097979,0.0012177321867513984,0.0001273185620895906,0.00043057224289682434,2.4242733883160117,0.00017764033522151552,0.08333333333333333,2.475137710571289,2.4781723022460938,81,5,False,,,,,,0.0010785821375634246,3.048605042072025e-05
87,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.422912364161979,0.0005571856678394592,0.0012435232988028129,0.00012992419208890458,0.00043938408989263714,2.4233517577028523,0.0001813454322127777,0.08333333333333333,2.4751954078674316,2.4783995151519775,81,6,False,,,,,,0.001082179490829499,3.219186010263161e-05
88,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4225657573049943,0.0005625990092579641,0.0012780498150614268,0.00013343096867431334,0.0004512434872889189,2.4230170336114356,0.00018626676527901925,0.08333333333333333,2.4748082160949707,2.4772794246673584,81,7,False,,,,,,0.0010914744824498071,3.372353431287826e-05
89,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4209459956459662,0.0005669759468435151,0.001245799759545535,0.0001302497383443921,0.0004404850559398891,2.421386483203934,0.00018194749355503783,0.08333333333333333,2.475048065185547,2.4774913787841797,81,8,False,,,,,,0.0011003800996830895,3.357178690330736e-05
90,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4216714442904763,0.0005694750694216592,0.0012289404992507883,0.00012858880072348815,0.0004348679964243083,2.4221063242927063,0.00017957349146168752,0.08333333333333333,2.4748082160949707,2.4772794246673584,81,9,False,,,,,,0.0011055070264489356,3.344311670548176e-05
91,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4203573327877024,0.00057019334153806,0.0012380192386909755,0.00012950385662375608,0.00043796258898397424,2.420795314283256,0.00018094955775787896,0.08333333333333333,2.478691816329956,2.4804575443267822,81,10,False,,,,,,0.0011061886736238296,3.4197990199492976e-05
92,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4200296086001107,0.0005721366504830807,0.0012386859280999795,0.00012958996022476176,0.0004382537726574159,2.4204677792711635,0.00018109438458933897,0.08333333333333333,2.475048065185547,2.4774913787841797,81,11,False,,,,,,0.0011092337467924094,3.5039573466467036e-05
93,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.419917535863932,0.0005747974963847503,0.0012603570397970508,0.00013178368309172504,0.00044567261384912283,2.420363155781915,0.0001841685128704246,0.08333333333333333,2.4753448963165283,2.4779303073883057,81,12,False,,,,,,0.0011142351467838822,3.535985054404967e-05
94,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.421095311744283,0.0005770508946711438,0.0012848307272393686,0.00013425358558689178,0.0004540254510101572,2.421549361667206,0.0001875289456006809,0.08333333333333333,2.473768711090088,2.4766743183135986,94,0,False,,,,,,0.001118773517957063,3.532829083056568e-05
95,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4202655818499306,0.0005756828726771033,0.0012853365964953516,0.00013429049249993327,0.00045415027608666986,2.420719769243119,0.0001876448103433095,0.08333333333333333,2.4763448238372803,2.4787776470184326,94,1,False,,,,,,0.0011155697707048331,3.579598488079756e-05
96,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4197768483843123,0.0005760290388461914,0.0013028097637727048,0.00013604126680781024,0.0004600711274207225,2.420236940022795,0.00019012956824010962,0.08333333333333333,2.476518154144287,2.479458808898926,94,2,False,,,,,,0.0011160070378743688,3.6051065471712996e-05
97,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.419640424534704,0.0005825952030261482,0.0013449132967846094,0.00014031728214002013,0.000474531962211675,2.420114968606814,0.00019611672767573608,0.08333333333333333,2.476322889328003,2.479701280593872,94,3,False,,,,,,0.0011273599323927202,3.783043979850917e-05
98,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4186173018818264,0.0005892383565055447,0.0013594301313277263,0.00014183539958817406,0.000479665998727718,2.419096992266158,0.00019832240443930905,0.08333333333333333,2.4763572216033936,2.479701280593872,94,4,False,,,,,,0.0011405947713562883,3.78819544159041e-05
99,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4171886136322547,0.000589341046741447,0.0013260226161740144,0.00013849567645990806,0.000468371570398454,2.4176569325583324,0.00019376707624592132,0.08333333333333333,2.4771273136138916,2.4803366661071777,94,5,False,,,,,,0.0011417971144104938,3.688497938547947e-05
100,0.1,0.02956961568858628,3.3818498371150456,1.0,3.3818498371150456,0.03381849837115046,0.33818498371150457,2.4171556121511015,0.000590190742038216,0.0013302106361374542,0.00013892297551741986,0.00046981662662504256,2.4176254198596316,0.00019436755509792694,0.08333333333333333,2.473078727722168,2.4767348766326904,94,6,False,0.0015936117909804812,3.476765197640042e-05,0.021816889265741043,0.07378144340970333,-0.3713220823456732,0.0011429645468940936,3.741695764518652e-05
