epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
13,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.455083181853959,0.000239177456571642,0.0009485510852758527,9.724688706965636e-05,0.0004266217318299369,2.455509773014745,0.0001737707850321279,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,12,False,,,,,,0.00046155363915002427,1.6801276380487653e-05
14,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4530150192740043,0.0002575864672853985,0.0009722394468290843,9.979981184161024e-05,0.0004378213973859367,2.4534528411399066,0.00017848296644979963,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,13,False,,,,,,0.0004979154244730515,1.7257514991954047e-05
15,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.451296464506402,0.0002745551332869854,0.0009904055018719324,0.00010178610529078743,0.00044653526910413586,2.4517429732619793,0.00018216289851911123,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,14,False,,,,,,0.0005316991971528378,1.7411076762054422e-05
16,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.447949314691934,0.0002905903825906655,0.0010210195760260274,0.00010500786360628741,0.0004606691071442641,2.4484099992991726,0.00018818572115829844,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,15,False,,,,,,0.0005633538506128432,1.7826902523553212e-05
17,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4462503603116166,0.0003052365228977766,0.0010553672526277386,0.00010858909297146312,0.00047637993631282943,2.4467266779553256,0.00019473883133210682,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,16,False,,,,,,0.0005921491674426463,1.832388822507281e-05
18,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.444840831723763,0.0003179572347816875,0.0010629082118640309,0.00010947039402312425,0.00048024620447650857,2.4453210925071045,0.0001964325031899543,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,17,False,,,,,,0.0006177203788657684,1.819409948260533e-05
19,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4436253151261664,0.0003284767781834722,0.0010293835034496158,0.00010622311718981326,0.00046600042512718904,2.444091378719179,0.00019070044095656664,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,18,False,,,,,,0.0006391160820671734,1.7837480586398834e-05
20,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4418953376054353,0.00033821326809920844,0.0010549970094007144,0.00010888183688384837,0.0004776642067374328,2.4423729876848177,0.00019561207205786248,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,19,False,0.0012815661856765863,3.284320466841785e-05,0.02562739641189792,0.11242728956123049,-0.4006885986339158,0.00065830138921914,1.8125148585372566e-05
21,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4392287251050626,0.0003483310503534101,0.0011305244092103383,0.0001165357537403512,0.0005112419204654977,2.439739972506866,0.00020959162837157777,0.08333333333333333,2.4849069118499756,2.4849069118499756,1,20,False,,,,,,0.0006773014944215047,1.936061462574188e-05
22,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4376068078302064,0.00035824670395036447,0.0012236449351733015,0.0001259469594477825,0.0005525288370633482,2.43815933652671,0.00022666856495825598,0.08333333333333333,2.4849374294281006,2.4849374294281006,1,21,False,,,,,,0.0006946240777787777,2.186932365999921e-05
23,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4319064740264684,0.00036700373881563814,0.0013237204985763627,0.0001360420868119903,0.000596816121342491,2.4325032952320145,0.00024541080330048716,0.08333333333333333,2.4849374294281006,2.4849374294281006,1,22,False,,,,,,0.0007098288639575218,2.417861415433091e-05
24,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.428433577082859,0.0003755531015704913,0.0014516284720164287,0.00014891837851890554,0.0006533043676259545,2.429086826754519,0.0002690229511695075,0.08333333333333333,2.4852209091186523,2.4852209091186523,1,23,False,,,,,,0.000724147611118135,2.695858860402424e-05
25,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4175089107323022,0.0003864579854982708,0.0017652883652834904,0.00018039342227272478,0.0007913852755297712,2.4183002835501903,0.0003273556808897337,0.08333333333333333,2.4820330142974854,2.4820330142974854,25,0,False,,,,,,0.0007392971219595926,3.361885606557417e-05
26,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.4100794057632684,0.0003980286667851183,0.002137331569346114,0.00021771344668015504,0.0009551080971276596,2.411034516746534,0.0003962973563624881,0.08333333333333333,2.475446939468384,2.475446939468384,26,0,False,,,,,,0.0007537814771288464,4.2275867511866146e-05
27,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.401645813874657,0.000408376137972064,0.002596880633082632,0.0002637718387009021,0.0011571660676326686,2.4028029437729908,0.00048182211587884945,0.09027777777777778,2.4763219356536865,2.4763219356536865,27,0,False,,,,,,0.0007656414359134723,5.1110828684670164e-05
28,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.397719379136156,0.0004115013482622969,0.002593320935063718,0.0002634471072274358,0.0011557414858255747,2.398875128176454,0.00048201699326547637,0.09722222222222222,2.4734854698181152,2.4734854698181152,28,0,False,,,,,,0.0007710748593757336,5.192783017972005e-05
29,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3939579944807567,0.0004143912635507982,0.002596084256504186,0.00026375234178940664,0.0011570805376363523,2.3951151346380657,0.00048333368434366373,0.09722222222222222,2.4720380306243896,2.4720380306243896,29,0,False,,,,,,0.0007762032272069749,5.257929585590156e-05
30,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.390911595136081,0.0004138241553271956,0.0024382178872028645,0.0002479600412438491,0.0010877997751096056,2.3919994096542596,0.00045497281343340196,0.09722222222222222,2.4698150157928467,2.4698150157928467,30,0,False,0.0022792905693596603,0.00012382412888151253,0.05432573211422511,0.23832677798655474,0.5513985662684785,0.0007774402302683439,5.020806574020831e-05
31,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.389977529824498,0.00041349281688347433,0.002347030423632895,0.0002388379718104887,0.00104778128469334,2.3910252830452845,0.00043840633295421874,0.10416666666666667,2.468745470046997,2.468745470046997,31,0,False,,,,,,0.0007790309134966945,4.795473655036582e-05
32,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3836042811250935,0.0004222428038629756,0.0025662199526755923,0.00026084443119177417,0.001144323543494763,2.3847485897668257,0.00048008117478066736,0.09722222222222222,2.4685280323028564,2.4685280323028564,32,0,False,,,,,,0.0007906799273174288,5.380568700822923e-05
33,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.382307525756232,0.0004316875889413251,0.0027822180444345827,0.0002825386824878574,0.00123949616882155,2.383547010191952,0.0005202922609364165,0.09027777777777778,2.469266891479492,2.469266891479492,32,1,False,,,,,,0.0008040087307777685,5.93664461218134e-05
34,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3798782484872,0.0004355149481264416,0.002838978838823133,0.0002882530390390751,0.001264564992528146,2.381142838686551,0.0005313570109445653,0.09027777777777778,2.4673078060150146,2.4673078060150146,34,0,False,,,,,,0.0008092075708545039,6.182232478474428e-05
35,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3772480824317865,0.0004336929034719022,0.0027324720818818695,0.0002775841512348224,0.0012177606065166078,2.3784658683146542,0.000512256426039856,0.09722222222222222,2.465390920639038,2.465390920639038,35,0,False,,,,,,0.0008080439173605248,5.9341893409105925e-05
36,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.37551197948226,0.00043329320809516974,0.0026412861651729748,0.0002684615505939404,0.0011777398104357841,2.376689745513995,0.0004957835702821718,0.09722222222222222,2.4620628356933594,2.4620628356933594,36,0,False,,,,,,0.0008096219612110772,5.6964452023795854e-05
37,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3733140002429587,0.00043418181456205486,0.002598291614434318,0.0002641709835593959,0.0011589171386142735,2.3744729574699206,0.0004883117608945271,0.09722222222222222,2.4616827964782715,2.4616827964782715,37,0,False,,,,,,0.0008124732184977224,5.5890413556807386e-05
38,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3699934925762185,0.0004382448794585516,0.0026618663923696274,0.00027056908769542657,0.0011869855521634708,2.371180424386581,0.0005008391609013237,0.09027777777777778,2.4627838134765625,2.4627838134765625,37,1,False,,,,,,0.0008187458448499929,5.7743910335207904e-05
39,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3667602891971242,0.0004446484721963023,0.0027695897972233683,0.000281405477135774,0.001234524771022144,2.3679947972092488,0.0005216095506828584,0.0853174603174603,2.4632785320281982,2.4632785320281982,37,2,False,,,,,,0.0008287275414000203,6.0569402742121054e-05
40,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.362081518682063,0.0004504013200660786,0.002882623094456229,0.0002927663283207792,0.0012843647888395133,2.363365850021835,0.000543742787317574,0.09722222222222222,2.460630416870117,2.460630416870117,40,0,False,,,,,,0.000837960711074432,6.284193812449512e-05
41,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3589740677667774,0.00045727108398423545,0.003045214443081243,0.0003090941618884338,0.0013559949560260813,2.3603300514812107,0.0005748240197103105,0.1111111111111111,2.4591357707977295,2.4591357707977295,41,0,False,,,,,,0.000846878877117999,6.766329060000866e-05
42,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.354071728333754,0.00046432127612250216,0.0033101700246334076,0.0003356602233365698,0.0014725401542724948,2.355544288064034,0.0006255290085467277,0.09722222222222222,2.4631214141845703,2.4631214141845703,41,1,False,,,,,,0.0008551678707440049,7.347466738113337e-05
43,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.351975681449378,0.0004670611693301012,0.003394870343578021,0.00034415765043120455,0.0015098183490368001,2.353485448430204,0.0006419362074808494,0.10416666666666667,2.4581589698791504,2.4581589698791504,43,0,False,,,,,,0.0008596033923866519,7.451894380648744e-05
44,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3473434628800147,0.0004654202396158296,0.0032608506150332097,0.000330739272994802,0.0014509519663512733,2.348794424595398,0.0006181251228446407,0.0992063492063492,2.4603166580200195,2.4603166580200195,43,1,False,,,,,,0.0008588733156363956,7.196718536052058e-05
45,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3439183374690518,0.0004648720818429884,0.0031410879579736577,0.00031875751678360606,0.0013983880340806153,2.3453167153717933,0.0005966027108225049,0.1111111111111111,2.4587557315826416,2.4587557315826416,43,2,False,,,,,,0.0008600402145330728,6.970395414964592e-05
46,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3390249512486943,0.00046702347851715814,0.0031163520704659917,0.00031630545319578967,0.0013876308372649789,2.3404125797974262,0.0005932518319328696,0.09226190476190477,2.4607059955596924,2.4607059955596924,43,3,False,,,,,,0.0008643275180313794,6.971942679285314e-05
47,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3378297334694,0.00046741714374051653,0.00301318981792143,0.00030599315609184226,0.0013423908385448158,2.3391721318387737,0.0005742038521140173,0.07837301587301587,2.464245319366455,2.464245319366455,43,4,False,,,,,,0.0008668314407879355,6.800283867827329e-05
48,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3359924897474595,0.00047113240318590846,0.0030537939609610277,0.000310090714312205,0.001360366781255817,2.337352819163705,0.0005823506656063282,0.07837301587301587,2.464322566986084,2.464322566986084,43,5,False,,,,,,0.000872494312638029,6.9770497309151e-05
49,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.327718264059438,0.00047844524622338595,0.0032868975430419235,0.00033347421354195826,0.0014629501147314316,2.32918117378747,0.0006284910580974311,0.0853174603174603,2.45884108543396,2.45884108543396,43,6,False,,,,,,0.0008807126138112452,7.617788078951074e-05
50,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3235222858323903,0.00048725129619702417,0.0036181763240108957,0.0003666901601203549,0.001608668348436178,2.3251309259417954,0.0006923403998511168,0.10416666666666667,2.457665205001831,2.457665205001831,50,0,False,0.002712412626319711,0.00011960243982402405,0.04409448572222011,0.1934423393881722,-0.24562888912286623,0.0008896794720158533,8.482311692180211e-05
51,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.319957617843418,0.0004944602668120264,0.003821282118571707,0.00038707281924502064,0.001698087033272277,2.3216557137527074,0.0007319474374065427,0.09226190476190477,2.4552571773529053,2.4552571773529053,51,0,False,,,,,,0.0008962297259682466,9.269080630330474e-05
52,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.312195227191288,0.000499514964182353,0.0040076456590525155,0.00040575972740801306,0.0017800663951335542,2.3139753095459406,0.0007698599037832411,0.10416666666666667,2.4534804821014404,2.4534804821014404,52,0,False,,,,,,0.0008990644738190325,9.996544505311609e-05
53,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.3045996322894466,0.0005038049947246011,0.004117028107273548,0.0004167408818557775,0.0018282406743000328,2.3064278846353345,0.0007933007749740084,0.09226190476190477,2.4540038108825684,2.4540038108825684,52,1,False,,,,,,0.0009020445998613811,0.00010556538638189153
54,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2980993393161007,0.0005047796487450767,0.004086125937006765,0.000413660406256848,0.0018147266391350563,2.2999140879783697,0.0007896641403130585,0.10416666666666667,2.4488110542297363,2.4488110542297363,54,0,False,,,,,,0.0009052333326428398,0.00010432597649385495
55,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.29473192351205,0.0005095631564228368,0.004199139634387731,0.0004250095936184406,0.0018645154974277478,2.2965964782668884,0.0008125199629306317,0.1111111111111111,2.441462993621826,2.441462993621826,55,0,False,,,,,,0.0009111109833479915,0.00010801529490870621
56,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.289508505245084,0.0005164991878594228,0.0043740745023912436,0.00044257245108680784,0.001941563683183681,2.291450042117278,0.000848026412103607,0.1111111111111111,2.4323055744171143,2.4323055744171143,56,0,False,,,,,,0.0009174688305247338,0.0001155295249128497
57,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2851313005831484,0.0005177508836464633,0.004437616660793451,0.0004489391770858234,0.001969494478594313,2.2871007722339205,0.0008618736604289271,0.10416666666666667,2.4324474334716797,2.4324474334716797,56,1,False,,,,,,0.0009165145376642681,0.00011898722136337086
58,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.279324803623193,0.000516837690654331,0.0043459439473050344,0.0004397627727546138,0.00192923761728715,2.281253994844867,0.0008464075037574515,0.10416666666666667,2.4317877292633057,2.4317877292633057,58,0,False,,,,,,0.0009164169647934464,0.00011725841158108942
59,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2758888730493965,0.0005191792978419443,0.004371752689164549,0.0004423670656057379,0.0019406626632568554,2.277829546936613,0.000852705369861323,0.11805555555555557,2.4294590950012207,2.4294590950012207,59,0,False,,,,,,0.0009193021174730242,0.00011905647783516946
60,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.268714087760387,0.000524219880205148,0.00460052446874176,0.0004652946682089039,0.0020412459779969977,2.2707553414592643,0.000899736987137088,0.11805555555555557,2.4216785430908203,2.4216785430908203,60,0,False,,,,,,0.0009232250867986959,0.0001252146964162795
61,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.260214090757649,0.0005334925170781062,0.004892058943826288,0.0004945408377360405,0.0021695488123720102,2.2623836924410115,0.0009598864201597617,0.13194444444444445,2.4115304946899414,2.4115304946899414,61,0,False,,,,,,0.0009299631568357964,0.00013702187892338085
62,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.251530729349632,0.0005432582882524704,0.00512799143505871,0.000518231722105474,0.0022734806279005827,2.2538042015134776,0.0010097488780698503,0.125,2.40750789642334,2.40750789642334,62,0,False,,,,,,0.0009406721329624266,0.00014584443540245826
63,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2470621808260525,0.0005502865411118378,0.0053377501216112745,0.0005392778896055026,0.0023658100287983013,2.2494279349322164,0.0010528458219739142,0.15416666666666667,2.401521682739258,2.401521682739258,63,0,False,,,,,,0.0009494825774641858,0.00015109047097199647
64,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2428086698568217,0.0005580375682147421,0.005550369936107255,0.0005606173870487142,0.0024594264116984585,2.2452681253370854,0.0010965832461560198,0.1611111111111111,2.3927407264709473,2.3927407264709473,64,0,False,,,,,,0.0009580448012568198,0.00015803032049551774
65,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2356273459075036,0.0005698275444596339,0.005857847167720791,0.0005914829993979579,0.002594833669017058,2.238222204264183,0.0011606736130541212,0.16111111111111112,2.3939924240112305,2.3939924240112305,64,1,False,,,,,,0.0009680132392838776,0.00017164184938492686
66,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.228665812290474,0.0005764563288619797,0.005872150395777262,0.000592979604018477,0.002601399282778961,2.23126718550664,0.001167245115186389,0.1527777777777778,2.388282537460327,2.388282537460327,66,0,False,,,,,,0.0009776943825303918,0.00017521829147367914
67,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2202977182122394,0.0005789045963785812,0.005784177974751299,0.0005842068508305874,0.002562913325536682,2.222860598933471,0.00115431066046418,0.1527777777777778,2.3919825553894043,2.3919825553894043,66,1,False,,,,,,0.000986616728705532,0.00017119249661185374
68,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.212728473282517,0.0005823727693126606,0.005824447503688516,0.000588268485431609,0.002580731618258198,2.21530921528959,0.0011663119309120468,0.14583333333333334,2.3895790576934814,2.3895790576934814,66,2,False,,,,,,0.00099272504685328,0.0001720204905447712
69,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.2059549961155747,0.0005895906705457377,0.006109673579555268,0.0006168632659493672,0.002706176897097321,2.2086611319326903,0.0012267597942218122,0.14583333333333334,2.387634515762329,2.387634515762329,69,0,False,,,,,,0.0009996564664097307,0.0001795248860277303
70,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1989217218966983,0.0005961511933914804,0.006330016938722636,0.0006389632136216339,0.0028031292970960705,2.2017248239041196,0.0012747744811389683,0.1388888888888889,2.3935024738311768,2.3935024738311768,69,1,False,,,,,,0.0010058976444952742,0.00018640473870606213
71,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.193187563431653,0.0005986661748021277,0.0063060436120477995,0.0006365910072878273,0.0027927223816610193,2.1959802361650844,0.0012733623098296627,0.1388888888888889,2.3839218616485596,2.3839218616485596,71,0,False,,,,,,0.0010102148435884853,0.0001871175283320463
72,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1860620860593865,0.0005984202612603401,0.006206673858510955,0.0006266516152843063,0.0027491182819002415,2.1888111963124364,0.00125756642477425,0.14583333333333334,2.3839943408966064,2.3839943408966064,71,1,False,,,,,,0.0010117983079648443,0.00018504219654752758
73,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1783346670219697,0.0006046571329808289,0.006375128316745905,0.0006435593919148877,0.00282329269372273,2.1811579783894315,0.0012960784843875672,0.14583333333333334,2.387002468109131,2.387002468109131,71,2,False,,,,,,0.0010175943365016,0.00019171993562145393
