epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8437055362686643,0.0011589972590049808,0.07217959429998201,0.007229549478476613,0.006588397410549159,0.8502939390643739,0.007808882515678066,0.3401214526214525,2.0170722007751465,2.0170722007751465,73,2,False,0.023257007602247914,0.0019424180976235187,0.08351969139124216,0.07611275549863944,0.06905682104572476,0.000377066382134843,0.0019409281486988375
76,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8345727049545248,0.0011651853509022888,0.07225563141185527,0.007237215010247317,0.006595383150576776,0.8411680945225714,0.007902706512473533,0.3275853775853776,2.0135738849639893,2.0135738849639893,73,3,False,,,,,,0.0003792786790501237,0.001951091973914119
77,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8314115384564753,0.0011570081016587385,0.07244952500071665,0.007256522590355393,0.006612978515771447,0.8380245163190385,0.0079539171756607,0.32590187590187586,2.0381295680999756,2.0381295680999756,73,4,False,,,,,,0.00038202034348378314,0.0019319958667464799
78,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8240819011210575,0.0011538396310542107,0.07267570013433644,0.007279108233570334,0.006633561159838344,0.830715472234506,0.008049638210491258,0.3282166907166907,2.012716293334961,2.012716293334961,73,5,False,,,,,,0.00038551425787928015,0.0019221649943608886
79,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8167109679231955,0.001172588730396033,0.07276650507919964,0.007288376446460692,0.006642007401209844,0.8233529768384057,0.008132629121045998,0.33254569504569503,2.019178628921509,2.019178628921509,73,6,False,,,,,,0.00038847165528272895,0.0019567058158785158
80,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.8105837121067276,0.00118374384019168,0.07259021450648415,0.007270859059093844,0.006626043481537479,0.8172097504651895,0.008174409851286332,0.34147426647426643,2.0075254440307617,2.0075254440307617,73,7,False,,,,,,0.00039149081877876786,0.001975996842369014
81,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.806354728807886,0.0011853048538431692,0.07266597733183695,0.007278450845665396,0.006632962044514395,0.8129876990531685,0.008225861159542724,0.3206409331409331,2.019869565963745,2.019869565963745,73,8,False,,,,,,0.0003943798453735409,0.0019762298978284873
82,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.799252239131271,0.001188948439921472,0.07302505086959947,0.007314394713057247,0.00666571822075138,0.8059179578713829,0.008339943129839125,0.33516113516113516,2.011106014251709,2.011106014251709,73,9,False,,,,,,0.0003974445444922862,0.001980452367910881
83,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.795859231903713,0.0012016117738290544,0.07310823019010475,0.007322839258491942,0.006673413864216686,0.8025326557495919,0.008385168628695467,0.3206409331409331,2.025662422180176,2.025662422180176,73,10,False,,,,,,0.0004008050724261291,0.00200241847523198
84,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7869317004274378,0.001202921786228525,0.07278861261891416,0.007290890630296145,0.00664429853809757,0.793576000787305,0.008443297600654015,0.31895743145743144,2.0271518230438232,2.0271518230438232,73,11,False,,,,,,0.00040381921012645425,0.0020020244047590716
85,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7815249469932714,0.0012142968890233134,0.07321057222437326,0.007333200247781976,0.006682855961924473,0.7882078229457704,0.008551046243162356,0.3328463203463203,1.9894412755966187,1.9894412755966187,85,0,False,,,,,,0.000406936741964619,0.002021657080965024
86,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7808009915425732,0.0012125411273658326,0.07268920207392944,0.007281045893466872,0.006635326917784965,0.7874363201210298,0.008498102576273654,0.349050024050024,1.978806495666504,1.978806495666504,86,0,False,,,,,,0.00041200993409285744,0.00201307229894869
87,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7778568184724568,0.0012070958133107259,0.07198596632880722,0.0072106676273971234,0.006571190194475261,0.7844280185059302,0.008447814608580101,0.3328463203463203,1.997436761856079,1.997436761856079,86,1,False,,,,,,0.00041771765574716714,0.001996473957048713
88,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.769955595163388,0.0012273834252861456,0.07236871228468397,0.007249145328568971,0.006606255516108516,0.7765618397528866,0.008580047417808087,0.33516113516113516,1.9855529069900513,1.9855529069900513,86,2,False,,,,,,0.0004218735304046358,0.0020328933231231216
89,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7649773002286376,0.001252917516151068,0.07264453438134694,0.007276982606008725,0.006631623972014952,0.7716089219316558,0.008669046741691395,0.3583092833092833,1.9767389297485352,1.9767389297485352,89,0,False,,,,,,0.00042701168739190407,0.002078823376969529
90,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7633573687835733,0.0012671435953129128,0.0724561903337193,0.0072582906148943045,0.006614589739892241,0.7699719534068017,0.00866512856282862,0.33284632034632033,2.00350284576416,2.00350284576416,89,1,False,,,,,,0.00043219751374845724,0.0021020896675100426
91,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7543780001428575,0.0012804346278120673,0.0730175536876086,0.0073145598753414755,0.006665868726326554,0.7610438670225685,0.008836244860089014,0.33979076479076475,1.9697678089141846,1.9697678089141846,91,0,False,,,,,,0.0004367272616720722,0.0021241419776719507
92,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7530084565256221,0.001274186144414616,0.07351592113865017,0.007364333860524858,0.006711228502988046,0.7597196922860334,0.008912553962479553,0.3675685425685426,1.9610106945037842,1.9610106945037842,92,0,False,,,,,,0.0004419703245433063,0.002106401941093028
93,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7481528762695917,0.0012682215010077274,0.07315222618912255,0.007327905067414199,0.0066780303661004604,0.7548308989061956,0.008926023781928333,0.34673520923520923,1.9978764057159424,1.9978764057159424,92,1,False,,,,,,0.00044552477320300324,0.002090918228812452
94,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7418605884258185,0.0012784196106354721,0.0732270989586277,0.0073354943269116745,0.006684946648058403,0.7485455443854997,0.009011055112448336,0.3411796536796537,2.007493019104004,2.007493019104004,92,2,False,,,,,,0.00044826137026404825,0.0021085778288158514
95,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7443452096847166,0.001287062706108399,0.07358793798904616,0.007371664536946971,0.0067179089880158895,0.7510631070079574,0.009025259920543325,0.37514430014430017,1.9898533821105957,1.9898533821105957,95,0,False,,,,,,0.0004523850507251181,0.0021217403975082962
96,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7355392080781382,0.0012922947773495097,0.0728086514106716,0.007293788133519293,0.0066469390948724625,0.7421861321708627,0.009036824987535323,0.32590187590187586,1.9970309734344482,1.9970309734344482,95,1,False,,,,,,0.0004570438529977097,0.002127545734261533
97,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7369277911219047,0.0013056602723745825,0.0724999117384474,0.0072630479380411455,0.006618924989571824,0.7435467068792005,0.008981782298500536,0.324512987012987,2.004042863845825,2.004042863845825,95,2,False,,,,,,0.0004615766896843019,0.0021497438639312624
98,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.732346184179828,0.0013231636578435152,0.07330980095467346,0.0073442117739052045,0.006692891078079424,0.7390390849975218,0.009138971735853247,0.35043891293891294,1.9922020435333252,1.9922020435333252,95,3,False,,,,,,0.0004652685475461153,0.0021810587459498705
99,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7266177001590368,0.001323256816349526,0.07400709116212677,0.007413941726454,0.006756436886031841,0.7333741342959839,0.009298475504454461,0.32729076479076474,2.010838031768799,2.010838031768799,95,4,False,,,,,,0.0004682165229225791,0.002178297145292163
100,0.05,0.0548657651691083,0.9113150950485983,1.0,0.9113150950485983,0.009113150950485984,0.09113150950485983,0.7196319718779467,0.001317927410277873,0.07343108490391566,0.007356287804135665,0.006703896094562419,0.72633587657482,0.009315728534222816,0.3328463203463203,2.009174108505249,2.009174108505249,95,5,False,0.0117485991743005,0.001858523642192039,0.15819108428326253,0.14416192300944222,-0.08275430016649776,0.0004716440107554787,0.0021642108280339922
