epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
21,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.47319632758372,0.0003995661339850811,0.0004358075048081499,4.757641373558263e-05,0.0002279232390225034,2.4734242508210333,9.215735786134754e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,20,False,,,,,,0.0007917121388963881,7.4201397894923715e-06
22,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.472172088344003,0.0004099017795994429,0.0004309827882416623,4.7197297115076054e-05,0.00022610700871593444,2.47239818753556,9.146086948477497e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,21,False,,,,,,0.0008126560754099421,7.147473793894292e-06
23,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4719659030540058,0.00041775287323544784,0.0004413275766665703,4.831028831029662e-05,0.0002314389880470893,2.4721973266535904,9.362547750402082e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,22,False,,,,,,0.0008281145078328834,7.391234038098066e-06
24,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.471482437366873,0.00042437320074592295,0.00046155420937972133,5.03991559369645e-05,0.0002414460826608859,2.471723820379392,9.769281748088144e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,23,False,,,,,,0.0008407397701231869,8.006617685538181e-06
25,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.471151587885136,0.00043070325877384415,0.0004746318168027676,5.17702161630202e-05,0.0002480143869116184,2.4713995485420686,0.00010036389031231969,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,24,False,,,,,,0.0008529918384537896,8.414688949627888e-06
26,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4697797712893985,0.00043655807143774545,0.0004917238297970026,5.3537965467858505e-05,0.00025648310886320887,2.470036196011069,0.00010384857461574668,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,25,False,,,,,,0.0008644968476234623,8.619285285156384e-06
27,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4698044982916723,0.00044248124489179217,0.0004957080383908497,5.399561558770763e-05,0.0002586755561646356,2.4700631643942015,0.00010473523566078112,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,26,False,,,,,,0.0008762038533059679,8.758634182746946e-06
28,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4687833974775883,0.0004487577228179352,0.0004997350926320236,5.446108852664614e-05,0.0002609054876969111,2.4690443020884634,0.00010568180584958733,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,27,False,,,,,,0.0008890754325842732,8.440012005913166e-06
29,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4685826469821897,0.0004547525646798986,0.0004654134434456304,5.108887030638219e-05,0.0002447502815647819,2.468827423253281,9.914607552799011e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,28,False,,,,,,0.0009014802354126656,8.024905268364336e-06
30,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.468344505395413,0.0004602703652060118,0.00045145957368741005,4.974866099375109e-05,0.0002383297650811139,2.4685828148190208,9.655449819105983e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,29,False,0.0008361563487164207,1.9058633953899592e-05,0.022793146261648797,0.1091946054791951,-0.20149511265189238,0.0009128775674226195,7.663161849013517e-06
31,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.46801025608936,0.00046554763970508683,0.00044516028617264255,4.917150487618464e-05,0.0002355648050912341,2.468245824314846,9.54472553385957e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,30,False,,,,,,0.0009239305602426668,7.164710729928084e-06
32,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4677624624485404,0.00047002984504391745,0.0004358421716842682,4.828451567559592e-05,0.00023131552055656826,2.4679937493985777,9.373492144258266e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,31,False,,,,,,0.0009330528102600354,7.006875176618565e-06
33,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4674016982060496,0.00047426537974062737,0.00044684311245382153,4.942696477178718e-05,0.00023678863007217012,2.4676384523690467,9.596679383187982e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,32,False,,,,,,0.0009413080790084939,7.2226868787499735e-06
34,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.467065048710204,0.0004783212831412184,0.00045922310183725594,5.0705523444431805e-05,0.0002429137911476041,2.467308007090925,9.846266164509964e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,33,False,,,,,,0.0009489431588553059,7.699415553098192e-06
35,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.466930716050061,0.00048236539663519334,0.00046861150322831434,5.168480429769912e-05,0.0002476052135544093,2.4671783964317964,0.00010036974769638593,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,34,False,,,,,,0.0009569454661261117,7.785315939174964e-06
36,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.466585598796247,0.0004855536009391799,0.0004739697839064514,5.2252514872911565e-05,0.00025032492358118886,2.4668359497943557,0.00010148641251426808,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,35,False,,,,,,0.0009631457240256623,7.961461848095252e-06
37,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.466237393180598,0.0004891335339848074,0.0004959548722348287,5.44868230189236e-05,0.0002610287811405149,2.466498430747789,0.00010584089831023021,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,36,False,,,,,,0.0009695474906358067,8.71959556909865e-06
38,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.466358433902366,0.0004915971446801586,0.0004837679527034717,5.3292767173993736e-05,0.00025530844089685715,2.466613777328071,0.00010351635730938687,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,37,False,,,,,,0.0009746011396671249,8.59313301233937e-06
39,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4655990805765438,0.0004941725757485175,0.00047305925579328034,5.224765347501803e-05,0.00025030163405487146,2.4658493790487004,0.00010151757275815586,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,38,False,,,,,,0.0009801451403530644,8.200004354459606e-06
40,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4653616271618106,0.0004970146283100995,0.0004789736983486533,5.286751669302996e-05,0.0002532712033214032,2.4656148995056415,0.00010273186721615996,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,39,False,,,,,,0.0009857825187504575,8.246741062365566e-06
41,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.465183881802321,0.0004998419822350772,0.00048097520974495174,5.3095941312299326e-05,0.00025436551087810826,2.465438216155244,0.0001031831794600811,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,40,False,,,,,,0.0009914573753675808,8.226612351042859e-06
42,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4644912138658217,0.0005031780257324965,0.0004891261704652386,5.3944398130878495e-05,0.0002584301899351571,2.46474966699203,0.0001048614774851566,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,41,False,,,,,,0.0009981340886191458,8.221956228921227e-06
43,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.464232580181654,0.0005062223210623856,0.0004947642569222588,5.453864969318655e-05,0.0002612770614974648,2.464493847139526,0.00010602776036594908,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,42,False,,,,,,0.0010041496909797359,8.29494020683542e-06
44,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.46405995446105,0.000509533584727016,0.0005180307208835315,5.68984094401561e-05,0.00027258190257364976,2.4643325727695853,0.00011062308044905915,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,43,False,,,,,,0.0010101479454536677,8.919226409116492e-06
45,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4627882576645344,0.0005131416594234524,0.0005367947098902842,5.88108902873895e-05,0.0002817439775512812,2.4630699806082066,0.00011440040639890796,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,44,False,,,,,,0.001017141266102404,9.142029921623549e-06
46,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4618418536785343,0.0005164397499229913,0.000556827429616896,6.084714318220279e-05,0.00029149901672573394,2.4621333259313323,0.00011840688153472173,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,45,False,,,,,,0.0010234305476601493,9.44895272119842e-06
47,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4622577484216213,0.0005194739801865295,0.0005566316831892231,6.085791047864871e-05,0.0002915505980555827,2.4625492900250907,0.0001184078304728557,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,46,False,,,,,,0.0010291038304663515,9.844137516094428e-06
48,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4622612056961977,0.000521554788099698,0.0005565554929301888,6.087109719380246e-05,0.00029161376505804635,2.462552767817617,0.00011843331827810419,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,47,False,,,,,,0.0010332479896047915,9.8616016231828e-06
49,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.4615120662058896,0.0005232312894072032,0.000536950643029282,5.892737741390141e-05,0.00028230203703833703,2.461794317691954,0.00011468643234134944,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,48,False,,,,,,0.001037303294598569,9.159286190583496e-06
50,0.2,0.041747751478421864,4.790677172239417,1.0,4.790677172239417,0.04790677172239417,0.4790677172239417,2.461723990366504,0.0005252558055530958,0.000529125456385861,5.816510322687786e-05,0.0002786502236928775,2.4620026430041366,0.00011319312188666276,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,49,True,0.0006791887247995822,2.9356065692306546e-05,0.04322225122475208,0.20706385227521698,-0.2043567417117537,0.0010414787579372704,9.032846787586925e-06
