epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.109655928488648,0.00038995898620060386,0.009205287942749395,0.000924428369090115,0.0030936195018978568,2.1127495084490096,0.0014664095031430638,0.176984126984127,2.359301805496216,2.4403483867645264,73,2,False,0.010057790798537953,0.0002838241567788457,0.028219333893890863,0.09443660795099716,-0.0669182020547435,0.0005854222278924989,0.00019449574475917202
76,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.106514067329761,0.0003951584447713059,0.009378360225314117,0.0009417876193665366,0.00315171261133687,2.109665766435318,0.0014961744904613968,0.1853174603174603,2.355854034423828,2.446399211883545,73,3,False,,,,,,0.0005962288133574011,0.00019408806718105656
77,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0945934564029085,0.000403348801909223,0.00963474208691034,0.0009675077282905373,0.0032377855546881482,2.0978312640099848,0.0015457823305952978,0.17003968253968252,2.3519132137298584,2.4442760944366455,73,4,False,,,,,,0.0006064789467082454,0.00020021865365380765
78,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0968647520226167,0.0004074127896626363,0.009603921023458755,0.000964466190160366,0.00322760695634849,2.1000923141965355,0.0015392537612333697,0.176984126984127,2.3441197872161865,2.438499689102173,73,5,False,,,,,,0.0006158869780067887,0.00019893859959028745
79,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0911649724087082,0.00041001087448138123,0.009600286452154182,0.0009641287695670985,0.0032264777505690177,2.094391415738813,0.001542909236306019,0.1839285714285714,2.3415544033050537,2.4288792610168457,79,0,False,,,,,,0.0006238028172462883,0.00019621894626838929
80,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0832440307341424,0.0004150030674435288,0.00954271079218993,0.000958421131216868,0.003207377026662256,2.086451419659613,0.0015396069684318094,0.16170634920634921,2.341412305831909,2.428088665008545,80,0,False,,,,,,0.0006338100501283259,0.00019619607303705125
81,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0743322618651923,0.00042240950043502355,0.009716423949717244,0.000975866497874183,0.0032657583119113658,2.0775980452867464,0.0015743660608040057,0.18253968253968256,2.3306093215942383,2.415815830230713,81,0,False,,,,,,0.0006443586354961429,0.00020046035748431154
82,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0732000220868345,0.0004267340556340911,0.009814469185425369,0.0009857142839433302,0.003298714236002063,2.0764986955770732,0.001591122033985729,0.18392857142857144,2.336014747619629,2.432375192642212,81,1,False,,,,,,0.0006500936570944402,0.00020337445244554545
83,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0701872231422724,0.000432515724561307,0.009758214392537401,0.0009801465856262423,0.003280081694846309,2.073467289108828,0.0015844372229616875,0.176984126984127,2.338181257247925,2.441883087158203,81,2,False,,,,,,0.0006551420998963145,0.00020988935538769575
84,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0617795601974462,0.00043847577382085876,0.00989325293107359,0.0009937100824755705,0.0033254721570638184,2.0651050139212157,0.0016129135341439484,0.1755952380952381,2.3346145153045654,2.434295654296875,81,3,False,,,,,,0.000661608238869608,0.0002153433014961519
85,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0589705921081176,0.00044377966580163886,0.00997731506202543,0.0010021693141739848,0.0033537812832351807,2.0623243913798244,0.0016288631299980567,0.1755952380952381,2.333216905593872,2.4341399669647217,81,4,False,,,,,,0.0006670105856524303,0.00022054872350933964
86,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.05720778689327,0.0004438206873250654,0.009934310570500291,0.0009978692796283278,0.0033393911179796297,2.0605471796915578,0.001623263891598754,0.1978174603174603,2.3310604095458984,2.4407734870910645,86,0,False,,,,,,0.0006710246125983135,0.00021661676698594344
87,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.052238342068487,0.00044966050775933263,0.010081068982920015,0.0010126035485381385,0.003388699647856687,2.055627005440848,0.001651221292572264,0.1978174603174603,2.3223330974578857,2.427574396133423,86,1,False,,,,,,0.0006761650583689163,0.00022315595073788949
88,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.040349448199116,0.0004503041218381965,0.009987536962055914,0.001003256772136678,0.0033574205211711577,2.0437068106180214,0.0016455124998977675,0.1755952380952381,2.3176181316375732,2.4148428440093994,88,0,False,,,,,,0.000679975656152137,0.0002206326035539044
89,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.036296362926135,0.0004534005593603057,0.010041873706520732,0.0010087214021185307,0.0033757080173315466,2.039672024278756,0.0016577685246565446,0.1755952380952381,2.321406841278076,2.4245693683624268,88,1,False,,,,,,0.0006838793511279633,0.00022292176118078873
90,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.025486280503659,0.0004595154320313026,0.010167840233460556,0.0010213791881647865,0.0034180675098662893,2.028904299317457,0.0016875293319766897,0.18392857142857144,2.326225996017456,2.430260181427002,88,2,False,,,,,,0.0006867994427305875,0.00023223142626614386
91,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0202579728092056,0.0004640308574640325,0.010330314505941487,0.0010376717884649752,0.003472590995728072,2.023730566497514,0.001718884935719061,0.189484126984127,2.3184361457824707,2.420628547668457,88,3,False,,,,,,0.0006916840097277062,0.00023637770224489246
92,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.021984028528972,0.00046662225947224835,0.010387611915253218,0.0010434274112672678,0.0034918524088456636,2.0254758803651582,0.0017269436155665614,0.189484126984127,2.3208048343658447,2.417893409729004,88,4,False,,,,,,0.0006977873542762831,0.00023545716380411535
93,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0124944196100283,0.00046656907369982186,0.010188327262277447,0.0010234984137853624,0.0034251595168453023,2.0159195442002735,0.0017019473363354784,0.1908730158730159,2.313950300216675,2.4204931259155273,88,5,False,,,,,,0.0007026466773822904,0.000230491477906946
94,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.006993539362069,0.000469241156385051,0.010267065573490117,0.00103139901163438,0.0034515991151371325,2.0104451171297213,0.0017197858625066812,0.19781746031746036,2.3100359439849854,2.4154317378997803,88,6,False,,,,,,0.0007063454301970115,0.00023213689366861275
95,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0045333790902222,0.0004733749345728804,0.01060140316924417,0.0010648740980679589,0.0035636241999799432,2.008097049086106,0.0017777824191669636,0.189484126984127,2.3222053050994873,2.4226841926574707,88,7,False,,,,,,0.000711096181087805,0.00023565368164609637
96,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,1.9992544211947363,0.0004723171436824161,0.010408320513885731,0.0010455552511207324,0.003498973203871059,2.002753386604191,0.0017501390352209923,0.1755952380952381,2.330552577972412,2.431173086166382,88,8,False,,,,,,0.0007168291342603411,0.0002278051597668137
97,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,1.9965620467666916,0.0004739337869264224,0.01025576150227537,0.0010303155043789164,0.003447973098855934,2.0000099873173465,0.0017269551449401296,0.18253968253968256,2.3172247409820557,2.419546127319336,88,9,False,,,,,,0.0007227303016619843,0.00022513728476411594
98,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.0000836771244437,0.0004801457752225193,0.010302475055682886,0.0010350489982511213,0.003463813859533371,2.003547524010663,0.0017318344723023583,0.1908730158730159,2.3221516609191895,2.419556140899658,88,10,False,,,,,,0.0007273121129820787,0.00023297943080063724
99,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,1.9910525910415255,0.0004864505250403648,0.010409315749874623,0.0010457961227369724,0.0034997793709580336,1.9945523447506195,0.0017577533545345924,0.189484126984127,2.323373794555664,2.425323724746704,88,11,False,,,,,,0.0007306866033408284,0.00024221446129181639
100,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,1.9889882216149886,0.00048788104508081756,0.010315984354487487,0.0010364772519497474,0.0034685935769005714,1.9924568079424807,0.001743898500356224,0.189484126984127,2.3228862285614014,2.4276411533355713,88,12,False,0.00668474462752658,0.0002591274005777974,0.038763993991746105,0.1297245398129628,-0.07673796986328045,0.0007337853886554155,0.00024197670002848635
