epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.4431009374674337,0.00016170214515390987,0.002460947640363621,0.00024771179220732943,0.00052336218601362,2.4436242789696907,0.00021422045155291352,0.09722222222222222,2.4748175144195557,2.4748175144195557,11,0,False,,,,,,0.0002698410512188613,5.356323144356752e-05
12,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.4361682771200157,0.00017249849163077565,0.002667231305314808,0.00026844811844984115,0.0005671736354885138,2.4367355007723153,0.0002328138170155528,0.10555555555555557,2.4753119945526123,2.4753119945526123,12,0,False,,,,,,0.0002863512177796948,5.8645761411828625e-05
13,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.4270894560264025,0.0001850322278343917,0.0030326931240444235,0.0003051196414638285,0.0006446527445804258,2.4277340729757757,0.00026560732773148063,0.10555555555555557,2.4749035835266113,2.4749035835266113,12,1,False,,,,,,0.00030345915818327264,6.660530402260173e-05
14,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.415003095354353,0.0002037727059554004,0.003823242741741125,0.0003843620194986995,0.0008120749771102891,2.4158151445208236,0.00033626249948600316,0.09861111111111111,2.474165201187134,2.474165201187134,14,0,False,,,,,,0.0003240256992660835,8.35197103028859e-05
15,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.403748217630304,0.00022313965174125864,0.004793545379497354,0.0004815859595881118,0.0010174884492525006,2.4047657216477516,0.0004232924404435232,0.09861111111111111,2.475381851196289,2.475381851196289,14,1,False,,,,,,0.00034217342856362554,0.00010410587158773044
16,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.3918028575417916,0.0002379228399572381,0.005411780553929213,0.0005435573018080653,0.001148420683566718,2.392951244741627,0.00048014855402715896,0.09861111111111111,2.4676504135131836,2.4676504135131836,16,0,False,,,,,,0.0003563598396553916,0.0001194858363142883
17,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.381051560482347,0.00025036065587164793,0.006071254620633109,0.0006096290629645633,0.001288016188469765,2.3823395481208105,0.0005409442659061285,0.09365079365079365,2.4566595554351807,2.4566595554351807,17,0,False,,,,,,0.0003688278557029801,0.00013189345098095793
18,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.360715345343296,0.0002561128980210836,0.0062679181912538824,0.000629352981732796,0.0013296886616933083,2.3620450225836644,0.0005632566689229296,0.1263888888888889,2.4491512775421143,2.4491512775421143,18,0,False,,,,,,0.0003777192543876292,0.00013450652537442642
19,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.3477017222911685,0.00026019882282427324,0.006315490213285317,0.0006341510201365929,0.0013398258710799421,2.349041526370943,0.0005706968046061574,0.14027777777777778,2.4343178272247314,2.4343178272247314,19,0,False,,,,,,0.0003840178155088589,0.00013637983087855414
20,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.329906824738967,0.0002723597712444523,0.006905247821999961,0.0006932483926109278,0.0014646860246711672,2.331371505576444,0.0006286457506021789,0.16805555555555554,2.417361259460449,2.417361259460449,20,0,False,0.006700520387510022,0.00033177248505625567,0.049514435576479984,0.10461344418560327,-0.12653079548343504,0.0003945879750302392,0.00015013156104680606
21,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.3127102880592805,0.0002860615200546639,0.007668796081172876,0.0007697402262878275,0.0016262969640308026,2.3143365855061044,0.0007031996062920253,0.1680555555555556,2.411376953125,2.411376953125,21,0,False,,,,,,0.0004061793160793915,0.00016594372896406247
22,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.2993038660893137,0.00030148255756195385,0.008630959422883807,0.0008661107791518783,0.0018299073870526226,2.301133783261665,0.0007958527857237735,0.16111111111111112,2.407003164291382,2.407003164291382,22,0,False,,,,,,0.00041692937469220496,0.00018603574068216597
23,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.283830539289727,0.00031487003143912054,0.009264040316764439,0.0009295527403292578,0.001963946721460446,2.2857944583728678,0.0008599353969893207,0.16111111111111112,2.403181552886963,2.403181552886963,23,0,False,,,,,,0.0004247038221634322,0.00020503624687620507
24,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.2663654234651442,0.0003225819150421916,0.009540742436318103,0.000957300098754767,0.002022570975705109,2.268387926219868,0.0008924293296941995,0.16805555555555554,2.3917078971862793,2.3917078971862793,24,0,False,,,,,,0.0004312240617512445,0.00021393977499546135
25,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.2513887701674706,0.0003293921780073615,0.009895920137940504,0.0009928859260154442,0.0020977562151547912,2.2534865368664163,0.0009317609836877478,0.16805555555555554,2.3912036418914795,2.3912036418914795,25,0,False,,,,,,0.0004368006555714585,0.000221983707105587
26,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.241864061191447,0.00033869998357835806,0.010647586000227272,0.0010681456173714026,0.002256763921874269,2.2441208506204995,0.00100664619275573,0.1597222222222222,2.3851990699768066,2.3851990699768066,26,0,False,,,,,,0.0004425952182970492,0.00023480474885966687
27,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.2247958852173744,0.00034781214438471786,0.011337637523006448,0.0011372418986816159,0.0024027495858180955,2.227198646729251,0.0010799865290039108,0.18287037037037038,2.369912624359131,2.369912624359131,27,0,False,,,,,,0.00044754599505576997,0.00024807827422762427
28,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.2083515985492173,0.0003561218333889036,0.012070180601384267,0.0012105793089857533,0.0025576959358505815,2.210909332958228,0.0011581923537587343,0.15476190476190474,2.3756072521209717,2.3756072521209717,27,1,False,,,,,,0.00045323193662562657,0.00025901173360857365
29,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.1936937708042166,0.00036105598048940174,0.012385412975312203,0.00124215186620051,0.0026244020070271524,2.1963181832160883,0.0011963392712124247,0.15211640211640212,2.363783121109009,2.363783121109009,29,0,False,,,,,,0.000454850593694404,0.0002672613672843995
30,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.178850851452905,0.00036294767932634536,0.012569510791508446,0.0012605805697381213,0.0026633379441524077,2.181514222117176,0.001222358998265731,0.16137566137566137,2.340313673019409,2.340313673019409,30,0,False,0.017124896723192867,0.0005044772063404964,0.02945870065641124,0.06223995287474823,-0.2260564353177842,0.0004525849492074329,0.00027331041585711727
31,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.161010627697339,0.0003656991987377758,0.012800045260156084,0.0012836615194722035,0.0027121030717523905,2.1637226907398532,0.001255016073031657,0.1706349206349206,2.3356635570526123,2.3356635570526123,31,0,False,,,,,,0.0004518238250819386,0.0002795745706654165
32,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.14857828596578,0.00036697184407310927,0.012899963983467646,0.0012936661490391484,0.0027332406626491713,2.1513115329709604,0.0012721159291715484,0.18452380952380953,2.331871747970581,2.331871747970581,32,0,False,,,,,,0.00045149510312767735,0.0002824485931585971
33,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.1353845563484755,0.0003686884777594787,0.0132830550127924,0.001331992415517325,0.0028142159577882278,2.1381987782640834,0.0013178965584543514,0.17526455026455026,2.3170292377471924,2.3170292377471924,33,0,False,,,,,,0.00045345239683892735,0.0002839245493127043
34,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.117239362401519,0.0003740200767872243,0.013780994796019413,0.0013818397066874908,0.0029195326676178667,2.1201588623289807,0.0013789336810299667,0.20304232804232805,2.316253662109375,2.316253662109375,34,0,False,,,,,,0.0004563132200186524,0.0002917269207320774
35,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.10373711380819,0.00038135815995886423,0.014286780822861831,0.0014324916569554533,0.003026549399408821,2.1067636850163365,0.0014386538030553416,0.1960978835978836,2.298478841781616,2.298478841781616,35,0,False,,,,,,0.0004594900837471058,0.000303226242582482
36,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.083576629576297,0.00038804790721813507,0.014802006927676333,0.0014840812009972442,0.0031355471080153053,2.086712244660842,0.00150488686785325,0.2031746031746032,2.2879796028137207,2.2879796028137207,36,0,False,,,,,,0.0004633553769950805,0.00031274042461747095
37,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.066401240747685,0.00039584054643682586,0.015340014759983336,0.0015379599114822258,0.0032493813322430633,2.069650643869029,0.001572483246800288,0.2025793650793651,2.2876439094543457,2.2876439094543457,37,0,False,,,,,,0.00046866503223558817,0.0003230160542262042
38,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.057575501591326,0.0004046119398096009,0.01593033120953021,0.001597079281292843,0.003374287957588464,2.0609498085540667,0.0016399339683908533,0.2045634920634921,2.281205177307129,2.281205177307129,38,0,False,,,,,,0.0004735649863427117,0.0003356588641726596
39,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.04263042377728,0.00040860997302347087,0.016367293237075337,0.0016408154351008405,0.0034666930933654463,2.0460971251207045,0.0016971709874734739,0.18928571428571428,2.268949031829834,2.268949031829834,39,0,False,,,,,,0.00047439993972282557,0.00034282000632411617
40,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.031255512352449,0.0004112265991862934,0.016632607753313246,0.0016673731119908944,0.0035228038446339753,2.0347783302891482,0.001734298724710475,0.21474867724867727,2.2649545669555664,2.2649545669555664,40,0,False,,,,,,0.0004758452615907445,0.0003466079461491681
41,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,2.0106830047042767,0.0004183358335290457,0.01712032425154815,0.0017162158056571054,0.0036259980478745577,2.0143089959215175,0.0018033663383989536,0.24484126984126986,2.2605140209198,2.2605140209198,41,0,False,,,,,,0.0004816052757152284,0.0003550663785191442
42,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.996696995786053,0.00042720190501850414,0.017705607223172198,0.0017748327171205577,0.003749843093722084,2.0004468477121113,0.0018780231059775088,0.2203042328042328,2.2436673641204834,2.2436673641204834,42,0,False,,,,,,0.0004891648412908134,0.0003652389815699136
43,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9804172725152231,0.0004300967816835696,0.018078006440116392,0.0018121016453454678,0.0038285843624048924,1.984245859612286,0.001933221051714223,0.22863756613756614,2.244096279144287,2.244096279144287,42,1,False,,,,,,0.0004949306873520499,0.00036526286787503333
44,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9651341600385261,0.00042724981493270106,0.018056942275028014,0.0018099667925208088,0.0038240738437477365,1.9689582586288452,0.0019459606990256412,0.23697089947089947,2.2378437519073486,2.2378437519073486,44,0,False,,,,,,0.0004992870543903083,0.00035521257201870084
45,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9565604447087404,0.00043482698466894884,0.018469012959534865,0.0018512495535324856,0.0039112955582666364,1.9604717675667005,0.0019990670714233336,0.23234126984126988,2.212033271789551,2.212033271789551,45,0,False,,,,,,0.0005053399973661156,0.00036431396851538904
46,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9422528101532062,0.00044517626410042434,0.01906534091676882,0.001910985920140632,0.004037505847669612,1.9462903321507465,0.002078774620154176,0.23697089947089947,2.21517014503479,2.21517014503479,45,1,False,,,,,,0.0005134717639849847,0.00037688075780400467
47,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.930804668318179,0.0004444109935557114,0.019234363941825195,0.001927880571695067,0.004073200468454837,1.9348778570785785,0.0021095870210438143,0.24623015873015874,2.209169864654541,2.209169864654541,47,0,False,,,,,,0.0005214618624744235,0.00036736012809339224
48,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9213707886136133,0.0004441961469753884,0.019456862556954873,0.0019501282077317933,0.004120205004463892,1.9254909731229692,0.0021444091004614845,0.242989417989418,2.201369524002075,2.201369524002075,48,0,False,,,,,,0.0005271226709581136,0.0003612696195362703
49,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.9019406689218727,0.00044865139129711076,0.01984777893685125,0.0019892645012362896,0.004202891685382788,1.9061435774968947,0.0022097911643927486,0.23604497354497356,2.192401647567749,2.192401647567749,49,0,False,,,,,,0.0005306839009605848,0.0003666188845891031
50,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.888645665370659,0.0004548101184814335,0.020385368731956472,0.0020430849904351563,0.004316602956997343,1.892962242568011,0.0022855546893441134,0.2333994708994709,2.1859145164489746,2.1859145164489746,50,0,False,0.015543735935121993,0.0007152778055839717,0.046017109951524526,0.09722434089066538,-0.023776032745008474,0.0005336272402621627,0.00037599299670070435
51,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8738412120461259,0.00046391416372724916,0.02113393709550831,0.0021180328848914415,0.004474951880831727,1.87831618597093,0.002388116907699633,0.22612433862433864,2.178330421447754,2.178330421447754,51,0,False,,,,,,0.0005403733581846352,0.0003874549663143967
52,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8597655641027244,0.0004758305877500026,0.02166587962623102,0.002171346346291484,0.004587591846959213,1.8643531442304075,0.0024667581417298556,0.21779100529100534,2.1695587635040283,2.1695587635040283,52,0,False,,,,,,0.0005466332746286542,0.0004050278944594917
53,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8481853164206683,0.0004839718989224819,0.021967065349067345,0.0022015463305948215,0.004651397898658572,1.8528367266597519,0.002516737827820649,0.24497354497354498,2.179064989089966,2.179064989089966,52,1,False,,,,,,0.0005525366511162236,0.00041540715659699255
54,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8344271154288787,0.0004920156617695385,0.022206738709813552,0.002225594083328127,0.004702205671135356,1.8391293125185417,0.0025633101645665584,0.2597883597883598,2.1539924144744873,2.1539924144744873,54,0,False,,,,,,0.0005580812046246639,0.0004259501194153398
55,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8194718465542423,0.0004984643348378871,0.022481873099293028,0.002253172024699784,0.004760472014988812,1.8242323240601872,0.002616403229324105,0.2727513227513228,2.1298272609710693,2.1298272609710693,55,0,False,,,,,,0.0005630673214483833,0.0004338613709193621
56,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.8017179237585674,0.0005066143847735864,0.022883040907435287,0.002293370243341449,0.004845402386238263,1.8065633213663677,0.002689323518595108,0.2608465608465608,2.123260736465454,2.123260736465454,56,0,False,,,,,,0.0005701393396561571,0.0004430894397592682
57,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.7833662230053375,0.0005112998019230653,0.02330303388982755,0.0023354164884937046,0.00493423702682588,1.7883004703127783,0.002766810856443541,0.27275132275132274,2.1223461627960205,2.1223461627960205,57,0,False,,,,,,0.0005783480897637184,0.00044425152049427165
58,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.7651556516883706,0.0005227397645826864,0.02390351853046483,0.002395579274807914,0.005061348133180259,1.7702170187758086,0.002867366471811753,0.2796957671957672,2.1131486892700195,2.1131486892700195,58,0,False,,,,,,0.0005863481283383428,0.0004591314264744674
59,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.7558235736393888,0.0005358957754457674,0.02428109023764909,0.002433468019044774,0.0051413990489869235,1.760964961962938,0.0029281979842257573,0.2400132275132275,2.130732297897339,2.130732297897339,58,1,False,,,,,,0.0005956018604450377,0.00047618970031474946
60,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.7443887658045336,0.0005409967838730439,0.024213621527495153,0.0024267722044633813,0.005127252198967333,1.7495160033083208,0.0029392829737713774,0.2400132275132275,2.124098062515259,2.124098062515259,58,2,False,,,,,,0.0006004700441395931,0.00048152351669370874
61,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.728199723460383,0.0005427411591703081,0.02419555783848857,0.00242498322155987,0.0051234724158789845,1.733323154268905,0.002964629808885879,0.2496031746031746,2.1235101222991943,2.1235101222991943,58,3,False,,,,,,0.000605078449447939,0.00048040388812825547
62,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.7095705270767212,0.0005503607985584414,0.02450989582054894,0.002456493325060211,0.005190046508948795,1.7147605702306645,0.0030358773895239706,0.23630952380952377,2.1153724193573,2.1153724193573,58,4,False,,,,,,0.0006142855946875454,0.0004864360147521297
63,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6991643567093473,0.0005640028941840985,0.02531213857708002,0.0025368538956044052,0.005359831411974976,1.7045241861047926,0.0031543925640924965,0.23075396825396824,2.113833427429199,2.113833427429199,58,5,False,,,,,,0.00062325557697045,0.0005047502242214657
64,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6836519631174058,0.0005873324723814882,0.02623812458357692,0.002629685728199998,0.005555965240384338,1.6892079371388316,0.003299948779257833,0.20992063492063487,2.107261896133423,2.107261896133423,64,0,False,,,,,,0.0006332897657100528,0.000541375127257122
65,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6644002086324248,0.0006039197137499173,0.026810748887323675,0.002687114102544709,0.005677298984126462,1.6700775247843047,0.003411017947895648,0.2257936507936508,2.0991337299346924,2.0991337299346924,65,0,False,,,,,,0.0006433569683121091,0.0005644824853360896
66,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6549537208527583,0.0006056239195496627,0.02680313700037446,0.00268636996218239,0.005675726809832244,1.6606294439909997,0.0034295380821330016,0.21977513227513226,2.0821971893310547,2.0821971893310547,66,0,False,,,,,,0.0006462140303351972,0.0005650337959404092
67,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6415538410311517,0.0006059449137606868,0.02664042333150587,0.0026701019135930556,0.005641355963901531,1.6471952339457974,0.0034365951471673206,0.21283068783068781,2.089580774307251,2.089580774307251,66,1,False,,,,,,0.0006494702407232648,0.0005624196065346135
68,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.624536751674908,0.0006127919989322246,0.02682469716927168,0.002688597723450544,0.005680433650005756,1.6302171968141645,0.003496648287057336,0.23505291005291007,2.090620756149292,2.090620756149292,66,2,False,,,,,,0.0006565318350510259,0.0005690521499897047
69,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.6145046565700931,0.0006303205645744162,0.027758560956114335,0.00278215939034796,0.0058781095362058396,1.6203827490699887,0.0036408129962867304,0.23505291005291007,2.101266860961914,2.101266860961914,66,3,False,,,,,,0.000666736817089985,0.0005939042923223426
70,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.5979733214731267,0.0006503327577350831,0.02847243969532278,0.002853747325021254,0.0060293595907687115,1.6040026743522815,0.00377312906902001,0.22671957671957674,2.076319932937622,2.076319932937622,70,0,False,,,,,,0.0006788189209542412,0.000621846594515925
71,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.581028870994581,0.0006603207744749363,0.028521921726107187,0.0028587953899241662,0.006040025052010192,1.587068891771484,0.0038203129385047736,0.2836640211640212,2.055180549621582,2.055180549621582,71,0,False,,,,,,0.0006869534527876522,0.0006336880961622203
72,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.5728662459247083,0.000675079518854586,0.02883793511740517,0.0028905443752604487,0.0061071039956518275,1.5789733345455228,0.00388278660787293,0.2683862433862434,2.05892276763916,2.05892276763916,71,1,False,,,,,,0.000692591129937618,0.0006575678821241166
73,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.55719694746546,0.0006900653519576316,0.029523896697825285,0.0029592904059469647,0.006252349668507834,1.563449294759977,0.004015130956096687,0.27116402116402116,2.052117109298706,2.052117109298706,73,0,False,,,,,,0.0006982780606870615,0.000681852630404483
74,0.2,0.09466170617350554,2.112786765467969,1.0,2.112786765467969,0.02112786765467969,0.21127867654679688,1.5364572669470782,0.0006980919894295875,0.029945836121956986,0.003001564507342221,0.006341665715504944,1.5427989227225982,0.004127459872740722,0.2878306878306878,2.0235095024108887,2.0235095024108887,74,0,False,,,,,,0.0007036048482154558,0.0006925791306437191
