epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.4037713347942202,0.00044000886502698156,0.0011432424335734094,0.00011872433629353802,0.0010649445438645332,2.404836309551167,0.00044303071945722325,0.11944444444444442,2.45733642578125,2.4809207916259766,57,18,False,0.00256366248765728,7.667244688320988e-05,0.029907387283758448,0.26826604723126585,-0.3735063491219822,0.0008619393115036075,1.8078415969801415e-05
76,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.4031805360173606,0.0004432764503040484,0.001148810455088284,0.00011931380904508071,0.0010702320488358938,2.4042507600866374,0.0004453398455904282,0.11944444444444442,2.456489086151123,2.4803378582000732,57,19,False,,,,,,0.0008680735294556441,1.847937193984659e-05
77,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.402663127075169,0.00044695472063435796,0.001190635424568967,0.00012353309228308596,0.0011080785713794925,2.403771240001291,0.0004611876541878713,0.11944444444444442,2.4563050270080566,2.4796526432037354,57,20,False,,,,,,0.0008742404198386224,1.9669020841504877e-05
78,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.401294465319425,0.0004495129841496036,0.0012198832607788006,0.0001264834629774307,0.0011345430673220277,2.4024290176759284,0.0004724714455922042,0.11944444444444442,2.4565536975860596,2.4795515537261963,57,21,False,,,,,,0.0008787304570132197,2.0295518004664473e-05
79,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.4010628394128535,0.0004505606025750725,0.0012132486870685486,0.00012583047425923004,0.0011286858232610133,2.402191532663552,0.0004700775859481536,0.11944444444444442,2.4572854042053223,2.478882312774658,57,22,False,,,,,,0.0008805516997845955,2.0569507536752747e-05
80,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.402454706149339,0.0004498424670613321,0.0011697122803127806,0.00012146965567489025,0.001089569740638573,2.4035442794661925,0.00045352353068288983,0.11944444444444442,2.4595096111297607,2.4773409366607666,57,23,False,,,,,,0.0008799812673124615,1.970369077953646e-05
81,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.402256836374122,0.00044984022276027194,0.0011464335037781673,0.00011914175442528547,0.0010686887643763254,2.403325532676841,0.0004448686535904982,0.1125,2.4585297107696533,2.47969126701355,57,24,False,,,,,,0.0008805881163406726,1.909231376542324e-05
82,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.400274069502103,0.00045056701663852684,0.0011745960605547166,0.00012196528253653655,0.0010940154772748764,2.401368107114519,0.0004557877332324019,0.1125,2.457881450653076,2.4796640872955322,57,25,False,,,,,,0.0008827764867514807,1.8357545664605505e-05
83,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.3986739435212336,0.0004509217013134469,0.0011523284966093224,0.00011974207105867649,0.001074073516465996,2.3997480229133172,0.00044777803976528175,0.1125,2.4623160362243652,2.480724573135376,57,26,False,,,,,,0.0008840122694556766,1.7831130258016358e-05
84,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.399782427822251,0.00045251488411500923,0.001113908443112638,0.00011591599855340357,0.001039754061437919,2.4008221962776117,0.0004332701370688311,0.11944444444444442,2.4604763984680176,2.4766530990600586,57,27,False,,,,,,0.0008873632542385036,1.766650748573181e-05
85,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.3987037187599274,0.000455010757733877,0.0010965936508658062,0.00011420947600610109,0.0010244467180693544,2.399728155792683,0.00042708347431877455,0.11944444444444442,2.4543001651763916,2.4767282009124756,57,28,False,,,,,,0.0008929883298807154,1.7033185618346486e-05
86,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.3965628417962184,0.00045842962717619786,0.001139622452855591,0.00011854654337267877,0.0010633497497326537,2.3976261907108065,0.00044369783724747876,0.11944444444444442,2.4547839164733887,2.477571725845337,57,29,False,,,,,,0.0008988915237304779,1.7967727907522336e-05
87,0.2,0.022296811387373217,8.96989244449818,1.0,8.96989244449818,0.0896989244449818,0.8969892444498181,2.396395214248237,0.0004609510695871139,0.0011549985315069628,0.00012010936242593982,0.0010773680878064969,2.397472572408732,0.00044957863435913825,0.12638888888888886,2.4552392959594727,2.478846311569214,57,30,True,,,,,,0.0009029949802854026,1.8907169896685286e-05
