epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
14,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,2.0933797384088093,0.0017529679766876973,0.07322415586387844,0.007339945215276617,0.009502386671079005,2.1028821191360945,0.004539256063642723,0.2146825396825397,2.2921688556671143,2.2921688556671143,14,0,False,,,,,,0.00016554298677614758,0.0033403928972710172
15,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,2.0517373304564037,0.0017355746760316796,0.07386914745819548,0.00740427051457655,0.009585663434214211,2.0613230210368276,0.0046719739861056705,0.198015873015873,2.3106799125671387,2.3106799125671387,14,1,False,,,,,,0.00016717770041816944,0.0033039716168558435
16,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,2.0026287843766597,0.0017246417721281414,0.0746488575783531,0.007482132399150149,0.009686464225799614,2.012315286006041,0.004836874562758586,0.20992063492063492,2.251142978668213,2.251142978668213,16,0,False,,,,,,0.00017022002708181266,0.0032790635196290104
17,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.9484352638717362,0.0017017755733976035,0.07443890909114516,0.007460908874510282,0.009658987805401191,1.9580942706273878,0.004957304963885643,0.22718253968253965,2.232051372528076,2.232051372528076,17,0,False,,,,,,0.0001751418948955369,0.0032284092346427516
18,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.8964784945555275,0.0016765321942331613,0.0749754200396152,0.007514307511851781,0.00972811842141689,1.9062066242329636,0.0051295695940368905,0.21329365079365079,2.237330675125122,2.237330675125122,17,1,False,,,,,,0.00017954888431497218,0.003173515467909317
19,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.8548206131963023,0.0016423984095710691,0.07498290762946445,0.007514714705797871,0.009728645513125932,1.8645492763404388,0.005245060058051185,0.23277417027417027,2.2189080715179443,2.2189080715179443,19,0,False,,,,,,0.00018416237978808895,0.0031006344755960826
20,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.8016019208090646,0.001645074922851128,0.07530242554753659,0.007546693327870354,0.009770045683698379,1.811371991022934,0.005422976946711314,0.22305194805194803,2.160114288330078,2.160114288330078,20,0,False,0.044928204166534674,0.0022344666569210025,0.04973416361443114,0.0643864818107478,0.08323892014694406,0.00018808081242269493,0.003102069064612515
21,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.7611004908195667,0.001661511448255248,0.07591491501630891,0.007608106789434018,0.009849552387329982,1.7709500611136169,0.005592839499321402,0.21917989417989417,2.1639301776885986,2.1639301776885986,20,1,False,,,,,,0.00019231306018989867,0.0031307098602398383
22,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.7172402785690228,0.0016367494145876338,0.07527916423219821,0.007544284035642463,0.009766926318920007,1.7270072023552585,0.005687571180812735,0.22966570466570468,2.1312460899353027,2.1312460899353027,22,0,False,,,,,,0.00019694569669126912,0.0030765531359403914
23,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.6748091033732009,0.001653407411425408,0.07536498055810978,0.00755303213853716,0.009778252025351262,1.6845873629164572,0.005838427797924595,0.20512866762866766,2.1233997344970703,2.1233997344970703,23,0,False,,,,,,0.00019942925575813648,0.003107385581644595
24,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.62708460238222,0.001681808117182409,0.07544096341282899,0.007560914581907647,0.009788456488330167,1.6368730577051946,0.006015948079158794,0.23677248677248677,2.14201021194458,2.14201021194458,23,1,False,,,,,,0.00020244850613987923,0.003161167725519936
25,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.601666065994105,0.001653619860371065,0.07489658313804978,0.007506194519658097,0.009717615313263747,1.611383664012981,0.00606719185701941,0.22936507936507933,2.0969398021698,2.0969398021698,25,0,False,,,,,,0.00020612610530379915,0.00310111362382885
26,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.5685561109532997,0.0016641455226403096,0.07593143404350838,0.007609785008669002,0.009851724880774747,1.578407856970769,0.006280760255868246,0.24481120731120729,2.0933337211608887,2.0933337211608887,26,0,False,,,,,,0.0002087327537869012,0.0031195582946996476
27,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.5439230893031661,0.0016934238201914524,0.07715243356311999,0.007732177842504596,0.0100101760785751,1.5539332519504987,0.006483597627322933,0.22566137566137567,2.068427085876465,2.068427085876465,27,0,False,,,,,,0.0002127571694477559,0.003174090443784932
28,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.5029549719749753,0.0016612222202991018,0.0770620611751141,0.007722818518695445,0.009998059381126537,1.5129530228764179,0.0066522680769261315,0.2349206349206349,2.0462188720703125,2.0462188720703125,28,0,False,,,,,,0.00021695967643139418,0.0031054847594831464
29,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.494053509887853,0.0016324421977576208,0.07628073736948318,0.00764439826856869,0.009896535262875835,1.5039500459746526,0.006623949676085358,0.23597883597883598,2.0462839603424072,2.0462839603424072,28,1,False,,,,,,0.00021866541053288698,0.00304621903477445
30,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.4681238533092242,0.0016192963890644774,0.07557154124964946,0.007573347304676774,0.009804552183734981,1.477928419736905,0.006678286822760241,0.26332972582972586,2.042835235595703,2.042835235595703,30,0,False,0.04396244797810423,0.0023162785593514048,0.05268766108077152,0.06821011725717632,-0.10345895125680461,0.00022182250597290598,0.003016770269926926
31,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.4407011888113366,0.0016317510682441897,0.0769765548241323,0.007713973125452481,0.009986608273152538,1.4506878155233938,0.006931769301441389,0.2626984126984127,2.022733211517334,2.022733211517334,31,0,False,,,,,,0.0002249999461926379,0.00303850217326424
32,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.4217194359807261,0.001656389157263732,0.0780703186373292,0.007823595799595476,0.010128527026937669,1.4318479523190943,0.007124139102699148,0.25575396825396823,2.0256471633911133,2.0256471633911133,31,1,False,,,,,,0.00022690206510255276,0.0030858762844396745
33,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.3990318771073411,0.0016895059779488358,0.0782500105732074,0.007841895919504757,0.010152218512318734,1.4091840719807374,0.007256602711090194,0.283531746031746,2.025383472442627,2.025383472442627,33,0,False,,,,,,0.00022978011657273086,0.0031492318605391787
34,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.3840219092245971,0.0016811472492407936,0.07781011936945677,0.007797823406166033,0.010095161775354675,1.3941170845097395,0.007294076566324389,0.2918650793650793,2.0263712406158447,2.0263712406158447,34,0,False,,,,,,0.00023348830854612372,0.0031288062212684173
35,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.3611023922590297,0.0016986009307773126,0.07843739663774914,0.007860725912267082,0.010176595930401204,1.3712789829749865,0.0074767306179743375,0.2511243386243386,2.031094551086426,2.031094551086426,34,1,False,,,,,,0.00023508625728777078,0.003162115593897676
36,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.349829869918692,0.0017112128409715738,0.07890330687190908,0.007907443186156002,0.010237076885600714,1.3600669241608112,0.007583975665183163,0.3017556517556517,2.0097570419311523,2.0097570419311523,36,0,False,,,,,,0.00023750955211487558,0.003184916101726295
37,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.3232967508844582,0.0017074526475162185,0.0787750545395426,0.007894580090569137,0.010220424100602761,1.3335171814834805,0.007723455901914433,0.2841630591630592,2.0201220512390137,2.0201220512390137,36,1,False,,,,,,0.00023997894425358682,0.0031749263875468564
38,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.3042336556669356,0.0017155492249491548,0.07881562495139298,0.007898718193205468,0.010225781395056777,1.3144594137516776,0.007840452016113402,0.2563852813852814,2.026885509490967,2.026885509490967,36,2,False,,,,,,0.0002420072226581547,0.003189091262505382
39,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.2895641279713013,0.0017014621585052902,0.07858494011342218,0.00787550884037697,0.010195734248642462,1.2997598810163093,0.007906341396671793,0.2772186147186147,2.002086877822876,2.002086877822876,39,0,False,,,,,,0.0002457517805940467,0.0031571725300046745
40,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.2751808221902372,0.0016936319074697676,0.07865928308381066,0.007882864866886614,0.010205257454768413,1.2853860828429204,0.00800298849949764,0.2934223184223184,1.9990479946136475,1.9990479946136475,40,0,False,,,,,,0.0002497190085304629,0.0031375448478356952
41,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.2620630085776061,0.0017302498528365168,0.07989842825522726,0.008007145566920303,0.010366153008851147,1.2724291697631809,0.008213657272574847,0.30036676286676284,1.9796674251556396,1.9796674251556396,41,0,False,,,,,,0.00025385816381377026,0.003206641454547772
42,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.2479022969066995,0.0017370709188830704,0.08070007085851466,0.008087377740381199,0.010470022290316692,1.2583723014890635,0.008390097779505484,0.286477873977874,1.9749740362167358,1.9749740362167358,42,0,False,,,,,,0.00025715078309373915,0.0032169910808207657
43,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.231426429420248,0.0017130110852048442,0.07965460594057422,0.007982590764748148,0.010334363755435007,1.2417607728052058,0.00839218934118573,0.30069745069745074,2.0053954124450684,2.0053954124450684,42,1,False,,,,,,0.00025991673519988763,0.003166105434708874
44,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.2138028633163636,0.001707816524944058,0.07918065919728369,0.007935143984764456,0.010272938661956952,1.2240758094032538,0.008463432549408503,0.296993746993747,1.9819972515106201,1.9819972515106201,42,2,False,,,,,,0.00026212577484051173,0.0031535072755485313
45,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.198403196983206,0.0017126436387757786,0.07945309948695506,0.007962436442505471,0.010308271613799151,1.2087114788784217,0.008601672325097783,0.29838263588263586,1.981174349784851,1.981174349784851,42,3,False,,,,,,0.0002639639856960631,0.0031613232523824844
46,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1822151450405023,0.0017000676454133042,0.0796401844377567,0.007981019297361424,0.010332329589841493,1.1925474780767182,0.008739804792035134,0.32944324194324187,1.9762977361679077,1.9762977361679077,46,0,False,,,,,,0.0002671604056457112,0.0031329748619879994
47,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1684590709394103,0.00168773860381291,0.07991564155856017,0.008008441639336374,0.010367830937949496,1.1788269037223724,0.008873080106788878,0.3190897065897066,1.9892693758010864,1.9892693758010864,46,1,False,,,,,,0.0002705650192704661,0.0031049121888562805
48,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.152170358959861,0.0017001540804836457,0.07974853992410863,0.007991855810179973,0.010346358582672379,1.1625167092439845,0.008979886092550331,0.3129028379028379,1.9762152433395386,1.9762152433395386,46,2,False,,,,,,0.00027474886491308034,0.0031255593478500127
49,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1433158072670233,0.0017150105662457964,0.0798259354781571,0.00799974371966058,0.010356570190065596,1.153672382876713,0.009058363510972434,0.299013949013949,1.9874401092529297,1.9874401092529297,46,3,False,,,,,,0.0002783426837418581,0.003151678428512304
50,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1293735305126276,0.0017223336195682213,0.08022744107266917,0.008039967910340135,0.010408644934734666,1.139782154621643,0.009216299703792542,0.321530784030784,1.964374303817749,1.964374303817749,50,0,False,0.03828683020360136,0.0023302743958555083,0.06086360201310989,0.07879479454675285,-0.23964063121753987,0.00028159883702430304,0.0031630683897893473
51,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1151342100612884,0.0017264279133757247,0.08034145749989968,0.00805140994393015,0.01042345809155559,1.1255576504897744,0.009347267797463329,0.34362674362674356,1.966288447380066,1.966288447380066,51,0,False,,,,,,0.0002859653352011194,0.003166890478726611
52,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.1006778847945538,0.0017246995620163424,0.08059065038796752,0.008076312478868974,0.01045569721064346,1.111133577491248,0.009499325238641512,0.32342472342472345,1.9651044607162476,1.9651044607162476,51,1,False,,,,,,0.0002898340809348131,0.0031595650243632202
53,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.089646440364818,0.0017312652531212994,0.08112008709351495,0.008129321695938578,0.010524323506668697,1.1001707594489067,0.009658475553910046,0.35427489177489174,1.940834641456604,1.940834641456604,53,0,False,,,,,,0.0002929550176706781,0.003169575454058084
54,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0787777307727044,0.0017440334279426788,0.08089820268642471,0.008107261164771095,0.010495763768966144,1.0892735044640232,0.00972931074638356,0.3429954304954304,1.9493006467819214,1.9493006467819214,53,1,False,,,,,,0.0002961605971618179,0.00319190625872354
55,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0699308798768639,0.0017351609137367695,0.08080233114157609,0.008097584870693605,0.010483236733355949,1.0804141017122646,0.009798050444681477,0.3397546897546897,1.9447624683380127,1.9447624683380127,53,2,False,,,,,,0.0003000369235166315,0.0031702849291034185
56,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0573725831693297,0.0017347376705059163,0.08118177978594414,0.0081355256820338,0.010532355489026556,1.0679049333894108,0.009960874394394888,0.3241822991822992,1.9474226236343384,1.9474226236343384,53,3,False,,,,,,0.00030328255588959796,0.0031661927954914136
57,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0487559516745877,0.0017284402718347547,0.08100658231983907,0.008117942812751574,0.010509592641253993,1.0592655302530312,0.01002100881951891,0.32586580086580086,1.9339289665222168,1.9339289665222168,57,0,False,,,,,,0.0003064464403616133,0.003150434110220682
58,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0393083296626446,0.0017194973145372742,0.08121788628694318,0.008138983853469105,0.010536832613117109,1.0498451671583928,0.010138312483781711,0.3871452621452622,1.9266669750213623,1.9266669750213623,58,0,False,,,,,,0.0003094536507491779,0.0031295409886945495
59,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.031807482345174,0.0017369859206703413,0.08158430585352361,0.008175800653838147,0.01058449583022299,1.0423919809869973,0.010258208058508848,0.35301226551226544,1.9301108121871948,1.9301108121871948,58,1,False,,,,,,0.0003119800522323961,0.0031619918414050145
60,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0206997119621237,0.0017651925941451537,0.08094079969466861,0.008111731902649705,0.01050155184579542,1.0312012557113437,0.010288581178893398,0.361513949013949,1.9241405725479126,1.9241405725479126,60,0,False,,,,,,0.00031534095806520107,0.0032150442884327675
61,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.013356149914753,0.0017902573968144374,0.0807468696351511,0.008092589601842292,0.010476769677486765,1.023832912699491,0.010338684655309101,0.328980278980279,1.9383304119110107,1.9383304119110107,60,1,False,,,,,,0.000318698890197849,0.003261815838310579
62,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,1.0010146983929633,0.0017957642573058579,0.0813372168247548,0.008151679607541035,0.010553268524986434,1.0115679465554872,0.010542570995139965,0.40579004329004326,1.9192122220993042,1.9192122220993042,62,0,False,,,,,,0.0003211236590012209,0.0032704048521541022
63,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9914146622774318,0.0017759449300700848,0.0815842944275902,0.008176189141985984,0.010584998850208962,1.001999660531338,0.01067666159575812,0.3917748917748918,1.9363270998001099,1.9363270998001099,62,1,False,,,,,,0.0003242511510618172,0.0032276388008480894
64,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9812642024018884,0.0017619645924318627,0.08147613758064177,0.008165233577769923,0.010570815700248986,0.9918350086975426,0.01077264988814866,0.35473785473785474,1.9267805814743042,1.9267805814743042,62,2,False,,,,,,0.00032816664335797195,0.003195762523272028
65,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9701375887439091,0.0017580736439319234,0.08135560516543724,0.008153141500258405,0.010555161204887954,0.9806927257889109,0.010880066216745922,0.3902176527176528,1.8855623006820679,1.8855623006820679,65,0,False,,,,,,0.0003326125821181238,0.0031835346766418927
66,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9635097935359778,0.0017945502759253995,0.08103033037224654,0.008120978797710598,0.010513522675046105,0.9740233347461064,0.01091169259054711,0.35069745069745073,1.9108771085739136,1.9108771085739136,65,1,False,,,,,,0.0003371152584701488,0.0032519852973379696
67,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9517436655376126,0.0018068843011434948,0.08057850228683468,0.008075919399829821,0.010455188302967613,0.9621988571859679,0.01098529854365963,0.37662337662337664,1.9158097505569458,1.9158097505569458,65,2,False,,,,,,0.000340324525181172,0.0032734440706939584
68,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9396939063236348,0.0017952749284429928,0.08095774754702327,0.008113727680441126,0.01050413545964866,0.9501980381044791,0.011178252182930502,0.40717893217893214,1.8868727684020996,1.8868727684020996,68,0,False,,,,,,0.00034387838590341956,0.0032466715237802206
69,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9327509835131608,0.0017804573805002485,0.08140740932162575,0.00815854582970837,0.010562157660735556,0.9433131540088359,0.011323662850457373,0.3919011544011544,1.8985285758972168,1.8985285758972168,68,1,False,,,,,,0.00034868172250676854,0.0032122330932449965
70,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.922108017536531,0.00179977475652686,0.08183228312999574,0.008201225896377161,0.010617411679391094,0.9327254484114261,0.011514281925187215,0.3536435786435786,1.9375438690185547,1.9375438690185547,68,2,False,,,,,,0.00035356446022044374,0.0032459850380559437
71,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9145238444645105,0.001831727138665952,0.08195111011884298,0.008213428519954729,0.010633209508662585,0.9251570426658591,0.011627044579563418,0.39884559884559884,1.9032412767410278,1.9032412767410278,68,3,False,,,,,,0.0003587977435033473,0.003304656594991684
72,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.9086020320089672,0.00183412546080356,0.08193922105682902,0.008212263660630445,0.010631701336747193,0.9192337096250406,0.011701163944394818,0.4064213564213564,1.9128949642181396,1.9128949642181396,68,4,False,,,,,,0.00036228525435484676,0.003305965659838561
73,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8998478802879583,0.0018284815702613014,0.08175183608230338,0.00819346843457263,0.010607368981212428,0.9104552544948361,0.011787957957758359,0.35427489177489174,1.9149928092956543,1.9149928092956543,68,5,False,,,,,,0.0003645994629159493,0.0032923636519592158
74,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8945442830018455,0.001832670670823417,0.08124690460563731,0.008143017199146922,0.010542054187743677,0.9050863341086908,0.011784832107324448,0.3925324675324675,1.9033448696136475,1.9033448696136475,68,6,False,,,,,,0.00036732612004208664,0.0032980151633970863
