epoch,train_ba,val_ba,train_total_loss,val_loss
77,0.7999337076557502,0.3277236652236652,1.013594627380371,10.572183609008789
78,0.8000885872714142,0.3207792207792208,0.9823232889175415,11.399883270263672
79,0.8102144552061087,0.32435064935064933,0.9555046796798706,11.180939674377441
80,0.8044749173176146,0.3235930735930736,0.9507616281509399,10.977092742919922
81,0.8062032438683605,0.3030543530543531,0.9561269760131836,11.388468742370605
82,0.8151782814074487,0.31277657527657526,0.9417701005935669,11.005099296569824
83,0.8106976117386071,0.3259078884078884,0.9309885382652283,10.851394653320312
84,0.812490109364438,0.32372534872534875,0.948073947429657,11.092435836791992
85,0.8145432056392324,0.3340728715728716,0.9256807446479798,11.69980525970459
86,0.8194464233365677,0.3147607022607023,0.9322450518608093,11.728346824645996
87,0.8186547064724313,0.3190897065897066,0.9072937488555908,11.648244857788086
88,0.8285865018557635,0.3481301106301106,0.8976424217224122,11.290489196777344
89,0.8270444118702773,0.32742303992303995,0.8927840113639831,11.568848609924316
90,0.8286783987983819,0.3174062049062049,0.8865219712257385,11.868990898132324
91,0.830250725842407,0.30718494468494467,0.8792066097259521,11.230050086975098
92,0.8379958779423978,0.31551827801827803,0.8817914605140686,11.52481746673584
93,0.8361137890320071,0.32216209716209715,0.8726796627044677,12.02365493774414
94,0.8387378585109152,0.3198472823472823,0.8564266800880432,12.122961044311523
95,0.8371655314668901,0.3288119288119288,0.8567223191261292,12.293281555175781
96,0.8408211918442485,0.33436748436748437,0.8392369747161865,11.828079223632812
97,0.8344471223653405,0.32291967291967294,0.83534836769104,11.473328590393066
98,0.8403404226134793,0.34501563251563255,0.8396051287651062,11.175796508789062
99,0.8369281001125994,0.34627825877825874,0.8361299157142639,10.955408096313477
100,0.8453612157391112,0.3373136123136123,0.8173780918121338,11.535591125488281
