epoch,train_ba,val_ba,train_total_loss,val_loss
90,0.870271180705689,0.36597522847522845,0.8067485690116882,12.41444206237793
91,0.8685528758623842,0.3557900432900432,0.8118573427200317,12.261275291442871
92,0.8738389283175542,0.3412698412698412,0.7990047693252563,12.560602188110352
93,0.8688009778446704,0.36488095238095236,0.805234694480896,13.038026809692383
94,0.8785558435736852,0.3763287638287638,0.8013230681419372,12.885492324829102
95,0.879192105108903,0.3909752284752284,0.7878469228744507,13.206924438476562
96,0.8779445477889262,0.3618085618085618,0.7805793642997741,12.68222427368164
97,0.8851803865688826,0.3877344877344877,0.775979733467102,12.461795806884766
98,0.8842431352930739,0.35423280423280423,0.7657909035682678,12.99258804321289
99,0.89658528664859,0.3713624338624339,0.7502378106117249,12.984115600585938
100,0.8932489170929734,0.3296957671957672,0.7430410861968995,13.461939811706543
