epoch,train_ba,val_ba,train_total_loss,val_loss
79,0.8362978962104859,0.3675685425685426,0.9682111024856568,10.17725944519043
80,0.8462176981768564,0.337012987012987,0.9682150483131409,10.551162719726562
81,0.8478227049594436,0.34054834054834054,0.9445145845413208,10.668630599975586
82,0.8526832212107757,0.3314574314574314,0.9466964960098266,9.96657657623291
83,0.8521989447872201,0.32110389610389606,0.9490253090858459,10.605400085449219
84,0.8492021307689007,0.32388167388167394,0.931939423084259,10.43213939666748
85,0.8523710720426809,0.3195887445887446,0.9291654229164124,10.29639720916748
86,0.8572404242344526,0.339033189033189,0.9334043383598327,10.585267066955566
87,0.8538038145478429,0.36819985569985575,0.9128648042678833,11.057991981506348
88,0.8558581677356588,0.33221500721500724,0.9156170010566711,11.113920211791992
89,0.8505031609530717,0.3529220779220779,0.9067445397377014,10.883524894714355
90,0.857068296978992,0.3342352092352092,0.9115289568901062,10.670574188232422
91,0.8586756094196378,0.324512987012987,0.8936626553535462,11.097711563110352
92,0.8574909688967619,0.33208874458874454,0.8882894277572632,11.29698371887207
93,0.8585825267100179,0.3529220779220779,0.8827101111412048,11.286250114440918
94,0.8659857444073532,0.35662578162578157,0.8821261525154114,11.70405101776123
95,0.865502532496561,0.31756854256854256,0.8699375867843628,11.712547302246094
96,0.8674298663231733,0.34273689273689273,0.8748557806015015,11.674768447875977
97,0.8695458793950688,0.33284632034632033,0.8656450986862183,11.481118202209473
98,0.8772363017178441,0.33486652236652237,0.8432410836219788,11.856358528137207
99,0.8707909940350224,0.34319985569985567,0.8538929224014282,11.575506210327148
100,0.8738021011145257,0.35107022607022603,0.8392711639404297,11.785497665405273
