epoch,train_ba,val_ba,train_total_loss,val_loss
29,0.5151380008599064,0.24636243386243387,1.7381985425949096,7.674072265625
30,0.5404910820886349,0.24834656084656082,1.6877847194671631,7.46776819229126
31,0.543385167671534,0.2622354497354497,1.6613679885864259,7.619634628295898
32,0.5644465471833435,0.26719576719576715,1.6153261184692382,7.544255256652832
33,0.5708503444572387,0.2671957671957672,1.5832167863845825,7.8700995445251465
34,0.5874226701837449,0.26858465608465615,1.5591325044631958,8.211210250854492
35,0.59229446505554,0.26025132275132273,1.5423595666885377,7.736047267913818
36,0.5904972335418346,0.27751322751322755,1.5327031373977662,7.580698013305664
37,0.6047482742457561,0.26025132275132273,1.47921621799469,7.958181381225586
38,0.6205179938144953,0.2708994708994709,1.478563952445984,7.892695903778076
39,0.6364100720638632,0.2770863395863396,1.4628371000289917,7.819272041320801
40,0.6511411407241757,0.2923641173641174,1.4132139921188354,8.010610580444336
41,0.6591089732794588,0.2928270803270803,1.4032325744628906,8.362874984741211
42,0.6542793430072201,0.2923641173641174,1.3681310415267944,8.473773956298828
43,0.6625799603702218,0.26921596921596924,1.362423062324524,8.898625373840332
44,0.6747098107267663,0.29375300625300627,1.345908808708191,9.311917304992676
45,0.677416363433319,0.3049001924001924,1.3388190984725952,9.484333038330078
46,0.6832726393818535,0.26845839345839345,1.3198374032974243,9.81171703338623
47,0.6841867965702892,0.29656685906685903,1.3108232021331787,9.90882682800293
48,0.7055022035205942,0.28869648869648873,1.2825170278549194,9.843229293823242
49,0.7027511146804822,0.28373617123617123,1.2649520635604858,9.950177192687988
50,0.705842944824893,0.28730759980759984,1.252613377571106,10.138337135314941
51,0.707408812732557,0.27679172679172676,1.2544281959533692,10.398537635803223
52,0.7146779439398602,0.2568843193843194,1.2366150140762329,10.0270357131958
53,0.7183916357542736,0.24623617123617123,1.2192208528518678,10.221880912780762
54,0.7278052482803998,0.2697210197210197,1.2016984224319458,10.307903289794922
55,0.7296044105755389,0.26634800384800383,1.1816922426223755,10.172527313232422
56,0.734074409616385,0.27864959114959115,1.1766151666641236,10.303305625915527
57,0.7369228669700666,0.2912758537758538,1.1603333234786988,10.519371032714844
58,0.7448033178049708,0.3190897065897066,1.1431028366088867,10.736157417297363
59,0.7467056556631909,0.3164442039442039,1.149159812927246,10.908828735351562
60,0.7595237027045995,0.2977934102934103,1.1374664545059203,10.854925155639648
61,0.7659802204969015,0.28992303992303986,1.11452157497406,11.431465148925781
62,0.7805268801606577,0.2815897065897066,1.105542278289795,11.265451431274414
63,0.7809014231558552,0.25718494468494474,1.0997743606567383,11.934597969055176
64,0.7756408198105743,0.2696849446849447,1.091730523109436,11.673702239990234
65,0.7785907103936056,0.25857383357383357,1.0745618224143982,11.431147575378418
66,0.782480746756447,0.29270081770081774,1.0460637092590332,11.227120399475098
67,0.7885022844120039,0.29005531505531507,1.036269736289978,11.46474838256836
68,0.7920985905633414,0.32682780182780186,1.009125280380249,11.331738471984863
69,0.8065169692565552,0.338071188071188,1.0172990918159486,12.137598037719727
70,0.8019958715205558,0.3248075998075998,1.002836239337921,11.517569541931152
71,0.8038590342720834,0.311513949013949,1.0081606030464172,11.696280479431152
72,0.8019032980744877,0.29299543049543053,1.0052475929260254,12.354704856872559
73,0.810362918887281,0.2843674843674843,0.9753949284553528,12.430360794067383
74,0.8100970106371884,0.3208092833092833,0.9769842982292175,12.172887802124023
75,0.8128350882769957,0.30057118807118804,0.9697410106658936,11.778545379638672
76,0.8233817742953798,0.29299543049543053,0.961929976940155,12.15544319152832
77,0.8218094472513546,0.30057118807118804,0.9364672183990479,12.599861145019531
78,0.8193152963339688,0.2999398749398749,0.948279857635498,12.375184059143066
79,0.82514812246503,0.3075156325156325,0.9252562880516052,12.144923210144043
80,0.8231502928138982,0.28529341029341027,0.9137392640113831,12.29047679901123
81,0.8275431531424796,0.27805435305435305,0.9216778635978699,12.250994682312012
82,0.8264587309690347,0.28605098605098606,0.9194429278373718,12.121170997619629
83,0.8264587309690347,0.30057118807118804,0.9104202389717102,12.397528648376465
84,0.8304397052482438,0.3257335257335257,0.909477424621582,12.611540794372559
85,0.8344550330887643,0.30490019240019245,0.8764186501502991,12.476272583007812
86,0.8376915841194331,0.30414261664261666,0.8772583603858948,12.552918434143066
87,0.8387771920598796,0.2965668590668591,0.8829144597053528,13.158112525939941
88,0.8414653641028904,0.29855098605098607,0.8658121466636658,12.574993133544922
89,0.8430981652639935,0.32497594997595,0.8694098353385925,11.920663833618164
90,0.8428750269708867,0.3174001924001924,0.8665926694869995,11.855072975158691
91,0.8455786264163455,0.3312890812890813,0.8584158420562744,12.299810409545898
92,0.8498402453944385,0.29025372775372776,0.85330650806427,13.00516128540039
93,0.8559525963333261,0.30351130351130357,0.8573515176773071,13.045536994934082
94,0.8548296156945298,0.3326779701779702,0.8344578504562378,12.147047996520996
95,0.8468404492146108,0.3174001924001924,0.8226614356040954,12.99084758758545
96,0.851202322773904,0.3035113035113035,0.8211315393447876,13.459766387939453
97,0.8522938805871599,0.310455747955748,0.8141513466835022,13.327579498291016
98,0.851427323337462,0.33823352573352566,0.8187633037567139,12.348665237426758
99,0.8620327747359241,0.3243446368446368,0.7981992363929749,13.048673629760742
100,0.8653714499495994,0.31045574795574793,0.82464998960495,13.253744125366211
