seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
11,256,2,14,2.2895620053893726,0.16006884681583478,0.15717018619737969,0.14401466905715135,0.0013125620216222554,0.008554273368281776,0.7521514629948365,2.472517233046274,0.07936507936507936,0.10416666666666667,0.04619287816009127,0.0003177193069089632,0.002158136540543704,0.9126984126984127
11,256,2,15,2.2523720317781484,0.1738382099827883,0.17006193853932475,0.16240333293678116,0.0015103050103002999,0.009783889102896924,0.729776247848537,2.4598159790039062,0.07936507936507936,0.10416666666666667,0.046038638780574265,0.00040173574532525677,0.002845813946683054,0.9047619047619048
11,256,2,16,2.2150770304740606,0.17728055077452667,0.17346359642604556,0.16034862633115765,0.00175266692975698,0.011585743715142278,0.685025817555938,2.476877250368633,0.06349206349206349,0.09027777777777778,0.022229114971050457,0.0005169582894390308,0.0040675387001433885,0.8888888888888888
11,256,2,17,2.176905929939677,0.20137693631669534,0.19866613342002096,0.2075470037433381,0.002104940584856047,0.014230603893457495,0.6385542168674698,2.492759568350656,0.06349206349206349,0.09027777777777778,0.022305607671461333,0.0006736746664033009,0.005633102156673397,0.873015873015873
11,256,2,18,2.1357673597417888,0.21858864027538727,0.21540887296867062,0.22848624692750252,0.0023005245930125444,0.015807750068389526,0.6316695352839932,2.48571859465705,0.05555555555555555,0.07837301587301587,0.02023809523809524,0.000765406900184356,0.006262253826120037,0.8412698412698413
11,256,2,19,2.0854285834373174,0.25301204819277107,0.24960521411330994,0.27446528618822746,0.0025756310503793527,0.01875408243589529,0.5989672977624785,2.465717187003484,0.07936507936507936,0.0992063492063492,0.04545177045177046,0.0008919459441664472,0.007864395868082989,0.8253968253968254
11,256,2,20,2.036435128489378,0.2633390705679862,0.2589202821127549,0.279862696857143,0.0028737993451354114,0.021532930253850748,0.5748709122203098,2.4288814143529014,0.0873015873015873,0.10615079365079365,0.05818122001168111,0.0010325448819243261,0.009371433587920287,0.7857142857142857
11,256,2,21,1.993870795901589,0.28055077452667815,0.27546952556705756,0.30329442213473307,0.0032877347924029007,0.024366210550410057,0.5370051635111877,2.401324018599495,0.10317460317460317,0.12003968253968254,0.08143090569561158,0.0012304121675006585,0.010563895473034267,0.7777777777777778
11,256,2,22,1.9367237205964973,0.3098106712564544,0.3037222353081599,0.3329692204454963,0.003752962382970171,0.02795875413826408,0.5060240963855421,2.360227940574525,0.1111111111111111,0.12202380952380952,0.09495620860429942,0.0014636006496356773,0.012436719047201006,0.746031746031746
11,256,2,23,1.879246653870338,0.3218588640275387,0.31691144335877486,0.34643732134277827,0.004448612076473445,0.034986126696478916,0.4664371772805508,2.30862257594154,0.15079365079365079,0.16170634920634921,0.12792508417508416,0.0018416746225089983,0.01678957071372136,0.7063492063492064
11,256,2,24,1.8188151365303131,0.35111876075731496,0.3457819633992912,0.3805033778926152,0.004863692437653876,0.03630227611502839,0.45438898450946646,2.2700465331001887,0.1746031746031746,0.18253968253968253,0.14808359443909316,0.002066461460802388,0.01828197699938548,0.6428571428571429
11,256,2,25,1.7636933839669942,0.35972461273666095,0.3539884143933856,0.3792461116741865,0.0054412524389937525,0.04202745630048961,0.42512908777969016,2.2337726259988453,0.18253968253968253,0.18452380952380953,0.15619967793880837,0.0024157297976472652,0.021844731220554237,0.6190476190476191
11,256,2,26,1.7254199813442264,0.37349397590361444,0.36833834859649217,0.3936383879539809,0.006053552399634884,0.043296151763333166,0.4010327022375215,2.192688907895769,0.18253968253968253,0.18683862433862433,0.16049482924482925,0.002697613521639891,0.0225909343633863,0.5873015873015873
11,256,2,27,1.678424353853971,0.3838209982788296,0.3776945450093863,0.40117988804791266,0.006175011409884938,0.04560464713796819,0.3924268502581756,2.1581328180101185,0.23015873015873015,0.2334656084656085,0.19409648086118672,0.0028054631946273375,0.02509290960699968,0.5555555555555556
11,256,2,28,1.6178349393985767,0.4629948364888124,0.4549826873980219,0.4801980819053115,0.006321462255263202,0.04402610525845657,0.3838209982788296,2.1630809836917453,0.23809523809523808,0.2205687830687831,0.1978201128936423,0.002873190731718023,0.02357855617007579,0.5634920634920635
11,256,2,29,1.5828514181192894,0.46987951807228917,0.46105104036731676,0.4803502952855574,0.006967095566683974,0.05456367483432987,0.35111876075731496,2.1163062254587808,0.25396825396825395,0.2294973544973545,0.2029089615131616,0.0032413199016767622,0.0301188072454862,0.5476190476190477
11,256,2,30,1.5584534076322991,0.4819277108433735,0.47653432622916947,0.4985215846276147,0.0076256500494079425,0.0547576777708923,0.3253012048192771,2.089816854113624,0.2698412698412698,0.257010582010582,0.2473169739362083,0.003539321064875779,0.030389488777689988,0.5238095238095238
11,256,2,31,1.5358637688287153,0.4853700516351119,0.4785839817608804,0.49737063236828843,0.008109163550756193,0.055797477682683776,0.3132530120481928,2.065026400581239,0.30952380952380953,0.2894179894179894,0.2888052443199502,0.003834921758405759,0.03229889093728967,0.5158730158730159
11,256,2,32,1.4803954742451337,0.5060240963855421,0.5016519194864716,0.5218683145560683,0.008573442498367025,0.06073408478067898,0.2977624784853701,2.033105774531289,0.31746031746031744,0.29649470899470903,0.29419142948554705,0.004102231202264946,0.03504960056184707,0.5
11,256,2,33,1.4409541107085815,0.5266781411359724,0.5196699724405648,0.5427635277950991,0.009085120881973639,0.06613267009451712,0.29259896729776247,1.9831965934662592,0.3492063492063492,0.3365079365079365,0.34878284240322494,0.004422179516723729,0.038480671875457235,0.46825396825396826
11,256,2,34,1.404691328074969,0.5370051635111877,0.532901781146988,0.5548763336538632,0.009645016497228131,0.06507612172777061,0.2736660929432014,1.9793439744010803,0.3968253968253968,0.3810846560846561,0.3912012802702529,0.004774705633833728,0.03894156205191233,0.4523809523809524
11,256,2,35,1.3583748644272349,0.5697074010327022,0.5680864625086994,0.5928582063822275,0.010025585881889896,0.06804478536854976,0.26161790017211706,1.943529793194362,0.3888888888888889,0.3713624338624339,0.3875448736575739,0.005006350956895795,0.040031603897814065,0.4365079365079365
11,256,2,36,1.320091829037297,0.5783132530120482,0.575628637605906,0.6041081897724346,0.01058760776583985,0.07455435152773823,0.25645438898450945,1.9085109725831046,0.3968253968253968,0.3784391534391534,0.383455554107728,0.00537139380870863,0.04589149328417171,0.40476190476190477
11,256,2,37,1.2918900339615735,0.576592082616179,0.5717290925392288,0.5992291915928295,0.011020450648583919,0.0764539054605546,0.25301204819277107,1.8896998413025388,0.38095238095238093,0.3594576719576719,0.37143830712635295,0.005619156570977087,0.04672548503204284,0.4126984126984127
11,256,2,38,1.234719639595938,0.5955249569707401,0.5919819126416633,0.6158119227413239,0.01168178563652503,0.08353850190653246,0.23924268502581755,1.8590403246501135,0.3888888888888889,0.3777116402116403,0.3922206734900233,0.006058785444649284,0.0517952769730489,0.3968253968253968
11,256,2,39,1.2018724624548434,0.6179001721170396,0.6164365191943123,0.6377396919986599,0.012402034623243506,0.08480301025563725,0.22719449225473323,1.8577419349125452,0.42857142857142855,0.41878306878306887,0.43166348288420564,0.006588774855148802,0.05505808679366751,0.3888888888888889
11,256,2,40,1.1731585931039308,0.6299483648881239,0.6267759673538199,0.6504688904452325,0.013116820735005946,0.08678909787238794,0.22030981067125646,1.8747417094215515,0.4126984126984127,0.3914021164021164,0.3796296382304662,0.006993082532262313,0.05666022883563047,0.36507936507936506
11,256,2,41,1.1345500800367476,0.6437177280550774,0.6421398793315898,0.6638722140799594,0.013585973744703302,0.0897256603078366,0.21686746987951808,1.8774660901417808,0.3968253968253968,0.38108465608465614,0.3809619932297951,0.007338578702484417,0.05903052117168525,0.35714285714285715
11,256,2,42,1.0939508883760225,0.6506024096385542,0.6453146432101043,0.6675743346157974,0.013903082186762021,0.09574254275043127,0.20137693631669534,1.8485001552672613,0.3968253968253968,0.3775132275132275,0.368455790913418,0.007569538177069617,0.06407836596143154,0.36507936507936506
11,256,2,43,1.0547032245465278,0.6695352839931153,0.6655230484332184,0.688178867223264,0.01427226785594654,0.09445151601431434,0.1962134251290878,1.8019393360803997,0.4365079365079365,0.41858465608465617,0.41609002967266856,0.007807013212185058,0.06341263570655195,0.3253968253968254
11,256,2,44,1.0299405083188502,0.6781411359724613,0.6758970506294121,0.6957902631386754,0.014858660050329106,0.09409840275567913,0.18760757314974183,1.769406068892706,0.4523809523809524,0.43386243386243395,0.4417578526992087,0.008199147078834167,0.06385889444883387,0.3253968253968254
11,256,2,45,0.9911412675696684,0.7005163511187608,0.6972338099071166,0.7166338596501863,0.015484829825229873,0.10332680143590087,0.18416523235800344,1.771866788939824,0.4365079365079365,0.4263227513227514,0.4231169458336641,0.00862454459661136,0.07162087027770463,0.31746031746031744
11,256,2,46,0.9648441189127411,0.6953528399311532,0.6902216969486908,0.7127197706566548,0.016070109817525585,0.10823968155604312,0.18244406196213425,1.7719341308351546,0.4444444444444444,0.4318783068783069,0.4300385553831669,0.009023536948029145,0.07639071781816054,0.29365079365079366
11,256,2,47,0.950791443071349,0.6833046471600689,0.6795432109518086,0.6973683732862536,0.01668211537173196,0.1124588965001312,0.1686746987951807,1.7549365948116968,0.4603174603174603,0.4494708994708994,0.4429842127342292,0.00942201491308928,0.07941210897492172,0.2777777777777778
11,256,2,48,0.9400422328925995,0.693631669535284,0.6904218768588705,0.7078151229457298,0.017446034646272632,0.11156145845545748,0.16006884681583478,1.7627700056348528,0.4603174603174603,0.4471560846560847,0.4428703655640553,0.01000601489114213,0.08015831211775379,0.2777777777777778
11,256,2,49,0.9112212333744857,0.7091222030981067,0.7059832677905936,0.724190724572675,0.017639165267472827,0.11159774677452672,0.1566265060240964,1.7455863366051325,0.47619047619047616,0.4683201058201058,0.464187596862728,0.010140098268369766,0.08037778363035145,0.2698412698412698
11,256,2,50,0.9126714006348444,0.7177280550774526,0.717487446913764,0.7313263512459015,0.017810509812501048,0.11334656461274781,0.153184165232358,1.6597023275163438,0.49206349206349204,0.48359788359788364,0.4834660938510975,0.010274524569835835,0.08069235946507476,0.2698412698412698
11,256,2,51,0.8792271899274212,0.7314974182444062,0.7296385099407056,0.7457217258952357,0.017819865394761082,0.10858721199636,0.15834767641996558,1.683189380736578,0.49206349206349204,0.4862433862433863,0.48290038703844956,0.010241260918707753,0.07775144119626606,0.2619047619047619
11,256,2,52,0.8427388003278723,0.7469879518072289,0.7426464739938942,0.7619506590390516,0.017957091505183646,0.1129432059892475,0.14802065404475043,1.6916850313307747,0.5158730158730159,0.503042328042328,0.49823903996672886,0.010382545704942498,0.08117519679278963,0.25396825396825395
11,256,2,53,0.8175634601235184,0.7538726333907056,0.752447065002268,0.7690927949991396,0.01825967589646105,0.11930343175842029,0.14457831325301204,1.6933202648919725,0.49206349206349204,0.4772486772486772,0.469946933099107,0.010600816982705645,0.08481842390191087,0.2619047619047619
11,256,2,54,0.795316132333726,0.7555938037865749,0.7540798661633711,0.7699861312806028,0.018659839664947157,0.12214229487329793,0.14113597246127366,1.6965739367500183,0.4523809523809524,0.44285714285714284,0.43519024834814307,0.010866240343253446,0.08820560091300149,0.2619047619047619
11,256,2,55,0.7771434069910886,0.7693631669535284,0.7668619344414161,0.7839913296226224,0.019158923995511414,0.12297273909815153,0.13769363166953527,1.6784170430804055,0.4523809523809524,0.4402116402116402,0.43080107201792495,0.011240370687384777,0.09023937026307319,0.25396825396825395
11,256,2,56,0.754282900265285,0.7762478485370051,0.7731837853341141,0.7885136065593263,0.019843549803624367,0.12720451538345587,0.13253012048192772,1.6983732817664978,0.4523809523809524,0.4378968253968254,0.4287454475506927,0.011768302552453692,0.09408743745061891,0.25396825396825395
11,256,2,57,0.730759918997497,0.7762478485370051,0.7732733054726538,0.7871887946853794,0.020408908293834894,0.12813405463346006,0.12736660929432014,1.6949404724060544,0.46825396825396826,0.46805555555555545,0.46448587496180666,0.01216489443420244,0.09471658912006554,0.23809523809523808
11,256,2,58,0.7146259068211672,0.7848537005163512,0.7822761195612523,0.794277195987955,0.020819245440233138,0.1370958737389809,0.12220309810671257,1.7153869356427873,0.4603174603174603,0.44933862433862437,0.44772210442054217,0.012479698885084716,0.10288824510578527,0.24603174603174602
11,256,2,59,0.7023267616708595,0.7865748709122203,0.78382767262617,0.7970526025233525,0.021209726508198367,0.12828618643263492,0.12048192771084337,1.669588289563618,0.47619047619047616,0.4718915343915344,0.47328532100924064,0.012791588479940304,0.09663330699675182,0.24603174603174602
11,256,2,60,0.6837801467531109,0.7900172117039587,0.7885488290181103,0.8003631176765996,0.021686468661547224,0.1347385287040604,0.11015490533562823,1.690957888724312,0.48412698412698413,0.47883597883597884,0.48043702083949763,0.013203783414537793,0.10329792526263425,0.2222222222222222
11,256,2,61,0.6662735725639198,0.7969018932874354,0.7964903737777291,0.8085517353250334,0.021975870186912758,0.13828780544994723,0.10843373493975904,1.6911091634205409,0.46825396825396826,0.46494708994708994,0.4680243236548484,0.013425655396804495,0.1059462148479794,0.2222222222222222
11,256,2,62,0.649032769432987,0.8037865748709122,0.8012874316891957,0.8146665315945377,0.022487613994171537,0.14045952177578286,0.10843373493975904,1.6948277344779363,0.48412698412698413,0.47946729196729193,0.4794851712614871,0.013839222028355719,0.10743862113364352,0.21428571428571427
11,256,2,63,0.6366322943347662,0.8055077452667814,0.8048338322437366,0.8156601677598232,0.023088235832900664,0.1440283383857839,0.10499139414802065,1.698477858588809,0.48412698412698413,0.4840969215969216,0.4788374121578456,0.014306627765341058,0.11215725865449332,0.21428571428571427
11,256,2,64,0.6517855889210398,0.7986230636833046,0.7956736911631338,0.8055959431342442,0.023689053942586295,0.1490863717822031,0.0981067125645439,1.6809620573407127,0.5079365079365079,0.49828643578643583,0.5015705340726654,0.014738369381529278,0.11805372662628391,0.20634920634920634
11,256,2,65,0.6260579630553004,0.8209982788296041,0.8219628717099045,0.828790477383396,0.023577735598422297,0.14949810463318092,0.0981067125645439,1.7028311585623122,0.5,0.4947450697450697,0.49123796954679305,0.014740255464840663,0.1185877739736049,0.20634920634920634
11,256,2,66,0.6352964108248791,0.8209982788296041,0.8215461832616756,0.8301694755396912,0.022969982581606846,0.13796400198748332,0.0981067125645439,1.6741743806808713,0.5158730158730159,0.505561568061568,0.5176961358978903,0.01437126898428584,0.10761419834372166,0.20634920634920634
11,256,2,67,0.592291061110833,0.8313253012048193,0.8301471850078386,0.8398653090272473,0.023156276431155476,0.15571457283065637,0.09466437177280551,1.6844946637986198,0.48412698412698413,0.47050865800865793,0.4757196850388203,0.01447328894521991,0.12050449185029116,0.20634920634920634
11,256,2,68,0.5661447070757001,0.8399311531841652,0.8398439218884021,0.8486424407139271,0.023512573640862882,0.15304598567448818,0.08950086058519793,1.66575693138062,0.47619047619047616,0.4725228475228475,0.4759696132154252,0.014785692926433149,0.12115559067099757,0.1984126984126984
11,256,2,69,0.546708455799779,0.8347676419965576,0.8354167442302787,0.8435561917842809,0.024036584382903178,0.15725961780025793,0.08777969018932874,1.6844755959889246,0.5079365079365079,0.5089646464646465,0.504157088405978,0.015241439239311738,0.12574986100137536,0.1984126984126984
11,256,2,70,0.5310148702431053,0.8416523235800344,0.8403015238244986,0.8483890200503129,0.02457786696911585,0.16420743519743636,0.08261617900172118,1.6785254213545058,0.5158730158730159,0.5095598845598847,0.5153979276657296,0.015688440984110263,0.13005881836537617,0.19047619047619047
11,256,2,71,0.5318604977528938,0.8537005163511188,0.8539221323555338,0.8602416116040774,0.02488882558787077,0.1649276187605027,0.0774526678141136,1.674767984284295,0.48412698412698413,0.4689153439153439,0.463823543422656,0.01595557896585023,0.1310976501916718,0.19047619047619047
11,256,2,72,0.518028213214546,0.8485370051635112,0.8499400599668299,0.857541018211314,0.025322453554440853,0.16227578005928953,0.07401032702237521,1.666709644453866,0.5317460317460317,0.5234487734487735,0.518517996585309,0.01621397237951014,0.12848593919175957,0.19047619047619047
11,256,2,73,0.49474067480756984,0.8588640275387264,0.8609918175956807,0.8663638149518293,0.02570475666588507,0.16627586938438263,0.07056798623063683,1.6685082798912412,0.5238095238095238,0.517893217893218,0.5167935326721773,0.01645041864191028,0.13308020952213737,0.19047619047619047
11,256,2,74,0.48373497989214637,0.8588640275387264,0.8596485931677789,0.8682544705139836,0.02576923167509672,0.1618626515037321,0.07228915662650602,1.6339614448093234,0.5079365079365079,0.5072450697450698,0.49626966488953755,0.016519860800193135,0.12988324115529803,0.19047619047619047
11,256,2,75,0.47180815182126123,0.8640275387263339,0.8644610338135529,0.8717155605712382,0.025984508202555816,0.16369939873046713,0.06884681583476764,1.60143838799189,0.5476190476190477,0.5447450697450696,0.5343619071560248,0.01669132291941006,0.1303075527463202,0.18253968253968253
11,256,2,76,0.4552737228226128,0.8674698795180723,0.8678566205732259,0.874759432208371,0.026132790910194784,0.1719452213866604,0.06712564543889846,1.6261170667315286,0.5158730158730159,0.5115800865800866,0.5086514316309829,0.016855755091739092,0.13805489714101776,0.18253968253968253
11,256,2,77,0.4457239958997848,0.8795180722891566,0.8822667655171341,0.8897723841733801,0.026498345566683974,0.17403598684688004,0.06884681583476764,1.5748826814076258,0.5079365079365079,0.5069504569504569,0.5087842183043422,0.017218054549644455,0.14160301992801336,0.1746031746031746
11,256,2,78,0.4435231743088688,0.8674698795180723,0.8705329277848687,0.8753447923204244,0.026889415447518716,0.17136600398613228,0.06368330464716007,1.5700113905800714,0.5317460317460317,0.5216029341029341,0.5184699165929816,0.017498052190325696,0.13989845784683816,0.16666666666666666
11,256,2,79,0.43318197433796685,0.8743545611015491,0.8776544171240327,0.8829556756081566,0.02740901009303767,0.17429837930784217,0.06196213425129088,1.5695648874555315,0.5634920634920635,0.5597282347282347,0.5578210517839001,0.0179417961548591,0.14318321481871654,0.16666666666666666
11,256,2,80,0.4324283569076591,0.8812392426850258,0.8840948394468081,0.8899458121629702,0.027797986417003033,0.17314971443884303,0.06196213425129088,1.6025514053919958,0.5317460317460317,0.5305615680615681,0.5264147674364392,0.018308553627864103,0.14360021069265208,0.16666666666666666
