seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
23,128,2,18,2.2649063723427907,0.18760757314974183,0.18033000097530397,0.18457587987673915,0.0016623495779389352,0.010183060612658482,0.7521514629948365,2.4610752643100797,0.0873015873015873,0.08888888888888889,0.034126984126984124,0.00040465060135194453,0.002172767974716882,0.9206349206349206
23,128,2,19,2.2390644734985035,0.20137693631669534,0.1936342494203682,0.20294883154291213,0.0018063470363608957,0.011809056447876018,0.7314974182444062,2.4780111123645114,0.0873015873015873,0.08888888888888889,0.034222222222222216,0.0004646623430778685,0.0028677610979428204,0.9126984126984127
23,128,2,20,2.2157118862138967,0.21686746987951808,0.20936252577364456,0.22138677996172948,0.0020321240599929656,0.014499974877317568,0.7005163511187608,2.5099126687125555,0.09523809523809523,0.10079365079365081,0.046521272443403594,0.0005311896453340356,0.003767594299593246,0.8888888888888888
23,128,2,21,2.180396474782448,0.2289156626506024,0.2197584315938922,0.22974679500416686,0.002223619089888958,0.016445587061260265,0.6781411359724613,2.5264267845759316,0.09523809523809523,0.10079365079365081,0.046521272443403594,0.0006056042050741814,0.005003950487226758,0.8809523809523809
23,128,2,22,2.1574596033244045,0.24440619621342513,0.23811627283987,0.25912206549720107,0.002376972130570955,0.017175540556383675,0.6660929432013769,2.5178942793891546,0.09523809523809523,0.10575396825396825,0.04472343792498084,0.0006529277499780528,0.0052380534339976,0.8809523809523809
23,128,2,23,2.118275197976222,0.26506024096385544,0.25827896929511174,0.28505197068656335,0.002650770114894401,0.019558008273736747,0.6506024096385542,2.5118743654281372,0.10317460317460317,0.11269841269841269,0.05698005698005698,0.0007708936879992976,0.006386621016592047,0.8412698412698413
23,128,2,24,2.083258560725621,0.28055077452667815,0.272937694310661,0.30212754656577384,0.002961009073475472,0.021990721355954913,0.6230636833046471,2.497740934765528,0.1111111111111111,0.12195767195767195,0.07186683552382282,0.0009149218681415152,0.007666871506745091,0.8333333333333334
23,128,2,25,2.0500237892498863,0.2857142857142857,0.2789443947272316,0.3128942705896915,0.0033489059071800625,0.025524645351466327,0.6006884681583476,2.456918341772897,0.1111111111111111,0.12056878306878306,0.07707835427749081,0.001085698138881573,0.009393380739180054,0.7777777777777778
23,128,2,26,2.0077292258480943,0.3080895008605852,0.30022123851586785,0.3369588899858842,0.0035402700897717186,0.025394844825564842,0.5886402753872634,2.457644719926138,0.11904761904761904,0.1261243386243386,0.10031489736678417,0.001154968835045211,0.009115383489889679,0.746031746031746
23,128,2,27,1.9621531676097088,0.3098106712564544,0.30147841038744816,0.337606651678539,0.004069482012159379,0.03047660519983698,0.5645438898450946,2.4252817479390947,0.1111111111111111,0.11421957671957671,0.09123482726423902,0.0014125049381090334,0.011844145963187312,0.7301587301587301
23,128,2,28,1.908748174493366,0.3459552495697074,0.33519959295551377,0.36887893251843695,0.004613087138024018,0.035943580038074824,0.5146299483648882,2.409152174752856,0.1349206349206349,0.13862433862433862,0.12690245745717807,0.0017053622377315425,0.015794633189945277,0.7142857142857143
23,128,2,29,1.8624605131231364,0.3493975903614458,0.34021090855150676,0.37859923472785256,0.004916194918518767,0.037533287554223124,0.5094664371772806,2.3732482819330123,0.1746031746031746,0.1806216931216931,0.18950534759358292,0.0018332729786673689,0.01716998800222398,0.6984126984126984
23,128,2,30,1.8147232035966832,0.3683304647160069,0.3604286351357706,0.39850222886958253,0.005390450973085233,0.04105325450393868,0.4784853700516351,2.322853440330142,0.1984126984126984,0.20158730158730157,0.20787655971479502,0.0020877227635852868,0.01946712316741287,0.6904761904761905
23,128,2,31,1.7695591535912938,0.39414802065404475,0.3855628224159979,0.4230047327345458,0.005810863361917363,0.04276717972767012,0.4629948364888124,2.2952822238679915,0.20634920634920634,0.2035714285714286,0.2182239886580494,0.0023071942761829513,0.021244842419453954,0.6587301587301587
23,128,2,32,1.7485829068543373,0.37865748709122204,0.37119672686741984,0.4048988908486879,0.0063293458053494565,0.04513848180838651,0.4475043029259897,2.213615996497018,0.24603174603174602,0.2509920634920635,0.2610027251331599,0.00257776150030726,0.022920141632282797,0.6349206349206349
23,128,2,33,1.7083823229482786,0.4010327022375215,0.39353048567010357,0.426674853725024,0.0067188128067060815,0.04658722316199664,0.4165232358003442,2.2278857193295916,0.23809523809523808,0.24265873015873018,0.24329525813458772,0.0027732283162145554,0.02297135165188892,0.5952380952380952
23,128,2,34,1.6534113883972168,0.4199655765920826,0.4131441589134505,0.44997582039932976,0.007182535653273485,0.05083295649309685,0.3993115318416523,2.2108903877318853,0.2698412698412698,0.2718253968253968,0.28850250974548974,0.003009503116495479,0.02627074005794048,0.5555555555555556
23,128,2,35,1.6238928075091152,0.4475043029259897,0.44197089854499333,0.48405442827324047,0.0077580675213961515,0.05526571423786156,0.3717728055077453,2.166645046264406,0.2857142857142857,0.2821428571428572,0.30269747237626493,0.00333459529453077,0.029621338483598162,0.5396825396825397
23,128,2,36,1.5850445460944906,0.4612736660929432,0.45630328080394017,0.49522062539185224,0.008119206081363994,0.055938443845221945,0.35456110154905335,2.166523573890565,0.2698412698412698,0.27056878306878307,0.28737812333036883,0.0035657262312351855,0.03132590056477336,0.5238095238095238
23,128,2,37,1.5877533032848996,0.4578313253012048,0.45134543675462213,0.4827647187751944,0.008514430364111411,0.05995528162527007,0.342512908777969,2.1590561753227595,0.2619047619047619,0.25992063492063494,0.2711269595557521,0.003808859516284786,0.034449711760746786,0.5158730158730159
23,128,2,38,1.5190008101077581,0.46815834767641995,0.4601464325983005,0.4922356469942348,0.008865886223558377,0.06019534281295884,0.33562822719449226,2.1474789324260892,0.2857142857142857,0.2830687830687831,0.29485124009117814,0.004093143709946449,0.03497644339098118,0.5
23,128,2,39,1.4778681404619332,0.4819277108433735,0.4747846802039947,0.5049192855786934,0.009570171839147839,0.06601682661441148,0.3029259896729776,2.074865901280963,0.25396825396825395,0.25390211640211646,0.2622530093118329,0.004491621675006584,0.03930003218915518,0.47619047619047616
23,128,2,40,1.4578649521694742,0.504302925989673,0.49903909107873784,0.5298577475342702,0.010133731178923744,0.06957587329235544,0.28399311531841653,2.017747576274569,0.2698412698412698,0.26686507936507936,0.2731902568573049,0.004872267579668159,0.04214584613583824,0.47619047619047616
23,128,2,41,1.4304929036076426,0.5370051635111877,0.5314817072447184,0.5612161849124407,0.0107640226439111,0.07048308126908626,0.2719449225473322,1.9842375233059837,0.30952380952380953,0.3097883597883598,0.31248982498982497,0.005234052651215872,0.04396745969039885,0.4365079365079365
23,128,2,42,1.3971430463347705,0.5301204819277109,0.5219278539278196,0.5498389053186767,0.01167085988661296,0.07686703401611202,0.25301204819277107,2.0557683195386613,0.30158730158730157,0.3025493025493025,0.319607221807926,0.005920929900798877,0.049827349076756504,0.40476190476190477
23,128,2,43,1.3612899651010353,0.5387263339070568,0.5325956608603354,0.5584217765970977,0.012325816068467685,0.07858933346732097,0.24096385542168675,2.0205684086633107,0.31746031746031744,0.31643819143819146,0.3263179679619897,0.0063317531384426305,0.0527755830626518,0.35714285714285715
23,128,2,44,1.3164311805403377,0.5473321858864028,0.5408673534561138,0.5673283441145448,0.012911030637111227,0.07926345877926094,0.2289156626506024,2.0351320183466353,0.31746031746031744,0.3185846560846561,0.32893530257706827,0.006758007966815908,0.05432651508500863,0.3333333333333333
23,128,2,45,1.2760681391993407,0.5679862306368331,0.5632247169272413,0.5916030494484611,0.013483225898973319,0.08489373105331033,0.21686746987951808,1.9458902147081163,0.3412698412698413,0.34437830687830684,0.35591567302093613,0.007192492976911597,0.05838673806806543,0.3333333333333333
23,128,2,46,1.2379226426044143,0.5851979345955249,0.5805118237035282,0.6052746088153759,0.014025718822751101,0.09331401678195186,0.20654044750430292,1.9051573976637826,0.3412698412698413,0.3513588263588263,0.3522525497101768,0.007522386094284962,0.0649562520118222,0.30952380952380953
23,128,2,47,1.2105258885841566,0.6041308089500861,0.5989924707577957,0.6208770248045975,0.014436906476627532,0.09354989085590187,0.19965576592082615,1.8702580171918113,0.373015873015873,0.38006253006253005,0.38651463352805554,0.007837190545167237,0.06609750387733006,0.30952380952380953
23,128,2,48,1.1727301120347697,0.5920826161790017,0.5845288899252238,0.6073996828042988,0.014950482146147017,0.09226444693810329,0.1944922547332186,1.8206748167673747,0.3968253968253968,0.40817099567099563,0.41439320188580425,0.008224694934597489,0.0649562520118222,0.30952380952380953
23,128,2,49,1.1362705089139036,0.621342512908778,0.6141359972281782,0.6352959672746541,0.01552751875826955,0.09505585609727503,0.18588640275387264,1.7915629072794839,0.42063492063492064,0.43253968253968256,0.42563259753662225,0.008620772429988587,0.0686214262722032,0.30158730158730157
23,128,2,50,1.1365851444960051,0.6041308089500861,0.5958448573948153,0.6139872066846478,0.016320584269851106,0.10062471736982263,0.17728055077452667,1.8207091490427654,0.47619047619047616,0.4810245310245311,0.4897975333628765,0.009160192257045036,0.07369853393029585,0.2857142857142857
23,128,2,51,1.1057935347860735,0.6196213425129088,0.6125886852990697,0.6340371087451482,0.016781821017636124,0.10280899503687452,0.1721170395869191,1.767389460215493,0.4365079365079365,0.4407106782106782,0.4397634228516581,0.009480826419980687,0.07572498756328096,0.2777777777777778
23,128,2,52,1.0815505870648383,0.6333907056798623,0.6263435693415972,0.6438401266149404,0.017174166659688142,0.10290250724370677,0.1686746987951807,1.7889001520853194,0.42063492063492064,0.41752645502645497,0.4138475252605687,0.009747621477482224,0.07594445907587861,0.25396825396825395
23,128,2,53,1.0649904252740068,0.6402753872633391,0.634559890570961,0.6520369185468445,0.01759542955599846,0.09936160472529743,0.1738382099827883,1.711221768742516,0.4523809523809524,0.45089586339586335,0.4578132715536807,0.009991783535247125,0.07240365200596963,0.25396825396825395
23,128,2,54,1.05253576760448,0.6419965576592083,0.632606437506101,0.6496031327181442,0.018347539861322794,0.106514590695675,0.16006884681583478,1.7065901358922322,0.42063492063492064,0.4174001924001924,0.4294647454941572,0.010513714226143446,0.07900974453515934,0.24603174603174602
23,128,2,55,1.0083680829985417,0.6746987951807228,0.6679397613915489,0.6858349072230198,0.01935879325288492,0.11749041150953825,0.14974182444061962,1.6529928313361273,0.46825396825396826,0.4711339586339586,0.47501362964475824,0.011342905034676498,0.08883475258244813,0.23809523809523808
23,128,2,56,0.9893357536263392,0.6781411359724613,0.671654791188896,0.6889421750063015,0.019925820046225735,0.1187493370403247,0.14802065404475043,1.6548079800984217,0.47619047619047616,0.47236050986050987,0.48657305998469,0.01182471358967606,0.09047347320984403,0.23809523809523808
23,128,2,57,1.0053036317562687,0.6660929432013769,0.6623254149342994,0.6765405175178394,0.020228666132111814,0.10806661418817447,0.14457831325301204,1.6210889664907304,0.46825396825396826,0.4647847522847523,0.4776196326588263,0.012102139298569046,0.08148245691042635,0.23809523809523808
23,128,2,58,0.9711721437933523,0.6798623063683304,0.6735801572585448,0.6865133484046089,0.02065091038320465,0.11412257635899754,0.14285714285714285,1.6063031109552535,0.4523809523809524,0.4481180856180855,0.4596039619994729,0.012344586735141778,0.08508178971702807,0.23809523809523808
23,128,2,59,0.9209253993173885,0.685025817555938,0.6762912843056844,0.690413401206714,0.020836190166144672,0.116803724856382,0.14285714285714285,1.6180489971524192,0.42857142857142855,0.4237133237133237,0.4350619081740363,0.01248895783952243,0.08590115003072601,0.24603174603174602
23,128,2,60,0.9150668696569288,0.7039586919104991,0.6982471136008649,0.7167275291949694,0.021474528740348702,0.11720289636614356,0.13769363166953527,1.6177249844112094,0.42857142857142855,0.4173641173641174,0.4303547648932183,0.012985855061013081,0.08594504433324554,0.23809523809523808
23,128,2,61,0.8995472925255098,0.7091222030981067,0.7027317291537827,0.7204552945830002,0.02193746650309009,0.11472133362363988,0.1359724612736661,1.6616116459407504,0.42063492063492064,0.41319745069745073,0.4054382033759681,0.013401479237994908,0.08507447399994147,0.23015873015873015
23,128,2,62,0.8789382567709366,0.7125645438898451,0.7077129097989507,0.7236592410815086,0.022708484243891002,0.11955186717358657,0.12908777969018934,1.622317079513792,0.42063492063492064,0.41319745069745073,0.4054979654519841,0.013997481564392941,0.08968337576449244,0.2222222222222222
23,128,2,63,0.8583181413233588,0.7142857142857143,0.7081379327866802,0.7220814766923923,0.023550944612859465,0.12855695312107457,0.12564543889845095,1.605096871890719,0.4444444444444444,0.4489117364117364,0.4528480016466286,0.014639435738741111,0.09694788283147514,0.2222222222222222
23,128,2,64,0.8409735489630248,0.7177280550774526,0.7126221650266021,0.7251457047225415,0.02400982610916643,0.1316554172877552,0.12220309810671257,1.6109927798074388,0.4523809523809524,0.45228475228475223,0.454298791182793,0.01487708223597577,0.10013021976414128,0.20634920634920634
23,128,2,65,0.825488869376519,0.7280550774526678,0.7230583836736052,0.738013000295613,0.02423566855645067,0.13052070946455188,0.11876075731497418,1.583378515546284,0.49206349206349204,0.49259860509860504,0.5074674021655446,0.015010136840488105,0.09990343253445702,0.21428571428571427
23,128,2,66,0.816066541790757,0.7418244406196214,0.7374519574811664,0.7499666718606872,0.024955786695864807,0.13383550784106832,0.11187607573149742,1.6242785794394357,0.4603174603174603,0.4542688792688792,0.4612471054850116,0.015633916030199282,0.1027346150469669,0.20634920634920634
23,128,2,67,0.7970077930957643,0.7487091222030982,0.7422661378256342,0.7568033663523859,0.025681596693017568,0.1413527727067178,0.11187607573149742,1.6299393460864113,0.46825396825396826,0.4661736411736412,0.47009010029470394,0.01615413209990343,0.11015275217276797,0.20634920634920634
23,128,2,68,0.7742426234350352,0.7555938037865749,0.7529251161490653,0.764917129321994,0.026186013051233525,0.1384594771132363,0.10843373493975904,1.6735930272511073,0.46825396825396826,0.4661736411736412,0.4732805233135022,0.01654849497410236,0.10891639598513446,0.20634920634920634
23,128,2,69,0.7578550656157804,0.7590361445783133,0.7562067262832914,0.7675864526632906,0.02679811674091815,0.13604630389513234,0.10499139414802065,1.674680545216515,0.46825396825396826,0.4661736411736412,0.4735939390668044,0.01707556952857519,0.10665583940537851,0.20634920634920634
23,128,2,70,0.7312631688101566,0.7504302925989673,0.7471379565402709,0.7572066960796612,0.02761885645736681,0.1356652765449054,0.0981067125645439,1.6320520601575337,0.48412698412698413,0.4757335257335256,0.4792177887741588,0.017675001097357562,0.10697041524010184,0.1984126984126984
23,128,2,71,0.7019703500036939,0.7796901893287436,0.7785731965299919,0.7906402487631036,0.028082121338369036,0.14354821601040638,0.0963855421686747,1.6376374846413022,0.48412698412698413,0.47712241462241467,0.4805695715322664,0.018130404485997717,0.11294735609984491,0.19047619047619047
23,128,2,72,0.6940025677984635,0.7796901893287436,0.7774846208782441,0.7877942949161113,0.02847911205972499,0.148817000798343,0.09466437177280551,1.6189216205051966,0.47619047619047616,0.479467291967292,0.4776025874710084,0.018394456149591783,0.11850730108565241,0.19047619047619047
23,128,2,73,0.676513204783868,0.7779690189328744,0.776223954946566,0.7850803139418495,0.02905006427219589,0.1504192696557076,0.09122203098106713,1.611840255676754,0.46825396825396826,0.4767255892255892,0.4796130319627556,0.018881751492406285,0.12075322623123519,0.18253968253968253
23,128,2,74,0.6569443795438888,0.7917383820998278,0.7879096616949796,0.7988970828503615,0.02970685231631132,0.14523562284712568,0.08777969018932874,1.6097093498896038,0.48412698412698413,0.4813251563251563,0.495801652051652,0.019418770849793696,0.1162247973546367,0.19047619047619047
23,128,2,75,0.6461681886712368,0.7917383820998278,0.7900665824534091,0.8003102041804904,0.030231092041134205,0.14884072777619597,0.08777969018932874,1.6283947040164282,0.4523809523809524,0.4502645502645502,0.4585657733302661,0.01987657470810289,0.12043133467942528,0.18253968253968253
23,128,2,76,0.6155520776052689,0.8141135972461274,0.810695121925408,0.8194665911072755,0.030677935585442243,0.15044299663356056,0.08605851979345955,1.6063688558245461,0.49206349206349204,0.4936507936507937,0.4983862409043008,0.020269222961109647,0.12190179381382964,0.1746031746031746
23,128,2,77,0.6107473087187684,0.8123924268502581,0.809092557822844,0.819702892847587,0.031190071934614032,0.1516837780048124,0.08605851979345955,1.6422084342865717,0.46825396825396826,0.4705026455026455,0.47613377931360384,0.02067730280484593,0.12346735727035964,0.15873015873015872
23,128,2,78,0.5941170462232449,0.8141135972461274,0.8120625603317401,0.8215286597178609,0.031786212253169646,0.15782069104125143,0.08605851979345955,1.6156675342529538,0.48412698412698413,0.48565416065416067,0.4903902872772057,0.021090526512158723,0.12923214233459163,0.15873015873015872
23,128,2,79,0.5862455933311514,0.8123924268502581,0.8119416194289393,0.8218687052459409,0.03228375912790795,0.15863438681115,0.08089500860585198,1.551490549057249,0.5079365079365079,0.5142255892255893,0.5169738189996365,0.021559303946097796,0.1316243818219062,0.14285714285714285
23,128,2,80,0.5712106371500406,0.8278829604130808,0.8268970662101354,0.838509293358666,0.0326407759977892,0.15970768363285154,0.08089500860585198,1.6017464777779957,0.5,0.5061868686868687,0.499617143773154,0.0218480461548591,0.13209990343253444,0.14285714285714285
