epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
42,0.7242246427891783,0.33155363155363154,1.2923494565097067,1.9829825162887573,1.3145222663879395,0.0,1.3145222663879395,0.0
43,0.7336995810808437,0.315981240981241,1.2736778735293783,1.99916410446167,1.282959222793579,0.0,1.282959222793579,0.0
44,0.7453053843036003,0.3706409331409331,1.2547542047582683,1.9557933807373047,1.27521755695343,0.0,1.27521755695343,0.0
45,0.7494565359103119,0.34408970658970656,1.2334877959422113,1.9536197185516357,1.2418119192123414,0.0,1.2418119192123414,0.0
46,0.7512685065078464,0.32262506012506015,1.2208265774016125,1.978371500968933,1.2329862356185912,0.0,1.2329862356185912,0.0
47,0.7645854353709725,0.33896103896103896,1.2040163180093553,1.9546022415161133,1.235013771057129,0.0,1.235013771057129,0.0
48,0.7702987230130907,0.36201298701298706,1.1898367912757006,1.94969642162323,1.2092756748199462,0.0,1.2092756748199462,0.0
49,0.7708217167055241,0.35874218374218375,1.1768654779805168,1.9320968389511108,1.1808297395706178,0.0,1.1808297395706178,0.0
50,0.7714548352144274,0.3584415584415585,1.1636429689632226,1.9358972311019897,1.1777878046035766,0.0,1.1777878046035766,0.0
51,0.7752387692309733,0.37031625781625777,1.1409748713654209,1.9230598211288452,1.161795473098755,0.0,1.161795473098755,0.0
52,0.7744161388048482,0.3709776334776335,1.1287341489233782,1.9295786619186401,1.1524566650390624,0.0,1.1524566650390624,0.0
53,0.7866876764604052,0.37233044733044734,1.1099713765815695,1.9232738018035889,1.1314472198486327,0.0,1.1314472198486327,0.0
54,0.7797632925160881,0.36601731601731596,1.1010171060102532,1.9143939018249512,1.1106584310531615,0.0,1.1106584310531615,0.0
55,0.7868228287807191,0.3891654641654641,1.0834999491753965,1.9001232385635376,1.0946411490440369,0.0,1.0946411490440369,0.0
56,0.794677264546369,0.3669432419432419,1.0703968644757689,1.906175971031189,1.0969694614410401,0.0,1.0969694614410401,0.0
57,0.7925808383690605,0.3692580567580568,1.063506752098694,1.916918158531189,1.0611320734024048,0.0,1.0611320734024048,0.0
58,0.8096327331091273,0.36138768638768637,1.0438292082944138,1.9138834476470947,1.0680624008178712,0.0,1.0680624008178712,0.0
59,0.8207979765026369,0.3328162578162578,1.0359386498054006,1.9203435182571411,1.0520242214202882,0.0,1.0520242214202882,0.0
60,0.816082181137563,0.33946608946608947,1.0227686113416636,1.9244403839111328,1.0258394241333009,0.0,1.0258394241333009,0.0
61,0.8250887126482119,0.3544432419432419,1.010827411370105,1.9271883964538574,1.0289931893348694,0.0,1.0289931893348694,0.0
62,0.8176533224145867,0.3725348725348725,1.0007610580596988,1.9030650854110718,1.0313735842704772,0.0,1.0313735842704772,0.0
63,0.8276878163766611,0.3874819624819625,0.9905661026499973,1.9040554761886597,1.0127019166946412,0.0,1.0127019166946412,0.0
64,0.8276587650851237,0.3974025974025974,0.9802973866462708,1.9130619764328003,0.9928499937057496,0.0,0.9928499937057496,0.0
65,0.8367305190509321,0.3888347763347763,0.9666768582265266,1.8907971382141113,0.9845860004425049,0.0,0.9845860004425049,0.0
66,0.8431371971223823,0.3343734968734968,0.9572150522583323,1.884529709815979,0.9650503039360047,0.0,0.9650503039360047,0.0
67,0.8533526563416364,0.3623136123136123,0.9456453850675574,1.8970258235931396,0.9560465216636658,0.0,0.9560465216636658,0.0
68,0.8534897743576347,0.3678691678691679,0.9405003841485501,1.883121132850647,0.953802514076233,0.0,0.953802514076233,0.0
69,0.8588963555021952,0.4097342472342473,0.9361159662986992,1.884455680847168,0.9525796890258789,0.0,0.9525796890258789,0.0
70,0.8606615837807884,0.3888347763347763,0.9252933905990521,1.8690743446350098,0.9225890874862671,0.0,0.9225890874862671,0.0
71,0.8662621128436742,0.39366281866281866,0.9147517858602093,1.892242670059204,0.9112952947616577,0.0,0.9112952947616577,0.0
72,0.8641148139682028,0.3692580567580568,0.9084951646767057,1.8991562128067017,0.942107617855072,0.0,0.942107617855072,0.0
73,0.8705285618035191,0.37061087061087067,0.9031896447560873,1.8886233568191528,0.913336992263794,0.0,0.913336992263794,0.0
74,0.8748507207746344,0.36290885040885046,0.8914226841393108,1.9078799486160278,0.9049676775932312,0.0,0.9049676775932312,0.0
75,0.8680642283999068,0.39439033189033185,0.8822804891509156,1.8808305263519287,0.895328938961029,0.0,0.895328938961029,0.0
76,0.8729919388159187,0.37263107263107265,0.8716743688985525,1.876745581626892,0.893139123916626,0.0,0.893139123916626,0.0
77,0.876134008505664,0.3964405964405964,0.8629660766424287,1.893570065498352,0.873128342628479,0.0,0.873128342628479,0.0
78,0.877707455440746,0.36429773929773934,0.854693389287709,1.8706659078598022,0.8554998517036438,0.0,0.8554998517036438,0.0
79,0.8761048913381821,0.3700156325156326,0.8494030651660466,1.8786749839782715,0.8627141714096069,0.0,0.8627141714096069,0.0
80,0.883065361423652,0.36661255411255406,0.8419534144426172,1.884745478630066,0.8596664309501648,0.0,0.8596664309501648,0.0
81,0.882702099110197,0.3729617604617604,0.8345053969480084,1.8746740818023682,0.8454221844673157,0.0,0.8454221844673157,0.0
82,0.8892079494210786,0.3524230399230399,0.8286464940660382,1.876001238822937,0.8420145869255066,0.0,0.8420145869255066,0.0
83,0.8905648542213798,0.36862674362674364,0.820698242076703,1.8937556743621826,0.8320695400238037,0.0,0.8320695400238037,0.0
84,0.8857571619136874,0.37127224627224625,0.8132946261440415,1.888869047164917,0.8309833168983459,0.0,0.8309833168983459,0.0
85,0.895937635736321,0.412012987012987,0.8065093308430735,1.866776466369629,0.8218031167984009,0.0,0.8218031167984009,0.0
86,0.9011203782414832,0.4050685425685426,0.8008976166301668,1.8904409408569336,0.8011507987976074,0.0,0.8011507987976074,0.0
87,0.9010296011899217,0.3944203944203944,0.7897069589611585,1.875023603439331,0.7915485143661499,0.0,0.7915485143661499,0.0
88,0.9068926643795218,0.4033489658489659,0.7823469125875713,1.8683568239212036,0.793657636642456,0.0,0.793657636642456,0.0
89,0.9005779491266347,0.37649711399711405,0.7768656587846924,1.867268443107605,0.7767964959144592,0.0,0.7767964959144592,0.0
90,0.9053215231024981,0.38747594997595,0.7653296148715454,1.8516204357147217,0.7705902814865112,0.0,0.7705902814865112,0.0
91,0.9074036706688301,0.4134018759018758,0.7611125201345926,1.876118779182434,0.7661474943161011,0.0,0.7661474943161011,0.0
92,0.9107043242636013,0.3778860028860029,0.7552127570888467,1.8838434219360352,0.7665708184242248,0.0,0.7665708184242248,0.0
93,0.9113685171992995,0.3616822991822992,0.7453627903367074,1.8844603300094604,0.7507814645767212,0.0,0.7507814645767212,0.0
94,0.9134518505326329,0.37094155844155846,0.7345883935536042,1.8876290321350098,0.7472056746482849,0.0,0.7472056746482849,0.0
95,0.9203428761736586,0.3917748917748918,0.7276443507708289,1.8991553783416748,0.7459553003311157,0.0,0.7459553003311157,0.0
96,0.9214658568124551,0.4106240981240981,0.7226177951555038,1.8836561441421509,0.7433875679969788,0.0,0.7433875679969788,0.0
97,0.9230310482166694,0.3755711880711881,0.7142679691827646,1.8823648691177368,0.7262338161468506,0.0,0.7262338161468506,0.0
98,0.9277200320723199,0.3649230399230399,0.7069614305964025,1.898522973060608,0.7147172451019287,0.0,0.7147172451019287,0.0
99,0.9257274757905479,0.40751563251563255,0.7013552569994213,1.8762973546981812,0.7157056331634521,0.0,0.7157056331634521,0.0
100,0.927359157060594,0.3927008177008177,0.696021454674857,1.8926682472229004,0.7008931398391723,0.0,0.7008931398391723,0.0
