epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
70,0.8463526627507284,0.3854617604617605,0.999755784689662,1.8946000337600708,1.012028992176056,0.012909662164747714,1.0249386310577393,1.0
71,0.849484783940332,0.39042207792207795,0.9868232315460704,1.9045041799545288,0.991028094291687,0.01278232429176569,1.00381041765213,1.0
72,0.8508933184809003,0.39736652236652237,0.9793695203203342,1.8870222568511963,0.9848276972770691,0.012994930520653725,0.997822618484497,1.0
73,0.8507614452951026,0.3967352092352092,0.9753719450274351,1.8720850944519043,0.9859637498855591,0.013072081841528416,0.9990358233451844,1.0
74,0.8566938844181647,0.3851611351611352,0.9692820832774479,1.8836811780929565,0.9606588006019592,0.013153513520956039,0.9738123297691346,1.0
75,0.852876274661276,0.3689574314574315,0.963287520531738,1.880734920501709,0.9760201454162598,0.012772528640925884,0.9887926697731018,1.0
76,0.853973032636592,0.37094155844155846,0.9559696152575455,1.8981248140335083,0.9644813179969788,0.013006573170423507,0.9774878740310669,1.0
77,0.8622049038401612,0.3921055796055795,0.9478401690465037,1.8898561000823975,0.9777960181236267,0.013087541610002518,0.9908835411071777,1.0
78,0.8593179538970729,0.3981240981240981,0.9411565732217286,1.890425205230713,0.9544373393058777,0.01314031183719635,0.9675776362419128,1.0
79,0.8608611637736162,0.3911796536796537,0.9419088356466179,1.8852922916412354,0.9234606385231018,0.013076237216591836,0.9365368604660034,1.0
80,0.8673907893716378,0.3911796536796537,0.9296036061034145,1.8983482122421265,0.9390953779220581,0.012974929064512253,0.9520703077316284,1.0
81,0.868998695354544,0.3653860028860029,0.9178281609039504,1.9077889919281006,0.942403244972229,0.01276981309056282,0.9551730513572693,1.0
82,0.8673985739320029,0.39316378066378066,0.9126757683934525,1.8813227415084839,0.9154935359954834,0.01322901714593172,0.9287225484848023,1.0
83,0.8659157670265176,0.36634199134199136,0.9087567963411394,1.8831835985183716,0.9067222833633423,0.013453946076333522,0.9201762318611145,1.0
84,0.8721064477147472,0.3924062049062049,0.9010957900094904,1.8935039043426514,0.9103585124015808,0.01329962331801653,0.9236581444740295,1.0
85,0.8705655434962626,0.40705266955266967,0.8954116768763111,1.862223505973816,0.9033519625663757,0.013285056129097939,0.9166370153427124,1.0
86,0.8705353064377236,0.37864357864357867,0.8887287549636039,1.873839020729065,0.8928270936012268,0.013190768472850323,0.9060178637504578,1.0
87,0.8721064477147474,0.3792748917748918,0.8835480056202966,1.88144850730896,0.8943877220153809,0.013378494791686535,0.9077662229537964,1.0
88,0.8753115759198756,0.384992784992785,0.8794588020869664,1.8855732679367065,0.8797002315521241,0.013129344955086709,0.8928295850753785,1.0
89,0.8752219846353158,0.36201298701298706,0.8724158643239952,1.882406234741211,0.8815679430961609,0.013043390959501267,0.8946113348007202,1.0
90,0.8776911059875775,0.37094155844155846,0.8669370392308589,1.8843047618865967,0.8816304087638855,0.01308897715061903,0.8947193861007691,1.0
91,0.8783968757819048,0.36399711399711404,0.8621711927929351,1.8911439180374146,0.8741380929946899,0.013192836195230484,0.8873309254646301,1.0
92,0.8801227596526279,0.36399711399711404,0.8539223816636917,1.9036380052566528,0.8697519779205323,0.01310170590877533,0.8828536868095398,1.0
93,0.8858813930011628,0.37094155844155835,0.8504381371652403,1.8907160758972168,0.8622942209243775,0.01302987840026617,0.8753241062164306,1.0
94,0.8865318961718273,0.37094155844155846,0.8408767781036035,1.8740367889404297,0.8383082866668701,0.013389265350997447,0.851697564125061,1.0
95,0.8895589616988927,0.4007395382395383,0.8432699608105185,1.8738375902175903,0.8514420509338378,0.013340015895664692,0.8647820591926575,1.0
96,0.8896799758089932,0.3778860028860029,0.8341177876352648,1.884596347808838,0.8446217536926269,0.013159360364079475,0.8577811241149902,1.0
97,0.8878281239571413,0.3924062049062049,0.825756009700171,1.8648805618286133,0.844530439376831,0.01312378142029047,0.8576542019844056,1.0
98,0.8959692181091493,0.3917748917748918,0.8240682124681193,1.8634088039398193,0.8324381351470947,0.013237636350095273,0.8456757664680481,1.0
99,0.894426008232606,0.4086099086099086,0.8210486652723894,1.8681621551513672,0.8314260721206665,0.013217605650424957,0.8446436882019043,1.0
100,0.8947346502079148,0.38714526214526207,0.8094858472810965,1.8829162120819092,0.8145336508750916,0.013362081535160542,0.8278957366943359,1.0
