epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
39,0.645179661869742,0.330501443001443,1.4779675724994705,1.9697664976119995,1.5094348907470703,0.005260804668068886,1.51469566822052,1.0
40,0.6334422292871834,0.3549062049062049,1.4617671351014234,1.9482829570770264,1.4763009071350097,0.00549400681629777,1.4817949295043946,1.0
41,0.6438717779948028,0.37944324194324186,1.4428613438253353,1.9213762283325195,1.4638800382614137,0.005519270338118077,1.4693992853164672,1.0
42,0.6470646150662008,0.40259139009139017,1.4259264101875424,1.91138756275177,1.453493881225586,0.005653270427137614,1.4591471433639527,1.0
43,0.6514055440276902,0.3885762385762386,1.406477858400591,1.911643147468567,1.4411834955215455,0.005728436633944511,1.4469119310379028,1.0
44,0.6733132389602202,0.3663540163540164,1.3905093259532357,1.8922171592712402,1.4103470325469971,0.00580331077799201,1.4161503314971924,1.0
45,0.678851752408926,0.38655603655603654,1.377036865935268,1.8962960243225098,1.3897852897644043,0.00588517701253295,1.395670437812805,1.0
46,0.6878628952356919,0.37249879749879744,1.3626649691603065,1.8996456861495972,1.3822236061096191,0.005821614898741246,1.3880452394485474,1.0
47,0.7010776471725552,0.37342472342472344,1.3469811458390675,1.8930116891860962,1.3511018991470336,0.0058620919473469256,1.3569639921188354,1.0
48,0.7024095633358192,0.41218734968734977,1.3297420362597283,1.857922911643982,1.3563151597976684,0.005849672574549913,1.3621648311614991,1.0
49,0.7223338831169661,0.391017316017316,1.3145137498998396,1.8614695072174072,1.3363357782363892,0.005898470524698496,1.342234230041504,1.0
50,0.7206007048029054,0.3973304473304473,1.3019013516669018,1.850341796875,1.3085093736648559,0.006062024738639593,1.3145714282989502,1.0
51,0.7130369086044456,0.39829846079846076,1.2882858282932932,1.8283053636550903,1.302693748474121,0.006070716772228479,1.3087644815444945,1.0
52,0.7240009543044327,0.39615199615199614,1.275502794067954,1.8324590921401978,1.2785103797912598,0.0061160150915384294,1.2846263885498046,1.0
53,0.7382970646095623,0.40924122174122174,1.2657847595296916,1.8101202249526978,1.2681906700134278,0.00604022815823555,1.2742309093475341,1.0
54,0.7494578264200652,0.3890392015392014,1.2485162757349917,1.8222906589508057,1.2655520915985108,0.006017712596803904,1.2715697765350342,1.0
55,0.7433296409228917,0.4251503126503126,1.2366902618933462,1.8076207637786865,1.2458893537521363,0.006074759270995855,1.2519641160964965,1.0
56,0.754594970913943,0.40292809042809036,1.2245219825877585,1.8220572471618652,1.2465469121932984,0.0060978511348366736,1.2526447772979736,1.0
57,0.7705293119180242,0.4217772967772968,1.2110157827502068,1.8055410385131836,1.245769166946411,0.00610865568742156,1.2518778324127198,1.0
58,0.7720214600749445,0.41883718133718134,1.1955490728869085,1.7872189283370972,1.2115821599960328,0.0062513649463653564,1.2178335189819336,1.0
59,0.7790425063852066,0.4413840788840788,1.185526557818132,1.7861274480819702,1.1921124696731566,0.006392137706279754,1.198504590988159,1.0
60,0.7886027047030799,0.43146344396344394,1.1745118951222984,1.7594141960144043,1.1983109712600708,0.006444542482495308,1.2047555208206178,1.0
61,0.7889250726751921,0.45262746512746516,1.1632448584610746,1.7823240756988525,1.1758227109909059,0.006357945501804352,1.182180643081665,1.0
62,0.7927012880073173,0.45494227994228,1.1483409081596927,1.7596755027770996,1.176801824569702,0.006197755225002766,1.182999563217163,1.0
63,0.7992573634133268,0.45262746512746527,1.1358404170830771,1.7764972448349,1.1604284763336181,0.006284894235432148,1.1667133808135985,1.0
64,0.8056930927763143,0.41231361231361235,1.1273672639195151,1.787611961364746,1.1492684125900268,0.006294357776641846,1.1555627584457397,1.0
65,0.8108427339368691,0.4337782587782588,1.117931847010135,1.7466431856155396,1.11384836435318,0.0064983685500919815,1.120346736907959,1.0
66,0.8119384814601972,0.44895983645983645,1.104837844888848,1.766350269317627,1.1124570846557618,0.006481354031711817,1.118938422203064,1.0
67,0.8194124005149986,0.4056998556998557,1.0969771573547653,1.7935638427734375,1.1197568655014039,0.006397813372313976,1.1261547088623047,1.0
68,0.8192135651753474,0.4036796536796538,1.0864735599639288,1.7653850317001343,1.1020652055740356,0.006495070084929467,1.1085602998733521,1.0
69,0.8187642187701186,0.4324194324194323,1.0837758186557,1.7491028308868408,1.085528063774109,0.006584681477397681,1.0921127319335937,1.0
70,0.8288336269827936,0.4297739297739298,1.071988271558962,1.7480159997940063,1.0832091331481934,0.006625008024275303,1.0898341417312623,1.0
71,0.8317496856569929,0.4043109668109668,1.0652620708265321,1.7401411533355713,1.0634823799133302,0.0066728792153298855,1.0701552510261536,1.0
72,0.8336112192539117,0.45927729677729684,1.0511204286409532,1.7619538307189941,1.0622293472290039,0.006715781521052122,1.0689451694488525,1.0
73,0.8408297610296137,0.43208874458874463,1.0482209379209297,1.7699388265609741,1.0553431987762452,0.0066902412101626394,1.062033438682556,1.0
74,0.8382020631036807,0.4430735930735932,1.0356939971549581,1.7756792306900024,1.0438647031784059,0.006767211388796568,1.0506319165229798,1.0
75,0.840632111456964,0.43023689273689275,1.0275752774204117,1.760988712310791,1.0437285423278808,0.0066982869058847426,1.0504268169403077,1.0
76,0.8404777904693098,0.4327200577200578,1.0240549274853297,1.7805731296539307,1.03339421749115,0.006726224813610316,1.0401204705238343,1.0
77,0.8404326332105948,0.429479316979317,1.0112538621881126,1.772221326828003,1.0403926968574524,0.006681135855615139,1.0470738291740418,1.0
78,0.8471937402900983,0.44336820586820586,1.0055525497807487,1.758002758026123,1.0208801627159119,0.006729996111243963,1.027610170841217,1.0
79,0.8500812753390757,0.4371813371813373,1.0042144209915922,1.7659327983856201,0.9952057719230651,0.00685078976675868,1.0020565390586853,1.0
80,0.8518732274695853,0.44475709475709474,0.993916282350143,1.742782473564148,1.0003191232681274,0.006840073317289352,1.007159209251404,1.0
81,0.8450463043926623,0.42947931697931696,0.9850282668041486,1.7531344890594482,1.0011777043342591,0.0067307897843420506,1.0079084992408753,1.0
82,0.8562636451181437,0.4577200577200578,0.9768139951815908,1.7422388792037964,0.978980278968811,0.006822641659528017,0.9858029246330261,1.0
83,0.8508428934841566,0.4354978354978356,0.9700771772307496,1.7300809621810913,0.967131781578064,0.006904458440840244,0.9740362405776978,1.0
84,0.8689168364608512,0.427922077922078,0.9592175346233348,1.748077392578125,0.9704108595848083,0.00689800251275301,0.9773088574409485,1.0
85,0.8666489595315318,0.43023689273689275,0.9554237956229258,1.753731369972229,0.9747085571289062,0.006981692928820849,0.981690239906311,1.0
86,0.8554255476790025,0.42097763347763356,0.9498031751834587,1.7481895685195923,0.9569995164871216,0.006982746999710798,0.9639822602272033,1.0
87,0.8656250114751645,0.40569985569985584,0.9395627557923585,1.7496973276138306,0.9557918190956116,0.007003792189061641,0.962795615196228,1.0
88,0.8610095056055412,0.4146645021645022,0.9359382984970605,1.749923825263977,0.942302656173706,0.006947776861488819,0.9492504358291626,1.0
89,0.8657810109818853,0.4132756132756134,0.9233334351734943,1.7332134246826172,0.9345532298088074,0.006920414511114359,0.9414736509323121,1.0
90,0.8726417995643722,0.4487554112554113,0.918124862669257,1.7227181196212769,0.9317893981933594,0.006953008007258177,0.9387423992156982,1.0
91,0.8710380496948065,0.4348665223665224,0.9146305978195598,1.7206861972808838,0.9212979674339294,0.007028258964419365,0.9283262252807617,1.0
92,0.8870863350451218,0.43486652236652246,0.909598649471434,1.7276588678359985,0.9181002855300904,0.0070480783469974995,0.9251483678817749,1.0
93,0.8785731214314151,0.43486652236652246,0.9013226559568396,1.7229076623916626,0.913808536529541,0.007112280465662479,0.9209208250045776,1.0
94,0.8818333107272592,0.43486652236652246,0.8976734821234226,1.7238972187042236,0.8909886360168457,0.007270032074302435,0.8982586741447449,1.0
95,0.8805810242157251,0.44938672438672445,0.8933678222195006,1.7260355949401855,0.9054116845130921,0.007113601826131344,0.9125252842903138,1.0
96,0.8845964554814788,0.4612914862914863,0.8866004552980709,1.7256633043289185,0.9026579141616822,0.007042272761464119,0.9097001791000366,1.0
97,0.8898047441466713,0.4487554112554113,0.8808667843395174,1.736526370048523,0.8985463380813599,0.007094567734748125,0.9056409001350403,1.0
98,0.8929179754091813,0.4487554112554113,0.8748588430696839,1.7153704166412354,0.8883888006210328,0.007137962803244591,0.8955267786979675,1.0
99,0.8885958164380661,0.4487554112554113,0.8739381878798677,1.7055455446243286,0.8794361233711243,0.007043139636516571,0.8864792585372925,1.0
100,0.8942087545101222,0.4543109668109669,0.8671961557023907,1.711206316947937,0.8681822657585144,0.0071261714212596415,0.8753084421157837,1.0
