epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
79,0.8433591228093529,0.3380351130351131,0.9891750865877188,1.9749664068222046,0.9951723694801331,0.012816295213997363,1.0079886674880982,1.0
80,0.8467844215962869,0.3338684463684463,0.9816730571285582,1.9682749509811401,0.9964284658432007,0.012889963388442994,1.0093184232711792,1.0
81,0.8499593127428762,0.3141293891293891,0.9752439319984844,1.9769208431243896,0.9830774903297425,0.012958136573433875,0.9960356473922729,1.0
82,0.8466545030347645,0.3142556517556518,0.9690072183559766,1.9713720083236694,0.9822184920310975,0.01289324313402176,0.9951117157936096,1.0
83,0.8551837053139669,0.3290704665704666,0.9632271979638919,1.9880574941635132,0.9713315844535828,0.012911524064838887,0.984243106842041,1.0
84,0.8468182871018505,0.31643819143819146,0.9589370747646654,1.9734400510787964,0.9685730457305908,0.012968132831156253,0.9815411806106568,1.0
85,0.8571376813488252,0.33231120731120734,0.9559529110814946,1.9584290981292725,0.9640698432922363,0.012913617677986622,0.9769834518432617,1.0
86,0.8581514021648043,0.286014911014911,0.9459778411047799,1.9700994491577148,0.9503372550010681,0.013113507814705373,0.9634507894515991,1.0
87,0.8579876180977184,0.27183140933140937,0.9418136623147843,1.982573390007019,0.9352244377136231,0.013201882131397724,0.9484263062477112,1.0
88,0.8625756853189261,0.30823713323713325,0.9314889627766897,1.9785821437835693,0.9354688048362731,0.013059636205434799,0.9485284328460694,1.0
89,0.8646347314665298,0.31012506012506014,0.925105791391481,1.9687130451202393,0.9236817121505737,0.01317252404987812,0.9368542313575745,1.0
90,0.8721003587586938,0.35490019240019244,0.9209732443042958,1.971083164215088,0.9207324028015137,0.013003607094287873,0.93373601436615,1.0
91,0.8673229035095406,0.33962241462241466,0.9133787521396775,1.9682446718215942,0.9148628950119019,0.012977468967437743,0.9278403759002686,1.0
92,0.8704977946561298,0.31782708032708035,0.9067179953580059,1.9797621965408325,0.9115214347839355,0.013172092288732529,0.9246935367584228,1.0
93,0.8705571488821505,0.3065536315536316,0.9010730383728539,1.9771509170532227,0.9076922535896301,0.013054553978145122,0.9207468032836914,1.0
94,0.8689545847795865,0.3198112073112073,0.8940604829747172,1.9574549198150635,0.9027047395706177,0.013131580129265786,0.9158363223075867,1.0
95,0.872071241591212,0.3723605098605099,0.8920015454702657,1.9519851207733154,0.9073567986488342,0.013016052544116974,0.9203728556632995,1.0
96,0.8689254676121045,0.33995310245310245,0.8874615414417549,1.95206618309021,0.9111265897750854,0.012943944707512856,0.9240705251693726,1.0
97,0.8720410045326729,0.33572029822029825,0.8837091776056667,1.9598468542099,0.893807303905487,0.01295520644634962,0.9067625164985657,1.0
98,0.8747594136342228,0.37034632034632037,0.8773728540349951,1.9533367156982422,0.8817392349243164,0.013116979598999023,0.8948562026023865,1.0
99,0.8716136396551154,0.3346620971620971,0.871678338403751,1.9487762451171875,0.884785532951355,0.013090530410408974,0.8978760600090027,1.0
100,0.881358483676689,0.302555315055315,0.8645625598664538,1.9649068117141724,0.8724820137023925,0.012990814261138439,0.8854728221893311,1.0
