epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
47,0.7185966063543919,0.37573953823953826,1.2903931014714265,1.9032865762710571,1.2921411514282226,0.007679617032408714,1.2998207807540894,1.0
48,0.7220024250507704,0.36260822510822505,1.274044554943472,1.8918405771255493,1.3024309158325196,0.007639179285615682,1.3100700855255127,1.0
49,0.7313388962295941,0.3967352092352093,1.2605375436209976,1.870759129524231,1.278099250793457,0.00766470730304718,1.285763955116272,1.0
50,0.7407239851304989,0.39613997113997107,1.2464747323226602,1.8804935216903687,1.252270722389221,0.0077901982702314855,1.2600609064102173,1.0
51,0.7391629689861493,0.38685064935064944,1.2377488439751985,1.8655673265457153,1.2505341529846192,0.007666904106736183,1.2582010746002197,1.0
52,0.7551234080206742,0.3735569985569986,1.2287527983447155,1.8608901500701904,1.2295278310775757,0.007777099497616291,1.237304949760437,1.0
53,0.7641262714737304,0.4216089466089466,1.2121083922107125,1.841094732284546,1.2193489789962768,0.007776522543281317,1.2271255016326905,1.0
54,0.7531979015502626,0.4035533910533911,1.2019863652895733,1.8394389152526855,1.2129823923110963,0.007775704562664032,1.2207581281661988,1.0
55,0.7575247514198858,0.39316378066378066,1.1879811550581927,1.8308885097503662,1.1888063192367553,0.007900756876915693,1.1967070817947387,1.0
56,0.7812920394140112,0.3953463203463204,1.1704124007085515,1.8317731618881226,1.2002153873443604,0.00780836921185255,1.208023762702942,1.0
57,0.7684199021233068,0.4412157287157288,1.162702487278313,1.8136624097824097,1.197631025314331,0.007702623773366213,1.205333662033081,1.0
58,0.7823242430012461,0.41958874458874457,1.1492701032280717,1.8024275302886963,1.1601853847503663,0.007889354974031449,1.1680747509002685,1.0
59,0.787703481591269,0.4128126503126503,1.138249297150236,1.8230503797531128,1.1468686580657959,0.00801120139658451,1.1548798561096192,1.0
60,0.7955258435495448,0.40999879749879753,1.1301055851163224,1.8131259679794312,1.1453553915023804,0.00809862669557333,1.1534540176391601,1.0
61,0.7974988320832544,0.40705868205868206,1.1262636905898327,1.8094065189361572,1.132093334197998,0.008183089457452298,1.1402764320373535,1.0
62,0.7981474018374476,0.43424122174122176,1.1068164008619863,1.8124052286148071,1.133733320236206,0.008054223470389843,1.141787552833557,1.0
63,0.8076454007897566,0.41664862914862927,1.0927353209964996,1.8035143613815308,1.115091824531555,0.008140156138688326,1.1232319831848145,1.0
64,0.8095168190721518,0.4064273689273689,1.081368209778134,1.8081969022750854,1.112476396560669,0.008060903754085302,1.1205373048782348,1.0
65,0.814063441760378,0.4211099086099086,1.068257012281073,1.784216046333313,1.0683729767799377,0.008236463367938995,1.076609480381012,1.0
66,0.8193347157336542,0.41614959114959116,1.0572204033807304,1.7862768173217773,1.0630009293556213,0.008227097801864147,1.07122802734375,1.0
67,0.8203946378570676,0.42653920153920155,1.0490656684885338,1.796311616897583,1.0743436932563781,0.008145353198051453,1.0824890375137328,1.0
68,0.8189517859869575,0.39610990860990863,1.034690321209919,1.777190089225769,1.0478675484657287,0.008261949941515922,1.0561294913291932,1.0
69,0.8313528313081453,0.43222101972101973,1.024560830063746,1.7613251209259033,1.0304666757583618,0.008384147472679616,1.0388508319854737,1.0
70,0.8428900729091153,0.44336820586820586,1.0181392699018403,1.770067811012268,1.0265841007232666,0.00844156313687563,1.0350256443023682,1.0
71,0.8265622627509734,0.4308682058682058,1.0121085659156772,1.7841050624847412,1.0050836205482483,0.008392288535833358,1.0134758949279785,1.0
72,0.8391804640007429,0.42253487253487254,0.9961568800389459,1.768715739250183,0.9976612806320191,0.008420745469629764,1.006082034111023,1.0
73,0.8544629249844186,0.4328523328523328,0.9868167378200722,1.760826826095581,1.0002971291542053,0.00844280757009983,1.008739948272705,1.0
74,0.8490503939670488,0.418963443963444,0.9815261069550572,1.7680329084396362,0.9786807179450989,0.008528431504964828,0.987209141254425,1.0
75,0.8498166378784539,0.42035233285233287,0.9732869472643184,1.7620446681976318,0.9879472374916076,0.008447816967964173,0.9963950395584107,1.0
76,0.842782623931012,0.4259078884078884,0.970237232321511,1.7711948156356812,0.9860374808311463,0.008456476032733917,0.9944939374923706,1.0
77,0.8469473920954579,0.39951899951899955,0.9588936965354748,1.7721877098083496,0.9847978353500366,0.008274736441671848,0.9930725693702698,1.0
78,0.8597199636973395,0.4110930735930736,0.9454395995698164,1.7686890363693237,0.9686961054801941,0.008338161278516054,0.9770342826843261,1.0
79,0.8588320291723842,0.428553391053391,0.9490389624889459,1.7639729976654053,0.9343801498413086,0.008474727906286717,0.9428548693656922,1.0
80,0.8553081845412501,0.4245189995189995,0.940287794180458,1.7613924741744995,0.952692711353302,0.008492710441350937,0.9611854076385498,1.0
81,0.8719824816610721,0.41757455507455504,0.9291643416204469,1.7521471977233887,0.9474522233009338,0.008378757257014513,0.955830979347229,1.0
82,0.8631280386873188,0.4411856661856661,0.9201848514108772,1.7488631010055542,0.9243588805198669,0.008562607783824205,0.9329214692115784,1.0
83,0.8735756044657669,0.42947931697931696,0.91133054983185,1.749777913093567,0.9111452579498291,0.008676569350063801,0.919821846485138,1.0
84,0.8757562616445295,0.4441257816257816,0.9063525869801204,1.7632859945297241,0.9115864992141723,0.008622710034251213,0.9202092051506042,1.0
85,0.8779374417932906,0.45153318903318906,0.8994652709944523,1.7560566663742065,0.9102350354194642,0.008610956743359566,0.9188459873199463,1.0
86,0.8804618297692152,0.427922077922078,0.8884471594364015,1.7642308473587036,0.8949334621429443,0.008595451340079307,0.903528916835785,1.0
87,0.8906915306239159,0.4441257816257816,0.8807645128228784,1.7566423416137695,0.8930011749267578,0.00879703052341938,0.9017982125282288,1.0
88,0.8864007944783413,0.41462842712842707,0.8798756126487521,1.7554832696914673,0.8807617902755738,0.00870924387127161,0.8894710302352905,1.0
89,0.8897394696920164,0.4441257816257816,0.8689702071134071,1.7518802881240845,0.8798987746238709,0.008623677678406239,0.8885224461555481,1.0
90,0.8879719357553647,0.4348665223665224,0.8631352767886886,1.7571622133255005,0.8803055286407471,0.008598359674215317,0.8889039039611817,1.0
91,0.8929072251987947,0.42884800384800387,0.8567427749683032,1.7652366161346436,0.8701866507530213,0.008780131116509438,0.878966772556305,1.0
92,0.8948581972905827,0.4228294853294854,0.85031939147877,1.7591787576675415,0.8618053555488586,0.008767519332468509,0.8705728769302368,1.0
93,0.9003466298274785,0.42127224627224624,0.8421620638358203,1.747291922569275,0.8552425503730774,0.008740447461605072,0.8639829754829407,1.0
94,0.9092112553734796,0.46264430014430014,0.8429463719131615,1.7528468370437622,0.8350029230117798,0.008831459656357765,0.843834376335144,1.0
95,0.9081196975602236,0.4348665223665224,0.8298827900123268,1.757330298423767,0.8476264834403991,0.008662567846477032,0.8562890529632569,1.0
96,0.9092088126934564,0.42884800384800387,0.8222323102097503,1.7719814777374268,0.8360857725143432,0.008633286133408547,0.8447190642356872,1.0
97,0.9077136605934655,0.46495911495911496,0.8151773496462023,1.7579087018966675,0.8263400197029114,0.008695323765277863,0.8350353479385376,1.0
98,0.9070014098812148,0.4288480038480038,0.8117038294698613,1.744636058807373,0.8184727668762207,0.008803726918995381,0.8272764921188355,1.0
99,0.9075065670879089,0.4219035594035594,0.8118142769792199,1.7580642700195312,0.8190978169441223,0.008737503923475743,0.8278353095054627,1.0
100,0.913160057116399,0.41495911495911497,0.804841275674751,1.7736526727676392,0.8111942052841187,0.008795641735196114,0.8199898600578308,1.0
