epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
44,0.6509815566098086,0.36786315536315534,1.4929324294121458,1.9224987030029297,1.5085975408554078,0.0,1.5085975408554078,0.0
45,0.6453934694090643,0.35149110149110147,1.4750577839229275,1.9178072214126587,1.4918366909027099,0.0,1.4918366909027099,0.0
46,0.6653240185895285,0.35027056277056273,1.4466760271387544,1.932871699333191,1.4826801061630248,0.0,1.4826801061630248,0.0
47,0.6672506594012044,0.3174001924001924,1.4334884730140436,1.936807632446289,1.4607381343841552,0.0,1.4607381343841552,0.0
48,0.6672891446592563,0.34117965367965364,1.4178625236484967,1.921571969985962,1.420906090736389,0.0,1.420906090736389,0.0
49,0.6851516929199731,0.3501082251082251,1.4002185054572232,1.909013271331787,1.4193230390548706,0.0,1.4193230390548706,0.0
50,0.6772525216716557,0.3569203944203944,1.3917821660099259,1.8914152383804321,1.3994058132171632,0.0,1.3994058132171632,0.0
51,0.7003516995764185,0.36353415103415104,1.363704796091825,1.8851258754730225,1.3901430368423462,0.0,1.3901430368423462,0.0
52,0.7175205688711664,0.36370250120250125,1.3476989492902247,1.874969720840454,1.3797461271286011,0.0,1.3797461271286011,0.0
53,0.7053391693130097,0.3403860028860029,1.334955053567476,1.8947478532791138,1.35941002368927,0.0,1.35941002368927,0.0
54,0.7446223510177689,0.3760281385281385,1.3100972179701735,1.86563241481781,1.3145659208297729,0.0,1.3145659208297729,0.0
55,0.7523329984455317,0.37233044733044723,1.293547325618501,1.860112190246582,1.3177686929702759,0.0,1.3177686929702759,0.0
56,0.7414110362326877,0.3774531024531025,1.2809251425803836,1.8656601905822754,1.2946673393249513,0.0,1.2946673393249513,0.0
57,0.7643135996033911,0.39352453102453105,1.2655354054987737,1.8585296869277954,1.2805309057235719,0.0,1.2805309057235719,0.0
58,0.7331283319415234,0.374476911976912,1.2561816860394306,1.8426834344863892,1.2721811532974243,0.0,1.2721811532974243,0.0
59,0.7575827078008643,0.4044733044733045,1.2392140204237578,1.8459515571594238,1.2508594036102294,0.0,1.2508594036102294,0.0
60,0.7735828081065526,0.38641774891774894,1.2190914843455856,1.8376463651657104,1.2340437650680542,0.0,1.2340437650680542,0.0
61,0.7699443533358882,0.38915945165945165,1.2109237776976238,1.823297142982483,1.2140269041061402,0.0,1.2140269041061402,0.0
62,0.7837443137372205,0.3437890812890813,1.1965678235749986,1.812751293182373,1.2064739227294923,0.0,1.2064739227294923,0.0
63,0.7796878884449444,0.41095478595478596,1.1825523755021021,1.8244311809539795,1.205793023109436,0.0,1.205793023109436,0.0
64,0.7956957746285167,0.3905483405483405,1.1649292618190155,1.8223282098770142,1.1835906028747558,0.0,1.1835906028747558,0.0
65,0.7988308997611907,0.40245310245310245,1.1506417955876218,1.8111318349838257,1.1676013231277467,0.0,1.1676013231277467,0.0
66,0.8093887801213292,0.4143578643578644,1.1395373883017574,1.7955087423324585,1.15395827293396,0.0,1.15395827293396,0.0
67,0.8149830022637866,0.40106421356421357,1.1375272657703,1.804340124130249,1.1421012163162232,0.0,1.1421012163162232,0.0
68,0.816926192430247,0.40678210678210674,1.1188528129443038,1.8038779497146606,1.1363429307937623,0.0,1.1363429307937623,0.0
69,0.8239287677844226,0.4123075998075998,1.1041608429201293,1.8164072036743164,1.11419734954834,0.0,1.11419734954834,0.0
70,0.8350143552608258,0.39074675324675323,1.0918154848832478,1.7943240404129028,1.1140222549438477,0.0,1.1140222549438477,0.0
71,0.8339643454057845,0.42610028860028865,1.0771947185061679,1.7889517545700073,1.0900804042816161,0.0,1.0900804042816161,0.0
72,0.8489958545713128,0.40229076479076475,1.063546899674066,1.798202395439148,1.0708791732788085,0.0,1.0708791732788085,0.0
73,0.849869583692591,0.401569264069264,1.0580505796430855,1.8135889768600464,1.0612977385520934,0.0,1.0612977385520934,0.0
74,0.8458726016013617,0.40140091390091387,1.0502974562308465,1.8015185594558716,1.0535556554794312,0.0,1.0535556554794312,0.0
75,0.8521158454919925,0.43982683982683984,1.0417511099997567,1.7841308116912842,1.0619593739509583,0.0,1.0619593739509583,0.0
76,0.8684536041502763,0.4142316017316017,1.0264261268502464,1.810643196105957,1.041058099269867,0.0,1.041058099269867,0.0
77,0.866048521547452,0.4415524290524291,1.0171951814690883,1.7884043455123901,1.028204345703125,0.0,1.028204345703125,0.0
78,0.8776410277108053,0.42905242905242913,1.0016215587236794,1.7866108417510986,1.0295040726661682,0.0,1.0295040726661682,0.0
79,0.8832593630414974,0.4452561327561327,1.0022913295512765,1.8070663213729858,1.0134763240814209,0.0,1.0134763240814209,0.0
80,0.8839313405375605,0.43136724386724395,0.9866177820297609,1.7765412330627441,1.0047910928726196,0.0,1.0047910928726196,0.0
81,0.8826807627630265,0.4009379509379509,0.9777367659772325,1.7784303426742554,0.9842034220695496,0.0,0.9842034220695496,0.0
82,0.8875323937094609,0.4307359307359307,0.9649923549461693,1.7630926370620728,0.9854868888854981,0.0,0.9854868888854981,0.0
83,0.8822450665122638,0.454978354978355,0.9597222134086228,1.765467643737793,0.9759277939796448,0.0,0.9759277939796448,0.0
84,0.9048098345084074,0.4106601731601731,0.9428065249923995,1.7614076137542725,0.9635635852813721,0.0,0.9635635852813721,0.0
85,0.8873691359911717,0.4605339105339105,0.937803921518966,1.7267628908157349,0.9443005323410034,0.0,0.9443005323410034,0.0
86,0.8997041490718395,0.42518037518037516,0.929576754672597,1.7465741634368896,0.949597442150116,0.0,0.949597442150116,0.0
87,0.9003113236575085,0.43843795093795096,0.9149868262614318,1.7576056718826294,0.9180574297904969,0.0,0.9180574297904969,0.0
88,0.9105440943312245,0.4376803751803751,0.9126859401671693,1.7284456491470337,0.9242807030677795,0.0,0.9242807030677795,0.0
89,0.9047974037176746,0.45295815295815295,0.9030912233301777,1.7314958572387695,0.9235946297645569,0.0,0.9235946297645569,0.0
90,0.9084167895061781,0.4099025974025974,0.8963986197149897,1.7485895156860352,0.8932841777801513,0.0,0.8932841777801513,0.0
91,0.9131628219297908,0.46545815295815296,0.8902713913925748,1.742745280265808,0.8894729971885681,0.0,0.8894729971885681,0.0
92,0.9131360104203675,0.4592712842712843,0.8796231288097401,1.7390074729919434,0.8962775945663453,0.0,0.8962775945663453,0.0
93,0.9097107116334335,0.44075276575276573,0.8760939793414381,1.7233011722564697,0.8974022984504699,0.0,0.8974022984504699,0.0
94,0.9115334463178034,0.4474025974025974,0.8682829553001719,1.7395151853561401,0.8756951570510865,0.0,0.8756951570510865,0.0
95,0.9114290164767384,0.44475108225108223,0.8646330832409161,1.7278155088424683,0.8734464883804322,0.0,0.8734464883804322,0.0
96,0.9129158398385617,0.41002886002886,0.8553252453032542,1.738754391670227,0.8542835354804993,0.0,0.8542835354804993,0.0
97,0.9154745813757978,0.43149350649350643,0.8514990445463669,1.7388393878936768,0.8539353370666504,0.0,0.8539353370666504,0.0
98,0.9149262023881399,0.425937950937951,0.8465398739824607,1.7368500232696533,0.8511396408081054,0.0,0.8511396408081054,0.0
99,0.9176932950877151,0.44601370851370853,0.839522253830954,1.730971336364746,0.8501617431640625,0.0,0.8501617431640625,0.0
100,0.9179448884950614,0.45295815295815295,0.8295682093157415,1.713639497756958,0.8487357020378112,0.0,0.8487357020378112,0.0
