epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
30,0.6261890206781785,0.24203342953342954,1.5467260702546821,2.083998918533325,1.5770700454711915,0.005570259038358926,1.582640290260315,1.0
31,0.6410358880925634,0.2539381914381914,1.5078895469540778,2.064835548400879,1.538940143585205,0.005706698819994927,1.5446468591690063,1.0
32,0.6538159292827941,0.28680856180856185,1.476779619921095,2.0664725303649902,1.5294343471527099,0.005734664015471935,1.535169005393982,1.0
33,0.6766223421861423,0.2963684463684464,1.442719700619604,2.0237910747528076,1.472619390487671,0.005864336714148521,1.4784837245941163,1.0
34,0.6870177552543248,0.3082732082732083,1.4135855612779444,2.0205702781677246,1.4370458602905274,0.005902347527444363,1.4429481983184815,1.0
35,0.7009506032459992,0.30024050024050025,1.3836724296494318,2.0074610710144043,1.4226371765136718,0.00602960903197527,1.4286667823791503,1.0
36,0.7062965328971887,0.2863516113516114,1.3639113312128694,2.009415864944458,1.3906183242797852,0.0061807077378034595,1.3967990159988404,1.0
37,0.7172339088060345,0.30393819143819145,1.3371438873409198,2.0069124698638916,1.359141755104065,0.006257006619125605,1.3653987407684327,1.0
38,0.7308216840650562,0.3249398749398749,1.315248075532831,1.9911965131759644,1.3395620107650756,0.006235374882817268,1.3457973718643188,1.0
39,0.7433450364286323,0.3429954304954305,1.292651231338153,1.9768071174621582,1.3121992826461792,0.006303752213716507,1.3185030221939087,1.0
40,0.7431972383920041,0.284493746993747,1.2726897250559572,1.9886528253555298,1.3043563604354858,0.006341247819364071,1.310697603225708,1.0
41,0.7503695332358675,0.3142556517556518,1.245827204799488,1.986229658126831,1.2719187974929809,0.006427379604429006,1.2783461570739747,1.0
42,0.7590636908989502,0.2996091871091871,1.2319577531231864,1.9779433012008667,1.244089913368225,0.006555180810391903,1.250645112991333,1.0
43,0.768433586830768,0.2448112073112073,1.214963939329433,2.006159782409668,1.242316770553589,0.006499168928712606,1.24881591796875,1.0
44,0.7807934950896326,0.29577320827320824,1.1895220928060823,1.9559687376022339,1.1992085456848145,0.006438137032091618,1.2056466579437255,1.0
45,0.7937918828842667,0.2814213564213564,1.1733470230832979,1.9605354070663452,1.1901240348815918,0.0065717828460037705,1.1966958045959473,1.0
46,0.7802436106666396,0.2653499278499279,1.1564787723726742,1.9993549585342407,1.1859303712844849,0.00665206303820014,1.1925824403762817,1.0
47,0.8034804727167678,0.24805194805194808,1.1356162855629257,1.965152382850647,1.1575649738311768,0.006721683032810688,1.1642866373062133,1.0
48,0.80763080346671,0.2662758537758538,1.121947353657675,1.9726009368896484,1.1306276798248291,0.0068785777315497395,1.1375062465667725,1.0
49,0.8030589049223288,0.31492303992303994,1.1116999085101327,1.9576501846313477,1.1183045387268067,0.006929017324000597,1.1252335786819458,1.0
50,0.8217489400688027,0.28079605579605577,1.094875944050577,1.9517772197723389,1.1178879261016845,0.006921454053372145,1.1248093605041505,1.0
51,0.8223109369317138,0.30520081770081775,1.0809628196099128,1.9433643817901611,1.0981110334396362,0.006942074000835419,1.1050531148910523,1.0
52,0.8288832001610739,0.3363876863876864,1.0627536661858814,1.935410499572754,1.0888261318206787,0.006938712392002344,1.0957648515701295,1.0
53,0.8336315382427454,0.31158609908609913,1.0530053026294544,1.9684984683990479,1.0827055335044862,0.00693875914439559,1.0896442890167237,1.0
54,0.8434623952100724,0.31846440596440595,1.0363068385706917,1.945886254310608,1.0432443141937255,0.007037352956831455,1.0502816796302796,1.0
55,0.8338530316135172,0.3105940355940356,1.02701466249722,1.9351214170455933,1.0425872445106505,0.007012862525880337,1.049600100517273,1.0
56,0.8468579819697454,0.2738876863876864,1.0207308310239533,1.9743186235427856,1.021884298324585,0.007036956027150154,1.0289212584495544,1.0
57,0.8440422681692911,0.3105940355940356,1.0092196822576802,1.9359831809997559,1.0076016426086425,0.0071616251021623615,1.0147632598876952,1.0
58,0.8360989078686408,0.3224987974987975,0.9937468612255616,1.9310495853424072,1.0111730575561524,0.007045931834727526,1.018218994140625,1.0
59,0.853241563892543,0.33374218374218373,0.9829349674784583,1.9184385538101196,0.998372757434845,0.007121874857693911,1.0054946422576905,1.0
60,0.846195590124871,0.31985329485329483,0.9766994677804628,1.9169081449508667,0.9843724250793457,0.007214454095810651,0.9915868759155273,1.0
61,0.8546126465136256,0.29177489177489174,0.9637740180537541,1.9533792734146118,0.969403600692749,0.0072862798348069194,0.976689875125885,1.0
62,0.8467986988897446,0.2868145743145743,0.9540127503482076,1.9476910829544067,0.9559385895729064,0.007169230841100216,0.9631078124046326,1.0
63,0.8530914326149607,0.33575637325637325,0.9503418435943721,1.9213166236877441,0.9697378516197205,0.007204330898821354,0.9769421935081481,1.0
64,0.8607107537557872,0.31354016354016356,0.9442915577896696,1.9254776239395142,0.9453582167625427,0.0072920510545372965,0.9526502609252929,1.0
65,0.8666990674949798,0.29177489177489174,0.9298803011234369,1.9325650930404663,0.9418559670448303,0.007358278427273035,0.949214231967926,1.0
66,0.8672213524047508,0.3291125541125541,0.9239005879362766,1.908218502998352,0.9328953623771667,0.007409365195780992,0.9403047323226928,1.0
67,0.8767536048719368,0.3254449254449254,0.9068049862339657,1.9428844451904297,0.9238130569458007,0.007335085980594158,0.9311481475830078,1.0
68,0.87518009206091,0.3456469456469456,0.906258206154106,1.9197617769241333,0.9134759426116943,0.007288889028131962,0.9207648396492004,1.0
69,0.8708276960312555,0.3099627224627225,0.89376243523189,1.9216325283050537,0.9101194858551025,0.007493088766932487,0.9176125764846802,1.0
70,0.8777501444978218,0.31955266955266953,0.8862593193472765,1.9406919479370117,0.8942996740341187,0.007478687539696693,0.9017783641815186,1.0
71,0.8815234152177274,0.30162938912938914,0.8846225979611303,1.9257841110229492,0.8880326390266419,0.007514503691345454,0.8955471396446228,1.0
72,0.8854033996551943,0.329443241943242,0.865447465708662,1.9143455028533936,0.8789979338645935,0.007507541496306658,0.8865054607391357,1.0
73,0.8917857246649703,0.31121933621933623,0.8609446393848491,1.9187541007995605,0.8625371098518372,0.007537224143743515,0.8700743317604065,1.0
74,0.8907179468351717,0.3297378547378547,0.8556045143001051,1.9006414413452148,0.8574589252471924,0.007511026877909899,0.8649699687957764,1.0
75,0.8901588457937809,0.2950156325156325,0.8511800250990665,1.9281060695648193,0.8655532479286194,0.007399506587535143,0.8729527592658997,1.0
76,0.8974997620178379,0.33297859547859543,0.8431565406605627,1.9031206369400024,0.850387966632843,0.007417530007660389,0.8578055024147033,1.0
77,0.8945112418234352,0.3158489658489659,0.8305712881884353,1.9053149223327637,0.8349250912666321,0.007539521716535091,0.8424646139144898,1.0
78,0.9057328189884087,0.351960076960077,0.8258147345352501,1.8937596082687378,0.837077534198761,0.007516304589807987,0.8445938348770141,1.0
79,0.9009530580811967,0.37203583453583455,0.8205746836998787,1.8862018585205078,0.8325985789299011,0.007526704482734204,0.8401252746582031,1.0
80,0.9078755065477631,0.3473304473304473,0.8167104478957525,1.8873488903045654,0.8207700967788696,0.007482565380632878,0.82825266122818,1.0
81,0.9057328189884087,0.3513287638287638,0.8140361683504101,1.8976714611053467,0.813677167892456,0.00751729616895318,0.8211944580078125,1.0
82,0.906213588219178,0.34594155844155844,0.8039858553577823,1.9112581014633179,0.8176323413848877,0.007448636274784803,0.8250809788703919,1.0
83,0.911270568276158,0.32216209716209715,0.7985539960573955,1.9300339221954346,0.8082526803016663,0.007570663373917342,0.8158233523368835,1.0
84,0.9111471114860347,0.33975468975468975,0.7908505618880004,1.9017685651779175,0.8163235425949097,0.007517085783183575,0.8238406300544738,1.0
85,0.9090637781527012,0.3267917267917268,0.7862246207341475,1.8999590873718262,0.7844530582427979,0.007647120021283626,0.7921001791954041,1.0
86,0.9128731323787221,0.35658970658970657,0.7807744447007237,1.9356443881988525,0.796618115901947,0.007581065502017736,0.8041991829872132,1.0
87,0.9113299225021789,0.3690897065897066,0.7769765221416027,1.9110397100448608,0.7790363192558288,0.007646145019680262,0.7866824746131897,1.0
88,0.9113892767281998,0.3453102453102453,0.773531539920275,1.9222155809402466,0.7823532700538636,0.007566644065082073,0.789919912815094,1.0
89,0.9096632558355123,0.33836580086580087,0.7690097010997404,1.9150911569595337,0.7805398106575012,0.007565539237111807,0.7881053447723388,1.0
90,0.911329922502179,0.3545695045695046,0.762834400913186,1.901609182357788,0.7654914498329163,0.00769379511475563,0.7731852531433105,1.0
91,0.9128440152112401,0.37540283790283785,0.7564098917063256,1.9040133953094482,0.7532540321350097,0.007635835651308298,0.7608898639678955,1.0
92,0.9123609403224124,0.36845839345839343,0.7552999026188547,1.9199105501174927,0.7580978035926819,0.007603221852332353,0.7657010436058045,1.0
93,0.9161376148098713,0.3862193362193362,0.7456590786140265,1.893772840499878,0.7732025027275086,0.007471009436994791,0.7806735038757324,1.0
94,0.9103986210991794,0.3763648388648389,0.7437944300921566,1.9217967987060547,0.7496819257736206,0.007667461782693863,0.7573493838310241,1.0
95,0.9176214704603937,0.386976911976912,0.7395694573344134,1.890152096748352,0.7400720000267029,0.007616020925343037,0.7476880192756653,1.0
96,0.9160782605838503,0.3892917267917268,0.7353631643748324,1.909987449645996,0.7334961533546448,0.0076438035815954205,0.7411399602890014,1.0
97,0.9194169357975256,0.37077320827320825,0.7295819367065692,1.9222663640975952,0.7400080561637878,0.007612952403724194,0.7476210117340087,1.0
98,0.9210194999000897,0.3873075998075998,0.7236216222665396,1.9120761156082153,0.7195590019226075,0.007668630313128233,0.7272276401519775,1.0
99,0.9209892628415508,0.3942520442520443,0.7221283056547227,1.9096602201461792,0.7277109146118164,0.007581048645079136,0.7352919578552246,1.0
100,0.9210194999000897,0.3823472823472824,0.7173792095582374,1.8928492069244385,0.7360896348953248,0.007612861320376396,0.743702483177185,1.0
