epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
70,0.8913122162808071,0.4205206830206831,0.8754177677241537,1.8238120079040527,0.8860048055648804,0.0,0.8860048055648804,0.0
71,0.887543797324216,0.4286796536796536,0.8675340716687003,1.8258689641952515,0.8713606119155883,0.0,0.8713606119155883,0.0
72,0.8944045859067028,0.403018278018278,0.8593206146087581,1.8475892543792725,0.8578541994094848,0.0,0.8578541994094848,0.0
73,0.897124180775254,0.42388768638768637,0.8465346349291054,1.8385802507400513,0.867560625076294,0.0,0.867560625076294,0.0
74,0.8987872848708406,0.42388768638768637,0.8401902627821839,1.8510265350341797,0.841289734840393,0.0,0.841289734840393,0.0
75,0.8998183026910741,0.4170695045695046,0.8343602667166731,1.8311876058578491,0.8396527171134949,0.0,0.8396527171134949,0.0
76,0.9040828161731683,0.47143458393458393,0.8262797659727874,1.8158506155014038,0.8447851061820983,0.0,0.8447851061820983,0.0
77,0.9006112053222121,0.46175444925444925,0.8278519430176937,1.8472586870193481,0.8521790385246277,0.0,0.8521790385246277,0.0
78,0.9097458207068273,0.4393278018278018,0.8163175037108272,1.814976453781128,0.830662477016449,0.0,0.830662477016449,0.0
79,0.9112528436520223,0.43053150553150554,0.8084724271564189,1.8313863277435303,0.8097054958343506,0.0,0.8097054958343506,0.0
80,0.910048527259534,0.43688071188071187,0.800518992127732,1.8397423028945923,0.8042332768440247,0.0,0.8042332768440247,0.0
81,0.9114634634968897,0.45076960076960076,0.7915027832000062,1.8455594778060913,0.8141815662384033,0.0,0.8141815662384033,0.0
82,0.9201761039312283,0.44101130351130347,0.7871113055339163,1.843948245048523,0.7860698223114013,0.0,0.7860698223114013,0.0
83,0.9180565836665466,0.4293049543049543,0.7821066886340484,1.8343286514282227,0.7816301226615906,0.0,0.7816301226615906,0.0
84,0.9195547179280457,0.44719817219817215,0.777626194047025,1.8330951929092407,0.786605966091156,0.0,0.786605966091156,0.0
85,0.924466840076803,0.45354737854737853,0.7685518193470632,1.8269917964935303,0.7873018860816956,0.0,0.7873018860816956,0.0
86,0.9173265266864896,0.4365560365560366,0.7629179764224823,1.8465583324432373,0.7654038429260254,0.0,0.7654038429260254,0.0
87,0.9217110582769035,0.4098605098605099,0.7586902818560806,1.8565545082092285,0.7671418070793152,0.0,0.7671418070793152,0.0
88,0.9217110582769035,0.4187890812890813,0.7484778359198939,1.8199152946472168,0.7592668175697327,0.0,0.7592668175697327,0.0
89,0.9307127380242379,0.43595478595478593,0.7419102167303508,1.8254265785217285,0.7599917888641358,0.0,0.7599917888641358,0.0
90,0.9276043585250425,0.43394059644059646,0.7366386135453407,1.8195605278015137,0.7560923933982849,0.0,0.7560923933982849,0.0
91,0.9226654742313195,0.4342712842712843,0.7318115348249623,1.8094812631607056,0.7492985129356384,0.0,0.7492985129356384,0.0
92,0.9295203129409969,0.42762145262145257,0.7289765923958842,1.8267914056777954,0.7422889471054077,0.0,0.7422889471054077,0.0
93,0.931122877043561,0.41141774891774885,0.7223206168095134,1.8048102855682373,0.7266300559043884,0.0,0.7266300559043884,0.0
94,0.9252248284573402,0.4435305435305435,0.718526835696012,1.8383151292800903,0.7179568529129028,0.0,0.7179568529129028,0.0
95,0.9305732411428814,0.39703583453583463,0.7146940181567213,1.8200547695159912,0.7220001339912414,0.0,0.7220001339912414,0.0
96,0.9327568639716656,0.4130711880711881,0.7089123180626592,1.802507996559143,0.7225597143173218,0.0,0.7225597143173218,0.0
97,0.93105996024646,0.4027537277537277,0.7029527449874583,1.8228862285614014,0.7215120553970337,0.0,0.7215120553970337,0.0
98,0.9337783693480096,0.38685064935064933,0.6977221558508487,1.823404312133789,0.7012497544288635,0.0,0.7012497544288635,0.0
99,0.9327568639716656,0.42084535834535836,0.6881005405456392,1.8317081928253174,0.7000409483909606,0.0,0.7000409483909606,0.0
100,0.9312136540951225,0.4222342472342473,0.6840700797492995,1.8410686254501343,0.6857025504112244,0.0,0.6857025504112244,0.0
